transDate,close,high,low,open,volume,event
05/03/2009,8.59,9.393,7.787,9.393,4200,
06/03/2009,8.59,8.59,8.59,8.59,1000,
09/03/2009,8.055,8.055,8.055,8.055,500,
10/03/2009,7.489,8.106,7.489,8.106,900,
11/03/2009,7.302,7.999,7.302,7.999,3800,
12/03/2009,6.978,7.489,6.978,7.489,3000,
13/03/2009,6.659,7.221,6.659,7.221,7300,
16/03/2009,6.306,6.737,6.281,6.281,1200,
17/03/2009,6.711,6.711,5.988,6.711,1700,
18/03/2009,6.711,6.711,6.711,6.711,700,
19/03/2009,6.847,7.166,6.847,6.978,1100,
20/03/2009,6.847,7.246,6.847,7.246,1000,
23/03/2009,6.711,6.711,6.711,6.711,400,
24/03/2009,6.711,7.166,6.443,6.443,2200,
25/03/2009,6.817,6.817,6.817,6.817,1000,DIVIDEND
26/03/2009,6.897,6.897,6.847,6.847,1000,
27/03/2009,7.246,7.246,7.246,7.246,700,
30/03/2009,7.246,7.246,7.246,7.246,0,
31/03/2009,7.383,7.383,7.221,7.221,2000,
01/04/2009,7.326,7.326,7.326,7.326,0,
02/04/2009,6.817,6.817,6.817,6.817,2000,
03/04/2009,7.115,7.246,6.978,6.978,2300,
07/04/2009,7.196,7.196,6.579,6.579,3400,
08/04/2009,6.417,6.417,6.417,6.417,800,
09/04/2009,6.711,6.711,6.711,6.711,600,
10/04/2009,6.978,7.166,6.978,7.115,1200,
13/04/2009,7.009,7.518,6.847,7.518,3200,
14/04/2009,6.499,6.953,6.499,6.928,2900,
15/04/2009,6.766,6.953,6.766,6.766,6200,
16/04/2009,6.711,7.14,6.306,7.14,1800,
17/04/2009,6.443,6.524,6.443,6.443,700,
20/04/2009,6.014,6.014,6.014,6.014,100,
21/04/2009,5.61,5.61,5.61,5.61,100,
22/04/2009,5.988,5.988,5.988,5.988,1000,
23/04/2009,5.665,5.665,5.61,5.665,2500,
24/04/2009,5.261,6.014,5.261,6.014,1200,
27/04/2009,6.362,6.362,6.362,6.362,100,
28/04/2009,5.958,5.958,5.958,5.958,2800,
29/04/2009,5.559,5.584,5.559,5.584,3200,
04/05/2009,5.908,5.933,5.908,5.908,900,
05/05/2009,5.908,5.908,5.908,5.908,1000,
06/05/2009,6.174,6.174,6.174,6.174,500,
07/05/2009,5.852,5.852,5.852,5.852,800,
08/05/2009,5.447,5.877,5.447,5.877,1000,
11/05/2009,5.179,5.179,5.179,5.179,1000,
12/05/2009,5.502,5.502,5.21,5.21,12600,
13/05/2009,5.236,5.559,5.236,5.559,13600,
14/05/2009,5.13,5.584,5.13,5.584,6100,
15/05/2009,5.559,5.559,5.559,5.559,100,
18/05/2009,5.179,5.502,5.179,5.502,300,
19/05/2009,5.502,5.502,5.236,5.502,3000,
20/05/2009,5.69,5.69,5.69,5.69,10300,
21/05/2009,5.908,6.039,5.908,5.908,15400,
22/05/2009,5.771,5.933,5.771,5.933,9600,
25/05/2009,6.039,6.119,5.69,5.69,7200,
26/05/2009,5.908,5.958,5.771,5.771,7600,
27/05/2009,6.2,6.2,5.852,5.958,41300,
28/05/2009,6.23,6.362,6.174,6.306,54800,
29/05/2009,6.306,6.443,6.306,6.443,2600,
01/06/2009,6.362,6.362,6.306,6.362,10200,
02/06/2009,6.281,6.443,5.988,6.443,17300,
03/06/2009,6.174,6.174,5.908,6.174,4500,
04/06/2009,6.119,6.174,5.908,6.174,20700,
05/06/2009,6.468,6.499,6.23,6.23,61000,
08/06/2009,6.872,6.872,6.872,6.872,6400,
09/06/2009,7.326,7.326,7.246,7.326,43100,
10/06/2009,6.817,7.518,6.817,7.518,10300,
11/06/2009,6.659,6.928,6.659,6.928,3600,
12/06/2009,6.387,6.766,6.306,6.737,14900,
15/06/2009,6.094,6.306,6.094,6.306,13300,
16/06/2009,5.72,5.771,5.72,5.771,8100,
17/06/2009,6.119,6.119,5.745,5.745,12800,
18/06/2009,6.119,6.524,6.119,6.499,21900,
19/06/2009,6.255,6.443,6.094,6.094,700,
22/06/2009,5.877,5.933,5.745,5.933,5500,
23/06/2009,5.478,5.527,5.478,5.478,7100,
24/06/2009,5.852,5.852,5.852,5.852,6000,
25/06/2009,5.771,5.908,5.771,5.908,7400,
26/06/2009,5.933,5.933,5.395,5.395,600,
29/06/2009,5.64,5.64,5.64,5.64,1000,
30/06/2009,5.316,5.422,5.316,5.422,5100,
01/07/2009,5.099,5.099,5.099,5.099,500,
02/07/2009,4.967,4.967,4.887,4.887,300,
03/07/2009,5.236,5.236,4.831,4.831,1100,
06/07/2009,5.179,5.179,5.099,5.099,9000,
07/07/2009,5.099,5.099,5.099,5.099,100,
08/07/2009,5.099,5.099,5.099,5.099,1200,
09/07/2009,5.371,5.371,5.371,5.371,100,
10/07/2009,5.371,5.371,5.371,5.371,0,
13/07/2009,5.61,5.64,4.992,5.64,1700,
14/07/2009,5.099,5.099,5.074,5.074,600,
15/07/2009,5.236,5.236,5.099,5.099,300,
16/07/2009,5.047,5.236,5.047,5.236,1200,
17/07/2009,4.943,4.943,4.943,4.943,800,
20/07/2009,4.617,4.617,4.617,4.617,1000,
21/07/2009,4.376,4.912,4.376,4.912,2200,
22/07/2009,4.781,4.781,4.781,4.781,300,
23/07/2009,5.074,5.074,5.047,5.047,2200,
24/07/2009,5.395,5.395,4.861,5.395,19600,
27/07/2009,4.992,5.099,4.992,5.099,1300,
28/07/2009,5.236,5.371,5.236,5.371,200,
29/07/2009,4.967,4.992,4.967,4.992,4000,
30/07/2009,4.749,5.047,4.699,4.699,1200,
31/07/2009,4.781,4.781,4.669,4.781,1900,
03/08/2009,5.047,5.047,4.589,4.943,1400,
