transDate,close,high,low,open,volume,event
01/10/2010,23.62,28.37,22.96,28.37,133000,
04/10/2010,22.58,22.86,22.58,22.77,27900,
05/10/2010,21.35,21.35,21.16,21.25,59800,
06/10/2010,21.35,21.92,20.02,21.92,17800,
07/10/2010,20.87,21.35,20.02,21.06,14700,
08/10/2010,22.11,22.11,20.87,20.87,128500,
11/10/2010,23.34,23.34,23.24,23.24,149200,
12/10/2010,22.67,23.72,21.73,23.72,92000,
13/10/2010,21.92,23.15,21.92,23.15,28400,
14/10/2010,21.44,22.29,20.68,22.11,17800,
15/10/2010,20.4,21.82,19.92,21.82,14700,
18/10/2010,19.45,20.49,19.26,20.49,22600,
19/10/2010,18.31,19.64,18.31,19.64,60900,
20/10/2010,17.08,18.78,17.08,18.78,30600,
21/10/2010,16.6,16.6,16.41,16.41,159900,
22/10/2010,15.37,17.36,15.27,17.36,75800,
25/10/2010,16.13,16.41,15.18,15.46,81000,
26/10/2010,16.89,16.89,16.79,16.89,116400,
27/10/2010,16.6,18.03,16.22,17.93,41100,
28/10/2010,16.32,16.7,16.32,16.6,12000,
29/10/2010,15.75,16.98,15.75,16.13,21900,
01/11/2010,15.65,16.79,15.56,16.79,28500,
02/11/2010,15.46,16.13,15.46,15.46,23000,
03/11/2010,14.71,16.13,14.71,15.08,46200,
04/11/2010,14.23,14.8,13.85,14.8,131700,
05/11/2010,14.61,14.61,14.14,14.23,32100,
08/11/2010,13.38,13.95,13.38,13.95,72500,
09/11/2010,12.62,12.81,12.62,12.71,141500,
10/11/2010,12.24,12.62,11.76,12.33,67000,
11/11/2010,12.62,12.62,12.33,12.33,57700,
12/11/2010,12.24,12.81,11.67,12.81,53100,
15/11/2010,12.62,12.81,12.05,12.81,27900,
16/11/2010,12.24,12.52,12.14,12.33,28800,
17/11/2010,12.71,13.19,12.24,13.09,24500,
18/11/2010,12.81,13.38,12.43,13.38,36700,
19/11/2010,12.24,12.71,12.24,12.71,37500,
22/11/2010,12.14,12.14,11.57,11.67,21700,
23/11/2010,12.43,12.43,12.33,12.33,51500,
24/11/2010,12.05,12.71,11.86,11.86,32700,
25/11/2010,13.19,13.19,13.0,13.0,58400,
26/11/2010,13.28,13.76,13.09,13.76,26900,
29/11/2010,13.66,13.66,12.62,13.28,50700,
30/11/2010,14.04,14.04,13.95,14.04,52200,
01/12/2010,13.66,14.61,13.66,14.61,32100,
02/12/2010,15.18,15.18,13.57,13.66,65000,
03/12/2010,15.56,15.56,15.56,15.56,53400,
06/12/2010,16.13,16.6,16.13,16.32,99800,
07/12/2010,15.46,17.08,15.46,16.51,50200,
08/12/2010,15.18,16.13,15.18,16.13,55600,
09/12/2010,15.46,15.94,14.42,15.18,52500,
10/12/2010,15.75,15.75,15.08,15.18,78300,
13/12/2010,16.32,16.32,16.13,16.13,53500,
14/12/2010,14.71,16.03,14.71,14.71,15300,DIVIDEND
15/12/2010,14.99,15.08,13.95,14.99,62200,
16/12/2010,13.47,14.33,13.47,14.33,13900,
17/12/2010,14.61,14.61,13.76,13.85,23800,
20/12/2010,14.61,14.71,13.85,14.42,18100,
21/12/2010,14.23,14.42,13.85,14.04,29000,
22/12/2010,13.47,14.04,13.28,13.76,39300,
23/12/2010,13.09,13.28,13.09,13.09,24700,
24/12/2010,13.28,13.76,12.43,13.28,19100,
27/12/2010,12.9,13.76,12.33,13.76,22800,
28/12/2010,13.09,13.09,12.9,12.9,74400,
29/12/2010,12.62,13.0,12.52,13.0,47200,
30/12/2010,12.38,12.761,12.19,12.38,29400,
31/12/2010,12.666,12.666,12.38,12.38,11000,
04/01/2011,12.38,12.856,12.38,12.856,21500,
05/01/2011,12.38,13.237,12.38,13.237,36400,
06/01/2011,12.38,12.57,12.19,12.38,10300,
07/01/2011,12.38,12.475,12.285,12.285,18900,
10/01/2011,12.38,12.761,12.285,12.761,50500,
11/01/2011,12.951,13.237,12.38,13.237,49800,
12/01/2011,12.761,13.523,12.57,13.523,20900,
13/01/2011,12.856,12.856,12.761,12.761,6000,
14/01/2011,13.237,13.332,12.57,12.761,50100,
17/01/2011,13.808,13.808,13.618,13.713,107200,
18/01/2011,13.808,14.475,13.618,14.285,50300,
19/01/2011,13.808,14.189,13.808,14.189,20000,
20/01/2011,13.808,14.189,13.808,14.189,22900,
21/01/2011,12.951,14.285,12.951,14.285,53300,
24/01/2011,12.761,12.856,12.38,12.856,76500,
25/01/2011,12.38,12.475,12.285,12.475,11300,
26/01/2011,12.38,12.475,12.285,12.38,41000,
27/01/2011,12.38,12.38,12.285,12.38,45700,
28/01/2011,12.666,13.142,12.666,13.142,20500,
08/02/2011,13.047,13.332,12.856,13.332,2600,
09/02/2011,13.332,13.808,13.332,13.428,10400,
10/02/2011,12.666,13.047,12.666,13.047,18900,
11/02/2011,13.047,13.047,12.856,12.951,2400,
14/02/2011,12.856,13.047,12.856,13.047,2000,
15/02/2011,12.285,12.475,12.285,12.38,36100,
16/02/2011,12.285,12.57,12.19,12.475,13000,
17/02/2011,11.713,12.094,11.618,11.999,32800,
18/02/2011,11.904,12.38,11.809,12.19,31700,
21/02/2011,11.332,12.19,11.332,12.19,20700,
22/02/2011,10.761,10.856,10.761,10.856,30500,
23/02/2011,10.856,10.856,10.19,10.761,44900,
24/02/2011,10.856,10.856,10.475,10.475,43300,
25/02/2011,10.952,10.952,10.475,10.666,13700,
28/02/2011,10.571,10.856,10.475,10.856,86000,
01/03/2011,10.761,10.856,10.094,10.856,14500,
02/03/2011,9.999,10.856,9.999,10.856,52200,
03/03/2011,9.428,9.618,9.333,9.618,19400,
04/03/2011,9.714,9.904,9.523,9.714,9600,
07/03/2011,9.714,10.094,9.714,10.094,9700,
08/03/2011,9.809,10.38,9.809,10.38,37300,
09/03/2011,9.809,10.285,9.618,9.809,11100,
10/03/2011,10.571,10.571,10.094,10.094,39700,
11/03/2011,11.142,11.142,11.142,11.142,44100,
14/03/2011,11.523,11.904,10.856,11.904,21100,
15/03/2011,11.428,11.428,10.856,10.856,21700,
16/03/2011,11.428,12.094,11.332,12.094,23900,
17/03/2011,11.047,11.904,11.047,11.904,6000,
18/03/2011,11.428,11.428,11.332,11.428,21300,
21/03/2011,11.713,12.19,11.428,12.19,7000,
22/03/2011,11.618,11.618,11.618,11.618,13500,
23/03/2011,11.713,12.285,10.856,10.856,4800,
24/03/2011,11.809,11.904,11.428,11.713,35100,
25/03/2011,11.332,12.19,11.332,12.19,7800,
28/03/2011,11.428,11.904,11.428,11.904,13700,
29/03/2011,11.713,11.713,11.713,11.713,100,
30/03/2011,11.142,11.237,11.047,11.237,8000,
31/03/2011,11.713,11.713,10.856,10.856,4200,
01/04/2011,11.428,11.904,11.237,11.332,17200,
04/04/2011,11.332,11.618,11.332,11.618,1500,
05/04/2011,10.666,11.428,10.666,11.428,29500,
06/04/2011,10.38,10.761,10.094,10.761,16500,
07/04/2011,10.38,10.666,10.285,10.285,5600,
08/04/2011,9.999,10.475,9.999,10.475,23100,
13/04/2011,9.523,9.714,9.523,9.714,48100,
14/04/2011,8.856,9.142,8.856,9.142,107100,
15/04/2011,8.285,8.666,8.285,8.476,128000,
18/04/2011,8.761,8.856,8.571,8.571,12500,
19/04/2011,8.761,9.237,8.38,8.856,23600,
20/04/2011,8.571,8.666,8.095,8.285,26200,
21/04/2011,8.095,8.095,7.714,7.809,120000,
22/04/2011,7.333,7.428,7.238,7.428,18900,
25/04/2011,7.333,7.809,7.333,7.618,12800,
26/04/2011,7.047,7.714,7.047,7.523,27200,
27/04/2011,7.238,7.238,6.666,6.666,3500,
28/04/2011,7.428,7.618,7.333,7.523,8600,
29/04/2011,7.714,7.904,7.714,7.714,24200,
04/05/2011,7.333,7.618,7.333,7.618,116500,
05/05/2011,6.857,6.952,6.857,6.952,109300,
06/05/2011,7.333,7.428,6.952,6.952,4400,
09/05/2011,7.428,7.428,7.047,7.428,12800,
10/05/2011,7.142,7.428,7.047,7.333,4100,
11/05/2011,6.857,7.142,6.857,7.142,9900,
12/05/2011,6.761,7.142,6.666,6.666,1700,
13/05/2011,6.666,7.142,6.666,6.857,31200,
16/05/2011,6.857,6.857,6.38,6.476,38900,
17/05/2011,6.476,6.761,6.476,6.476,9100,
18/05/2011,6.476,6.666,6.476,6.571,18600,
19/05/2011,6.476,6.666,6.285,6.285,6000,
