transDate,close,high,low,open,volume,event
11/12/2006,7.487,7.738,7.106,7.738,9400,
12/12/2006,7.27,7.652,7.27,7.27,9100,
13/12/2006,10.83,10.83,10.83,10.83,0,
14/12/2006,7.184,7.232,7.146,7.232,2000,
15/12/2006,7.184,7.184,7.1,7.1,1600,
18/12/2006,7.1,7.137,7.051,7.137,10200,
19/12/2006,6.459,7.27,6.459,6.459,17300,
20/12/2006,6.755,6.841,6.716,6.716,17000,
21/12/2006,7.394,7.394,7.394,7.394,12000,
22/12/2006,7.487,7.854,7.238,7.441,7500,
25/12/2006,7.91,7.91,7.91,7.91,4600,
26/12/2006,7.91,8.08,7.871,8.08,3500,
27/12/2006,8.47,8.556,7.956,8.213,30500,
28/12/2006,8.47,9.117,8.205,8.205,14100,
29/12/2006,8.213,8.47,8.165,8.47,12600,
02/01/2007,8.337,8.337,8.297,8.297,4700,
03/01/2007,8.259,8.383,8.259,8.259,4900,
04/01/2007,8.127,8.213,8.127,8.174,10200,
05/01/2007,7.994,8.118,7.91,7.994,25900,
08/01/2007,8.041,8.165,7.956,8.041,10000,
09/01/2007,7.956,8.127,7.956,8.002,10500,
10/01/2007,7.994,8.041,7.956,7.994,22100,
11/01/2007,8.556,8.556,8.127,8.127,28900,
12/01/2007,9.194,9.194,9.023,9.023,17000,
15/01/2007,10.052,10.052,10.052,10.052,15200,
16/01/2007,11.033,11.033,11.033,11.033,24800,
17/01/2007,12.1,12.1,12.1,12.1,61300,
18/01/2007,12.833,13.301,11.976,12.1,106500,
19/01/2007,12.833,14.157,11.976,12.661,92900,
22/01/2007,11.976,12.405,11.422,11.681,32000,
23/01/2007,11.759,11.976,11.119,11.634,10100,
24/01/2007,11.508,11.549,10.519,10.947,16400,
25/01/2007,11.462,11.462,10.052,10.434,12100,
26/01/2007,10.909,11.336,10.69,10.69,12300,
29/01/2007,11.119,11.205,11.119,11.119,5700,
30/01/2007,11.634,11.844,11.549,11.549,15600,
31/01/2007,12.187,12.825,11.119,11.672,20600,
01/02/2007,12.187,12.825,11.976,12.273,6400,
02/02/2007,11.33,12.833,11.33,12.358,18300,
05/02/2007,12.187,12.397,12.1,12.187,20400,
06/02/2007,11.976,12.187,11.976,12.1,15500,
07/02/2007,12.405,12.615,11.759,12.1,41100,
08/02/2007,12.747,13.519,12.615,12.615,54100,
09/02/2007,13.255,13.472,12.615,12.958,27100,
12/02/2007,12.833,13.169,12.747,12.786,21700,
13/02/2007,12.833,13.255,12.833,12.833,30500,
14/02/2007,13.255,13.472,12.739,12.872,29700,
15/02/2007,14.119,14.119,13.261,13.261,22800,
26/02/2007,14.93,14.93,14.759,14.759,20100,
27/02/2007,16.379,16.379,16.379,16.379,17300,
28/02/2007,17.969,18.007,17.11,17.11,65600,
01/03/2007,18.599,19.667,17.532,17.914,67000,
02/03/2007,18.388,19.035,17.96,18.388,57500,
05/03/2007,20.235,20.235,17.11,18.397,64900,
06/03/2007,20.188,20.228,18.817,18.817,65800,
07/03/2007,21.855,21.855,21.817,21.817,19900,
08/03/2007,24.037,24.037,24.037,24.037,27700,
09/03/2007,24.808,26.429,24.808,24.808,101400,
12/03/2007,23.781,26.515,23.781,24.933,35900,
13/03/2007,22.457,23.781,22.457,22.752,28700,
14/03/2007,21.17,21.382,20.485,20.657,24100,
15/03/2007,19.464,20.96,18.607,19.894,27600,
16/03/2007,21.855,21.855,19.675,19.894,18900,
19/03/2007,23.524,23.656,22.245,22.245,48300,
20/03/2007,21.388,25.916,21.388,23.571,18700,
