transDate,close,high,low,open,volume,event
18/01/2010,8.021,8.512,8.021,8.512,4500,
19/01/2010,8.021,8.021,8.021,8.021,400,
20/01/2010,8.021,8.021,8.021,8.021,0,
21/01/2010,7.466,7.466,7.466,7.466,2500,
22/01/2010,6.973,6.973,6.973,6.973,2500,
25/01/2010,6.515,6.515,6.515,6.515,200,
26/01/2010,6.548,6.907,6.091,6.091,25500,
27/01/2010,5.762,6.384,5.762,6.188,4000,
28/01/2010,5.499,5.664,5.499,5.664,1300,
29/01/2010,5.893,5.893,5.566,5.566,1200,
01/02/2010,5.532,5.566,5.532,5.566,6400,
02/02/2010,5.566,5.566,5.238,5.403,7100,
03/02/2010,5.826,5.826,5.532,5.532,6600,
04/02/2010,6.056,6.056,6.025,6.056,7000,
05/02/2010,6.091,6.285,6.091,6.285,2600,
08/02/2010,6.482,6.678,6.253,6.515,11500,
09/02/2010,6.091,6.219,6.091,6.123,1000,
10/02/2010,5.826,5.826,5.826,5.826,1100,
11/02/2010,6.219,6.219,5.893,5.893,3300,
12/02/2010,6.219,6.58,6.219,6.548,1600,
22/02/2010,6.384,6.384,6.384,6.384,200,
23/02/2010,6.188,6.319,5.959,6.319,7800,
24/02/2010,5.991,5.991,5.925,5.925,1700,
25/02/2010,6.025,6.253,5.959,5.959,7900,
26/02/2010,6.253,6.253,6.091,6.154,3500,
01/03/2010,5.729,6.154,5.729,6.154,2600,
02/03/2010,5.597,5.597,5.467,5.467,600,
03/03/2010,5.861,5.861,5.696,5.696,9200,
04/03/2010,6.123,6.123,6.123,6.123,100,
05/03/2010,6.123,6.123,5.826,6.123,500,
08/03/2010,5.893,5.893,5.826,5.893,5000,
09/03/2010,5.893,5.893,5.729,5.729,1500,
10/03/2010,5.861,5.861,5.664,5.664,2800,
11/03/2010,5.959,5.959,5.795,5.893,4200,
12/03/2010,6.025,6.025,5.925,5.925,2200,
15/03/2010,6.091,6.123,5.991,5.991,38300,
16/03/2010,6.056,6.056,6.056,6.056,4600,
17/03/2010,5.893,6.025,5.893,6.025,5100,
18/03/2010,5.893,5.893,5.893,5.893,2700,
19/03/2010,5.729,5.893,5.729,5.893,2600,
22/03/2010,5.893,5.893,5.826,5.893,13200,
23/03/2010,5.861,5.893,5.861,5.893,7200,
24/03/2010,5.893,5.893,5.893,5.893,4000,
25/03/2010,5.696,5.893,5.696,5.893,10100,
26/03/2010,5.762,5.762,5.762,5.762,0,
29/03/2010,5.762,6.056,5.762,6.056,1100,
30/03/2010,5.925,6.056,5.893,5.959,9700,
31/03/2010,5.893,5.893,5.893,5.893,1000,
01/04/2010,5.893,5.893,5.893,5.893,1300,
02/04/2010,5.893,5.893,5.893,5.893,0,
05/04/2010,5.861,5.861,5.861,5.861,7300,
06/04/2010,6.219,6.219,6.025,6.025,18400,
07/04/2010,6.056,6.056,6.056,6.056,4000,
08/04/2010,6.056,6.056,5.893,6.056,25100,
09/04/2010,6.056,6.056,5.893,5.893,14900,
12/04/2010,6.448,6.448,6.091,6.091,74400,
13/04/2010,6.777,6.777,6.777,6.777,43800,
14/04/2010,7.103,7.236,6.875,7.236,46500,
15/04/2010,6.875,7.103,6.777,7.103,21700,
16/04/2010,7.268,7.268,6.875,7.039,69700,
19/04/2010,7.563,7.563,7.366,7.466,60300,
20/04/2010,8.087,8.087,8.087,8.087,33900,
21/04/2010,8.643,8.643,8.512,8.643,212800,
22/04/2010,8.316,9.232,8.053,9.232,72700,
26/04/2010,8.185,8.348,7.857,8.348,81800,
27/04/2010,8.045,8.395,7.974,8.395,26400,DIVIDEND
28/04/2010,8.185,8.185,8.045,8.114,13700,
29/04/2010,8.673,8.673,8.185,8.185,105600,
04/05/2010,9.164,9.164,9.094,9.094,23400,
05/05/2010,9.794,9.794,9.445,9.794,189700,
06/05/2010,10.458,10.458,10.143,10.458,330100,
07/05/2010,9.757,10.493,9.757,10.458,110400,
10/05/2010,9.13,9.513,9.13,9.513,62900,
11/05/2010,8.849,9.794,8.709,9.34,83400,
12/05/2010,8.395,8.464,8.395,8.395,56500,
13/05/2010,7.94,8.43,7.836,8.045,87400,
14/05/2010,8.57,8.57,7.974,8.22,83700,
17/05/2010,8.499,8.989,8.289,8.989,75600,
18/05/2010,8.395,8.57,8.045,8.43,26700,
19/05/2010,7.836,8.744,7.799,8.744,118000,
20/05/2010,7.695,7.974,7.346,7.486,45100,
21/05/2010,7.24,7.346,6.996,7.346,116000,
24/05/2010,7.555,7.555,6.646,7.555,36100,
25/05/2010,7.626,7.695,7.626,7.695,17300,
26/05/2010,8.15,8.15,7.836,7.836,31000,
27/05/2010,8.395,8.57,8.045,8.395,24300,
28/05/2010,8.78,8.849,8.673,8.849,58600,
31/05/2010,8.15,8.604,8.15,8.604,38400,
01/06/2010,8.01,8.079,7.799,8.045,11500,
02/06/2010,8.045,8.185,7.695,8.185,14400,
03/06/2010,8.254,8.499,8.254,8.395,42400,
04/06/2010,8.079,8.114,8.045,8.114,5900,
07/06/2010,7.836,8.045,7.799,8.045,10800,
08/06/2010,7.87,7.87,7.87,7.87,15000,
09/06/2010,7.836,8.395,7.836,8.395,700,
10/06/2010,7.905,8.185,7.415,7.415,16100,
11/06/2010,7.974,8.43,7.974,8.36,23200,
14/06/2010,8.045,8.15,8.045,8.045,9300,
15/06/2010,8.15,8.15,7.94,8.045,22000,
16/06/2010,7.974,8.079,7.87,7.974,25300,
17/06/2010,8.114,8.114,7.905,7.94,24400,
18/06/2010,7.87,8.15,7.799,8.15,51700,
