transDate,close,high,low,open,volume,event
08/07/2011,14.909,14.909,14.909,14.909,10,
11/07/2011,14.909,14.909,14.909,14.909,300,
12/07/2011,14.909,14.909,14.909,14.909,0,
13/07/2011,14.164,14.164,14.164,14.164,10,
14/07/2011,13.511,13.511,13.511,13.511,10,
15/07/2011,12.859,12.859,12.859,12.859,10,
18/07/2011,12.3,12.3,12.3,12.3,2,
19/07/2011,11.741,11.741,11.741,11.741,10,
20/07/2011,11.182,11.182,11.182,11.182,10,
21/07/2011,10.623,10.623,10.623,10.623,10,
22/07/2011,10.157,10.157,10.157,10.157,380,
25/07/2011,9.691,9.691,9.691,9.691,100,
26/07/2011,9.225,9.225,9.225,9.225,100,
27/07/2011,8.852,8.852,8.852,8.852,100,
28/07/2011,8.48,8.48,8.48,8.48,450,
29/07/2011,8.107,8.107,8.107,8.107,1000,
01/08/2011,7.734,7.734,7.734,7.734,2000,
02/08/2011,7.361,7.361,7.361,7.361,3200,
03/08/2011,7.082,7.082,7.082,7.082,1840,
04/08/2011,6.802,6.802,6.802,6.802,1410,
05/08/2011,6.523,6.523,6.523,6.523,2700,
08/08/2011,6.243,6.243,6.243,6.243,2400,
09/08/2011,5.964,5.964,5.964,5.964,1450,
10/08/2011,5.684,5.684,5.684,5.684,1310,
11/08/2011,5.405,5.405,5.405,5.405,2300,
12/08/2011,5.218,5.591,5.218,5.218,7810,
15/08/2011,5.032,5.032,5.032,5.032,6700,
16/08/2011,4.845,5.218,4.845,4.845,15800,
17/08/2011,4.752,5.032,4.752,5.032,540,
18/08/2011,4.939,4.939,4.566,4.659,56230,
19/08/2011,5.125,5.125,4.752,4.845,48380,
22/08/2011,5.311,5.311,5.218,5.311,33370,
23/08/2011,5.125,5.311,5.125,5.311,32580,
24/08/2011,4.939,5.032,4.939,5.032,33430,
25/08/2011,4.939,5.032,4.752,5.032,15060,
26/08/2011,5.032,5.032,4.752,4.752,3870,
29/08/2011,5.125,5.218,4.845,5.032,20330,
30/08/2011,5.125,5.125,5.125,5.125,7000,
31/08/2011,4.939,5.032,4.939,4.939,40450,
01/09/2011,4.845,5.032,4.845,4.845,60480,
05/09/2011,5.032,5.032,4.845,4.939,104070,
06/09/2011,5.125,5.218,5.032,5.218,46320,
07/09/2011,5.125,5.125,4.939,5.125,83660,
08/09/2011,5.311,5.311,5.125,5.125,280210,
09/09/2011,5.498,5.498,5.498,5.498,164070,
12/09/2011,5.684,5.684,5.684,5.684,111800,
13/09/2011,5.964,5.964,5.964,5.964,51000,
14/09/2011,6.057,6.243,6.057,6.243,265830,
15/09/2011,5.777,5.964,5.777,5.777,128810,
16/09/2011,5.964,5.964,5.498,5.964,149220,
19/09/2011,6.15,6.15,5.777,5.777,71490,
20/09/2011,6.15,6.243,5.87,6.15,158300,
21/09/2011,5.87,6.15,5.87,6.15,60050,
22/09/2011,5.87,5.964,5.777,5.964,31010,
23/09/2011,5.591,5.87,5.591,5.591,66210,
26/09/2011,5.777,5.87,5.311,5.777,21680,
27/09/2011,5.777,5.87,5.591,5.777,32250,
28/09/2011,5.591,5.87,5.591,5.591,13610,
29/09/2011,5.311,5.591,5.311,5.311,27550,
30/09/2011,5.405,5.405,5.218,5.405,23020,
03/10/2011,5.218,5.311,5.218,5.311,73800,
04/10/2011,5.405,5.405,5.032,5.218,47710,
05/10/2011,5.405,5.498,5.311,5.498,6120,
06/10/2011,5.218,5.498,5.218,5.498,47590,
07/10/2011,5.311,5.311,5.125,5.311,27010,
10/10/2011,5.498,5.498,5.405,5.498,88910,
11/10/2011,5.684,5.684,5.591,5.684,123860,
12/10/2011,5.405,5.591,5.405,5.591,118950,
13/10/2011,5.405,5.498,5.218,5.311,37750,
14/10/2011,5.591,5.591,5.498,5.498,21340,
17/10/2011,5.498,5.591,5.311,5.498,17980,
18/10/2011,5.311,5.405,5.311,5.311,32970,
19/10/2011,5.218,5.405,5.125,5.405,21060,
20/10/2011,5.311,5.405,5.218,5.405,17990,
21/10/2011,5.498,5.498,5.311,5.311,22740,
24/10/2011,5.405,5.684,5.311,5.591,27570,
25/10/2011,5.218,5.405,5.218,5.405,28310,
26/10/2011,5.405,5.405,5.218,5.218,2620,
27/10/2011,5.498,5.498,5.218,5.218,27610,
28/10/2011,5.498,5.591,5.498,5.498,51930,
31/10/2011,5.311,5.498,5.311,5.498,33260,
01/11/2011,5.125,5.218,5.125,5.218,42300,
02/11/2011,4.939,5.218,4.939,5.218,35910,
03/11/2011,5.125,5.125,4.845,5.125,16250,
04/11/2011,4.939,5.218,4.939,5.218,59130,
07/11/2011,4.752,4.845,4.752,4.845,61000,
08/11/2011,4.752,4.939,4.566,4.939,26110,
09/11/2011,4.752,4.845,4.752,4.845,700,
10/11/2011,4.566,4.752,4.566,4.752,7920,
11/11/2011,4.38,4.659,4.38,4.659,17880,
14/11/2011,4.193,4.473,4.193,4.473,14590,
15/11/2011,4.38,4.38,4.007,4.1,12960,
16/11/2011,4.38,4.473,4.193,4.473,8200,
17/11/2011,4.38,4.473,4.193,4.473,640,
18/11/2011,4.473,4.473,4.38,4.473,25540,
21/11/2011,4.38,4.566,4.38,4.473,6320,
22/11/2011,4.38,4.473,4.38,4.473,1090,
23/11/2011,4.38,4.38,4.193,4.286,8580,
24/11/2011,4.38,4.38,4.193,4.193,3680,
25/11/2011,4.38,4.38,4.193,4.38,4820,
28/11/2011,4.286,4.38,4.193,4.38,11800,
29/11/2011,4.1,4.193,4.1,4.1,14520,
30/11/2011,3.914,4.193,3.914,4.193,4910,
01/12/2011,3.727,3.914,3.727,3.914,45510,
02/12/2011,3.727,3.727,3.541,3.727,31740,
05/12/2011,3.914,3.914,3.634,3.727,74340,
06/12/2011,3.82,3.914,3.727,3.914,46500,
07/12/2011,3.634,3.82,3.634,3.634,21080,
08/12/2011,3.541,3.634,3.541,3.541,21000,
09/12/2011,3.634,3.634,3.541,3.634,86760,
12/12/2011,3.727,3.727,3.727,3.727,32860,
13/12/2011,3.727,3.82,3.727,3.727,19280,
14/12/2011,3.727,3.727,3.634,3.727,14270,
15/12/2011,3.727,3.727,3.541,3.634,73390,
16/12/2011,3.82,3.82,3.727,3.727,53850,
19/12/2011,3.634,3.727,3.634,3.727,15970,
20/12/2011,3.634,3.727,3.541,3.634,7610,
21/12/2011,3.634,3.727,3.541,3.727,26550,
22/12/2011,3.541,3.727,3.541,3.634,4740,
23/12/2011,3.448,3.448,3.448,3.448,8770,
26/12/2011,3.355,3.355,3.355,3.355,12140,
27/12/2011,3.261,3.261,3.261,3.261,3630,
28/12/2011,3.168,3.355,3.168,3.168,16790,
29/12/2011,3.075,3.261,3.075,3.261,10340,
30/12/2011,3.168,3.168,3.075,3.075,16880,
03/01/2012,3.261,3.261,3.261,3.261,30,
04/01/2012,3.355,3.355,3.355,3.355,3730,
05/01/2012,3.448,3.448,3.448,3.448,8400,
