transDate,close,high,low,open,volume,event
16/09/2010,9.42,10.81,8.03,10.81,17500,
17/09/2010,9.89,9.89,9.65,9.65,23600,
20/09/2010,10.43,10.43,10.43,10.43,9500,
21/09/2010,11.12,11.12,10.89,10.89,110900,
22/09/2010,11.89,11.89,11.59,11.89,57400,
23/09/2010,12.67,12.67,12.67,12.67,39000,
24/09/2010,13.52,13.52,12.67,13.52,327400,
27/09/2010,12.51,13.67,12.36,13.67,55800,
28/09/2010,12.59,13.59,12.05,12.67,37600,
29/09/2010,11.82,12.28,11.82,12.05,43500,
30/09/2010,11.2,11.28,11.12,11.28,37300,
01/10/2010,11.97,11.97,11.28,11.59,58100,
04/10/2010,11.2,12.51,11.2,12.51,71100,
05/10/2010,11.82,11.97,11.35,11.35,58300,
06/10/2010,11.59,11.97,10.89,10.89,45600,
07/10/2010,11.51,11.97,11.28,11.59,15200,
08/10/2010,10.97,11.43,10.74,10.89,79600,
11/10/2010,10.66,11.28,10.66,11.05,2800,
12/10/2010,10.89,10.97,10.81,10.81,13300,
13/10/2010,10.35,10.89,10.35,10.81,36500,
14/10/2010,10.5,10.74,10.35,10.66,19500,
15/10/2010,10.35,11.05,10.12,11.05,21300,
18/10/2010,10.04,10.27,9.89,10.27,20800,
19/10/2010,9.65,10.43,9.5,9.58,36200,
20/10/2010,9.65,9.65,9.65,9.65,11300,
21/10/2010,10.04,10.04,9.73,9.96,8200,
22/10/2010,9.5,9.89,9.5,9.89,4200,
25/10/2010,9.65,9.96,9.65,9.65,7100,
26/10/2010,10.2,10.43,9.96,9.96,25200,
27/10/2010,9.65,10.04,9.65,10.04,7000,
28/10/2010,9.35,9.42,9.27,9.42,1700,
29/10/2010,9.35,9.35,9.35,9.35,1300,
01/11/2010,9.73,9.89,9.5,9.89,1900,
02/11/2010,9.42,9.65,9.35,9.65,6500,
03/11/2010,9.58,9.58,9.5,9.58,12400,
04/11/2010,9.65,9.65,9.27,9.27,3500,
05/11/2010,9.42,9.81,8.96,8.96,2500,
08/11/2010,9.04,9.19,9.04,9.19,7000,
09/11/2010,8.65,9.5,8.65,9.5,5100,
10/11/2010,9.19,9.19,8.65,8.65,600,
11/11/2010,8.42,8.5,8.42,8.5,10700,
