transDate,close,high,low,open,volume,event
24/10/2008,2.759,3.554,2.449,3.065,117700,
27/10/2008,2.502,2.818,2.502,2.512,6300,
28/10/2008,2.449,2.449,2.354,2.354,26400,
29/10/2008,2.512,2.512,2.23,2.512,37500,
30/10/2008,2.316,2.449,2.279,2.279,41100,
31/10/2008,2.378,2.427,2.268,2.33,17400,
03/11/2008,2.244,2.302,2.206,2.279,9300,
04/11/2008,2.402,2.402,2.169,2.206,41200,
05/11/2008,2.502,2.502,2.449,2.475,76900,
06/11/2008,2.33,2.502,2.33,2.389,19800,
07/11/2008,2.23,2.33,2.23,2.23,7200,
10/11/2008,2.121,2.217,2.107,2.206,16800,
11/11/2008,2.021,2.072,2.021,2.072,22200,
12/11/2008,2.083,2.083,1.9,1.9,6000,
13/11/2008,2.132,2.132,2.083,2.083,13700,
14/11/2008,2.279,2.279,2.279,2.279,51400,
17/11/2008,2.44,2.44,2.33,2.44,144100,
18/11/2008,2.389,2.488,2.268,2.279,36400,
19/11/2008,2.268,2.389,2.255,2.378,8200,
20/11/2008,2.193,2.33,2.182,2.33,37700,
21/11/2008,2.107,2.206,2.096,2.096,30300,
24/11/2008,2.021,2.121,2.021,2.121,26300,
25/11/2008,2.107,2.107,2.083,2.083,9900,
26/11/2008,2.083,2.206,1.96,1.96,21300,
27/11/2008,2.059,2.206,2.059,2.145,32500,
28/11/2008,2.279,2.279,2.193,2.206,91100,
01/12/2008,2.255,2.416,2.255,2.416,27500,
02/12/2008,2.169,2.206,2.169,2.169,16000,
03/12/2008,2.083,2.169,2.083,2.169,11800,
04/12/2008,2.193,2.206,2.121,2.206,27300,
05/12/2008,1.96,1.973,1.839,1.96,12600,DIVIDEND
08/12/2008,1.801,1.863,1.801,1.839,9600,
09/12/2008,1.839,1.85,1.826,1.839,3400,
10/12/2008,1.716,1.753,1.716,1.753,9100,
11/12/2008,1.703,1.716,1.618,1.631,10500,
12/12/2008,1.778,1.778,1.716,1.765,21800,
15/12/2008,1.814,1.887,1.778,1.887,17500,
16/12/2008,1.74,1.765,1.74,1.765,3200,
17/12/2008,1.716,1.716,1.631,1.667,96000,
18/12/2008,1.765,1.765,1.716,1.716,27100,
19/12/2008,1.814,1.863,1.765,1.765,14700,
22/12/2008,1.801,1.887,1.788,1.887,15600,
23/12/2008,1.692,1.729,1.692,1.729,21400,
24/12/2008,1.716,1.716,1.716,1.716,1600,
25/12/2008,1.654,1.716,1.654,1.716,5200,
26/12/2008,1.678,1.703,1.667,1.703,6800,
29/12/2008,1.654,1.678,1.654,1.678,4100,
30/12/2008,1.678,1.692,1.606,1.606,24600,
31/12/2008,1.654,1.692,1.644,1.654,12000,
02/01/2009,1.667,1.667,1.654,1.654,1500,
05/01/2009,1.654,1.667,1.631,1.631,3800,
06/01/2009,1.654,1.667,1.644,1.654,25000,
07/01/2009,1.667,1.716,1.654,1.703,9300,
08/01/2009,1.654,1.654,1.618,1.654,24300,
09/01/2009,1.765,1.765,1.667,1.667,41400,
12/01/2009,1.839,1.839,1.778,1.778,35700,
13/01/2009,1.949,1.949,1.826,1.949,107700,
14/01/2009,1.936,1.949,1.863,1.936,19900,
15/01/2009,1.839,1.863,1.814,1.839,17500,
16/01/2009,1.863,1.863,1.826,1.826,11800,
19/01/2009,1.839,1.911,1.839,1.839,21100,
20/01/2009,1.839,1.863,1.814,1.839,38400,
21/01/2009,1.9,1.96,1.863,1.911,21800,
22/01/2009,2.034,2.034,1.936,1.96,66200,
23/01/2009,2.072,2.121,2.021,2.121,112800,
02/02/2009,2.01,2.083,2.01,2.083,26500,
03/02/2009,1.911,1.936,1.9,1.936,30500,
04/02/2009,1.925,1.973,1.925,1.949,36400,
05/02/2009,1.839,1.911,1.839,1.911,32200,
06/02/2009,1.9,1.96,1.874,1.96,48700,
09/02/2009,1.973,1.973,1.9,1.9,17400,
10/02/2009,1.936,1.936,1.863,1.863,3000,
11/02/2009,1.936,1.936,1.9,1.9,6100,
12/02/2009,1.925,1.949,1.925,1.936,9200,
13/02/2009,2.046,2.072,1.936,1.936,98500,
16/02/2009,2.034,2.083,2.021,2.083,51200,
17/02/2009,1.997,2.059,1.973,2.059,47800,
18/02/2009,2.01,2.021,1.997,2.01,25900,
19/02/2009,2.021,2.072,2.01,2.059,42900,
20/02/2009,2.107,2.107,2.046,2.046,67600,
23/02/2009,1.96,2.083,1.96,2.072,48700,
24/02/2009,2.121,2.145,1.973,2.021,53100,
25/02/2009,2.182,2.217,2.083,2.158,157100,
26/02/2009,2.145,2.302,2.059,2.302,133500,
27/02/2009,2.145,2.169,2.072,2.158,62500,
02/03/2009,2.083,2.121,2.059,2.083,37700,
03/03/2009,2.01,2.059,1.987,2.059,49700,
04/03/2009,2.021,2.046,1.997,2.01,46800,
05/03/2009,2.034,2.083,2.021,2.059,83500,
06/03/2009,2.021,2.021,1.987,1.987,24300,
09/03/2009,2.021,2.021,1.997,1.997,43900,
10/03/2009,2.107,2.107,2.021,2.021,408900,
11/03/2009,2.182,2.182,2.145,2.158,198100,
12/03/2009,2.132,2.302,2.059,2.292,175600,
13/03/2009,2.132,2.193,2.132,2.193,46600,
16/03/2009,2.145,2.158,2.096,2.145,171100,
17/03/2009,2.23,2.244,2.145,2.158,273800,
18/03/2009,2.34,2.34,2.268,2.268,313100,
19/03/2009,2.244,2.449,2.206,2.416,171000,
20/03/2009,2.268,2.316,2.23,2.23,186300,
23/03/2009,2.158,2.244,2.132,2.217,104700,
24/03/2009,2.302,2.316,2.23,2.292,177700,
25/03/2009,2.268,2.316,2.23,2.23,78900,
26/03/2009,2.279,2.33,2.255,2.33,75300,
27/03/2009,2.169,2.316,2.132,2.316,119500,
30/03/2009,2.158,2.206,2.083,2.083,66000,
31/03/2009,2.23,2.23,2.158,2.169,73900,
01/04/2009,2.34,2.34,2.206,2.244,331100,
02/04/2009,2.449,2.449,2.427,2.427,165800,
03/04/2009,2.623,2.623,2.623,2.623,57900,
07/04/2009,2.793,2.793,2.759,2.793,217200,
08/04/2009,2.807,2.979,2.769,2.965,546000,
09/04/2009,2.941,3.065,2.845,2.941,262100,
10/04/2009,3.151,3.151,2.759,3.151,439200,
13/04/2009,3.322,3.322,3.246,3.246,214000,
