transDate,close,high,low,open,volume,event
06/05/2008,10.459,16.394,9.642,16.394,185600,
07/05/2008,10.163,10.459,10.163,10.236,12900,
08/05/2008,9.865,9.865,9.865,9.865,3700,
09/05/2008,9.642,9.642,9.642,9.642,7600,
12/05/2008,9.421,9.421,9.421,9.421,300,
13/05/2008,9.198,9.198,9.198,9.198,400,
14/05/2008,8.976,8.976,8.976,8.976,3400,
15/05/2008,8.752,8.752,8.752,8.752,2800,
16/05/2008,8.53,8.53,8.53,8.53,99300,
19/05/2008,8.309,8.309,8.309,8.309,8600,
20/05/2008,8.086,8.086,8.086,8.086,2900,
21/05/2008,7.863,7.863,7.863,7.863,5800,
22/05/2008,7.64,7.64,7.64,7.64,4400,
23/05/2008,7.418,7.418,7.418,7.418,6800,
26/05/2008,7.196,7.196,7.196,7.196,2300,
27/05/2008,7.046,7.046,7.046,7.046,10400,
28/05/2008,6.897,6.897,6.897,6.897,3800,
29/05/2008,7.046,7.046,6.751,6.751,283100,
30/05/2008,6.974,6.974,6.974,6.974,43600,
02/06/2008,7.121,7.121,7.121,7.121,4500,
03/06/2008,7.269,7.269,7.269,7.269,42100,
04/06/2008,7.121,7.418,7.121,7.418,56500,
05/06/2008,7.121,7.121,7.121,7.121,16100,
06/06/2008,6.974,6.974,6.974,6.974,16900,
09/06/2008,6.974,6.974,6.824,6.824,83600,
10/06/2008,6.982,6.982,6.982,6.982,34700,DIVIDEND
11/06/2008,7.142,7.142,7.142,7.142,6500,
12/06/2008,7.3,7.3,7.3,7.3,9200,
13/06/2008,7.459,7.459,7.459,7.459,1300,
16/06/2008,7.619,7.619,7.619,7.619,1100,
17/06/2008,7.777,7.777,7.777,7.777,3300,
18/06/2008,7.619,7.935,7.619,7.935,104900,
19/06/2008,7.619,7.619,7.619,7.619,32600,
20/06/2008,7.538,7.619,7.38,7.38,48200,
23/06/2008,7.619,7.619,7.38,7.38,28500,
24/06/2008,7.856,7.856,7.619,7.856,97100,
25/06/2008,8.093,8.093,7.935,8.093,110900,
26/06/2008,8.332,8.411,7.935,8.411,152900,
27/06/2008,8.65,8.65,8.014,8.411,99500,
30/06/2008,8.808,8.808,8.729,8.808,102000,
01/07/2008,9.125,9.125,9.125,9.125,10400,
02/07/2008,9.443,9.443,9.125,9.443,260200,
03/07/2008,9.761,9.761,9.761,9.761,14700,
04/07/2008,10.077,10.077,10.077,10.077,19600,
07/07/2008,10.395,10.475,9.681,10.475,381900,
08/07/2008,10.712,10.712,9.919,9.919,273700,
09/07/2008,10.712,10.712,10.554,10.712,320600,
10/07/2008,11.109,11.109,11.109,11.109,27800,
11/07/2008,11.506,11.506,11.506,11.506,89100,
14/07/2008,11.902,11.902,11.902,11.902,33700,
15/07/2008,12.379,12.379,12.379,12.379,17100,
16/07/2008,12.856,12.856,11.902,12.856,451100,
17/07/2008,12.935,12.935,12.935,12.935,117500,
18/07/2008,12.458,13.411,12.458,13.411,309200,
21/07/2008,12.379,12.379,12.379,12.379,6500,
22/07/2008,11.902,11.902,11.902,11.902,400,
23/07/2008,11.427,11.427,11.427,11.427,300,
24/07/2008,11.03,11.03,11.03,11.03,48700,
25/07/2008,10.633,10.633,10.633,10.633,2000,
28/07/2008,10.236,10.236,10.236,10.236,49800,
29/07/2008,10.157,10.633,9.84,9.84,369100,
30/07/2008,9.84,10.316,9.84,10.316,46200,
31/07/2008,9.522,9.522,9.522,9.522,1300,
01/08/2008,9.284,9.681,9.206,9.206,137100,
04/08/2008,8.967,9.125,8.967,8.967,61000,
05/08/2008,8.65,8.65,8.65,8.65,4000,
06/08/2008,8.887,8.967,8.332,8.332,230300,
07/08/2008,8.808,9.046,8.411,8.411,110200,
08/08/2008,9.206,9.206,8.729,8.729,110700,
11/08/2008,9.284,9.284,9.284,9.284,13100,
12/08/2008,9.601,9.601,9.206,9.601,175500,
13/08/2008,9.84,9.84,9.284,9.84,260700,
14/08/2008,9.998,9.998,9.998,9.998,236800,
15/08/2008,10.395,10.395,10.395,10.395,6100,
18/08/2008,11.109,11.109,10.792,11.109,328700,
19/08/2008,11.268,11.824,10.554,11.824,269700,
20/08/2008,10.554,11.348,10.554,10.712,174200,
21/08/2008,11.506,11.586,10.157,10.316,271200,
22/08/2008,10.95,11.824,10.872,11.824,151100,
25/08/2008,11.902,11.902,11.187,11.268,292100,
26/08/2008,12.616,12.616,11.982,12.616,273000,
27/08/2008,13.411,13.49,12.856,13.49,636200,
28/08/2008,12.538,14.204,12.538,13.49,139500,
29/08/2008,12.616,12.696,12.22,12.22,197000,
03/09/2008,13.093,13.093,12.458,13.093,62800,
04/09/2008,12.696,13.966,12.22,13.966,253700,
05/09/2008,12.22,12.696,11.824,12.696,275800,
08/09/2008,11.744,12.062,11.187,12.062,229800,
09/09/2008,12.22,12.22,11.348,11.427,296800,
10/09/2008,12.062,12.935,11.427,12.935,145700,
11/09/2008,11.586,12.379,11.586,11.744,79200,
12/09/2008,10.872,10.872,10.872,10.872,86100,
15/09/2008,11.109,11.586,10.157,10.157,172300,
16/09/2008,10.316,11.506,10.316,11.109,120900,
17/09/2008,9.681,10.316,9.681,9.681,131700,
18/09/2008,9.125,9.125,9.125,9.125,65100,
19/09/2008,9.761,9.761,8.729,8.729,54600,
22/09/2008,10.157,10.157,10.157,10.157,1100,
23/09/2008,10.792,10.792,9.522,10.792,412500,
24/09/2008,11.348,11.348,10.712,11.348,231500,
25/09/2008,11.982,11.982,11.586,11.902,150600,
26/09/2008,11.902,12.696,11.506,12.696,153600,
29/09/2008,11.348,11.664,11.348,11.506,188900,
30/09/2008,10.554,10.554,10.554,10.554,35200,
01/10/2008,10.554,11.109,9.84,9.84,160700,
02/10/2008,11.03,11.109,10.475,10.712,141300,
03/10/2008,10.95,11.586,10.316,11.586,95700,
06/10/2008,10.236,10.712,10.236,10.475,111600,
07/10/2008,9.681,9.681,9.681,9.681,120300,
08/10/2008,9.284,9.681,9.046,9.046,130200,
09/10/2008,9.761,9.84,8.729,8.729,189300,
10/10/2008,8.967,9.522,8.967,8.967,123600,
13/10/2008,9.125,9.522,8.967,9.522,61100,
14/10/2008,9.761,9.761,9.761,9.761,15300,
15/10/2008,9.998,10.077,9.522,9.919,151700,
16/10/2008,9.284,9.522,9.206,9.284,122100,
17/10/2008,9.522,9.681,9.363,9.522,84500,
20/10/2008,9.206,9.443,9.125,9.443,62200,
21/10/2008,9.522,9.84,9.284,9.681,95000,
22/10/2008,9.363,9.522,9.125,9.363,41800,
23/10/2008,8.967,9.125,8.808,8.887,87700,
24/10/2008,8.808,9.046,8.729,9.046,78200,
27/10/2008,8.411,8.729,8.411,8.491,97900,
28/10/2008,8.174,8.411,7.935,7.935,105900,
29/10/2008,8.729,8.729,8.57,8.729,104400,
30/10/2008,8.887,8.887,8.65,8.729,49000,
31/10/2008,8.729,8.887,8.65,8.887,36300,
03/11/2008,8.411,8.729,8.253,8.729,51800,
04/11/2008,9.046,9.046,8.253,8.332,75900,
05/11/2008,9.363,9.363,9.206,9.363,116700,
06/11/2008,8.887,9.522,8.808,9.284,80100,
07/11/2008,8.57,8.729,8.57,8.57,30200,
10/11/2008,8.57,9.046,8.093,8.808,74100,
11/11/2008,8.253,8.332,8.093,8.332,60700,
12/11/2008,8.253,8.332,7.619,7.697,41800,
13/11/2008,8.253,8.332,7.538,7.538,29000,
14/11/2008,8.411,8.65,8.253,8.411,27600,
17/11/2008,8.253,8.332,8.014,8.014,24500,
18/11/2008,8.174,8.253,7.935,8.014,18200,
19/11/2008,8.093,8.174,8.014,8.174,28000,
20/11/2008,7.538,8.014,7.538,8.014,51200,
21/11/2008,7.697,7.777,7.538,7.538,20800,
24/11/2008,7.459,7.697,7.3,7.697,24900,
25/11/2008,7.538,8.014,7.142,8.014,19000,
26/11/2008,6.982,7.459,6.982,7.142,40600,
27/11/2008,7.062,7.142,6.824,6.824,35100,
28/11/2008,7.459,7.459,7.062,7.062,63800,
01/12/2008,7.459,7.619,7.142,7.619,15200,
02/12/2008,7.3,7.38,7.142,7.221,18800,
03/12/2008,7.38,7.38,7.062,7.062,11900,
04/12/2008,7.38,7.38,7.142,7.38,21900,
05/12/2008,6.904,7.142,6.745,7.142,35400,
08/12/2008,6.427,6.745,6.427,6.745,39300,
09/12/2008,6.587,6.667,6.427,6.506,20400,
10/12/2008,6.268,6.427,6.111,6.427,25600,
11/12/2008,5.952,6.268,5.872,5.952,10400,
12/12/2008,6.348,6.348,6.111,6.268,20400,
15/12/2008,6.667,6.667,6.268,6.667,25400,
16/12/2008,6.348,6.745,6.19,6.745,23500,
17/12/2008,6.506,6.506,6.19,6.19,3300,
18/12/2008,6.348,6.427,6.348,6.427,4700,
19/12/2008,6.268,6.348,6.031,6.348,33600,
22/12/2008,6.348,6.427,6.348,6.348,18600,
23/12/2008,6.19,6.348,6.111,6.268,6100,
24/12/2008,6.19,6.268,6.031,6.031,5000,
25/12/2008,6.031,6.268,6.031,6.031,11500,
26/12/2008,6.031,6.19,5.713,5.713,6400,
29/12/2008,6.111,6.111,6.031,6.031,3000,
30/12/2008,6.031,6.19,6.031,6.031,29000,
31/12/2008,6.19,6.268,6.031,6.268,20100,
02/01/2009,6.506,6.506,6.268,6.348,26300,
05/01/2009,6.824,6.824,6.667,6.824,72100,
06/01/2009,7.142,7.3,6.982,7.3,24500,
07/01/2009,6.904,7.3,6.667,7.142,42000,
08/01/2009,6.667,6.667,6.587,6.587,27800,
09/01/2009,6.667,6.667,6.587,6.587,8200,
12/01/2009,6.587,6.587,6.427,6.587,12200,
13/01/2009,6.506,6.506,6.19,6.268,17700,
14/01/2009,6.427,6.506,6.348,6.348,23800,
15/01/2009,6.348,6.506,6.268,6.268,9900,
16/01/2009,6.348,6.348,6.348,6.348,3200,
19/01/2009,6.745,6.745,6.745,6.745,13300,
20/01/2009,6.904,7.142,6.824,7.142,126500,
21/01/2009,6.745,6.982,6.667,6.982,26500,
22/01/2009,6.745,6.904,6.745,6.904,24000,
23/01/2009,6.745,6.824,6.667,6.745,21200,
02/02/2009,6.506,6.587,6.348,6.587,45400,
03/02/2009,6.348,6.348,6.19,6.19,11800,
04/02/2009,6.348,6.667,6.268,6.348,29600,
05/02/2009,6.268,6.587,6.19,6.587,31100,
06/02/2009,6.348,6.348,6.111,6.348,57000,
09/02/2009,6.348,6.587,6.19,6.587,7200,
10/02/2009,6.19,6.268,6.19,6.268,32500,
11/02/2009,6.427,6.427,6.111,6.111,20500,
12/02/2009,6.506,6.506,6.348,6.427,58100,
13/02/2009,6.427,6.506,6.427,6.427,45300,
16/02/2009,6.427,6.506,6.268,6.506,18000,
17/02/2009,6.348,6.506,6.268,6.427,60500,
18/02/2009,6.19,6.427,6.19,6.427,41900,
19/02/2009,6.348,6.506,6.268,6.427,50700,
20/02/2009,6.427,6.667,6.348,6.506,37500,
23/02/2009,6.111,6.268,6.111,6.268,27500,
24/02/2009,5.713,5.713,5.713,5.713,3500,
25/02/2009,6.111,6.111,5.792,5.952,27400,
26/02/2009,5.872,6.111,5.634,6.111,16300,
27/02/2009,5.792,5.792,5.792,5.792,3100,
02/03/2009,5.872,5.872,5.555,5.555,1200,
03/03/2009,5.634,5.713,5.634,5.713,3600,
04/03/2009,5.634,5.713,5.634,5.713,1700,
05/03/2009,5.713,5.713,5.555,5.713,12400,
06/03/2009,5.634,5.634,5.475,5.555,6800,
09/03/2009,5.713,5.713,5.555,5.634,16200,
10/03/2009,5.952,5.952,5.634,5.713,20900,
11/03/2009,6.268,6.268,6.19,6.268,26600,
12/03/2009,6.111,6.111,5.872,5.952,7300,
13/03/2009,5.952,6.348,5.872,6.348,7900,
16/03/2009,5.952,5.952,5.475,5.555,24000,
