transDate,close,high,low,open,volume,event
28/07/2010,5.969,7.208,5.529,7.208,42000,
29/07/2010,5.787,6.099,5.787,6.099,7700,
30/07/2010,5.636,5.659,5.453,5.546,15000,
02/08/2010,5.546,5.824,5.36,5.824,13300,
03/08/2010,5.601,5.877,5.546,5.877,15300,
04/08/2010,5.636,5.636,5.378,5.583,10200,
05/08/2010,5.824,5.952,5.729,5.729,16500,
06/08/2010,5.546,5.918,5.546,5.918,9300,
09/08/2010,5.583,5.583,5.266,5.306,18800,
10/08/2010,5.36,5.36,5.36,5.36,1000,
11/08/2010,5.36,5.507,5.178,5.178,29100,
12/08/2010,5.36,5.488,5.009,5.009,7900,
13/08/2010,5.36,5.36,5.178,5.178,6600,
16/08/2010,5.36,5.676,5.36,5.676,12200,
17/08/2010,5.178,5.659,5.159,5.159,66000,
18/08/2010,4.936,5.178,4.936,5.178,9400,
19/08/2010,4.732,5.047,4.732,5.047,4800,
20/08/2010,4.897,4.936,4.714,4.714,41500,
23/08/2010,4.714,4.807,4.62,4.638,14900,
24/08/2010,4.362,4.51,4.343,4.343,33100,
25/08/2010,4.121,4.18,4.121,4.18,40700,
26/08/2010,4.42,4.42,3.897,4.139,27100,
27/08/2010,4.549,4.549,4.139,4.139,9900,
30/08/2010,4.749,4.749,4.325,4.62,20300,
31/08/2010,4.954,4.954,4.638,4.638,21900,
01/09/2010,4.825,4.918,4.732,4.918,20600,
06/09/2010,5.047,5.065,4.99,4.99,30700,
07/09/2010,4.99,5.009,4.99,4.99,8000,
08/09/2010,4.954,4.99,4.918,4.918,8000,
09/09/2010,4.954,5.178,4.918,5.178,11900,
10/09/2010,4.714,4.954,4.714,4.714,18100,
13/09/2010,4.62,4.807,4.549,4.807,22400,
14/09/2010,4.807,4.807,4.638,4.638,5000,
15/09/2010,4.696,4.714,4.638,4.638,17200,
16/09/2010,4.714,4.714,4.714,4.714,5500,
17/09/2010,4.954,4.99,4.79,4.807,12200,
20/09/2010,4.714,4.897,4.714,4.79,17500,
21/09/2010,4.66,4.678,4.438,4.527,15300,
22/09/2010,4.66,4.696,4.66,4.678,6500,
23/09/2010,5.004,5.004,4.714,4.714,6100,DIVIDEND
24/09/2010,4.714,4.714,4.446,4.446,1500,
27/09/2010,4.871,4.871,4.428,4.428,6100,
28/09/2010,4.736,4.736,4.736,4.736,3400,
29/09/2010,4.656,4.812,4.62,4.62,4500,
30/09/2010,4.544,4.544,4.544,4.544,2000,
01/10/2010,4.678,4.851,4.678,4.829,9600,
04/10/2010,4.58,4.986,4.563,4.986,7400,
05/10/2010,4.714,4.714,4.604,4.62,15900,
06/10/2010,4.678,4.794,4.446,4.446,13000,
07/10/2010,4.544,4.62,4.544,4.563,19200,
08/10/2010,4.544,4.544,4.291,4.291,12400,
11/10/2010,4.428,4.523,4.139,4.157,7000,
12/10/2010,4.33,4.348,4.232,4.255,18000,
13/10/2010,4.174,4.428,4.139,4.139,13600,
14/10/2010,4.389,4.428,4.33,4.428,40700,
15/10/2010,4.638,4.656,4.428,4.62,18300,
18/10/2010,4.812,4.911,4.33,4.33,32000,
19/10/2010,4.714,4.911,4.62,4.812,16400,
20/10/2010,4.503,4.771,4.464,4.771,5200,
21/10/2010,4.62,4.771,4.58,4.62,26200,
22/10/2010,4.714,4.714,4.486,4.62,14600,
25/10/2010,4.755,4.794,4.523,4.794,20900,
26/10/2010,4.829,4.829,4.348,4.678,59800,
27/10/2010,4.523,4.523,4.446,4.446,18600,
28/10/2010,4.563,4.696,4.348,4.348,10700,
29/10/2010,4.638,4.638,4.312,4.348,6000,
01/11/2010,4.33,4.428,4.157,4.428,17000,
02/11/2010,4.291,4.486,4.272,4.312,19500,
03/11/2010,4.428,4.464,4.428,4.428,29000,
04/11/2010,4.446,4.563,4.428,4.563,14300,
05/11/2010,4.428,4.696,4.428,4.696,15900,
08/11/2010,4.563,4.678,4.372,4.678,27000,
09/11/2010,4.232,4.755,4.232,4.755,26100,
10/11/2010,4.255,4.58,4.255,4.58,28800,
11/11/2010,4.157,4.157,4.157,4.157,28400,
12/11/2010,3.947,3.947,3.867,3.906,5100,
15/11/2010,3.694,4.198,3.694,4.198,13300,
16/11/2010,3.849,3.889,3.849,3.849,19600,
17/11/2010,3.849,3.947,3.849,3.849,10600,
18/11/2010,3.867,3.947,3.582,3.582,7700,
19/11/2010,3.925,3.925,3.925,3.925,3000,
22/11/2010,3.751,3.849,3.751,3.831,1600,
23/11/2010,5.935,5.994,5.935,5.994,5800,
24/11/2010,4.198,4.198,3.925,3.925,76400,
25/11/2010,4.389,4.389,4.232,4.232,31500,
26/11/2010,4.312,4.372,4.312,4.372,19300,
29/11/2010,4.372,4.372,4.139,4.198,18400,
30/11/2010,4.523,4.523,4.406,4.428,4100,
01/12/2010,4.255,4.389,4.255,4.389,3000,
02/12/2010,4.232,4.232,4.007,4.007,30400,
03/12/2010,4.372,4.389,4.198,4.389,44600,
06/12/2010,4.406,4.523,4.312,4.523,95000,
07/12/2010,4.232,4.428,4.232,4.428,15200,
08/12/2010,4.099,4.348,4.099,4.33,32500,
09/12/2010,4.348,4.348,4.232,4.348,17800,
10/12/2010,4.389,4.428,4.33,4.428,16400,
13/12/2010,4.428,4.446,4.312,4.428,19200,
14/12/2010,4.272,4.389,4.214,4.389,24700,
15/12/2010,4.007,4.099,4.007,4.04,21500,
16/12/2010,4.04,4.291,4.04,4.04,20500,
17/12/2010,4.232,4.348,4.232,4.348,4300,
20/12/2010,4.312,4.312,4.312,4.312,4000,
21/12/2010,4.04,4.04,4.04,4.04,14100,
22/12/2010,3.982,4.198,3.982,4.198,5400,
23/12/2010,3.925,3.947,3.906,3.906,2500,
24/12/2010,4.023,4.023,4.023,4.023,4300,
27/12/2010,4.007,4.007,3.831,3.965,4200,
28/12/2010,4.157,4.214,3.904,4.04,22200,
29/12/2010,3.906,4.139,3.867,4.139,1700,
30/12/2010,3.789,3.789,3.789,3.789,1000,
31/12/2010,3.56,3.56,3.56,3.56,10500,
04/01/2011,3.664,3.683,3.664,3.683,4000,
05/01/2011,3.613,3.613,3.613,3.613,5000,
06/01/2011,3.735,3.77,3.735,3.77,10000,
07/01/2011,3.753,3.753,3.753,3.753,0,
10/01/2011,3.523,3.523,3.523,3.523,2000,
11/01/2011,3.312,3.77,3.312,3.77,11400,
12/01/2011,3.56,3.596,3.418,3.436,7300,
13/01/2011,3.56,3.77,3.56,3.77,4600,
14/01/2011,3.613,3.717,3.49,3.717,2600,
17/01/2011,3.683,3.7,3.613,3.7,27900,
18/01/2011,3.7,3.77,3.631,3.77,13800,
19/01/2011,3.7,3.77,3.7,3.753,12500,
20/01/2011,3.77,3.859,3.613,3.859,22600,
21/01/2011,3.753,3.859,3.7,3.842,15500,
24/01/2011,3.842,3.912,3.806,3.877,16500,
25/01/2011,3.789,3.999,3.717,3.877,12900,
26/01/2011,3.842,3.842,3.7,3.7,19900,
27/01/2011,3.753,3.859,3.753,3.859,23000,
28/01/2011,3.824,3.947,3.824,3.877,9300,
08/02/2011,4.071,4.071,4.071,4.071,7500,
09/02/2011,3.929,4.122,3.929,4.122,2600,
10/02/2011,3.753,3.77,3.753,3.77,5500,
11/02/2011,3.753,3.753,3.753,3.753,3800,
14/02/2011,3.859,3.877,3.859,3.877,7000,
15/02/2011,3.631,3.648,3.631,3.648,2500,
16/02/2011,3.806,3.806,3.806,3.806,100,
17/02/2011,3.664,3.7,3.664,3.683,9200,
18/02/2011,3.683,3.683,3.683,3.683,0,
21/02/2011,3.455,3.542,3.455,3.542,26000,
22/02/2011,3.418,3.49,3.401,3.418,29500,
23/02/2011,3.527,3.527,3.527,3.527,5000,DIVIDEND
24/02/2011,3.527,3.527,3.346,3.346,1000,
25/02/2011,3.527,3.545,3.527,3.527,14700,
28/02/2011,3.31,3.31,3.31,3.31,4100,
01/03/2011,3.166,3.527,3.166,3.527,1100,
02/03/2011,3.076,3.418,3.039,3.418,10100,
03/03/2011,3.021,3.076,3.021,3.021,9000,
04/03/2011,3.219,3.219,3.219,3.219,100,
07/03/2011,3.219,3.436,3.219,3.436,2100,
08/03/2011,3.039,3.076,3.039,3.058,4000,
09/03/2011,3.076,3.093,3.076,3.093,1100,
10/03/2011,3.273,3.273,3.219,3.219,200,
11/03/2011,3.346,3.365,3.076,3.365,300,
14/03/2011,3.093,3.166,3.093,3.166,1700,
15/03/2011,3.076,3.076,3.021,3.021,7900,
16/03/2011,3.039,3.093,3.039,3.076,10900,
17/03/2011,3.076,3.076,3.076,3.076,12000,
18/03/2011,2.949,3.076,2.949,3.076,3800,
21/03/2011,3.201,3.219,3.201,3.219,800,
22/03/2011,3.039,3.093,3.039,3.093,8800,
23/03/2011,2.985,3.003,2.985,3.003,7000,
24/03/2011,2.93,3.166,2.93,3.166,14100,
25/03/2011,2.912,2.949,2.912,2.949,3300,
28/03/2011,3.111,3.111,3.093,3.111,400,
29/03/2011,3.166,3.166,3.003,3.076,15000,
30/03/2011,3.093,3.238,3.093,3.129,20400,
31/03/2011,3.111,3.382,3.039,3.382,28800,
01/04/2011,3.058,3.076,3.039,3.039,2300,
04/04/2011,3.219,3.255,3.148,3.148,5500,
05/04/2011,3.076,3.076,3.076,3.076,400,
06/04/2011,3.076,3.093,3.039,3.076,8700,
07/04/2011,3.076,3.076,3.039,3.039,14400,
08/04/2011,3.021,3.076,3.021,3.076,4500,
13/04/2011,3.021,3.021,3.021,3.021,0,
14/04/2011,3.021,3.021,3.021,3.021,200,
15/04/2011,3.021,3.021,3.021,3.021,0,
18/04/2011,2.822,2.822,2.822,2.822,200,
19/04/2011,2.985,2.985,2.875,2.912,13300,
20/04/2011,2.967,3.039,2.967,3.039,1200,
21/04/2011,2.949,2.949,2.895,2.895,3000,
22/04/2011,2.912,2.912,2.912,2.912,0,
25/04/2011,2.985,2.985,2.985,2.985,100,
26/04/2011,2.985,2.985,2.985,2.985,7300,
27/04/2011,2.792,2.888,2.792,2.888,9700,DIVIDEND
28/04/2011,2.715,2.715,2.694,2.694,4000,
29/04/2011,2.868,2.868,2.868,2.868,1500,
04/05/2011,3.061,3.061,3.061,3.061,100,
05/05/2011,3.061,3.061,3.061,3.061,0,
06/05/2011,2.888,2.888,2.888,2.888,11200,
09/05/2011,2.694,2.715,2.694,2.694,8000,
10/05/2011,2.792,2.811,2.792,2.811,300,
11/05/2011,2.888,2.888,2.888,2.888,100,
12/05/2011,2.715,2.734,2.694,2.734,1700,
13/05/2011,2.694,2.754,2.694,2.754,5900,
16/05/2011,2.694,2.694,2.694,2.694,1000,
17/05/2011,2.694,2.694,2.694,2.694,5200,
18/05/2011,2.694,2.694,2.658,2.694,4700,
19/05/2011,2.658,2.694,2.658,2.694,12400,
20/05/2011,2.6,2.677,2.522,2.522,5200,
23/05/2011,2.408,2.483,2.408,2.446,11900,
24/05/2011,2.311,2.331,2.292,2.331,15200,
25/05/2011,2.214,2.233,2.214,2.233,6000,
26/05/2011,2.311,2.311,2.311,2.311,14100,
27/05/2011,2.465,2.465,2.408,2.465,7000,
30/05/2011,2.427,2.6,2.331,2.6,5700,
31/05/2011,2.542,2.581,2.446,2.581,2600,
01/06/2011,2.677,2.677,2.6,2.6,5800,
02/06/2011,2.811,2.811,2.694,2.811,27600,
03/06/2011,2.618,2.811,2.618,2.811,7800,
06/06/2011,2.542,2.561,2.465,2.465,5300,
07/06/2011,2.715,2.715,2.715,2.715,4100,
08/06/2011,2.811,2.811,2.715,2.715,400,
09/06/2011,2.888,2.908,2.734,2.754,29700,
10/06/2011,3.061,3.061,2.926,2.985,22600,
13/06/2011,3.08,3.119,3.061,3.119,8600,
14/06/2011,2.926,3.179,2.926,3.179,6800,
15/06/2011,2.792,3.158,2.792,3.158,11300,
16/06/2011,2.888,2.888,2.888,2.888,100,
17/06/2011,2.694,2.811,2.694,2.811,21800,
20/06/2011,2.542,2.792,2.542,2.694,6900,
21/06/2011,2.754,2.754,2.694,2.694,5700,
22/06/2011,2.888,2.888,2.811,2.888,19300,
23/06/2011,2.694,3.004,2.694,3.004,27500,
24/06/2011,2.947,3.024,2.888,2.985,9600,
27/06/2011,3.061,3.139,3.041,3.139,13700,
28/06/2011,2.868,2.947,2.868,2.947,32600,
29/06/2011,2.754,2.849,2.754,2.849,3900,
30/06/2011,2.83,2.83,2.694,2.734,7300,
01/07/2011,2.677,2.694,2.677,2.694,4200,
04/07/2011,2.849,2.849,2.83,2.83,2700,
05/07/2011,2.985,2.985,2.966,2.966,700,
06/07/2011,2.985,2.985,2.985,2.985,1200,
07/07/2011,2.888,2.888,2.888,2.888,1000,
08/07/2011,2.868,2.868,2.868,2.868,5000,
11/07/2011,2.849,3.004,2.849,3.004,1500,
12/07/2011,2.868,2.868,2.868,2.868,0,
13/07/2011,2.868,2.966,2.868,2.966,3600,
14/07/2011,2.985,3.08,2.888,3.08,4200,
15/07/2011,2.985,2.985,2.985,2.985,1200,
18/07/2011,2.985,2.985,2.985,2.985,600,
19/07/2011,2.966,2.966,2.966,2.966,1100,
20/07/2011,3.024,3.024,2.966,2.985,7400,
21/07/2011,3.041,3.061,3.041,3.041,17400,
22/07/2011,3.119,3.139,3.08,3.1,15100,
25/07/2011,3.041,3.119,3.041,3.119,25000,
26/07/2011,3.041,3.041,3.041,3.041,500,
27/07/2011,3.041,3.041,3.041,3.041,0,
28/07/2011,3.024,3.024,2.908,2.908,300,
29/07/2011,2.947,2.966,2.947,2.966,2900,
01/08/2011,2.947,3.004,2.926,2.926,600,
02/08/2011,2.966,2.966,2.926,2.966,11700,
03/08/2011,3.139,3.139,3.024,3.024,15100,
04/08/2011,3.255,3.292,3.139,3.292,10800,
05/08/2011,3.158,3.255,3.158,3.216,11900,
08/08/2011,3.129,3.214,3.129,3.214,6700,DIVIDEND
09/08/2011,3.171,3.214,3.129,3.171,5000,
10/08/2011,3.15,3.363,3.15,3.363,1200,
11/08/2011,3.129,3.171,3.066,3.15,6400,
12/08/2011,3.171,3.171,3.129,3.129,4900,
15/08/2011,3.171,3.298,3.171,3.298,1100,
16/08/2011,3.129,3.171,3.129,3.171,2000,
17/08/2011,3.234,3.234,3.15,3.192,10700,
18/08/2011,3.214,3.234,3.214,3.234,2300,
19/08/2011,3.15,3.171,3.15,3.171,3000,
22/08/2011,3.192,3.341,3.192,3.256,3900,
23/08/2011,3.256,3.363,3.256,3.341,2400,
24/08/2011,3.445,3.489,3.382,3.468,7100,
25/08/2011,3.445,3.445,3.256,3.426,4800,
26/08/2011,3.404,3.489,3.404,3.489,5100,
29/08/2011,3.445,3.489,3.445,3.468,4500,
30/08/2011,3.595,3.657,3.445,3.468,27800,
31/08/2011,3.551,3.741,3.551,3.741,13900,
01/09/2011,3.805,3.805,3.679,3.764,16800,
05/09/2011,3.741,3.741,3.637,3.721,1400,
06/09/2011,3.657,3.657,3.595,3.595,1500,
07/09/2011,3.679,3.721,3.614,3.614,12200,
08/09/2011,3.911,3.911,3.805,3.805,19000,
09/09/2011,3.911,3.933,3.911,3.933,4300,
12/09/2011,4.165,4.165,3.911,4.08,20700,
13/09/2011,4.1,4.355,4.017,4.272,9000,
14/09/2011,3.869,4.312,3.869,4.312,23600,
15/09/2011,4.08,4.144,3.911,4.144,1200,
16/09/2011,4.095,4.237,3.756,4.237,16900,
19/09/2011,4.038,4.038,3.953,4.038,4400,
20/09/2011,3.953,4.038,3.953,4.038,8400,
21/09/2011,3.784,3.897,3.756,3.897,2300,
22/09/2011,4.066,4.066,3.841,3.841,2500,
23/09/2011,4.038,4.038,4.038,4.038,1000,
26/09/2011,3.756,4.095,3.756,4.095,37500,
27/09/2011,3.841,3.841,3.613,3.644,2100,
28/09/2011,3.813,3.841,3.813,3.841,2500,
29/09/2011,3.925,3.925,3.925,3.925,500,
30/09/2011,3.672,3.897,3.672,3.672,7400,
03/10/2011,3.925,3.925,3.925,3.925,500,
04/10/2011,3.813,3.841,3.813,3.841,1400,
05/10/2011,3.756,4.038,3.756,4.038,400,
06/10/2011,3.897,3.897,3.897,3.897,1800,
07/10/2011,3.841,3.869,3.841,3.869,1800,
10/10/2011,3.613,3.699,3.613,3.699,4400,
11/10/2011,3.841,3.841,3.813,3.813,1100,
12/10/2011,3.699,3.784,3.699,3.784,700,
13/10/2011,3.473,3.529,3.473,3.473,700,
14/10/2011,3.727,3.727,3.699,3.699,2700,
17/10/2011,3.869,3.869,3.813,3.813,800,
18/10/2011,3.813,3.813,3.813,3.813,1000,
19/10/2011,3.784,3.784,3.784,3.784,500,
20/10/2011,3.727,3.953,3.727,3.953,4700,
21/10/2011,3.813,3.813,3.813,3.813,0,
24/10/2011,3.813,3.813,3.813,3.813,0,
25/10/2011,3.586,3.613,3.586,3.613,4700,
26/10/2011,3.672,3.672,3.672,3.672,300,
27/10/2011,3.841,3.841,3.841,3.841,100,
28/10/2011,3.841,3.841,3.841,3.841,0,
31/10/2011,3.813,3.841,3.813,3.841,2000,
01/11/2011,3.841,3.841,3.841,3.841,0,
02/11/2011,3.613,3.841,3.613,3.841,3100,
03/11/2011,3.529,3.529,3.529,3.529,1000,
04/11/2011,3.529,3.529,3.529,3.529,500,
07/11/2011,3.529,3.529,3.529,3.529,4400,
08/11/2011,3.529,3.529,3.529,3.529,600,
09/11/2011,3.529,3.559,3.529,3.529,5000,
10/11/2011,3.727,3.727,3.727,3.727,100,
11/11/2011,3.897,3.897,3.897,3.897,100,
14/11/2011,3.897,3.897,3.897,3.897,0,
15/11/2011,3.897,3.897,3.897,3.897,0,
16/11/2011,3.644,3.981,3.644,3.981,2400,
17/11/2011,3.672,3.672,3.672,3.672,0,
18/11/2011,3.529,3.529,3.529,3.529,5100,
21/11/2011,3.529,3.529,3.529,3.529,2900,
22/11/2011,3.672,3.672,3.672,3.672,3000,
23/11/2011,3.672,3.672,3.672,3.672,0,
24/11/2011,3.529,3.559,3.529,3.559,2000,
25/11/2011,3.644,3.644,3.644,3.644,100,
28/11/2011,3.613,3.644,3.613,3.644,5200,
29/11/2011,3.613,3.672,3.586,3.672,11500,
30/11/2011,3.586,3.613,3.586,3.586,14000,
01/12/2011,3.586,3.586,3.586,3.586,6000,
02/12/2011,3.586,3.586,3.586,3.586,16000,
05/12/2011,3.644,3.672,3.644,3.644,15000,
06/12/2011,3.644,3.672,3.613,3.613,2600,
07/12/2011,3.644,3.644,3.613,3.613,23000,
08/12/2011,3.699,3.699,3.644,3.644,14200,
09/12/2011,3.727,3.756,3.644,3.672,58700,
12/12/2011,3.784,3.813,3.699,3.699,12500,
13/12/2011,3.727,3.727,3.699,3.699,7900,
14/12/2011,3.699,3.699,3.699,3.699,27100,
15/12/2011,3.613,3.699,3.613,3.699,10700,
16/12/2011,3.674,3.702,3.674,3.702,38500,DIVIDEND
19/12/2011,3.674,3.674,3.644,3.644,9900,
20/12/2011,3.554,3.583,3.497,3.583,48500,
21/12/2011,3.497,3.497,3.497,3.497,12400,
22/12/2011,3.497,3.497,3.497,3.497,2000,
23/12/2011,3.319,3.408,3.319,3.349,6500,
26/12/2011,3.408,3.408,3.379,3.408,8400,
