transDate,close,high,low,open,volume,event
12/12/2005,5.546,5.546,5.546,5.546,13020,
13/12/2005,5.782,5.782,5.64,5.64,47140,
14/12/2005,5.64,5.782,5.64,5.782,29540,
15/12/2005,5.546,5.64,5.546,5.64,34670,
16/12/2005,5.546,5.546,5.546,5.546,6030,
19/12/2005,5.453,5.546,5.453,5.546,15990,
20/12/2005,5.361,5.453,5.361,5.453,9640,
21/12/2005,5.218,5.264,5.218,5.264,16710,
22/12/2005,5.17,5.17,5.17,5.17,25980,
23/12/2005,5.2,5.2,5.2,5.2,16030,DIVIDEND
26/12/2005,5.2,5.2,5.2,5.2,14190,
27/12/2005,5.15,5.2,5.15,5.2,16670,
28/12/2005,5.057,5.103,5.057,5.103,26700,
29/12/2005,5.15,5.15,5.057,5.057,28130,
30/12/2005,5.15,5.343,5.15,5.15,23040,
03/01/2006,5.057,5.15,5.057,5.057,1000,
04/01/2006,5.057,5.057,5.057,5.057,16220,
05/01/2006,5.103,5.103,5.057,5.057,10600,
06/01/2006,5.103,5.103,5.103,5.103,7220,
09/01/2006,5.103,5.15,5.103,5.103,2010,
10/01/2006,5.103,5.103,5.103,5.103,3450,
11/01/2006,5.057,5.103,5.057,5.103,6850,
12/01/2006,5.006,5.006,5.006,5.006,9220,
13/01/2006,5.057,5.057,5.006,5.006,15130,
17/01/2006,5.057,5.057,5.057,5.057,8030,
18/01/2006,5.103,5.103,5.103,5.103,7000,
19/01/2006,5.057,5.103,5.057,5.103,5320,
20/01/2006,5.103,5.103,5.103,5.103,9300,
23/01/2006,5.057,5.103,5.057,5.057,7530,
24/01/2006,5.057,5.057,5.057,5.057,2100,
25/01/2006,5.15,5.15,5.057,5.057,2110,
26/01/2006,5.15,5.15,5.15,5.15,3010,
27/01/2006,5.15,5.15,5.15,5.15,9640,
06/02/2006,5.103,5.15,5.103,5.15,4610,
07/02/2006,5.15,5.15,5.15,5.15,10950,
08/02/2006,5.15,5.15,5.15,5.15,10030,
09/02/2006,5.15,5.15,5.15,5.15,6300,
10/02/2006,5.15,5.15,5.15,5.15,2850,
13/02/2006,5.15,5.15,5.15,5.15,12250,
14/02/2006,5.103,5.15,5.103,5.15,8460,
15/02/2006,5.15,5.15,5.103,5.103,19200,
16/02/2006,5.15,5.15,5.15,5.15,13270,
17/02/2006,5.2,5.2,5.2,5.2,13130,
20/02/2006,5.389,5.389,5.246,5.246,13090,
21/02/2006,5.389,5.389,5.389,5.389,13830,
22/02/2006,5.2,5.389,5.2,5.389,5770,
23/02/2006,5.2,5.2,5.2,5.2,5550,
24/02/2006,5.292,5.292,5.292,5.292,17780,
27/02/2006,5.292,5.292,5.292,5.292,22660,
28/02/2006,5.292,5.343,5.292,5.292,22640,
01/03/2006,5.533,5.533,5.343,5.343,20840,
02/03/2006,5.723,5.723,5.627,5.627,49500,
03/03/2006,5.435,5.818,5.435,5.723,24270,
06/03/2006,5.674,5.674,5.627,5.627,33150,
07/03/2006,5.818,5.818,5.723,5.723,61950,
08/03/2006,5.723,5.771,5.723,5.771,23670,
09/03/2006,5.867,5.867,5.723,5.723,19910,
10/03/2006,6.105,6.105,5.959,5.959,31590,
13/03/2006,6.278,6.278,6.278,6.278,30000,DIVIDEND
14/03/2006,6.378,6.378,6.378,6.378,16850,
15/03/2006,6.618,6.666,6.618,6.618,44570,
16/03/2006,6.809,6.809,6.666,6.666,34170,
17/03/2006,7.149,7.149,7.052,7.052,22750,
20/03/2006,7.487,7.487,7.487,7.487,56110,
21/03/2006,7.822,7.822,7.822,7.822,65790,
22/03/2006,7.726,7.827,7.726,7.827,44050,
23/03/2006,7.535,7.535,7.535,7.535,29940,
24/03/2006,7.438,7.438,7.392,7.438,10680,
27/03/2006,7.726,7.726,7.535,7.535,17720,
28/03/2006,7.822,7.92,7.822,7.822,14900,
29/03/2006,7.777,8.019,7.777,7.822,15460,
30/03/2006,7.822,7.92,7.822,7.822,22470,
31/03/2006,7.924,7.924,7.924,7.924,25930,
03/04/2006,8.309,8.309,8.309,8.309,37340,
04/04/2006,8.309,8.597,8.309,8.309,23950,
05/04/2006,8.309,8.309,8.309,8.309,16060,
06/04/2006,8.501,8.501,8.501,8.501,19770,
07/04/2006,8.501,8.501,8.501,8.501,12260,
10/04/2006,8.501,8.643,8.501,8.501,23970,
11/04/2006,8.309,8.404,8.309,8.404,14380,
12/04/2006,8.404,8.404,8.309,8.309,12010,
13/04/2006,8.501,8.501,8.404,8.404,14930,
14/04/2006,8.643,8.643,8.597,8.597,9500,
17/04/2006,8.694,8.694,8.694,8.694,14660,
18/04/2006,9.08,9.08,8.694,8.694,24710,
19/04/2006,9.08,9.08,9.08,9.08,8850,
20/04/2006,9.08,9.08,9.08,9.08,13000,
21/04/2006,9.418,9.418,9.08,9.08,20630,
24/04/2006,9.754,9.853,9.754,9.754,19650,
25/04/2006,9.853,9.853,9.853,9.853,19420,
26/04/2006,9.754,9.853,9.754,9.853,8100,
27/04/2006,9.272,9.469,9.272,9.469,3680,
28/04/2006,9.369,9.369,8.836,9.272,25560,
03/05/2006,9.515,9.757,9.515,9.515,1920,
04/05/2006,9.369,9.515,9.369,9.515,11140,
05/05/2006,9.369,9.369,9.176,9.369,8800,
08/05/2006,8.937,8.937,8.937,8.937,7970,
09/05/2006,8.501,8.501,8.501,8.501,3060,
10/05/2006,8.116,8.116,8.116,8.116,21030,
11/05/2006,8.501,8.501,8.116,8.116,23940,
12/05/2006,8.886,8.886,8.886,8.886,19310,
15/05/2006,9.322,9.322,9.322,9.322,41030,
16/05/2006,8.937,9.322,8.937,9.322,37220,
17/05/2006,9.369,9.369,9.369,9.369,28030,
18/05/2006,9.272,9.373,9.272,9.373,12120,
19/05/2006,9.272,9.272,9.272,9.272,26530,
22/05/2006,9.504,9.504,9.39,9.504,13950,
23/05/2006,9.272,9.504,9.272,9.504,9870,
24/05/2006,9.735,9.735,9.272,9.272,9650,
25/05/2006,9.504,9.853,9.504,9.735,12280,
26/05/2006,9.622,9.622,9.272,9.504,6650,
29/05/2006,9.504,9.504,9.504,9.504,6100,
30/05/2006,9.272,9.272,9.272,9.272,5700,
31/05/2006,9.735,9.735,8.809,9.272,26630,
01/06/2006,9.39,9.735,9.39,9.735,1510,
02/06/2006,9.39,9.39,9.39,9.39,4230,
05/06/2006,9.622,9.622,9.56,9.56,9900,
06/06/2006,9.622,9.735,9.622,9.622,17000,
07/06/2006,9.504,9.56,9.504,9.56,6600,
08/06/2006,9.504,9.504,9.39,9.504,2540,
09/06/2006,9.39,9.39,9.39,9.39,10710,
12/06/2006,9.448,9.622,9.448,9.448,1800,
13/06/2006,9.39,9.448,9.39,9.448,1770,
14/06/2006,9.39,9.39,9.39,9.39,1200,
15/06/2006,9.39,9.39,9.39,9.39,700,
16/06/2006,9.158,9.332,9.1,9.332,3280,
19/06/2006,9.272,9.272,9.272,9.272,6990,
20/06/2006,9.158,9.272,9.158,9.272,9490,
21/06/2006,8.809,8.925,8.809,8.925,2840,
22/06/2006,9.214,9.214,9.158,9.158,7980,
23/06/2006,9.332,9.332,9.1,9.214,11990,
26/06/2006,9.332,9.332,9.214,9.332,15800,
27/06/2006,9.332,9.332,9.214,9.332,12400,
28/06/2006,9.332,9.332,9.275,9.332,16050,
29/06/2006,9.735,9.735,9.214,9.332,33050,
30/06/2006,10.2,10.2,9.39,9.735,81820,
03/07/2006,9.735,9.735,9.735,9.735,13350,
04/07/2006,9.448,9.448,9.448,9.448,3620,
05/07/2006,9.332,9.332,8.983,9.332,3140,
06/07/2006,9.272,9.332,9.272,9.332,870,
07/07/2006,9.272,9.272,9.272,9.272,17150,
