transDate,close,high,low,open,volume,event
05/07/2010,20.561,20.561,20.561,20.561,10,
06/07/2010,21.591,21.591,21.591,21.591,131010,
07/07/2010,20.561,22.445,20.561,22.445,438510,
08/07/2010,19.707,21.424,19.707,21.424,105300,
09/07/2010,19.707,20.139,18.931,18.931,103000,
12/07/2010,19.108,20.482,18.765,20.482,77960,
13/07/2010,20.05,20.05,19.108,19.108,208990,
14/07/2010,20.992,20.992,20.561,20.992,584700,
15/07/2010,20.217,21.424,20.217,21.424,104960,
16/07/2010,20.394,20.737,19.795,20.305,127430,
19/07/2010,20.139,20.394,19.53,20.394,57640,
20/07/2010,19.795,20.05,19.707,19.962,131870,
21/07/2010,19.53,20.139,19.53,20.139,179450,
22/07/2010,19.618,19.962,19.452,19.962,208240,
23/07/2010,19.275,19.962,19.275,19.795,185880,
26/07/2010,18.676,19.618,18.676,19.618,83010,
27/07/2010,18.765,19.275,18.588,18.588,119790,
28/07/2010,18.676,18.765,17.911,18.078,183000,
29/07/2010,19.53,19.53,17.989,18.676,130160,
30/07/2010,19.02,19.707,19.02,19.53,84850,
02/08/2010,18.421,19.108,18.421,19.108,108180,
03/08/2010,18.078,18.421,17.989,18.078,130890,
04/08/2010,17.822,18.078,17.224,18.078,85700,
05/08/2010,17.646,18.333,17.646,17.911,201020,
06/08/2010,17.391,17.822,17.302,17.302,44860,
09/08/2010,16.537,17.135,16.537,17.135,129320,
10/08/2010,15.761,15.938,15.761,15.85,162010,
11/08/2010,15.761,16.282,15.595,16.282,46050,
12/08/2010,14.996,15.683,14.996,15.418,106990,
13/08/2010,15.163,15.163,14.309,14.309,44570,
16/08/2010,15.595,15.761,14.996,15.683,75510,
17/08/2010,14.819,15.418,14.819,15.418,60610,
18/08/2010,14.132,14.819,14.132,14.819,89560,
19/08/2010,14.819,14.819,14.132,14.132,115440,
20/08/2010,15.339,15.339,14.564,14.819,116400,
23/08/2010,14.908,15.163,14.652,14.819,66870,
24/08/2010,14.221,14.397,14.221,14.397,73100,
25/08/2010,13.534,13.622,13.534,13.622,68980,
26/08/2010,14.054,14.132,13.112,13.534,263460,
27/08/2010,14.309,14.564,13.71,13.71,163750,
30/08/2010,14.996,14.996,14.819,14.908,142340,
31/08/2010,15.683,15.683,15.084,15.251,186900,
01/09/2010,16.282,16.282,15.084,15.938,181500,
06/09/2010,17.047,17.047,16.704,16.969,176350,
07/09/2010,16.704,17.047,16.36,17.047,152890,
08/09/2010,17.135,17.135,15.938,15.938,260150,
09/09/2010,17.135,17.135,16.537,16.537,200550,
10/09/2010,16.282,17.135,16.282,16.704,123210,
13/09/2010,15.506,16.193,15.506,15.595,211730,
14/09/2010,16.026,16.282,15.418,16.282,23330,
15/09/2010,16.282,16.282,15.339,16.282,108840,
16/09/2010,15.506,15.938,15.506,15.85,33600,
17/09/2010,15.761,16.026,15.418,16.026,112260,
20/09/2010,15.418,16.537,15.418,16.537,62990,
21/09/2010,15.761,15.938,15.418,15.938,57010,
22/09/2010,15.339,15.761,15.163,15.163,17510,
23/09/2010,14.652,15.418,14.652,15.163,187380,
24/09/2010,14.397,14.908,14.397,14.741,39910,
27/09/2010,14.652,14.996,14.397,14.996,30700,
28/09/2010,14.652,14.908,14.652,14.908,19650,
29/09/2010,14.132,14.908,14.132,14.908,60720,
30/09/2010,13.966,14.652,13.71,13.71,15470,
01/10/2010,13.71,14.132,13.71,14.132,23930,
04/10/2010,13.023,13.622,13.023,13.534,70330,
05/10/2010,13.622,13.622,12.592,12.592,71810,
06/10/2010,13.799,13.799,13.279,13.71,24640,
07/10/2010,13.19,13.799,13.19,13.799,49610,
08/10/2010,12.68,13.19,12.68,13.19,17720,
11/10/2010,12.513,12.857,12.513,12.68,36750,
12/10/2010,12.768,12.768,11.993,12.768,66860,
13/10/2010,13.112,13.19,12.68,12.68,31090,
14/10/2010,12.857,13.534,12.857,13.112,69850,
15/10/2010,12.857,12.935,12.857,12.857,43510,
18/10/2010,12.592,12.768,12.592,12.768,11490,
19/10/2010,12.248,12.513,12.248,12.513,10200,
20/10/2010,11.649,12.248,11.649,12.17,90840,
21/10/2010,11.649,11.905,11.649,11.738,17100,
22/10/2010,11.649,11.905,11.306,11.649,79010,
25/10/2010,11.993,12.17,11.139,11.139,18210,
26/10/2010,12.592,12.592,12.17,12.17,50890,
27/10/2010,12.17,12.592,11.993,11.993,68010,
28/10/2010,12.17,12.17,11.738,11.738,9010,
29/10/2010,12.17,12.425,11.993,12.336,4010,
01/11/2010,12.081,12.336,11.993,11.993,13470,
02/11/2010,11.826,12.081,11.483,11.649,46410,
03/11/2010,11.571,11.905,11.394,11.394,15200,
04/11/2010,12.081,12.081,11.905,11.993,72860,
05/11/2010,12.68,12.68,12.081,12.68,57020,
08/11/2010,12.592,13.023,12.592,13.023,37980,
09/11/2010,11.993,12.68,11.993,12.081,44590,
10/11/2010,12.425,12.425,11.649,12.248,19020,
11/11/2010,12.336,14.23,11.826,14.132,11870,
12/11/2010,11.738,12.336,11.738,11.738,33990,
15/11/2010,11.227,11.738,11.227,11.306,19380,
16/11/2010,10.962,10.962,10.707,10.796,44140,
17/11/2010,11.139,11.139,10.452,10.54,81780,
18/11/2010,11.649,11.649,10.629,11.306,52650,
19/11/2010,11.649,11.993,11.483,11.483,9810,
22/11/2010,11.571,11.649,11.139,11.649,3820,
23/11/2010,11.826,11.826,11.227,11.483,7550,
24/11/2010,11.306,11.993,11.306,11.483,9930,
25/11/2010,11.649,11.826,11.571,11.649,9020,
26/11/2010,11.649,11.649,11.571,11.571,1560,
29/11/2010,11.826,11.826,11.227,11.649,13200,
30/11/2010,11.993,12.336,11.826,12.336,24180,
01/12/2010,11.826,11.826,11.483,11.826,33500,
02/12/2010,12.336,12.336,11.394,11.826,69920,
03/12/2010,12.935,12.935,12.768,12.935,49200,
06/12/2010,13.279,13.455,12.425,13.455,123590,
07/12/2010,12.68,13.112,12.68,12.68,136910,
08/12/2010,12.081,12.68,12.081,12.081,5600,
09/12/2010,12.081,12.081,11.483,11.649,85400,
10/12/2010,12.425,12.513,11.571,11.571,26550,
13/12/2010,12.857,13.2,12.857,13.2,84450,
14/12/2010,12.081,12.503,11.914,11.914,83860,
15/12/2010,12.857,12.857,12.248,12.248,410840,
16/12/2010,13.455,13.455,13.455,13.455,546140,
17/12/2010,14.054,14.054,13.966,13.966,693040,
20/12/2010,13.367,14.476,13.367,14.476,590570,
21/12/2010,13.966,13.966,12.768,13.112,427390,
22/12/2010,13.279,14.054,13.279,14.054,225690,
23/12/2010,12.68,13.279,12.68,13.279,184580,
24/12/2010,12.935,13.112,12.248,12.248,99410,
27/12/2010,12.768,13.19,12.425,13.19,65240,
28/12/2010,13.19,13.367,12.336,12.336,218700,
29/12/2010,12.68,13.367,12.68,13.367,122540,
30/12/2010,12.715,12.887,12.543,12.715,54550,
31/12/2010,12.629,12.887,12.372,12.715,97640,
04/01/2011,12.629,12.887,12.543,12.629,81570,
05/01/2011,12.457,12.629,12.285,12.629,62630,
06/01/2011,12.028,12.2,12.028,12.114,63160,
07/01/2011,12.028,12.372,12.028,12.372,41310,
10/01/2011,12.114,12.285,11.512,12.2,187930,
11/01/2011,11.598,12.372,11.512,11.942,90610,
12/01/2011,12.028,12.114,11.34,11.34,188490,
13/01/2011,12.629,12.629,11.598,11.598,270470,
14/01/2011,13.23,13.23,13.059,13.145,467450,
17/01/2011,13.746,13.832,13.402,13.66,560140,
18/01/2011,14.09,14.347,13.145,13.832,493150,
19/01/2011,13.402,14.09,13.402,14.09,187960,
20/01/2011,12.801,13.317,12.801,12.972,441540,
21/01/2011,13.317,13.402,12.457,12.801,195250,
24/01/2011,13.917,13.917,13.917,13.917,154060,
25/01/2011,13.746,14.176,13.317,14.176,98430,
26/01/2011,13.402,13.746,13.145,13.574,73390,
27/01/2011,13.489,13.574,12.972,12.972,64090,
28/01/2011,13.23,13.746,13.059,13.059,59860,
