transDate,close,high,low,open,volume,event
20/12/2006,9.624,9.624,9.624,9.624,14410,
21/12/2006,9.162,9.624,9.162,9.624,5560,
22/12/2006,8.71,8.71,8.71,8.71,10,
25/12/2006,8.274,8.274,8.274,8.274,2860,
26/12/2006,7.864,7.864,7.864,7.864,10060,
27/12/2006,7.481,7.481,7.481,7.481,12900,
28/12/2006,7.112,7.112,7.112,7.112,1500,
29/12/2006,6.779,6.779,6.779,6.779,550,
02/01/2007,6.442,6.442,6.442,6.442,10,
03/01/2007,6.125,6.125,6.125,6.125,510,
04/01/2007,5.837,5.837,5.837,5.837,10,
05/01/2007,5.573,5.837,5.573,5.837,71290,
08/01/2007,5.837,5.837,5.837,5.837,39040,
09/01/2007,6.125,6.125,6.125,6.125,79720,
10/01/2007,6.034,6.13,6.034,6.13,50820,
11/01/2007,6.034,6.034,6.034,6.034,3740,
12/01/2007,5.74,5.768,5.74,5.768,5300,
15/01/2007,5.498,5.671,5.498,5.671,3310,
16/01/2007,5.235,5.235,5.235,5.235,18700,
17/01/2007,5.332,5.332,4.993,5.235,5400,
18/01/2007,5.309,5.332,5.28,5.332,6600,
19/01/2007,5.309,5.309,5.067,5.309,14600,
22/01/2007,5.038,5.114,5.038,5.114,4100,
23/01/2007,4.803,4.803,4.803,4.803,10210,
24/01/2007,4.803,4.825,4.803,4.803,18100,
25/01/2007,5.022,5.022,5.022,5.022,4900,
26/01/2007,5.257,5.257,5.183,5.183,20450,
29/01/2007,5.067,5.257,5.067,5.257,12710,
30/01/2007,5.067,5.067,5.067,5.067,3310,
31/01/2007,5.114,5.24,5.114,5.24,1540,DIVIDEND
01/02/2007,5.114,5.187,5.114,5.114,1340,
02/02/2007,5.114,5.114,5.114,5.114,940,
05/02/2007,5.365,5.365,4.912,5.114,10030,
06/02/2007,5.613,5.613,5.487,5.487,29430,
07/02/2007,5.866,5.866,5.74,5.74,22850,
08/02/2007,6.141,6.141,6.141,6.141,29810,
09/02/2007,6.442,6.442,6.442,6.442,29840,
12/02/2007,6.74,6.74,6.74,6.74,33190,
13/02/2007,6.614,6.74,6.614,6.74,17260,
14/02/2007,6.463,6.614,6.29,6.614,10400,
15/02/2007,6.463,6.74,6.463,6.463,7020,
26/02/2007,6.762,6.762,6.74,6.74,5570,
27/02/2007,6.74,7.09,6.74,6.762,21880,
28/02/2007,6.487,6.487,6.413,6.487,13930,
01/03/2007,6.413,6.487,6.365,6.487,8320,
02/03/2007,6.365,6.413,6.365,6.413,15650,
05/03/2007,6.663,6.663,6.491,6.491,21660,
06/03/2007,6.986,6.986,6.986,6.986,79240,
07/03/2007,7.337,7.337,7.337,7.337,10610,
08/03/2007,7.687,7.687,7.487,7.487,6220,
09/03/2007,8.061,8.061,8.061,8.061,7620,
12/03/2007,8.463,8.463,8.463,8.463,13540,
13/03/2007,8.859,8.859,8.487,8.487,51260,
14/03/2007,9.285,9.285,9.285,9.285,101730,
15/03/2007,8.837,8.837,8.837,8.837,24050,
