transDate,close,high,low,open,volume,event
29/12/2006,6.277,6.277,6.277,6.277,200,
02/01/2007,6.557,6.557,6.557,6.557,100,
03/01/2007,6.871,6.871,6.871,6.871,1100,
04/01/2007,7.203,7.203,7.203,7.203,400,
05/01/2007,7.553,7.553,7.553,7.553,100,
08/01/2007,7.922,7.922,7.922,7.922,440,
09/01/2007,8.313,8.313,8.313,8.313,2100,
10/01/2007,8.718,8.718,8.68,8.68,6100,
11/01/2007,9.142,9.142,9.142,9.142,8660,
12/01/2007,9.511,9.511,9.511,9.511,24960,
15/01/2007,9.972,9.972,9.972,9.972,21200,
16/01/2007,10.436,10.436,10.436,10.436,33070,
17/01/2007,10.436,10.805,10.436,10.436,19950,
18/01/2007,9.972,10.342,9.972,10.342,8810,
19/01/2007,9.511,9.972,9.511,9.972,12360,
22/01/2007,9.05,9.511,9.05,9.511,18970,
23/01/2007,8.609,8.609,8.609,8.609,15180,
24/01/2007,8.493,8.493,8.198,8.493,10050,
25/01/2007,8.493,8.493,8.402,8.493,20680,
26/01/2007,8.493,8.493,8.493,8.493,10550,
29/01/2007,8.921,8.921,8.867,8.867,1300,
30/01/2007,9.05,9.05,9.05,9.05,400,
31/01/2007,8.609,8.609,8.609,8.609,2370,
01/02/2007,8.184,8.313,8.184,8.313,6670,
02/02/2007,8.184,8.184,8.184,8.184,6600,
05/02/2007,8.589,8.589,8.496,8.496,3300,
06/02/2007,9.013,9.013,8.995,8.995,16830,
07/02/2007,9.419,9.419,9.419,9.419,9990,
08/02/2007,9.419,9.88,9.419,9.419,48830,
09/02/2007,9.234,9.234,9.047,9.234,7520,
12/02/2007,9.234,9.234,8.772,9.234,12080,
13/02/2007,8.863,8.863,8.845,8.863,4300,
14/02/2007,9.234,9.234,8.863,8.863,5550,
15/02/2007,9.511,9.511,9.234,9.234,3600,
26/02/2007,9.972,9.972,9.142,9.511,7380,
27/02/2007,9.972,9.972,9.972,9.972,27490,
28/02/2007,9.603,9.972,9.603,9.972,13070,
01/03/2007,9.124,9.142,9.124,9.142,4700,
02/03/2007,9.419,9.419,9.419,9.419,14800,
05/03/2007,9.88,9.88,9.603,9.603,17880,
06/03/2007,9.972,10.342,9.972,9.972,24860,
07/03/2007,10.342,10.434,10.342,10.342,23220,
08/03/2007,10.805,10.805,10.344,10.344,27190,
09/03/2007,10.805,10.805,10.712,10.805,39050,
12/03/2007,11.266,11.266,11.266,11.266,21740,
13/03/2007,11.819,11.819,11.263,11.263,13680,
14/03/2007,11.266,12.373,11.266,11.819,13960,
15/03/2007,10.711,10.802,10.711,10.802,1640,
16/03/2007,10.248,10.248,10.248,10.248,40320,
19/03/2007,10.711,10.711,10.711,10.711,8460,
20/03/2007,11.078,11.172,11.078,11.078,10310,
21/03/2007,11.078,11.078,11.078,11.078,3700,
22/03/2007,10.527,11.082,10.527,11.082,3500,
23/03/2007,10.068,10.16,10.068,10.16,6790,
26/03/2007,9.603,9.603,9.603,9.603,15830,
27/03/2007,9.124,9.124,9.124,9.124,2260,
28/03/2007,8.68,8.68,8.68,8.68,2850,
29/03/2007,9.105,9.105,8.867,8.867,3200,
30/03/2007,9.511,9.511,9.511,9.511,9870,
02/04/2007,9.511,9.511,9.234,9.511,9690,
03/04/2007,9.05,9.511,9.05,9.05,8810,
04/04/2007,9.234,9.234,8.679,9.047,1300,
05/04/2007,9.419,9.603,9.419,9.419,7510,
06/04/2007,9.234,9.234,9.234,9.234,1630,
09/04/2007,8.863,8.863,8.789,8.863,6030,
10/04/2007,8.958,8.958,8.867,8.867,4790,
11/04/2007,8.884,8.958,8.884,8.884,1400,
12/04/2007,8.68,8.867,8.68,8.68,3600,
13/04/2007,8.313,8.313,8.256,8.313,6200,
16/04/2007,7.903,7.94,7.903,7.903,4900,
17/04/2007,7.516,7.572,7.516,7.516,1860,
18/04/2007,7.885,7.885,7.203,7.516,6150,
19/04/2007,8.276,8.276,8.276,8.276,11560,
20/04/2007,7.94,8.276,7.94,7.94,5900,
23/04/2007,7.572,7.572,7.553,7.572,1430,
24/04/2007,7.572,7.944,7.203,7.572,6600,
25/04/2007,7.94,7.94,7.572,7.572,4420,
02/05/2007,7.757,7.757,7.572,7.757,3280,
03/05/2007,7.757,7.757,7.757,7.757,4200,
04/05/2007,7.94,7.94,7.94,7.94,2700,
07/05/2007,7.757,7.757,7.757,7.757,5970,
08/05/2007,7.757,7.94,7.757,7.757,12700,
09/05/2007,7.572,7.757,7.572,7.572,9540,
10/05/2007,7.757,7.757,7.572,7.572,9200,
11/05/2007,7.757,7.757,7.757,7.757,860,
14/05/2007,7.757,7.757,7.757,7.757,3300,
15/05/2007,7.664,7.757,7.664,7.664,2630,
16/05/2007,7.664,7.664,7.572,7.664,4700,
17/05/2007,7.664,7.664,7.296,7.664,4010,
18/05/2007,7.664,7.664,7.387,7.664,19270,
21/05/2007,7.94,7.94,7.848,7.848,6190,
22/05/2007,8.327,8.327,8.327,8.327,7610,
23/05/2007,8.493,8.493,8.327,8.327,5410,
24/05/2007,8.069,8.496,8.069,8.069,4110,
25/05/2007,7.757,7.757,7.682,7.757,5640,
28/05/2007,8.126,8.144,8.126,8.126,7620,
29/05/2007,7.94,8.22,7.94,7.94,6800,
30/05/2007,7.851,8.035,7.851,7.851,1700,
31/05/2007,7.885,7.885,7.757,7.848,1850,
01/06/2007,7.885,8.032,7.885,7.885,5140,
04/06/2007,7.885,8.126,7.885,7.885,1180,
05/06/2007,7.903,7.903,7.885,7.885,6480,
06/06/2007,8.291,8.291,8.126,8.126,16900,
07/06/2007,8.697,8.697,8.697,8.697,18430,
08/06/2007,8.977,9.05,8.977,8.977,29010,
11/06/2007,8.531,8.977,8.531,8.977,6570,
12/06/2007,8.313,8.496,8.109,8.496,8970,
13/06/2007,8.313,8.313,8.147,8.313,9640,
14/06/2007,8.589,8.589,8.405,8.405,5550,
15/06/2007,8.493,8.586,8.493,8.586,2500,
18/06/2007,8.313,8.496,8.126,8.496,4500,
19/06/2007,8.313,8.313,8.313,8.313,5070,DIVIDEND
20/06/2007,8.313,8.313,8.313,8.313,3650,
21/06/2007,8.313,8.313,8.313,8.313,7810,
22/06/2007,8.402,8.402,8.402,8.402,11980,
25/06/2007,8.81,8.81,8.68,8.68,13890,
26/06/2007,8.958,9.234,8.958,8.958,14600,
27/06/2007,8.515,8.589,8.515,8.589,4410,
28/06/2007,8.68,8.68,8.386,8.515,6730,
29/06/2007,8.493,8.493,8.493,8.493,3430,
02/07/2007,8.088,8.126,8.088,8.126,2600,
03/07/2007,7.757,7.757,7.737,7.757,3510,
04/07/2007,7.94,7.94,7.572,7.757,5820,
05/07/2007,7.553,7.94,7.553,7.94,4300,
06/07/2007,7.479,7.479,7.479,7.479,1530,
09/07/2007,7.664,7.848,7.479,7.479,1070,
10/07/2007,8.032,8.032,7.848,7.848,2340,
11/07/2007,7.94,8.035,7.94,8.035,1500,
12/07/2007,7.682,7.94,7.682,7.94,1310,
13/07/2007,7.903,8.05,7.903,7.903,1710,
16/07/2007,7.94,7.94,7.922,7.922,1010,
17/07/2007,7.903,7.903,7.885,7.903,300,
18/07/2007,8.126,8.126,7.94,7.94,7050,
19/07/2007,8.313,8.313,8.126,8.126,2910,
20/07/2007,8.493,8.493,8.402,8.402,11560,
23/07/2007,8.493,8.493,8.493,8.493,17850,
24/07/2007,8.313,8.496,8.313,8.496,6360,
25/07/2007,8.327,8.367,8.327,8.367,1830,DIVIDEND
26/07/2007,7.986,7.986,7.949,7.986,2240,
27/07/2007,8.176,8.176,7.986,7.986,1570,
30/07/2007,7.986,8.08,7.986,8.08,1600,
31/07/2007,7.891,7.986,7.891,7.986,1620,
01/08/2007,8.273,8.273,7.606,7.891,2520,
02/08/2007,7.891,7.986,7.891,7.891,3100,
03/08/2007,8.007,8.007,8.007,8.007,1000,
06/08/2007,8.062,8.08,7.986,8.08,1350,
07/08/2007,8.08,8.08,7.964,7.986,1760,
08/08/2007,8.022,8.099,7.986,8.08,5980,
09/08/2007,8.007,8.007,7.986,7.986,5500,
10/08/2007,8.044,8.044,8.044,8.044,1650,DIVIDEND
13/08/2007,7.851,7.851,7.851,7.851,500,
14/08/2007,7.851,7.851,7.851,7.851,890,
15/08/2007,7.851,7.851,7.753,7.753,2310,
16/08/2007,7.946,7.946,7.772,7.772,1170,
17/08/2007,7.946,8.141,7.946,7.946,110,
20/08/2007,7.75,7.75,7.75,7.75,1810,
21/08/2007,7.75,7.928,7.75,7.928,1730,
22/08/2007,7.695,7.753,7.695,7.753,1870,
23/08/2007,7.559,7.559,7.559,7.559,2950,
24/08/2007,7.519,7.559,7.366,7.482,14860,
27/08/2007,7.888,7.888,7.75,7.888,7430,
28/08/2007,8.141,8.276,8.141,8.276,8390,
29/08/2007,8.101,8.101,7.848,8.044,4810,
30/08/2007,7.851,7.946,7.851,7.946,4840,
31/08/2007,7.75,7.848,7.75,7.848,5350,
04/09/2007,8.044,8.119,7.848,8.119,4750,
05/09/2007,7.772,8.044,7.772,7.946,2870,
06/09/2007,8.141,8.141,7.928,8.141,13030,
07/09/2007,8.374,8.508,8.334,8.508,25690,
10/09/2007,8.528,8.721,8.374,8.721,21520,
11/09/2007,6.268,6.41,6.154,6.41,21520,
12/09/2007,8.839,8.839,8.839,8.839,19630,
13/09/2007,8.626,8.73,8.455,8.455,14410,
14/09/2007,8.734,8.734,8.626,8.626,5290,
17/09/2007,8.71,8.756,8.71,8.73,3410,
18/09/2007,8.71,8.71,8.521,8.521,5610,
19/09/2007,8.626,8.71,8.584,8.71,7780,
20/09/2007,8.71,8.71,8.626,8.626,13510,
21/09/2007,8.734,8.734,8.626,8.713,17190,
24/09/2007,8.647,8.756,8.626,8.734,5880,
25/09/2007,8.944,9.074,8.944,9.074,17960,
26/09/2007,8.944,9.371,8.86,8.944,21620,
27/09/2007,8.797,8.839,8.73,8.839,17590,
28/09/2007,9.158,9.158,8.734,8.734,24820,
01/10/2007,9.585,9.607,9.371,9.585,12640,
02/10/2007,9.435,9.582,9.263,9.582,7360,
03/10/2007,9.267,9.351,9.161,9.267,9940,
04/10/2007,9.054,9.267,8.818,8.818,15580,
05/10/2007,9.054,9.242,8.944,9.242,14920,
08/10/2007,9.054,9.054,8.944,8.944,18600,
09/10/2007,9.158,9.267,9.054,9.267,13710,
10/10/2007,9.158,9.202,9.054,9.158,25280,
11/10/2007,9.607,9.607,9.478,9.582,51460,
12/10/2007,9.966,10.075,9.138,10.075,70080,
15/10/2007,9.799,10.01,9.799,9.966,16400,
16/10/2007,10.031,10.094,9.796,10.094,23290,
17/10/2007,10.012,10.118,9.799,10.118,27960,
18/10/2007,9.799,10.01,9.799,10.01,26790,
19/10/2007,9.585,9.585,9.309,9.309,7460,
22/10/2007,9.585,9.69,9.585,9.69,10570,
23/10/2007,9.267,9.371,9.267,9.371,13010,
24/10/2007,9.371,9.371,9.263,9.263,9660,
25/10/2007,9.842,9.842,9.585,9.585,27080,
26/10/2007,9.904,10.033,9.904,10.012,36660,
29/10/2007,9.585,9.799,9.585,9.607,13450,
30/10/2007,9.585,9.799,9.585,9.799,4070,
31/10/2007,9.799,9.904,9.414,9.414,11580,
01/11/2007,9.799,9.799,9.435,9.435,9130,
02/11/2007,9.456,9.585,9.309,9.309,42410,
05/11/2007,9.054,9.329,9.054,9.329,15450,
06/11/2007,9.158,9.158,8.969,9.158,10180,
07/11/2007,9.158,9.267,9.158,9.158,4030,
08/11/2007,9.607,9.607,9.158,9.158,23780,
09/11/2007,9.585,9.585,9.371,9.585,7200,
12/11/2007,9.158,9.158,9.158,9.158,660,
13/11/2007,8.734,9.011,8.734,9.011,7880,
14/11/2007,9.158,9.158,8.734,8.734,47440,
15/11/2007,9.054,9.371,9.054,9.371,7320,
16/11/2007,9.267,9.267,8.692,8.734,4000,
19/11/2007,8.944,9.158,8.839,8.839,3380,
20/11/2007,8.965,8.965,8.839,8.944,46580,
21/11/2007,9.054,9.054,8.734,8.965,6260,
22/11/2007,8.86,9.05,8.86,9.05,3460,
23/11/2007,8.926,9.033,8.839,9.033,6340,
26/11/2007,8.881,8.923,8.73,8.73,9520,
27/11/2007,8.903,9.054,8.881,8.881,4650,
28/11/2007,8.756,8.947,8.756,8.947,1530,
29/11/2007,8.756,9.054,8.734,8.734,5810,
30/11/2007,8.562,8.734,8.5,8.647,20840,
03/12/2007,8.584,8.905,8.562,8.562,2020,
04/12/2007,8.734,8.734,8.626,8.626,6310,
05/12/2007,8.517,8.73,8.517,8.626,9460,
06/12/2007,8.734,8.734,8.521,8.521,4500,
07/12/2007,8.71,8.71,8.521,8.521,8700,
10/12/2007,8.517,8.517,8.455,8.455,5740,
11/12/2007,8.198,8.198,8.198,8.198,280,
12/12/2007,8.198,8.412,8.198,8.307,5060,
13/12/2007,8.198,8.307,8.198,8.307,1720,
14/12/2007,8.198,8.198,8.093,8.093,1010,
17/12/2007,8.114,8.242,8.093,8.198,2470,
