transDate,close,high,low,open,volume,event
11/08/2009,7.597,8.668,6.79,8.668,118500,
12/08/2009,7.225,7.66,7.023,7.225,30600,
13/08/2009,6.903,6.991,6.903,6.991,58100,
14/08/2009,6.962,6.991,6.444,6.444,72400,
17/08/2009,7.023,7.023,6.79,6.79,36800,
18/08/2009,6.991,7.168,6.936,6.936,25500,
19/08/2009,6.79,6.991,6.647,6.991,20500,
20/08/2009,6.647,6.822,6.647,6.822,20600,
21/08/2009,6.677,6.847,6.647,6.79,35200,
24/08/2009,6.647,6.79,6.532,6.79,26700,
25/08/2009,6.47,6.615,6.388,6.615,12500,
26/08/2009,6.647,6.79,6.501,6.501,35100,
27/08/2009,6.647,6.703,6.647,6.703,20900,
28/08/2009,6.903,6.903,6.677,6.79,49000,
31/08/2009,7.194,7.194,6.936,7.079,83200,
01/09/2009,7.225,7.396,7.106,7.396,45900,
03/09/2009,7.194,7.283,6.936,7.194,34800,
04/09/2009,7.137,7.225,6.991,7.137,30300,
07/09/2009,6.962,7.137,6.647,6.878,17800,
08/09/2009,6.936,7.339,6.878,7.339,48200,
09/09/2009,6.991,7.194,6.936,7.194,21400,
10/09/2009,7.137,7.37,6.991,7.225,36600,
11/09/2009,7.225,7.225,7.106,7.106,64700,
14/09/2009,7.168,7.225,7.137,7.225,35100,
15/09/2009,7.05,7.685,7.05,7.685,22400,
16/09/2009,6.903,7.168,6.903,7.168,13500,
17/09/2009,6.501,6.878,6.501,6.847,29300,
18/09/2009,6.878,6.936,6.703,6.703,18400,
21/09/2009,6.847,6.936,6.847,6.903,20900,
22/09/2009,6.79,6.962,6.677,6.903,30700,
23/09/2009,6.79,7.079,6.647,7.079,20400,
24/09/2009,6.878,6.903,6.677,6.76,17200,
25/09/2009,6.878,6.903,6.734,6.79,12200,
28/09/2009,6.936,6.936,6.647,6.79,40400,
29/09/2009,7.05,7.05,6.847,6.936,36300,
30/09/2009,7.426,7.426,6.962,6.962,251900,
01/10/2009,7.742,7.742,7.66,7.742,157100,
02/10/2009,7.685,7.742,7.225,7.742,105500,
05/10/2009,7.283,7.515,7.283,7.515,36200,
06/10/2009,7.426,7.515,6.991,7.283,91000,
07/10/2009,7.452,7.628,7.396,7.515,93000,
08/10/2009,8.064,8.064,7.597,8.032,224100,
09/10/2009,7.917,8.466,7.917,8.466,80300,
12/10/2009,8.642,8.668,8.121,8.668,224300,
13/10/2009,8.378,8.668,8.378,8.642,79300,
14/10/2009,8.29,8.378,8.032,8.378,83000,
15/10/2009,8.322,8.725,8.265,8.668,91900,
16/10/2009,8.032,8.524,7.917,8.436,71500,
19/10/2009,8.032,8.089,7.572,7.944,84700,
20/10/2009,8.089,8.234,7.944,7.944,135800,
21/10/2009,8.177,8.378,8.089,8.378,93700,
22/10/2009,8.725,8.725,8.177,8.177,279700,
23/10/2009,9.19,9.19,8.844,9.19,438300,
26/10/2009,9.796,9.796,9.392,9.796,142800,
27/10/2009,9.275,10.457,9.127,10.401,280600,
28/10/2009,8.844,9.48,8.844,9.361,103200,
29/10/2009,8.322,8.322,8.322,8.322,42700,
30/10/2009,8.725,8.844,8.089,8.524,136800,
02/11/2009,8.089,8.234,8.089,8.089,89800,
03/11/2009,7.54,8.064,7.54,7.799,93400,
04/11/2009,7.628,8.089,7.225,7.597,69100,
05/11/2009,8.208,8.208,7.742,7.799,78700,
06/11/2009,7.917,8.378,7.799,8.378,62300,
09/11/2009,7.628,8.265,7.452,7.944,118900,
10/11/2009,7.742,8.089,7.396,8.089,55400,
11/11/2009,7.773,7.861,7.685,7.799,55300,
12/11/2009,7.799,7.887,7.742,7.83,20500,
13/11/2009,7.628,7.799,7.283,7.515,18800,
16/11/2009,7.628,7.917,7.515,7.597,34900,
17/11/2009,7.597,7.944,7.54,7.944,22000,
18/11/2009,7.716,7.716,7.452,7.515,27600,
19/11/2009,7.597,7.83,7.54,7.83,28500,
20/11/2009,7.628,7.685,7.484,7.685,26600,
23/11/2009,7.396,7.515,7.37,7.515,22000,
24/11/2009,7.225,7.339,7.106,7.339,13300,
25/11/2009,6.76,7.079,6.76,7.079,35200,
26/11/2009,6.3,6.3,6.3,6.3,27400,
27/11/2009,5.923,6.647,5.865,5.865,52300,
30/11/2009,6.47,6.47,6.065,6.3,52600,
01/12/2009,6.76,6.76,6.647,6.647,34100,
02/12/2009,6.356,6.76,6.268,6.734,31100,
03/12/2009,6.589,6.76,6.212,6.76,14700,
04/12/2009,6.356,6.356,6.099,6.212,6000,
07/12/2009,6.329,6.356,6.268,6.356,18400,
08/12/2009,6.065,6.212,5.923,6.065,12400,
09/12/2009,5.72,5.776,5.633,5.776,45000,
10/12/2009,5.492,5.776,5.461,5.492,30800,
11/12/2009,5.173,5.317,5.173,5.286,57400,
14/12/2009,5.348,5.348,5.059,5.202,31800,
15/12/2009,5.202,5.348,5.202,5.348,29200,
16/12/2009,4.938,4.971,4.856,4.971,22600,
17/12/2009,4.768,4.768,4.592,4.655,30500,
18/12/2009,4.938,4.938,4.914,4.938,36100,
21/12/2009,5.261,5.261,5.002,5.261,21600,
22/12/2009,5.202,5.461,5.202,5.461,16800,
23/12/2009,5.202,5.317,5.141,5.317,12500,
24/12/2009,5.348,5.348,5.086,5.202,30500,
25/12/2009,5.549,5.549,5.317,5.317,59100,
28/12/2009,5.492,5.518,5.228,5.518,13800,
29/12/2009,5.461,5.751,5.461,5.72,5100,
30/12/2009,5.896,5.896,5.492,5.492,52300,
31/12/2009,5.923,6.01,5.694,5.923,37300,
04/01/2010,6.3,6.3,6.099,6.212,54300,
05/01/2010,6.558,6.734,6.532,6.647,72700,
06/01/2010,6.212,6.647,6.212,6.268,29100,
07/01/2010,5.896,6.065,5.896,5.896,74400,
08/01/2010,5.923,6.268,5.633,6.065,26600,
11/01/2010,5.896,6.065,5.606,6.065,19200,
12/01/2010,5.518,5.776,5.404,5.776,17300,
13/01/2010,5.663,5.776,5.202,5.228,31500,
14/01/2010,5.633,5.865,5.633,5.865,19900,
15/01/2010,5.549,5.923,5.549,5.865,23300,
18/01/2010,5.431,5.549,5.374,5.518,25600,
19/01/2010,5.633,5.776,5.492,5.633,17400,
20/01/2010,5.518,5.984,5.518,5.952,19400,
21/01/2010,5.286,5.492,5.286,5.492,28300,
22/01/2010,5.286,5.348,5.141,5.202,21900,
25/01/2010,5.261,5.286,5.002,5.202,12400,DIVIDEND
26/01/2010,5.575,5.575,5.317,5.518,22700,
27/01/2010,5.141,5.776,5.141,5.776,14700,
28/01/2010,4.971,5.202,4.914,4.914,4200,
29/01/2010,5.059,5.348,5.059,5.202,9700,
01/02/2010,5.086,5.173,5.086,5.173,7500,
02/02/2010,5.027,5.173,5.027,5.141,2100,
03/02/2010,5.202,5.374,5.141,5.374,3100,
