transDate,close,high,low,open,volume,event
01/11/2007,48.3,48.955,41.068,41.235,35600,
02/11/2007,41.811,51.075,41.811,51.075,29500,
05/11/2007,39.244,39.507,39.244,39.507,2100,
06/11/2007,35.452,35.452,35.452,35.452,3000,
07/11/2007,32.197,35.812,31.916,31.916,125000,
08/11/2007,30.39,34.501,29.568,32.853,48400,
09/11/2007,30.39,30.885,29.257,30.556,18700,
12/11/2007,27.927,30.145,27.927,29.568,25600,
13/11/2007,25.991,27.02,25.991,27.02,14400,
14/11/2007,27.272,28.729,23.509,23.509,81000,
15/11/2007,24.643,27.927,24.398,27.927,24000,
16/11/2007,25.133,25.133,24.146,24.643,38100,
19/11/2007,27.02,27.02,24.967,24.986,23500,
20/11/2007,27.436,28.915,26.794,28.915,61300,
21/11/2007,26.861,29.245,25.972,27.7,32400,
22/11/2007,26.45,27.596,26.284,27.418,23700,
23/11/2007,26.284,26.608,26.033,26.608,10500,
26/11/2007,26.776,26.861,26.284,26.45,23900,
27/11/2007,26.45,27.596,26.151,26.608,21300,
28/11/2007,26.284,27.106,26.119,27.106,28500,
29/11/2007,26.218,26.45,26.138,26.45,13500,
30/11/2007,25.991,26.284,25.151,26.284,20200,
03/12/2007,26.383,26.45,26.255,26.284,19900,
04/12/2007,26.45,27.272,24.967,27.272,19300,
05/12/2007,26.284,26.444,25.955,26.365,19300,
06/12/2007,25.875,26.284,25.629,26.284,12000,
07/12/2007,25.679,26.776,25.133,26.776,19200,
10/12/2007,25.445,25.955,25.133,25.955,32600,
11/12/2007,24.643,24.967,24.478,24.808,20100,
12/12/2007,24.478,24.722,24.146,24.643,38700,
13/12/2007,23.326,24.312,23.326,24.312,11400,
14/12/2007,23.822,23.986,23.588,23.588,20000,
17/12/2007,22.014,23.736,22.014,22.719,12200,
18/12/2007,22.094,22.143,21.028,21.102,13300,
19/12/2007,23.932,23.932,22.916,22.916,15200,
20/12/2007,22.094,23.822,22.094,22.798,5400,
21/12/2007,23.246,24.643,23.001,23.588,11000,
24/12/2007,22.835,24.459,22.835,23.412,15700,
25/12/2007,22.835,22.866,22.7,22.7,10700,
26/12/2007,23.001,23.981,22.835,22.959,5300,
27/12/2007,23.001,24.624,22.67,23.571,16400,
28/12/2007,23.657,23.657,23.001,23.001,14600,
02/01/2008,22.835,22.994,22.835,22.835,500,
03/01/2008,22.505,22.885,22.309,22.309,14000,
04/01/2008,22.505,23.326,22.179,22.327,3800,
07/01/2008,21.028,22.835,20.549,21.855,7200,
08/01/2008,21.028,21.683,20.863,20.863,6800,
09/01/2008,20.452,21.114,20.373,20.373,7000,
10/01/2008,20.373,20.373,18.889,19.374,17100,
11/01/2008,19.551,20.237,19.386,19.386,18800,
14/01/2008,18.479,19.135,18.479,18.479,10000,
15/01/2008,16.903,18.401,16.903,16.903,19000,
16/01/2008,18.713,18.713,17.823,17.909,26500,
17/01/2008,19.056,20.366,17.903,17.927,34000,
18/01/2008,18.889,19.718,17.578,17.578,15200,
21/01/2008,20.863,21.01,19.239,19.239,80500,
22/01/2008,21.34,22.309,20.206,22.179,82500,
