transDate,close,high,low,open,volume,event
06/10/2015,21.926,21.926,21.926,21.926,0,
07/10/2015,21.926,21.926,21.926,21.926,0,
08/10/2015,21.926,21.926,21.926,21.926,0,
09/10/2015,21.926,21.926,21.926,21.926,0,
12/10/2015,21.926,21.926,21.926,21.926,0,
13/10/2015,21.926,21.926,21.926,21.926,0,
14/10/2015,21.926,21.926,21.926,21.926,0,
15/10/2015,21.926,21.926,21.926,21.926,0,
16/10/2015,21.926,21.926,21.926,21.926,0,
19/10/2015,21.926,21.926,21.926,21.926,0,
20/10/2015,13.952,13.952,13.952,13.952,100,
21/10/2015,13.952,13.952,13.952,13.952,0,
22/10/2015,13.952,13.952,13.952,13.952,0,
23/10/2015,13.952,13.952,13.952,13.952,0,
26/10/2015,13.952,13.952,13.952,13.952,0,
27/10/2015,13.952,13.952,13.952,13.952,0,
28/10/2015,13.952,13.952,13.952,13.952,0,
29/10/2015,13.952,13.952,13.952,13.952,0,
30/10/2015,13.952,13.952,13.952,13.952,0,
02/11/2015,13.952,13.952,13.952,13.952,0,
03/11/2015,13.952,13.952,13.952,13.952,0,
04/11/2015,13.952,13.952,13.952,13.952,0,
05/11/2015,13.952,13.952,13.952,13.952,0,
06/11/2015,13.952,13.952,13.952,13.952,0,
09/11/2015,13.952,13.952,13.952,13.952,0,
10/11/2015,13.952,13.952,13.952,13.952,0,
11/11/2015,13.952,13.952,13.952,13.952,0,
12/11/2015,13.952,13.952,13.952,13.952,0,
13/11/2015,13.952,13.952,13.952,13.952,0,
16/11/2015,13.952,13.952,13.952,13.952,0,
17/11/2015,13.952,13.952,13.952,13.952,0,
18/11/2015,13.952,13.952,13.952,13.952,0,
19/11/2015,13.952,13.952,13.952,13.952,0,
20/11/2015,13.952,13.952,13.952,13.952,0,
23/11/2015,13.952,13.952,13.952,13.952,0,
24/11/2015,13.952,13.952,13.952,13.952,0,
25/11/2015,13.952,13.952,13.952,13.952,0,
26/11/2015,13.952,13.952,13.952,13.952,0,
27/11/2015,13.952,13.952,13.952,13.952,0,
30/11/2015,13.952,13.952,13.952,13.952,100,
01/12/2015,13.952,13.952,13.952,13.952,0,
02/12/2015,13.952,13.952,13.952,13.952,0,
03/12/2015,13.952,13.952,13.952,13.952,0,
04/12/2015,13.952,13.952,13.952,13.952,0,
07/12/2015,11.96,11.96,11.96,11.96,100,
08/12/2015,11.96,11.96,11.96,11.96,0,
09/12/2015,11.96,11.96,11.96,11.96,0,
10/12/2015,11.96,11.96,11.96,11.96,0,
11/12/2015,11.96,11.96,11.96,11.96,0,
14/12/2015,11.96,11.96,11.96,11.96,0,
15/12/2015,11.96,11.96,11.96,11.96,0,
16/12/2015,11.96,11.96,11.96,11.96,0,
17/12/2015,11.96,11.96,11.96,11.96,0,
18/12/2015,11.96,11.96,11.96,11.96,0,
21/12/2015,11.96,11.96,11.96,11.96,0,
22/12/2015,11.96,11.96,11.96,11.96,0,
23/12/2015,11.96,11.96,11.96,11.96,0,
24/12/2015,11.96,11.96,11.96,11.96,0,
25/12/2015,11.96,11.96,11.96,11.96,0,
28/12/2015,11.96,11.96,11.96,11.96,0,
29/12/2015,11.96,11.96,11.96,11.96,0,
30/12/2015,11.96,11.96,11.96,11.96,0,
31/12/2015,11.96,11.96,11.96,11.96,0,
04/01/2016,11.96,11.96,11.96,11.96,0,
05/01/2016,11.96,11.96,11.96,11.96,0,
06/01/2016,11.96,11.96,11.96,11.96,0,
07/01/2016,11.96,11.96,11.96,11.96,0,
08/01/2016,11.96,11.96,11.96,11.96,0,
11/01/2016,11.96,11.96,11.96,11.96,0,
12/01/2016,11.96,11.96,11.96,11.96,0,
13/01/2016,11.96,11.96,11.96,11.96,0,
14/01/2016,11.96,11.96,11.96,11.96,0,
15/01/2016,11.96,11.96,11.96,11.96,0,
18/01/2016,11.96,11.96,11.96,11.96,0,
19/01/2016,11.96,11.96,11.96,11.96,0,
