transDate,close,high,low,open,volume,event
24/06/2009,7.436,9.914,7.436,7.436,300,
25/06/2009,9.419,9.419,9.419,9.419,300,
26/06/2009,10.36,10.36,10.36,10.36,2400,
29/06/2009,10.439,10.439,10.439,10.439,100,
30/06/2009,9.677,9.677,7.985,7.985,210,
01/07/2009,8.865,8.865,8.865,8.865,100,
02/07/2009,8.282,9.628,8.231,8.231,1300,
03/07/2009,10.15,10.15,10.15,10.15,0,
06/07/2009,8.282,8.282,6.843,8.282,2200,
07/07/2009,7.64,7.69,7.591,7.591,5700,
08/07/2009,7.055,7.055,7.055,7.055,2100,
09/07/2009,8.282,8.282,8.282,8.282,0,
10/07/2009,6.998,6.998,6.998,6.998,300,
13/07/2009,6.998,6.998,6.364,6.364,310,
14/07/2009,7.52,7.57,7.52,7.57,70,
15/07/2009,7.929,7.929,7.929,7.929,50,
16/07/2009,7.64,9.17,7.534,7.534,1836,
17/07/2009,7.112,8.013,7.112,8.013,900,
20/07/2009,7.089,7.089,7.089,7.089,0,
21/07/2009,6.59,6.59,6.59,6.59,1700,
22/07/2009,6.766,7.169,5.864,7.169,976,
23/07/2009,6.766,6.766,5.942,6.766,410,
24/07/2009,7.288,7.288,7.288,7.288,60,DIVIDEND
27/07/2009,8.458,8.458,8.458,8.458,0,
28/07/2009,8.458,8.458,8.458,8.458,0,
29/07/2009,8.458,8.458,8.458,8.458,0,
30/07/2009,6.823,7.541,6.823,7.541,3100,
31/07/2009,6.703,7.069,6.703,7.069,3200,
03/08/2009,6.998,6.998,6.998,6.998,100,
04/08/2009,7.985,7.985,7.985,7.985,0,
05/08/2009,6.703,6.703,6.703,6.703,200,
06/08/2009,6.59,6.688,6.054,6.054,130,
07/08/2009,6.534,6.633,6.534,6.633,2000,
10/08/2009,6.414,6.414,5.991,5.991,310,
11/08/2009,6.414,6.47,6.414,6.47,2000,
12/08/2009,6.302,6.35,6.302,6.35,4000,
13/08/2009,6.302,6.302,6.302,6.302,100,
14/08/2009,6.534,6.534,6.534,6.534,1500,
17/08/2009,6.181,6.449,6.075,6.449,2000,
18/08/2009,5.715,5.715,5.715,5.715,4500,
19/08/2009,5.83,5.83,5.83,5.83,3780,
20/08/2009,5.576,5.628,5.576,5.576,3000,
21/08/2009,6.414,6.414,6.414,6.414,0,
24/08/2009,6.414,6.414,6.414,6.414,0,
25/08/2009,5.829,6.786,5.829,6.167,3450,
26/08/2009,5.893,6.435,5.893,6.435,2000,
27/08/2009,6.005,6.385,6.005,6.385,4100,
28/08/2009,6.005,6.005,5.745,5.745,5500,
31/08/2009,6.302,6.302,5.835,5.934,10610,
01/09/2009,6.534,6.534,5.927,5.927,5500,
03/09/2009,6.879,6.879,6.781,6.781,4700,
04/09/2009,7.112,7.169,7.112,7.169,3510,
07/09/2009,6.941,7.147,6.682,6.941,5000,
08/09/2009,7.112,7.112,6.639,6.639,1850,
09/09/2009,6.646,6.646,6.491,6.491,5400,
10/09/2009,7.055,7.153,6.85,6.85,4000,
11/09/2009,7.344,8.091,7.344,8.091,2560,
14/09/2009,7.112,8.183,7.112,7.112,2550,
15/09/2009,7.64,7.64,7.64,7.64,100,
16/09/2009,7.112,7.169,7.112,7.169,1100,
17/09/2009,7.584,7.584,7.584,7.584,50,
18/09/2009,7.112,7.267,7.112,7.267,610,
21/09/2009,8.162,8.162,8.162,8.162,0,
22/09/2009,6.646,7.669,6.441,7.618,8700,
23/09/2009,6.358,7.415,6.358,7.415,3200,
24/09/2009,6.534,7.019,6.534,7.019,2720,
25/09/2009,6.998,7.661,6.998,7.661,1040,
28/09/2009,6.302,6.302,6.302,6.302,2000,
