transDate,close,high,low,open,volume,event
22/09/2009,5.203,5.203,5.203,5.203,110,
23/09/2009,5.464,5.464,5.464,5.464,20,
24/09/2009,5.725,5.725,5.725,5.725,1220,
25/09/2009,5.984,5.984,5.984,5.984,440,
28/09/2009,6.274,6.274,6.274,6.274,7990,
29/09/2009,6.562,6.562,6.562,6.562,159240,
30/09/2009,6.884,6.884,6.884,6.884,6600,
01/10/2009,7.201,7.201,7.201,7.201,23570,
02/10/2009,7.545,7.545,7.545,7.545,144010,
05/10/2009,7.921,7.921,7.921,7.921,64750,
06/10/2009,8.298,8.298,8.298,8.298,41980,
07/10/2009,8.701,8.701,8.701,8.701,15770,
08/10/2009,9.137,9.137,9.137,9.137,4170,
09/10/2009,9.542,9.57,8.701,9.57,745610,
12/10/2009,9.194,9.542,9.165,9.165,363620,
13/10/2009,8.817,9.224,8.817,9.194,131360,
14/10/2009,8.674,8.674,8.385,8.385,205160,
15/10/2009,8.528,8.817,8.473,8.674,256440,
16/10/2009,8.155,8.528,8.155,8.528,157040,
19/10/2009,7.778,7.953,7.747,7.747,224530,
20/10/2009,8.155,8.155,7.953,8.096,56070,
21/10/2009,8.559,8.559,8.559,8.559,21700,
22/10/2009,8.964,8.964,8.817,8.964,316850,
23/10/2009,8.559,8.817,8.528,8.674,334530,
26/10/2009,8.238,8.414,8.183,8.238,61280,
27/10/2009,7.865,7.953,7.865,7.865,93340,
28/10/2009,8.238,8.238,8.124,8.155,204590,
29/10/2009,8.183,8.528,8.155,8.528,106650,
30/10/2009,8.155,8.238,8.068,8.124,99060,
02/11/2009,7.747,7.865,7.747,7.865,79530,
03/11/2009,7.374,7.691,7.374,7.374,47840,
04/11/2009,7.141,7.719,7.025,7.025,66360,
05/11/2009,7.489,7.489,7.228,7.489,36510,
06/11/2009,7.287,7.834,7.228,7.834,35090,
09/11/2009,6.938,7.085,6.938,6.998,33400,
10/11/2009,6.593,6.796,6.593,6.736,62150,
11/11/2009,6.534,6.649,6.304,6.304,36000,
12/11/2009,6.852,6.852,6.649,6.852,30870,
13/11/2009,6.852,6.852,6.649,6.649,15710,
16/11/2009,6.824,6.938,6.708,6.708,11400,
17/11/2009,6.708,6.938,6.677,6.938,10330,
18/11/2009,6.593,6.938,6.562,6.621,9790,
19/11/2009,6.91,6.91,6.91,6.91,28580,
20/11/2009,7.228,7.228,7.228,7.228,55220,
23/11/2009,6.884,7.201,6.884,6.938,29050,
24/11/2009,6.649,7.025,6.593,6.938,24390,
25/11/2009,6.333,6.475,6.333,6.419,68880,
26/11/2009,6.044,6.044,6.044,6.044,35250,
27/11/2009,6.333,6.333,5.754,5.754,21450,
30/11/2009,6.072,6.562,6.072,6.562,10530,
01/12/2009,6.36,6.36,6.274,6.274,15750,
02/12/2009,6.044,6.593,6.044,6.593,13250,
03/12/2009,6.044,6.218,5.868,5.868,9420,
04/12/2009,5.868,6.186,5.813,5.813,10900,
07/12/2009,5.781,5.928,5.781,5.928,3730,
08/12/2009,5.493,5.781,5.493,5.725,11290,
09/12/2009,5.234,5.234,5.234,5.234,13820,
10/12/2009,5.033,5.203,5.033,5.147,21740,
11/12/2009,4.799,5.061,4.799,4.886,24840,
14/12/2009,4.945,5.033,4.624,4.624,14130,
15/12/2009,4.914,5.115,4.914,4.914,5210,
16/12/2009,4.684,4.712,4.684,4.712,20290,
17/12/2009,4.454,4.51,4.454,4.482,18760,
