transDate,close,high,low,open,volume,event
14/07/2014,13.373,13.373,13.292,13.292,10660,
15/07/2014,14.277,14.277,14.277,14.277,13480,
16/07/2014,15.261,15.261,15.261,15.261,17290,
17/07/2014,16.328,16.328,16.328,16.328,95120,
18/07/2014,17.394,17.394,17.394,17.394,134460,
21/07/2014,17.394,18.543,16.573,18.543,311030,
22/07/2014,17.886,17.886,17.067,17.067,568890,
23/07/2014,17.886,18.05,17.721,18.05,23330,
24/07/2014,17.721,17.886,17.721,17.721,33590,
25/07/2014,17.721,17.886,17.721,17.721,79630,
28/07/2014,17.721,17.886,17.721,17.721,93810,
29/07/2014,17.394,17.721,17.23,17.721,25300,
30/07/2014,17.394,17.558,17.23,17.558,16160,
31/07/2014,16.902,17.23,16.573,17.23,37400,
01/08/2014,16.902,17.23,16.737,17.23,28290,
04/08/2014,16.902,16.902,16.902,16.902,13350,
05/08/2014,17.067,17.23,17.067,17.067,21340,
06/08/2014,17.558,17.558,17.067,17.067,20800,
07/08/2014,17.558,17.558,17.394,17.558,17250,
08/08/2014,17.558,17.558,17.394,17.394,9190,
11/08/2014,18.707,18.707,18.215,18.707,179250,
12/08/2014,19.362,19.362,18.871,18.871,64140,
13/08/2014,20.347,20.511,19.199,19.528,147010,
14/08/2014,21.66,21.66,20.347,20.347,149800,
15/08/2014,23.137,23.137,22.317,22.973,100130,
18/08/2014,24.451,24.451,23.629,23.958,29910,
19/08/2014,22.809,24.285,22.809,23.794,39150,
20/08/2014,22.809,22.973,21.496,21.496,46550,
21/08/2014,22.154,22.809,22.154,22.481,58570,
22/08/2014,23.137,23.137,22.154,22.154,45860,
25/08/2014,23.629,23.958,23.137,23.794,61190,
26/08/2014,21.988,23.629,21.988,23.629,29880,
27/08/2014,22.481,22.973,22.154,22.645,11450,
28/08/2014,22.481,22.481,22.154,22.481,5070,
29/08/2014,22.154,22.481,21.333,22.481,15750,
03/09/2014,22.154,22.317,21.824,22.317,25120,
04/09/2014,21.66,21.988,21.333,21.988,37750,
05/09/2014,22.317,22.317,21.824,21.824,44760,
08/09/2014,23.794,23.794,22.317,22.645,171700,
09/09/2014,24.451,25.434,24.122,25.434,88810,
10/09/2014,24.943,25.106,23.958,25.106,23640,
11/09/2014,24.943,25.27,24.615,24.777,25860,
12/09/2014,24.777,25.106,24.451,24.943,44670,
15/09/2014,24.943,25.106,24.777,24.777,14500,
16/09/2014,24.943,24.943,24.615,24.777,65900,
17/09/2014,24.943,25.27,24.615,25.27,6430,
18/09/2014,25.27,25.27,24.615,24.615,13030,
19/09/2014,26.911,26.911,25.763,25.763,20120,
22/09/2014,28.716,28.716,27.567,28.716,28590,
23/09/2014,28.552,30.03,28.552,29.537,13620,
24/09/2014,28.389,29.208,28.389,29.208,5790,
25/09/2014,26.418,27.896,26.418,27.896,30100,
26/09/2014,27.403,27.896,26.747,27.896,26080,
29/09/2014,27.567,27.896,27.567,27.896,11420,
