transDate,close,high,low,open,volume,event
14/12/2006,3.971,3.971,3.971,3.971,10000,
15/12/2006,4.361,4.361,4.361,4.361,100,
18/12/2006,4.776,4.871,4.704,4.871,1100,
19/12/2006,5.079,5.135,5.079,5.135,500,
20/12/2006,5.558,5.597,5.558,5.573,1100,
21/12/2006,6.131,6.131,6.131,6.131,400,
22/12/2006,5.909,5.909,5.909,5.909,700,
25/12/2006,8.866,8.866,8.866,8.866,0,
26/12/2006,8.866,8.866,8.866,8.866,0,
28/12/2006,5.909,5.94,5.852,5.852,2000,
29/12/2006,8.954,8.954,8.954,8.954,0,
02/01/2007,8.013,8.013,8.013,8.013,0,
03/01/2007,8.954,8.954,8.954,8.954,0,
04/01/2007,8.954,8.954,8.954,8.954,0,
05/01/2007,8.954,8.954,8.954,8.954,0,
08/01/2007,8.954,8.954,8.954,8.954,0,
09/01/2007,8.954,8.954,8.954,8.954,0,
10/01/2007,8.954,8.954,8.954,8.954,0,
11/01/2007,5.374,5.374,5.374,5.374,100,
12/01/2007,5.374,5.374,5.374,5.374,0,
15/01/2007,8.069,8.069,8.069,8.069,0,
16/01/2007,8.069,8.069,8.069,8.069,0,
17/01/2007,8.069,8.069,8.069,8.069,0,
18/01/2007,4.832,4.832,4.832,4.832,100,
19/01/2007,7.263,7.263,7.263,7.263,0,
22/01/2007,4.832,4.832,4.832,4.832,500,
23/01/2007,7.263,7.263,7.263,7.263,0,
24/01/2007,7.263,7.263,7.263,7.263,0,
25/01/2007,4.433,4.433,4.433,4.433,300,
26/01/2007,4.361,4.361,4.066,4.282,1900,
29/01/2007,4.154,4.337,4.154,4.154,2200,
30/01/2007,4.561,4.561,4.561,4.561,500,
31/01/2007,5.007,5.007,5.007,5.007,900,
01/02/2007,7.511,7.511,7.511,7.511,0,
02/02/2007,5.35,5.501,5.35,5.35,2000,
05/02/2007,5.98,5.98,5.98,5.98,500,
06/02/2007,6.179,6.179,6.092,6.092,800,
07/02/2007,6.458,6.458,6.458,6.458,500,
08/02/2007,7.104,7.104,5.909,6.458,4100,
09/02/2007,7.017,7.383,7.017,7.017,2300,
12/02/2007,6.65,6.65,6.65,6.65,200,
13/02/2007,6.833,6.833,6.833,6.833,300,
14/02/2007,10.254,10.254,10.254,10.254,0,
15/02/2007,7.128,7.128,7.128,7.128,500,
26/02/2007,7.75,7.75,7.104,7.128,4900,
27/02/2007,8.085,8.085,8.029,8.029,5000,
28/02/2007,8.883,8.883,8.883,8.883,2100,
01/03/2007,9.767,9.767,9.767,9.767,2000,
02/03/2007,14.663,14.663,14.663,14.663,0,
05/03/2007,10.724,10.724,10.724,10.724,200,
06/03/2007,11.792,11.792,11.792,11.792,500,
07/03/2007,12.956,12.956,12.956,12.956,2100,
08/03/2007,14.256,14.256,14.256,14.256,700,
09/03/2007,15.508,15.667,15.508,15.508,2900,
12/03/2007,16.983,17.191,16.617,16.617,6400,
13/03/2007,16.617,17.541,16.17,16.728,7700,
14/03/2007,15.141,16.983,15.141,16.672,9300,
15/03/2007,15.014,15.014,15.014,15.014,1000,
16/03/2007,13.515,13.515,13.515,13.515,4500,
19/03/2007,14.862,14.862,14.862,14.862,1300,
20/03/2007,16.338,16.338,14.766,14.862,1300,
21/03/2007,15.508,15.875,15.508,15.596,1200,
22/03/2007,14.766,14.766,14.766,14.766,500,
23/03/2007,13.292,13.292,13.292,13.292,100,
26/03/2007,12.55,13.866,11.96,13.092,2400,
27/03/2007,11.625,11.625,11.625,11.625,200,DIVIDEND
28/03/2007,11.625,11.625,10.469,10.724,1400,
29/03/2007,11.625,11.625,11.441,11.441,1400,
30/03/2007,12.741,12.741,12.741,12.741,3000,
02/04/2007,12.925,13.85,12.925,12.925,1400,
03/04/2007,12.367,15.045,12.367,13.682,2000,
04/04/2007,13.842,13.842,13.658,13.826,2000,
05/04/2007,13.842,13.842,13.842,13.842,500,
06/04/2007,20.786,20.786,20.786,20.786,0,
09/04/2007,20.786,20.786,20.786,20.786,0,
10/04/2007,20.786,20.786,20.786,20.786,0,
