transDate,close,high,low,open,volume,event
05/02/2009,2.851,3.42,2.623,3.275,6500,
06/02/2009,2.908,2.991,2.851,2.991,3000,
09/02/2009,3.021,3.021,2.934,2.991,7000,
10/02/2009,3.021,3.079,3.021,3.079,2500,
11/02/2009,2.966,2.966,2.851,2.851,18000,
12/02/2009,2.908,2.966,2.908,2.966,2000,
13/02/2009,2.966,2.966,2.908,2.908,2000,
16/02/2009,2.934,2.934,2.934,2.934,1000,
17/02/2009,3.355,3.355,3.355,3.355,0,
18/02/2009,2.738,2.877,2.738,2.738,3100,
19/02/2009,2.738,2.851,2.738,2.851,3800,
20/02/2009,2.623,2.764,2.593,2.764,4300,
23/02/2009,2.566,2.623,2.452,2.623,6200,
24/02/2009,2.396,2.396,2.396,2.396,100,
25/02/2009,2.51,2.536,2.51,2.51,4700,
26/02/2009,2.536,2.536,2.339,2.452,1600,
27/02/2009,2.566,2.649,2.452,2.452,1400,
02/03/2009,2.865,2.865,2.865,2.865,0,
03/03/2009,2.681,2.681,2.623,2.623,500,
04/03/2009,2.793,2.793,2.793,2.793,200,
05/03/2009,2.821,2.821,2.793,2.821,2900,
06/03/2009,3.193,3.193,3.193,3.193,0,
09/03/2009,2.623,2.877,2.623,2.877,7500,
10/03/2009,2.566,2.851,2.566,2.851,4300,
11/03/2009,2.764,2.764,2.764,2.764,200,
12/03/2009,2.681,2.681,2.681,2.681,1200,
13/03/2009,2.708,2.821,2.708,2.708,5000,
16/03/2009,2.681,2.821,2.681,2.821,6300,
17/03/2009,2.793,2.821,2.793,2.821,6000,
18/03/2009,2.821,2.908,2.821,2.908,600,
19/03/2009,3.259,3.259,3.259,3.259,0,
20/03/2009,2.681,2.681,2.681,2.681,600,
23/03/2009,2.851,2.851,2.738,2.738,3900,
24/03/2009,2.991,2.991,2.821,2.991,11900,
25/03/2009,3.193,3.193,3.162,3.193,15100,
26/03/2009,3.275,3.39,3.193,3.39,25200,
27/03/2009,3.275,3.42,3.275,3.42,10400,
30/03/2009,3.193,3.39,3.104,3.39,14100,
31/03/2009,3.249,3.249,2.991,3.104,9100,
01/04/2009,3.333,3.333,3.193,3.193,11700,
02/04/2009,3.448,3.448,3.364,3.42,18000,
03/04/2009,3.648,3.648,3.477,3.561,20200,
07/04/2009,3.618,3.618,3.364,3.561,10700,
08/04/2009,3.561,3.561,3.42,3.503,8600,
09/04/2009,3.648,3.705,3.503,3.503,4700,
10/04/2009,3.648,3.788,3.618,3.675,35400,
13/04/2009,3.933,3.933,3.845,3.876,28600,
14/04/2009,3.788,4.046,3.762,4.046,6300,
15/04/2009,4.134,4.134,3.989,4.134,80000,
16/04/2009,4.388,4.388,4.388,4.388,92000,
17/04/2009,4.446,4.674,4.217,4.674,86200,
20/04/2009,4.306,4.647,4.306,4.647,16400,
21/04/2009,4.104,4.104,4.079,4.079,32500,
22/04/2009,4.248,4.275,3.845,3.845,42500,
23/04/2009,3.448,3.845,3.448,3.845,15200,DIVIDEND
24/04/2009,3.448,3.503,3.448,3.477,10600,
27/04/2009,3.503,3.648,3.249,3.648,3200,
28/04/2009,3.219,3.275,3.219,3.275,8500,
29/04/2009,3.275,3.364,3.162,3.162,8800,
04/05/2009,3.561,3.561,3.42,3.42,20900,
05/05/2009,3.561,3.762,3.561,3.762,23600,
06/05/2009,3.477,3.731,3.477,3.731,6300,
07/05/2009,3.618,3.705,3.618,3.705,2800,
08/05/2009,3.448,3.448,3.42,3.42,14700,
11/05/2009,3.306,3.42,3.306,3.42,11200,
12/05/2009,3.477,3.477,3.364,3.364,13000,
13/05/2009,3.42,3.448,3.39,3.448,21000,
14/05/2009,3.42,3.42,3.364,3.364,8500,
15/05/2009,3.42,3.42,3.39,3.42,36200,
18/05/2009,3.42,3.42,3.39,3.42,6400,
19/05/2009,3.534,3.648,3.503,3.648,34800,
20/05/2009,3.82,3.82,3.448,3.448,70900,
21/05/2009,3.933,3.933,3.705,3.933,77400,
22/05/2009,4.046,4.16,3.989,4.046,43500,
25/05/2009,4.332,4.362,4.079,4.362,57300,
26/05/2009,3.989,4.306,3.876,4.16,35300,
27/05/2009,3.845,3.989,3.788,3.989,44400,
28/05/2009,3.648,3.989,3.592,3.989,34200,
29/05/2009,3.618,3.618,3.534,3.618,31300,
01/06/2009,3.82,3.82,3.731,3.82,11700,
02/06/2009,4.079,4.079,4.02,4.079,29400,
03/06/2009,4.046,4.248,3.964,4.248,50700,
04/06/2009,4.134,4.275,4.046,4.134,45400,
05/06/2009,4.419,4.419,4.134,4.388,197300,
08/06/2009,4.674,4.674,4.674,4.674,23300,
09/06/2009,4.56,4.988,4.533,4.988,65400,
10/06/2009,4.362,4.419,4.362,4.419,8500,
11/06/2009,4.419,4.446,4.275,4.362,92500,
12/06/2009,4.362,4.56,4.191,4.388,25800,
15/06/2009,4.079,4.362,4.079,4.362,50600,
16/06/2009,3.82,3.989,3.82,3.989,29700,
17/06/2009,3.731,3.82,3.561,3.561,27300,
18/06/2009,3.933,3.933,3.933,3.933,22200,
19/06/2009,4.191,4.191,4.134,4.191,31500,
22/06/2009,3.989,4.446,3.933,4.419,13700,
23/06/2009,3.788,3.989,3.788,3.964,20000,
24/06/2009,4.079,4.079,3.705,3.705,12600,
25/06/2009,4.02,4.248,3.876,4.248,6900,
26/06/2009,3.989,4.02,3.845,3.845,2900,
29/06/2009,3.933,3.989,3.876,3.989,6000,
30/06/2009,3.82,3.989,3.82,3.989,3100,
01/07/2009,3.618,3.731,3.618,3.731,7500,
02/07/2009,3.845,3.845,3.648,3.705,17500,
03/07/2009,3.705,3.762,3.705,3.705,3700,
06/07/2009,4.02,4.02,3.762,3.762,24500,
07/07/2009,3.876,4.134,3.876,4.134,5600,
08/07/2009,3.989,3.989,3.876,3.989,10100,
09/07/2009,3.933,4.046,3.933,4.02,4400,
10/07/2009,3.876,3.906,3.876,3.906,9900,
13/07/2009,3.762,3.964,3.705,3.933,5900,
14/07/2009,3.731,3.964,3.705,3.964,7500,
15/07/2009,3.82,3.845,3.82,3.845,1200,
16/07/2009,3.845,3.933,3.82,3.876,3500,
17/07/2009,3.964,3.964,3.964,3.964,500,
20/07/2009,3.731,3.762,3.705,3.762,9900,
21/07/2009,3.705,3.82,3.705,3.82,5100,
22/07/2009,3.731,3.731,3.731,3.731,500,
23/07/2009,3.845,3.845,3.705,3.731,14300,
24/07/2009,4.046,4.046,3.989,3.989,24800,
27/07/2009,3.82,4.191,3.82,4.191,700,
28/07/2009,3.762,3.964,3.762,3.964,2700,
29/07/2009,3.845,4.046,3.845,3.964,10400,
30/07/2009,3.964,3.989,3.845,3.989,5900,
31/07/2009,3.933,4.046,3.933,4.046,9000,
03/08/2009,3.933,3.989,3.933,3.989,4600,
04/08/2009,3.933,4.046,3.933,4.046,3000,
05/08/2009,3.933,3.989,3.933,3.989,2600,
06/08/2009,3.906,3.906,3.876,3.906,2900,
07/08/2009,3.906,3.906,3.906,3.906,300,
10/08/2009,4.02,4.046,3.964,4.046,11800,
11/08/2009,3.989,3.989,3.933,3.933,13800,
12/08/2009,3.933,3.989,3.933,3.964,11400,
13/08/2009,3.906,3.989,3.906,3.989,14400,
14/08/2009,3.876,3.876,3.845,3.876,7800,
17/08/2009,3.788,3.876,3.788,3.876,25900,
18/08/2009,3.845,3.906,3.82,3.906,3200,
19/08/2009,3.845,3.845,3.845,3.845,1300,
20/08/2009,3.845,3.876,3.82,3.82,15700,
21/08/2009,3.845,3.989,3.845,3.933,15100,
24/08/2009,3.906,3.933,3.876,3.933,14800,
25/08/2009,3.876,3.933,3.845,3.933,6500,
26/08/2009,3.876,3.906,3.845,3.906,11000,
27/08/2009,3.989,4.134,3.876,3.876,22200,
28/08/2009,4.217,4.217,4.046,4.046,65200,
31/08/2009,4.446,4.446,4.275,4.419,104800,
01/09/2009,4.446,4.729,4.419,4.729,57600,
03/09/2009,4.16,4.332,4.16,4.332,28300,
04/09/2009,4.275,4.419,4.217,4.332,55800,
07/09/2009,4.134,4.332,4.134,4.248,44700,
08/09/2009,4.217,4.332,4.217,4.275,15700,
09/09/2009,4.248,4.332,4.217,4.275,23400,
10/09/2009,4.533,4.533,4.248,4.332,50500,
11/09/2009,4.616,4.616,4.503,4.503,203000,
14/09/2009,4.901,4.901,4.875,4.901,109400,
15/09/2009,5.243,5.243,4.932,5.243,142700,
16/09/2009,5.5,5.5,5.413,5.413,143100,
17/09/2009,5.186,5.615,5.128,5.615,152200,
18/09/2009,5.387,5.47,4.988,4.988,119300,
21/09/2009,5.615,5.615,5.559,5.559,30800,
22/09/2009,5.956,5.956,5.9,5.956,62500,
23/09/2009,5.728,6.356,5.615,6.356,179600,
24/09/2009,6.128,6.128,5.842,5.842,135600,
25/09/2009,6.385,6.385,5.728,5.728,107000,
28/09/2009,6.754,6.754,6.754,6.754,42000,
29/09/2009,7.21,7.21,7.21,7.21,9800,
30/09/2009,7.695,7.695,7.695,7.695,61200,
01/10/2009,7.896,8.208,7.411,8.208,344300,
02/10/2009,7.55,7.695,7.467,7.695,105500,
05/10/2009,7.411,7.695,6.982,6.982,70800,
06/10/2009,7.783,7.783,7.411,7.411,115900,
07/10/2009,8.296,8.296,8.296,8.296,57900,
08/10/2009,8.865,8.865,8.55,8.865,170800,
09/10/2009,9.403,9.403,9.262,9.376,90500,
12/10/2009,10.061,10.061,10.061,10.061,32900,
13/10/2009,10.261,10.743,10.061,10.687,175900,
14/10/2009,10.546,10.832,9.604,10.318,150800,
15/10/2009,10.832,11.059,10.832,11.002,157900,
16/10/2009,10.231,10.832,10.231,10.261,95800,
19/10/2009,9.863,10.832,9.689,10.832,111500,
20/10/2009,10.546,10.546,10.344,10.401,179500,
21/10/2009,11.114,11.257,10.546,11.257,118200,
22/10/2009,10.63,11.059,10.546,10.546,51500,
23/10/2009,9.947,10.687,9.947,10.546,84600,
26/10/2009,9.403,9.662,9.403,9.403,39700,
27/10/2009,8.777,8.777,8.777,8.777,16100,
28/10/2009,8.922,9.262,8.181,8.181,72500,
29/10/2009,8.264,8.409,8.264,8.322,39800,
30/10/2009,8.891,8.891,8.55,8.834,59600,
02/11/2009,8.239,8.834,8.239,8.834,23100,
03/11/2009,7.839,8.352,7.783,8.264,74500,
04/11/2009,7.695,8.264,7.55,8.068,14100,
05/11/2009,8.523,8.523,8.239,8.409,65100,
06/11/2009,8.72,8.949,8.72,8.949,68100,
09/11/2009,8.322,8.322,8.322,8.322,2100,
10/11/2009,7.839,8.409,7.752,8.377,19000,
11/11/2009,7.98,7.98,7.411,7.98,23800,
12/11/2009,8.208,8.208,7.922,8.124,34300,
13/11/2009,7.98,8.15,7.896,8.15,17400,
16/11/2009,7.98,8.124,7.722,8.124,12100,
17/11/2009,7.695,8.037,7.524,8.037,27700,
18/11/2009,7.896,7.922,7.638,7.638,17700,
19/11/2009,8.296,8.296,8.037,8.124,80100,
20/11/2009,8.409,8.694,8.01,8.55,33700,
23/11/2009,7.866,8.095,7.866,8.095,28200,
24/11/2009,7.411,7.922,7.411,7.922,32300,
25/11/2009,7.012,7.524,7.012,7.524,29100,
26/11/2009,6.557,6.557,6.557,6.557,4000,
27/11/2009,6.128,6.84,6.1,6.1,50500,
30/11/2009,6.64,6.64,6.526,6.526,36500,
01/12/2009,7.038,7.038,6.982,7.012,31000,
02/12/2009,6.557,6.696,6.557,6.583,7500,
03/12/2009,6.412,6.583,6.157,6.557,16000,
04/12/2009,6.128,6.557,5.931,6.557,13500,
07/12/2009,6.385,6.412,6.1,6.412,13900,
08/12/2009,5.842,6.241,5.842,6.214,10200,
09/12/2009,5.615,5.698,5.615,5.698,12100,
