transDate,close,high,low,open,volume,event
26/07/2018,10.0,10.0,10.0,10.0,0,
27/07/2018,10.0,10.0,10.0,10.0,0,
30/07/2018,10.0,10.0,10.0,10.0,0,
31/07/2018,10.0,10.0,10.0,10.0,0,
01/08/2018,10.0,10.0,10.0,10.0,0,
02/08/2018,10.0,10.0,10.0,10.0,0,
03/08/2018,10.0,10.0,10.0,10.0,0,
06/08/2018,10.0,10.0,10.0,10.0,0,
07/08/2018,10.0,10.0,10.0,10.0,0,
08/08/2018,10.0,10.0,10.0,10.0,0,
09/08/2018,14.0,14.0,14.0,14.0,1000,
10/08/2018,14.0,14.0,14.0,14.0,0,
13/08/2018,14.0,14.0,14.0,14.0,0,
14/08/2018,14.0,14.0,14.0,14.0,0,
15/08/2018,14.0,14.0,14.0,14.0,0,
16/08/2018,14.0,14.0,14.0,14.0,0,
17/08/2018,14.0,14.0,14.0,14.0,0,
20/08/2018,14.0,14.0,14.0,14.0,0,
21/08/2018,14.0,14.0,14.0,14.0,0,
22/08/2018,14.0,14.0,14.0,14.0,0,
23/08/2018,14.0,14.0,14.0,14.0,0,
24/08/2018,14.0,14.0,14.0,14.0,0,
27/08/2018,14.0,14.0,14.0,14.0,0,
28/08/2018,16.0,16.0,15.0,15.0,5000,
29/08/2018,15.3,15.3,15.3,15.3,0,
30/08/2018,15.3,15.3,15.3,15.3,0,
31/08/2018,15.3,15.3,15.3,15.3,0,
04/09/2018,15.3,15.3,15.3,15.3,0,
05/09/2018,15.3,15.3,15.3,15.3,0,
06/09/2018,15.3,15.3,15.3,15.3,0,
07/09/2018,15.3,15.3,15.3,15.3,0,
10/09/2018,15.3,15.3,15.3,15.3,0,
11/09/2018,15.3,15.3,15.3,15.3,0,
12/09/2018,15.3,15.3,15.3,15.3,0,
13/09/2018,15.3,15.3,15.3,15.3,0,
14/09/2018,15.3,15.3,15.3,15.3,0,
17/09/2018,15.3,15.3,15.3,15.3,0,
18/09/2018,15.3,15.3,15.3,15.3,0,
19/09/2018,15.3,15.3,15.3,15.3,0,
20/09/2018,15.3,15.3,15.3,15.3,0,
21/09/2018,15.3,15.3,15.3,15.3,0,
24/09/2018,15.3,15.3,15.3,15.3,0,
