transDate,close,high,low,open,volume,event
31/07/2006,20.0,20.0,20.0,20.0,16530,
01/08/2006,19.0,19.0,19.0,19.0,10550,
02/08/2006,18.1,18.1,18.1,18.1,29300,
03/08/2006,18.8,18.8,17.8,18.1,84000,
04/08/2006,18.8,19.1,18.8,18.8,68590,
07/08/2006,17.9,18.8,17.9,18.8,31050,
08/08/2006,17.5,17.7,17.5,17.7,22490,
09/08/2006,17.7,17.7,17.6,17.6,26080,
10/08/2006,17.5,17.7,17.5,17.7,36080,
11/08/2006,18.2,18.2,17.7,17.7,48520,
14/08/2006,19.1,19.1,19.1,19.1,44050,
15/08/2006,20.0,20.0,20.0,20.0,119230,
16/08/2006,21.0,21.0,21.0,21.0,149800,
17/08/2006,22.0,22.0,22.0,22.0,117700,
18/08/2006,23.1,23.1,23.1,23.1,76550,
21/08/2006,24.2,24.2,24.2,24.2,29430,
22/08/2006,23.0,25.0,23.0,24.2,241880,
23/08/2006,24.1,24.1,21.9,23.0,198860,
24/08/2006,24.0,24.1,23.9,24.1,110120,
25/08/2006,23.8,24.0,23.6,24.0,44110,
28/08/2006,24.0,24.0,23.6,23.8,46920,
29/08/2006,24.0,24.3,24.0,24.0,49410,
30/08/2006,24.0,24.2,24.0,24.0,116920,
31/08/2006,23.8,24.0,23.7,24.0,39600,
01/09/2006,24.0,24.0,23.7,23.8,70460,
05/09/2006,25.0,25.0,24.8,24.8,78350,
06/09/2006,25.0,25.5,25.0,25.0,74300,
07/09/2006,24.8,24.8,24.5,24.8,57950,
08/09/2006,24.8,24.8,24.6,24.8,49570,
11/09/2006,23.6,23.6,23.6,23.6,67330,
12/09/2006,22.5,22.5,22.5,22.5,14000,
13/09/2006,21.4,21.4,21.4,21.4,33790,
14/09/2006,21.5,21.5,20.4,21.4,244680,
15/09/2006,21.1,21.4,21.1,21.4,77120,
18/09/2006,20.5,20.7,20.5,20.7,42580,
19/09/2006,20.5,20.5,20.5,20.5,25580,
20/09/2006,21.0,21.0,20.8,20.8,62170,
21/09/2006,20.8,21.0,20.8,21.0,37330,
22/09/2006,20.8,20.8,20.7,20.8,8950,
25/09/2006,20.8,21.0,20.8,20.8,37540,
26/09/2006,20.6,20.7,20.6,20.7,33760,
27/09/2006,20.4,20.4,20.4,20.4,44840,
28/09/2006,20.4,20.4,20.1,20.4,38400,
