transDate,close,high,low,open,volume,event
22/09/2014,12.577,14.218,11.028,14.218,722400,
23/09/2014,12.304,12.759,12.304,12.759,116900,
24/09/2014,13.489,13.489,12.213,12.395,473300,
25/09/2014,12.304,13.671,12.213,13.671,371600,
26/09/2014,12.577,12.942,12.304,12.304,260300,
29/09/2014,12.668,12.759,11.848,12.759,350700,
30/09/2014,12.304,12.759,12.122,12.759,271500,
01/10/2014,12.577,12.668,12.304,12.304,486300,
02/10/2014,12.486,12.759,12.486,12.577,399600,
03/10/2014,13.671,13.671,12.304,12.486,912600,
06/10/2014,14.947,15.038,13.762,13.944,860100,
07/10/2014,16.223,16.314,14.947,15.494,565800,
08/10/2014,14.673,16.223,14.673,16.132,473200,
09/10/2014,13.489,14.582,13.215,14.582,710100,
10/10/2014,12.577,13.306,12.486,13.306,188100,
13/10/2014,12.304,12.759,12.304,12.759,212900,
14/10/2014,12.304,12.759,12.03,12.304,495800,
15/10/2014,12.304,12.486,11.848,12.486,305200,
16/10/2014,11.757,12.304,11.392,12.304,274700,
17/10/2014,11.575,11.939,11.119,11.848,236700,
20/10/2014,11.21,11.575,11.21,11.575,181800,
21/10/2014,10.481,11.392,10.481,11.392,169700,
22/10/2014,10.846,11.392,10.481,10.572,413300,
23/10/2014,10.299,10.846,10.299,10.846,222400,
24/10/2014,10.299,10.754,10.299,10.39,305200,
27/10/2014,10.299,10.39,10.025,10.299,240700,
28/10/2014,10.572,10.663,10.208,10.208,341300,
29/10/2014,10.754,10.846,10.481,10.481,121600,
30/10/2014,10.481,10.754,9.843,10.663,197200,
31/10/2014,10.663,10.846,10.39,10.39,164300,
03/11/2014,10.754,10.846,10.481,10.481,134600,
04/11/2014,10.39,10.754,10.208,10.754,214400,
05/11/2014,10.754,10.846,9.934,10.39,437800,
06/11/2014,11.028,11.666,10.754,10.846,629000,
07/11/2014,11.119,11.301,11.028,11.028,318300,
10/11/2014,11.119,11.21,11.028,11.119,313900,
11/11/2014,10.754,11.119,10.754,11.119,473700,
12/11/2014,10.846,10.937,10.663,10.937,123300,
13/11/2014,10.846,10.937,10.663,10.754,125800,
14/11/2014,10.754,10.846,10.572,10.846,158000,
17/11/2014,10.754,10.846,10.663,10.754,100700,
18/11/2014,10.663,10.754,10.572,10.754,332800,
19/11/2014,10.663,10.846,10.481,10.663,103800,
20/11/2014,10.846,10.846,10.39,10.846,439600,
21/11/2014,10.572,10.846,10.481,10.846,162400,
24/11/2014,10.481,10.663,10.299,10.481,83300,
25/11/2014,10.663,10.663,10.116,10.481,360500,
26/11/2014,10.663,10.937,10.481,10.754,238500,
27/11/2014,10.846,11.028,10.481,10.663,189000,
28/11/2014,10.937,11.21,10.663,10.846,169900,
01/12/2014,11.484,11.575,10.663,10.937,694800,
02/12/2014,11.666,11.666,11.392,11.666,443600,
03/12/2014,12.759,12.759,11.666,11.666,1760600,
04/12/2014,12.577,13.215,12.577,13.215,625400,
05/12/2014,12.668,12.759,12.122,12.577,538800,
08/12/2014,12.395,12.668,12.213,12.668,340200,
09/12/2014,11.757,12.395,11.575,12.395,359300,
10/12/2014,12.03,12.03,11.392,11.575,348300,
11/12/2014,11.666,11.939,11.392,11.848,203700,
12/12/2014,12.122,12.213,11.484,11.484,651700,
15/12/2014,12.213,12.486,11.939,11.939,379500,
16/12/2014,12.03,12.122,11.757,12.122,310100,
17/12/2014,11.301,12.122,11.301,12.03,278600,
18/12/2014,11.666,11.848,11.21,11.21,169600,
19/12/2014,11.392,11.757,11.301,11.666,157500,
22/12/2014,11.666,11.666,11.392,11.392,205300,
23/12/2014,11.757,11.757,11.575,11.575,175900,
24/12/2014,11.757,11.757,11.575,11.666,130000,
25/12/2014,11.484,11.666,11.484,11.575,152300,
26/12/2014,11.484,11.575,11.301,11.484,136200,
29/12/2014,11.484,11.575,11.301,11.392,229400,
30/12/2014,12.122,12.122,11.301,11.392,201500,
31/12/2014,12.851,13.124,11.939,12.03,511200,
05/01/2015,12.577,12.759,12.577,12.577,169600,
06/01/2015,12.668,12.668,12.395,12.486,167200,
07/01/2015,12.759,12.759,12.577,12.577,201000,
08/01/2015,12.668,12.759,12.577,12.668,157300,
09/01/2015,12.577,12.668,12.486,12.668,97400,
12/01/2015,12.304,12.851,12.213,12.486,267200,
13/01/2015,12.395,12.395,12.03,12.122,148700,
14/01/2015,11.939,12.213,11.939,12.213,176920,
15/01/2015,12.122,12.395,11.484,11.848,677200,
16/01/2015,11.939,12.304,11.848,12.03,386000,
19/01/2015,12.03,12.486,11.757,11.848,565800,
20/01/2015,12.122,12.395,11.757,12.03,742400,
21/01/2015,11.848,12.122,11.484,12.122,1020900,
22/01/2015,11.939,12.03,11.575,11.757,418200,
23/01/2015,12.122,12.213,11.848,11.848,400100,
26/01/2015,11.757,12.122,11.575,12.03,749900,
27/01/2015,11.939,12.486,11.757,11.939,1600420,
28/01/2015,12.03,12.122,11.757,11.848,515400,
29/01/2015,11.666,12.03,11.575,12.03,613600,
30/01/2015,11.21,11.666,10.937,11.666,1240510,
02/02/2015,10.39,11.21,10.39,11.119,330510,
03/02/2015,10.025,10.481,10.025,10.39,254500,
04/02/2015,9.934,10.116,9.752,10.025,178000,
05/02/2015,10.116,10.39,10.025,10.025,284800,
06/02/2015,10.299,10.39,10.208,10.208,139500,
09/02/2015,9.934,10.481,9.843,10.208,136200,
10/02/2015,9.843,10.025,9.843,9.934,75300,
11/02/2015,10.025,10.025,9.843,9.843,73310,
12/02/2015,9.843,10.116,9.843,10.025,103800,
13/02/2015,10.025,10.025,9.843,9.843,84300,
24/02/2015,10.116,10.208,10.025,10.208,86700,
25/02/2015,10.116,10.299,10.025,10.116,69000,
26/02/2015,10.025,10.208,9.934,10.025,152200,
27/02/2015,10.116,10.208,9.934,10.025,251900,
02/03/2015,10.025,10.116,9.843,10.116,157800,
03/03/2015,10.299,10.481,10.025,10.025,648800,
04/03/2015,10.299,10.39,10.025,10.39,384900,
05/03/2015,10.39,10.481,10.299,10.39,333800,
06/03/2015,10.208,10.39,10.116,10.299,235800,
09/03/2015,9.934,10.208,9.934,10.208,307600,
10/03/2015,10.025,10.025,9.843,9.934,225500,
11/03/2015,9.934,10.025,9.843,10.025,254900,
12/03/2015,9.934,10.025,9.843,9.934,178700,
13/03/2015,9.843,9.934,9.752,9.934,192300,
16/03/2015,9.752,9.934,9.661,9.934,187800,
17/03/2015,9.752,10.025,9.661,9.843,211900,
18/03/2015,9.661,9.752,9.57,9.752,188800,
19/03/2015,9.57,9.661,9.478,9.661,145800,
20/03/2015,9.57,9.661,9.387,9.661,82900,
23/03/2015,9.114,9.661,9.114,9.57,230100,
24/03/2015,9.023,9.296,8.932,9.114,335000,
25/03/2015,8.841,9.114,8.567,9.114,359600,
26/03/2015,8.658,8.841,8.658,8.841,89100,
27/03/2015,8.476,8.567,7.838,8.476,636110,
30/03/2015,8.294,8.567,8.02,8.476,101800,
31/03/2015,8.385,8.567,8.294,8.385,73400,
01/04/2015,8.203,8.476,8.02,8.385,82300,
02/04/2015,8.932,8.932,8.111,8.294,150810,
03/04/2015,9.023,9.114,8.841,8.932,262600,
06/04/2015,8.932,9.114,8.841,9.023,212300,
