transDate,close,high,low,open,volume,event
11/12/2006,5.03,5.03,5.03,5.03,4900,
12/12/2006,5.03,5.03,5.03,5.03,0,
13/12/2006,5.03,5.03,5.03,5.03,0,
14/12/2006,5.53,5.53,5.53,5.53,100,
15/12/2006,6.09,6.09,6.09,6.09,100,
18/12/2006,6.68,6.68,6.68,6.68,300,
19/12/2006,6.68,6.68,6.68,6.68,0,
20/12/2006,7.32,7.32,7.32,7.32,500,
21/12/2006,8.05,8.05,8.05,8.05,400,
22/12/2006,8.69,8.69,8.69,8.69,200,
25/12/2006,9.56,9.56,9.56,9.56,900,
26/12/2006,10.47,10.85,10.43,10.43,1200,
27/12/2006,11.12,11.12,11.12,11.12,1200,
28/12/2006,12.21,12.26,11.94,11.94,1200,
29/12/2006,13.36,13.36,13.36,13.36,500,
02/01/2007,14.68,14.68,14.68,14.68,900,
03/01/2007,16.01,16.01,16.01,16.01,500,
04/01/2007,17.38,17.38,16.24,16.24,1500,
05/01/2007,17.38,17.38,17.38,17.38,2500,
08/01/2007,16.93,16.93,16.93,16.93,200,
09/01/2007,16.93,16.93,16.93,16.93,0,
10/01/2007,15.23,16.01,15.23,15.37,1500,
11/01/2007,13.86,13.86,13.86,13.86,500,
12/01/2007,12.49,13.26,12.49,12.62,600,
15/01/2007,11.89,11.89,11.89,11.89,100,
16/01/2007,13.08,13.08,11.43,11.89,3200,
17/01/2007,13.59,13.59,13.59,13.59,200,
18/01/2007,14.91,14.91,14.91,14.91,600,
19/01/2007,14.91,14.91,14.91,14.91,0,
22/01/2007,16.38,16.38,15.55,15.55,2800,
23/01/2007,17.38,17.38,17.15,17.15,1600,
24/01/2007,18.3,18.3,18.3,18.3,1000,
25/01/2007,19.67,20.13,19.67,19.67,400,
26/01/2007,20.12,20.12,18.3,19.8,1300,
29/01/2007,19.44,19.81,19.21,19.58,2800,
30/01/2007,19.67,19.67,19.58,19.58,3700,
31/01/2007,19.44,19.44,19.44,19.44,500,
01/02/2007,19.44,19.44,19.44,19.44,3200,
02/02/2007,19.67,19.67,19.44,19.44,3100,
05/02/2007,19.95,20.18,19.72,19.72,7400,DIVIDEND
06/02/2007,19.71,19.95,19.71,19.76,2300,
07/02/2007,19.76,19.76,19.76,19.76,0,
08/02/2007,19.49,19.49,19.49,19.49,400,
09/02/2007,19.25,19.25,19.25,19.25,200,
12/02/2007,19.25,19.25,19.25,19.25,0,
13/02/2007,19.02,19.02,17.35,17.58,1500,
14/02/2007,18.56,18.56,17.63,17.63,1400,
15/02/2007,20.09,20.09,20.09,20.09,100,
26/02/2007,22.09,22.09,21.34,21.34,2300,
27/02/2007,23.89,23.89,23.89,23.89,1000,
28/02/2007,25.05,26.26,25.05,25.05,700,
01/03/2007,25.93,25.93,25.93,25.93,0,
02/03/2007,25.93,25.93,25.93,25.93,0,
05/03/2007,23.66,28.48,23.66,25.65,2400,
06/03/2007,23.66,23.66,23.66,23.66,1400,
07/03/2007,25.98,25.98,23.66,23.66,7300,
08/03/2007,26.54,26.54,26.49,26.49,3200,
09/03/2007,29.18,29.18,29.18,29.18,2900,
12/03/2007,32.06,32.06,32.06,32.06,4100,
13/03/2007,34.33,35.26,34.33,34.33,18200,
14/03/2007,33.87,33.87,31.73,33.31,1100,
15/03/2007,32.01,32.01,31.73,31.87,400,
16/03/2007,31.55,31.55,28.72,29.92,2600,
19/03/2007,31.08,32.01,31.08,31.08,4600,
20/03/2007,31.55,32.48,31.55,31.55,1400,
21/03/2007,32.47,32.47,32.47,32.47,200,
22/03/2007,32.94,32.94,32.94,32.94,100,
23/03/2007,32.47,33.87,32.47,32.94,600,
26/03/2007,32.94,32.94,32.94,32.94,0,
27/03/2007,29.65,29.65,29.65,29.65,300,
28/03/2007,32.47,32.47,28.07,29.64,2300,
29/03/2007,31.08,31.08,31.08,31.08,1500,
30/03/2007,31.31,33.86,30.15,31.08,3300,
02/04/2007,29.23,29.93,29.23,29.37,600,
03/04/2007,29.69,29.69,29.69,29.69,900,
04/04/2007,29.23,29.23,29.23,29.23,200,
05/04/2007,26.3,30.15,26.3,28.25,200,
06/04/2007,29.23,29.23,29.23,29.23,1000,
09/04/2007,27.84,29.0,27.84,27.98,1000,
10/04/2007,27.84,27.84,27.84,27.84,900,
11/04/2007,26.9,26.9,26.9,26.9,300,
12/04/2007,25.98,26.9,25.98,26.16,500,
13/04/2007,25.51,25.51,25.51,25.51,200,
16/04/2007,25.51,25.51,25.51,25.51,0,
17/04/2007,25.51,25.51,25.51,25.51,0,
18/04/2007,22.97,22.97,22.97,22.97,1000,
19/04/2007,22.97,22.97,22.97,22.97,0,
20/04/2007,22.97,22.97,22.74,22.87,200,
23/04/2007,23.99,23.99,23.99,23.99,100,
24/04/2007,23.99,23.99,23.99,23.99,0,
25/04/2007,21.62,21.62,21.62,21.62,800,
02/05/2007,19.49,19.53,19.49,19.49,300,
03/05/2007,19.49,19.49,19.49,19.49,0,
04/05/2007,19.49,19.49,19.49,19.49,0,
07/05/2007,17.63,17.63,17.63,17.63,200,
08/05/2007,17.63,17.63,17.63,17.63,300,
09/05/2007,19.4,19.4,19.4,19.4,200,
10/05/2007,21.3,21.3,21.25,21.25,700,
11/05/2007,21.34,23.2,21.34,21.34,1200,
14/05/2007,23.66,24.59,23.66,23.66,800,
15/05/2007,23.2,23.66,22.04,22.78,1200,
16/05/2007,22.78,22.78,22.78,22.78,0,
17/05/2007,22.78,22.78,22.78,22.78,0,
18/05/2007,22.78,22.78,22.78,22.78,0,
21/05/2007,22.78,22.78,22.78,22.78,0,
22/05/2007,20.5,21.34,20.5,20.88,2000,
23/05/2007,22.03,22.26,19.48,20.87,3700,
24/05/2007,19.71,20.89,18.5,19.58,200,
25/05/2007,20.46,20.46,20.46,20.46,1200,
28/05/2007,20.46,20.46,20.46,20.46,0,
29/05/2007,20.92,20.92,20.46,20.46,1500,
30/05/2007,22.03,22.03,20.55,20.55,700,
31/05/2007,21.39,21.39,21.39,21.39,0,
01/06/2007,19.49,22.04,19.49,21.39,1100,
04/06/2007,21.62,21.62,21.44,21.58,500,
05/06/2007,20.92,21.11,20.92,20.97,1100,
06/06/2007,20.88,20.97,20.88,20.97,600,
07/06/2007,20.88,20.88,20.88,20.88,1100,
08/06/2007,20.97,20.97,20.97,20.97,2000,
11/06/2007,20.97,20.97,20.97,20.97,0,
12/06/2007,21.34,21.34,21.34,21.34,2300,
13/06/2007,21.34,21.34,21.34,21.34,300,
14/06/2007,20.74,20.74,20.74,20.74,500,
15/06/2007,20.74,20.74,20.74,20.74,0,
18/06/2007,20.79,20.79,20.74,20.74,1000,
19/06/2007,20.88,20.88,20.88,20.88,500,
20/06/2007,20.88,21.57,20.88,20.88,400,
21/06/2007,20.79,20.79,20.79,20.79,200,
22/06/2007,20.79,20.79,20.79,20.79,0,
25/06/2007,21.57,21.57,21.48,21.48,2100,
26/06/2007,21.57,21.57,21.57,21.57,200,
27/06/2007,22.73,22.73,22.73,22.73,100,
28/06/2007,22.73,25.0,22.73,22.73,600,
29/06/2007,24.63,24.63,24.63,24.63,0,
02/07/2007,22.18,22.18,22.18,22.18,700,
03/07/2007,20.0,20.0,20.0,20.0,500,
04/07/2007,20.0,20.0,20.0,20.0,500,
05/07/2007,21.8,21.8,21.8,21.8,100,
06/07/2007,20.41,21.81,20.41,20.46,5100,
09/07/2007,19.49,19.53,19.49,19.49,1300,
10/07/2007,19.71,20.64,19.71,19.71,500,
11/07/2007,19.62,21.94,19.62,19.9,1000,
12/07/2007,19.9,19.9,19.9,19.9,0,
13/07/2007,19.9,19.9,19.9,19.9,0,
16/07/2007,19.49,19.95,19.49,19.63,1200,
17/07/2007,19.62,19.62,19.62,19.62,0,
18/07/2007,18.6,18.65,18.6,18.6,1100,
19/07/2007,18.6,18.6,18.6,18.6,0,
20/07/2007,18.79,19.48,18.79,18.79,600,
23/07/2007,18.93,18.93,18.93,18.93,0,
24/07/2007,18.93,18.93,18.93,18.93,0,
25/07/2007,20.79,20.79,20.41,20.41,8600,
26/07/2007,20.88,22.73,19.49,20.41,2400,
27/07/2007,19.49,19.53,19.49,19.49,1500,
30/07/2007,18.93,19.07,18.84,18.98,1100,
31/07/2007,19.02,19.02,19.02,19.02,200,
01/08/2007,19.02,19.02,19.02,19.02,0,
02/08/2007,19.53,19.72,19.25,19.49,1700,
03/08/2007,19.44,19.44,19.44,19.44,0,
06/08/2007,19.44,19.44,19.44,19.44,0,
07/08/2007,19.02,19.49,19.02,19.25,3500,
08/08/2007,19.34,19.34,19.34,19.34,0,
09/08/2007,19.71,19.71,19.71,19.71,300,
10/08/2007,19.71,19.95,19.71,19.95,1800,
13/08/2007,19.49,20.41,19.02,19.95,5700,
14/08/2007,19.02,19.02,19.02,19.02,1000,
15/08/2007,19.02,19.72,19.02,19.72,1400,
