transDate,close,high,low,open,volume,event
29/12/2006,25.88,25.88,25.88,25.88,300,
02/01/2007,28.47,28.47,28.47,28.47,700,
03/01/2007,31.31,31.31,31.31,31.31,1500,
04/01/2007,34.41,34.41,34.41,34.41,4000,
05/01/2007,37.78,37.78,37.78,37.78,2200,
08/01/2007,41.49,41.49,41.49,41.49,400,
09/01/2007,43.04,43.13,41.49,41.49,1900,
10/01/2007,44.84,44.84,44.84,44.84,0,
11/01/2007,44.84,44.84,44.84,44.84,0,
12/01/2007,44.84,44.84,44.84,44.84,0,
15/01/2007,38.39,39.68,38.39,38.56,2700,
16/01/2007,34.77,34.77,34.77,34.77,2400,
17/01/2007,31.31,31.31,31.31,31.31,1200,
18/01/2007,32.95,32.95,32.95,32.95,0,
19/01/2007,32.09,32.09,28.21,30.88,7800,
22/01/2007,31.92,33.9,31.92,31.92,15400,
23/01/2007,35.36,36.23,33.64,33.64,3900,
24/01/2007,37.95,38.3,36.4,36.4,10600,
25/01/2007,41.57,41.57,40.54,40.54,400,
26/01/2007,37.01,37.01,37.01,37.01,700,
29/01/2007,38.94,38.94,38.94,38.94,0,
30/01/2007,33.38,33.38,33.38,33.38,600,
31/01/2007,30.1,35.1,30.1,32.43,4300,
01/02/2007,30.19,30.19,30.19,30.19,500,
02/02/2007,31.05,33.21,27.6,29.41,2600,
05/02/2007,31.05,31.05,31.05,31.05,2500,
06/02/2007,30.19,32.78,30.19,31.05,3800,
07/02/2007,28.89,33.2,28.89,31.74,1400,
08/02/2007,28.64,28.9,28.64,28.64,2700,
09/02/2007,28.64,28.64,27.6,28.21,900,
12/02/2007,29.68,29.68,29.68,29.68,0,
13/02/2007,28.89,28.89,28.89,28.89,700,
14/02/2007,30.41,30.41,30.41,30.41,0,
15/02/2007,30.19,30.19,29.76,29.76,500,
26/02/2007,30.19,30.19,30.19,30.19,900,
27/02/2007,31.05,33.21,31.05,31.05,4200,
28/02/2007,33.03,33.2,32.77,32.77,5300,
01/03/2007,33.64,33.64,32.35,32.95,3500,
02/03/2007,33.64,34.07,33.64,33.64,4200,
05/03/2007,33.64,33.64,33.64,33.64,300,
06/03/2007,33.64,34.07,33.64,33.64,4100,
07/03/2007,36.23,37.0,33.64,33.64,11900,
08/03/2007,38.47,38.47,37.95,37.95,12300,
09/03/2007,42.18,42.18,42.18,42.18,11800,
12/03/2007,46.32,46.32,46.32,46.32,14800,
13/03/2007,50.63,50.89,41.83,46.32,16500,
14/03/2007,45.71,49.16,45.71,48.13,6800,
15/03/2007,43.39,43.39,43.39,43.39,100,
16/03/2007,41.4,41.4,39.07,40.11,4100,
19/03/2007,44.08,44.08,41.4,41.4,1900,
20/03/2007,41.84,44.86,40.11,42.79,2200,
21/03/2007,43.13,43.13,41.83,42.52,700,
22/03/2007,40.97,42.53,40.97,42.18,1000,
23/03/2007,41.4,41.4,41.31,41.4,500,
26/03/2007,43.57,43.57,43.57,43.57,0,
27/03/2007,37.26,37.26,37.26,37.26,1000,
28/03/2007,33.59,33.59,33.59,33.59,500,DIVIDEND
29/03/2007,36.93,36.93,33.42,33.59,3900,
30/03/2007,36.93,38.34,36.93,36.93,3200,
02/04/2007,39.83,41.33,37.81,38.07,4900,
03/04/2007,39.57,39.57,39.57,39.57,1000,
04/04/2007,40.85,40.85,40.85,40.85,0,
05/04/2007,40.85,40.85,40.85,40.85,0,
06/04/2007,36.05,36.05,36.05,36.05,100,
09/04/2007,36.05,36.05,36.05,36.05,1800,
10/04/2007,35.17,36.05,35.17,35.44,1200,
11/04/2007,34.29,34.29,34.29,34.29,200,
12/04/2007,31.66,37.73,30.87,33.86,2100,
13/04/2007,34.29,34.29,33.85,33.85,2000,
16/04/2007,33.41,33.41,33.41,33.41,400,
17/04/2007,34.49,34.49,34.49,34.49,0,
18/04/2007,35.17,35.17,35.17,35.17,100,
19/04/2007,32.53,32.53,32.53,32.53,100,
20/04/2007,29.28,29.28,29.28,29.28,1000,
23/04/2007,26.38,27.26,26.38,26.47,800,
24/04/2007,25.5,25.5,24.62,25.23,2200,
25/04/2007,26.05,26.05,26.05,26.05,0,
02/05/2007,27.7,27.7,27.7,27.7,100,
03/05/2007,27.7,27.7,27.7,27.7,700,
04/05/2007,28.14,28.14,28.14,28.14,1000,
07/05/2007,28.57,28.57,28.57,28.57,400,
08/05/2007,26.38,26.38,26.38,26.38,500,
09/05/2007,24.63,26.65,24.63,25.07,500,
10/05/2007,26.82,27.17,26.74,26.74,1800,
11/05/2007,26.38,26.38,26.38,26.38,100,
14/05/2007,27.23,27.23,27.23,27.23,0,
15/05/2007,26.38,29.02,26.38,26.38,400,
16/05/2007,27.7,27.7,27.7,27.7,100,
17/05/2007,28.59,28.59,28.59,28.59,0,
18/05/2007,28.59,28.59,28.59,28.59,0,
21/05/2007,29.46,29.46,29.46,29.46,200,
22/05/2007,30.41,30.41,30.41,30.41,0,
23/05/2007,28.14,28.14,28.14,28.14,400,
24/05/2007,29.05,29.05,29.05,29.05,0,
25/05/2007,27.26,28.14,27.26,27.87,1500,
28/05/2007,28.77,28.77,28.77,28.77,0,
29/05/2007,28.77,28.77,28.77,28.77,0,
30/05/2007,26.38,26.38,25.5,26.11,300,
31/05/2007,26.96,26.96,26.96,26.96,0,
01/06/2007,26.38,26.38,26.38,26.38,100,
04/06/2007,24.63,26.3,24.63,25.95,500,
05/06/2007,25.85,25.85,25.85,25.85,300,
06/06/2007,25.94,25.94,25.85,25.85,700,
07/06/2007,26.38,26.38,25.94,25.94,1100,
08/06/2007,26.38,26.38,26.38,26.38,100,
11/06/2007,27.23,27.23,27.23,27.23,0,
12/06/2007,26.38,26.38,26.38,26.38,300,
13/06/2007,27.23,27.23,27.23,27.23,0,
14/06/2007,27.23,27.23,27.23,27.23,0,
15/06/2007,27.23,27.23,27.23,27.23,0,
18/06/2007,27.23,27.23,27.23,27.23,0,
19/06/2007,27.23,27.23,27.23,27.23,0,
20/06/2007,27.23,27.23,27.23,27.23,0,
21/06/2007,27.23,27.23,27.23,27.23,0,
22/06/2007,27.23,27.23,27.23,27.23,0,
25/06/2007,27.23,27.23,27.23,27.23,0,
26/06/2007,27.23,27.23,27.23,27.23,0,
27/06/2007,25.5,25.5,25.5,25.5,200,
28/06/2007,26.32,26.32,26.32,26.32,0,
29/06/2007,26.32,26.32,26.32,26.32,0,
02/07/2007,23.3,23.3,23.3,23.3,200,
03/07/2007,23.3,23.74,23.3,23.3,500,
04/07/2007,23.3,23.3,22.86,23.21,600,
05/07/2007,23.75,23.75,23.75,23.75,1100,
06/07/2007,25.06,25.06,23.74,23.74,1100,
09/07/2007,25.23,25.23,25.23,25.23,0,
10/07/2007,23.3,23.3,23.3,23.3,100,
11/07/2007,24.05,24.05,24.05,24.05,0,
12/07/2007,24.05,24.05,24.05,24.05,0,
13/07/2007,23.75,23.75,23.75,23.75,300,
16/07/2007,25.94,25.94,25.94,25.94,100,
17/07/2007,23.75,23.75,23.66,23.75,900,
18/07/2007,23.92,23.92,23.92,23.92,100,
19/07/2007,24.69,24.69,24.69,24.69,0,
20/07/2007,24.69,24.69,24.69,24.69,0,
23/07/2007,24.69,24.69,24.69,24.69,0,
24/07/2007,23.75,23.75,23.75,23.75,500,
25/07/2007,23.75,23.75,23.75,23.75,100,
26/07/2007,24.51,24.51,24.51,24.51,0,
27/07/2007,24.51,24.51,24.51,24.51,0,
30/07/2007,23.3,23.3,23.3,23.3,700,
31/07/2007,24.05,24.05,24.05,24.05,0,
01/08/2007,22.42,22.42,22.42,22.42,300,
02/08/2007,23.15,23.15,23.15,23.15,0,
03/08/2007,24.63,24.63,24.63,24.63,100,
06/08/2007,25.42,25.42,25.42,25.42,0,
07/08/2007,25.42,25.42,25.42,25.42,0,
08/08/2007,25.42,25.42,25.42,25.42,0,
09/08/2007,25.42,25.42,25.42,25.42,0,
10/08/2007,22.87,22.87,22.87,22.87,100,
13/08/2007,22.87,22.87,22.87,22.87,200,
14/08/2007,22.87,22.87,22.87,22.87,100,
15/08/2007,22.87,22.87,22.87,22.87,300,
16/08/2007,23.6,23.6,23.6,23.6,0,
17/08/2007,22.87,23.31,22.87,23.31,400,
20/08/2007,22.87,22.87,22.43,22.43,800,
21/08/2007,23.42,23.42,23.42,23.42,0,
22/08/2007,23.42,23.42,23.42,23.42,0,
23/08/2007,22.42,22.42,22.42,22.42,100,
24/08/2007,22.34,22.34,22.16,22.16,400,
27/08/2007,22.42,22.42,22.42,22.42,600,
28/08/2007,23.15,23.15,23.15,23.15,0,
29/08/2007,21.98,21.98,21.98,21.98,100,
