transDate,close,high,low,open,volume,event
04/12/2009,8.703,11.715,8.703,10.042,1020,
07/12/2009,9.336,9.336,9.336,9.336,50,
08/12/2009,9.754,9.754,9.754,9.754,0,
09/12/2009,9.754,9.754,9.754,9.754,0,
10/12/2009,9.754,9.754,9.754,9.754,0,
11/12/2009,9.615,9.615,9.615,9.615,0,DIVIDEND
14/12/2009,9.615,9.615,9.615,9.615,0,
15/12/2009,8.391,8.391,8.391,8.391,400,
16/12/2009,7.552,7.552,7.552,7.552,600,
17/12/2009,6.783,6.783,6.783,6.783,100,
18/12/2009,6.08,6.08,6.08,6.08,1001,
21/12/2009,5.455,5.455,5.455,5.455,10,
22/12/2009,4.895,4.895,4.895,4.895,20,
23/12/2009,4.402,4.603,4.402,4.402,6560,
24/12/2009,3.983,4.411,3.983,3.983,14845,
25/12/2009,4.021,4.021,3.89,3.89,19601,
28/12/2009,3.636,3.636,2.99,3.366,159966,
29/12/2009,4.021,4.021,4.021,4.021,10,
30/12/2009,4.44,4.44,4.44,4.44,1296,
31/12/2009,4.895,4.895,4.794,4.895,15000,
04/01/2010,5.384,5.384,5.384,5.384,9033,
05/01/2010,5.941,5.975,5.941,5.975,12540,
06/01/2010,6.537,6.537,6.537,6.537,10,
07/01/2010,5.872,7.142,5.872,7.142,1010,
08/01/2010,5.278,5.278,5.278,5.278,4700,
11/01/2010,4.895,4.895,4.05,4.05,1140,
12/01/2010,5.175,5.175,5.175,5.175,0,
13/01/2010,5.175,5.175,5.175,5.175,0,
14/01/2010,4.612,4.612,4.612,4.612,500,
15/01/2010,5.045,5.045,5.045,5.045,3000,
18/01/2010,5.347,5.579,5.282,5.579,1520,
19/01/2010,5.035,5.134,5.004,5.004,1400,
20/01/2010,4.788,4.788,4.788,4.788,50,
21/01/2010,5.067,5.067,5.067,5.067,0,
22/01/2010,5.245,5.245,5.245,5.245,30,
25/01/2010,5.487,5.654,5.487,5.654,210,
26/01/2010,5.77,5.77,5.77,5.77,0,
27/01/2010,6.048,6.048,6.048,6.048,20,
28/01/2010,6.36,6.36,6.36,6.36,90,
29/01/2010,6.643,6.643,6.643,6.643,0,
01/02/2010,5.7,5.7,5.7,5.7,20,
02/02/2010,5.105,5.105,5.105,5.105,600,
03/02/2010,5.105,5.105,5.105,5.105,1500,
04/02/2010,4.965,4.965,4.965,4.965,500,
05/02/2010,5.245,5.245,5.245,5.245,0,
08/02/2010,5.245,5.245,5.245,5.245,0,
09/02/2010,5.245,5.245,5.245,5.245,0,
10/02/2010,5.245,5.245,5.245,5.245,0,
11/02/2010,5.245,5.245,5.245,5.245,0,
12/02/2010,5.245,5.245,5.245,5.245,0,
22/02/2010,5.245,5.245,5.245,5.245,0,
23/02/2010,4.51,4.676,4.51,4.676,5000,
24/02/2010,4.402,4.435,4.402,4.435,500,
25/02/2010,4.858,4.858,4.858,4.858,17,
26/02/2010,4.686,4.918,4.686,4.686,5200,
01/03/2010,4.858,4.858,4.598,4.598,2500,
02/03/2010,4.788,4.788,4.788,4.788,4000,
03/03/2010,4.612,4.781,4.483,4.483,8500,
04/03/2010,4.612,4.612,4.612,4.612,7000,
05/03/2010,4.686,4.686,4.371,4.371,9500,
08/03/2010,4.858,4.858,4.858,4.858,73000,
09/03/2010,4.788,4.788,4.561,4.561,3000,
10/03/2010,5.067,5.067,5.067,5.067,0,
11/03/2010,4.788,4.788,4.788,4.788,17340,
12/03/2010,5.137,5.137,4.849,4.849,5500,
15/03/2010,5.384,6.1,5.384,6.1,36510,
16/03/2010,5.662,5.662,5.662,5.662,500,
17/03/2010,5.662,5.696,5.662,5.696,28764,
18/03/2010,5.523,5.69,5.523,5.69,12317,
19/03/2010,5.662,5.662,5.662,5.662,1000,
22/03/2010,5.314,5.314,5.314,5.314,300,
23/03/2010,4.895,4.895,4.895,4.895,2000,
24/03/2010,5.105,5.444,4.561,4.561,754,
25/03/2010,4.965,4.965,4.965,4.965,130,
26/03/2010,5.487,5.487,5.487,5.487,3810,
29/03/2010,5.487,5.487,5.487,5.487,444,
30/03/2010,5.77,5.77,5.77,5.77,0,
31/03/2010,5.662,5.662,5.662,5.662,1400,
01/04/2010,5.662,5.662,5.598,5.598,1750,
02/04/2010,5.662,5.662,5.662,5.662,2044,
05/04/2010,5.662,5.662,5.662,5.662,2000,
06/04/2010,5.941,5.941,5.941,5.941,0,
07/04/2010,5.662,5.662,5.662,5.662,30000,
08/04/2010,5.865,5.899,5.865,5.899,3379,
09/04/2010,5.662,5.662,5.662,5.662,300,
12/04/2010,6.012,6.012,6.012,6.012,500,
13/04/2010,5.84,5.84,5.84,5.84,11000,
14/04/2010,5.662,5.662,5.662,5.662,4500,
15/04/2010,5.662,5.662,5.662,5.662,77339,
16/04/2010,5.941,5.941,5.941,5.941,0,
19/04/2010,5.487,5.487,5.421,5.421,5200,
20/04/2010,5.662,5.696,4.965,5.328,12044,
21/04/2010,5.662,5.662,5.662,5.662,4683,
22/04/2010,5.487,5.487,5.487,5.487,4000,
26/04/2010,5.77,5.77,5.77,5.77,0,
27/04/2010,5.77,5.77,5.77,5.77,0,
28/04/2010,5.733,5.733,5.733,5.733,600,
29/04/2010,5.523,5.69,5.523,5.69,4400,
04/05/2010,5.77,5.938,5.77,5.872,6040,
05/05/2010,5.77,5.802,5.77,5.77,12258,
06/05/2010,6.118,6.118,5.636,5.636,227800,
07/05/2010,6.643,6.643,6.509,6.541,20460,
10/05/2010,7.201,7.201,6.305,6.305,19217,
11/05/2010,7.657,8.177,7.657,7.83,55700,
12/05/2010,7.449,7.449,6.309,6.77,5480,
13/05/2010,7.588,7.588,6.239,6.551,8740,
14/05/2010,7.588,7.588,6.287,6.347,9000,
17/05/2010,6.886,6.886,6.886,6.886,2000,
18/05/2010,7.449,7.978,7.449,7.625,5400,
19/05/2010,6.747,6.984,6.714,6.984,15400,
20/05/2010,6.886,6.886,6.08,6.08,1010,
21/05/2010,6.43,6.779,6.43,6.779,5400,
24/05/2010,6.643,6.643,6.643,6.643,10000,DIVIDEND
25/05/2010,6.643,6.783,6.608,6.608,1260,
26/05/2010,6.643,6.643,6.643,6.643,12600,
27/05/2010,6.677,6.747,6.677,6.714,1247,
28/05/2010,6.747,6.783,6.747,6.783,20,
31/05/2010,6.816,6.816,6.816,6.816,10,
01/06/2010,7.272,7.272,6.146,6.146,5257,
02/06/2010,7.272,7.341,7.272,7.341,30,
03/06/2010,7.97,7.97,7.97,7.97,20,
04/06/2010,7.97,7.97,7.97,7.97,0,
07/06/2010,7.97,7.97,7.97,7.97,0,
08/06/2010,7.201,7.201,7.201,7.201,2000,
09/06/2010,7.164,7.164,5.98,5.98,20,
10/06/2010,7.164,7.164,7.164,7.164,100,
11/06/2010,7.866,7.866,7.866,7.866,10,
14/06/2010,8.038,8.038,6.608,6.608,1300,
15/06/2010,7.233,7.233,7.233,7.233,2050,
16/06/2010,6.853,7.024,6.853,6.853,6896,
17/06/2010,6.816,6.816,6.816,6.816,3000,
18/06/2010,6.816,6.816,6.816,6.816,0,
21/06/2010,7.133,7.133,6.853,6.853,110,
22/06/2010,7.691,7.691,6.867,7.211,130,
23/06/2010,8.247,8.247,6.816,8.247,30,
