transDate,close,high,low,open,volume,event
28/09/2009,18.453,18.453,18.453,18.453,4000,
29/09/2009,19.375,19.375,19.375,19.375,6000,
30/09/2009,20.299,20.299,20.299,20.299,10000,
01/10/2009,21.281,21.281,21.281,21.281,24000,
02/10/2009,22.328,22.328,22.328,22.328,183000,
05/10/2009,23.436,23.436,23.436,23.436,167930,
06/10/2009,24.605,24.605,24.605,24.605,200000,
07/10/2009,25.834,25.834,25.834,25.834,451280,
08/10/2009,26.942,27.064,25.773,27.064,414680,
09/10/2009,26.142,27.31,25.834,25.834,287220,
12/10/2009,26.819,26.819,25.834,26.756,232230,
13/10/2009,26.08,27.003,26.019,26.019,281040,
14/10/2009,27.371,27.371,25.035,25.035,244710,
15/10/2009,28.726,28.726,26.449,28.664,294330,
16/10/2009,27.434,28.295,27.434,27.804,144750,
19/10/2009,26.449,27.188,26.449,26.449,105660,
20/10/2009,26.019,27.064,26.019,26.449,119260,
21/10/2009,25.527,25.834,24.911,24.973,183920,
22/10/2009,26.756,26.756,26.142,26.756,285690,
23/10/2009,27.68,28.049,27.68,28.049,278370,
26/10/2009,26.326,27.68,26.326,26.449,142010,
27/10/2009,25.834,25.834,25.035,25.834,183970,
28/10/2009,25.527,26.449,25.527,25.527,86810,
29/10/2009,24.297,24.605,24.297,24.297,116050,
30/10/2009,25.466,25.466,23.989,25.219,119030,
02/11/2009,25.527,25.527,24.235,24.297,42850,
03/11/2009,24.297,24.605,24.297,24.605,20740,
04/11/2009,23.681,24.543,23.374,23.374,23990,
05/11/2009,24.85,24.85,23.681,23.681,132800,
06/11/2009,25.344,25.834,25.096,25.834,90000,
09/11/2009,25.281,25.281,24.174,24.174,252510,
10/11/2009,25.527,25.834,24.605,25.527,129490,
11/11/2009,25.527,26.449,25.527,25.65,180690,
12/11/2009,25.344,25.834,25.344,25.588,69500,
13/11/2009,25.404,25.404,24.911,24.911,91060,
16/11/2009,25.096,25.404,24.728,25.404,37060,
17/11/2009,24.85,25.588,24.605,25.096,28130,
18/11/2009,24.605,25.219,24.605,25.219,105850,
19/11/2009,25.096,25.157,24.728,25.157,26390,
20/11/2009,25.096,25.035,24.728,24.111,21210,
23/11/2009,23.866,25.096,23.866,25.096,35650,
24/11/2009,23.804,24.85,23.804,23.866,112010,
25/11/2009,22.635,23.804,22.635,23.068,16640,
26/11/2009,21.529,23.313,21.529,21.529,8650,
27/11/2009,21.898,22.573,20.483,20.483,64010,
30/11/2009,21.898,22.697,20.913,20.913,15200,
01/12/2009,22.328,22.391,22.144,22.391,4510,
02/12/2009,22.144,22.328,21.22,22.328,25100,
03/12/2009,22.02,22.144,21.959,22.144,40800,
04/12/2009,22.144,22.144,22.082,22.082,20810,
07/12/2009,22.144,22.144,22.144,22.144,15690,
08/12/2009,22.082,22.082,21.036,21.036,14830,
09/12/2009,21.837,21.898,21.036,21.036,13300,
10/12/2009,20.791,21.959,20.791,21.837,24820,
11/12/2009,21.775,21.775,19.806,21.406,35800,
14/12/2009,20.73,21.775,20.73,21.775,12760,
15/12/2009,20.791,20.791,19.744,20.73,20300,
16/12/2009,19.806,20.299,19.806,19.806,13820,
17/12/2009,18.823,19.991,18.823,19.991,3440,
18/12/2009,19.683,19.683,17.9,17.9,14110,
21/12/2009,20.668,20.668,19.683,20.237,47100,
22/12/2009,21.529,21.529,20.668,21.281,36970,
23/12/2009,22.391,22.391,21.529,21.529,24900,
24/12/2009,23.374,23.374,21.281,21.281,27400,
25/12/2009,24.297,24.297,23.619,23.681,29260,
28/12/2009,24.543,24.543,23.374,24.297,26050,
29/12/2009,23.374,24.543,23.374,24.543,5710,
30/12/2009,23.559,23.681,22.205,22.205,20960,
31/12/2009,22.451,23.989,22.391,23.374,41670,
04/01/2010,23.559,23.559,22.512,23.068,31230,
05/01/2010,24.728,24.728,24.728,24.728,5510,
06/01/2010,24.605,24.605,23.374,23.374,9050,
07/01/2010,24.297,24.605,23.374,23.374,14640,
08/01/2010,24.297,24.605,23.374,23.681,16610,
11/01/2010,24.297,24.297,24.297,24.297,6150,
12/01/2010,23.374,23.928,23.128,23.128,7080,
13/01/2010,22.205,23.374,22.205,22.267,8060,
14/01/2010,22.76,23.189,22.205,22.205,22200,
15/01/2010,22.635,22.76,21.652,21.652,7620,
18/01/2010,21.529,21.529,21.529,21.529,14120,
19/01/2010,21.467,22.02,20.483,20.483,7330,
20/01/2010,21.529,22.144,20.421,20.544,15240,
21/01/2010,20.483,21.406,20.483,20.483,570,
22/01/2010,20.852,20.852,19.499,19.499,12890,
25/01/2010,19.868,20.299,19.868,19.868,4860,
26/01/2010,18.883,19.683,18.883,18.883,67770,
27/01/2010,19.683,19.683,19.069,19.375,19280,
28/01/2010,19.62,19.683,18.699,18.76,10720,
29/01/2010,18.699,19.62,18.699,18.699,11600,
01/02/2010,17.777,18.699,17.777,17.962,48190,
02/02/2010,17.223,18.392,17.223,17.346,49400,
03/02/2010,17.777,17.838,17.1,17.223,36970,
04/02/2010,18.145,18.145,17.223,17.284,21250,
05/02/2010,17.654,17.838,17.284,17.407,52350,
08/02/2010,16.793,17.469,16.793,16.854,51110,
09/02/2010,15.994,16.731,15.994,16.484,35960,
10/02/2010,15.994,16.608,15.193,16.239,58750,
11/02/2010,16.484,16.484,15.746,15.746,23070,
12/02/2010,17.1,17.223,16.054,16.116,75390,
22/02/2010,17.223,17.531,17.161,17.531,19200,
23/02/2010,16.362,17.161,16.362,16.362,77090,
24/02/2010,16.608,16.608,15.563,15.563,153240,
25/02/2010,16.608,16.915,16.3,16.669,75190,
26/02/2010,16.116,16.731,16.484,16.731,60050,
01/03/2010,16.915,16.915,16.054,16.054,127070,
02/03/2010,17.714,17.714,16.854,17.161,680090,
03/03/2010,18.145,18.392,17.9,18.206,135900,
04/03/2010,17.346,18.145,17.346,18.145,110950,
05/03/2010,18.206,18.206,16.484,17.1,363420,
08/03/2010,19.069,19.069,18.269,19.069,357100,
09/03/2010,19.991,19.991,19.438,19.438,191930,
10/03/2010,20.421,20.668,19.991,19.991,208600,
11/03/2010,19.438,20.421,19.438,20.421,324410,
12/03/2010,19.375,19.438,18.76,19.438,245590,
15/03/2010,19.499,19.683,19.193,19.375,152340,
16/03/2010,18.576,19.499,18.576,19.069,260370,
17/03/2010,17.654,18.945,17.654,18.945,159660,
18/03/2010,17.838,18.083,17.531,17.654,247050,
19/03/2010,17.838,18.453,17.838,17.838,220350,
22/03/2010,18.698,18.698,18.415,18.415,103180,DIVIDEND
23/03/2010,18.132,19.053,18.132,18.439,194830,
24/03/2010,18.132,18.415,17.707,18.132,230860,
25/03/2010,17.637,18.557,17.354,18.557,220410,
26/03/2010,16.999,17.637,16.786,17.637,127550,
29/03/2010,17.354,17.707,16.999,17.282,153040,
30/03/2010,17.354,17.494,17.282,17.354,60040,
31/03/2010,16.573,17.354,16.573,17.354,63220,
01/04/2010,16.999,16.999,16.29,16.857,82690,
02/04/2010,17.354,17.565,16.999,17.282,64250,
05/04/2010,18.203,18.203,18.203,18.203,257590,
06/04/2010,19.053,19.053,19.053,19.053,18180,
07/04/2010,19.974,19.974,19.478,19.974,635760,
08/04/2010,19.619,19.974,19.478,19.974,187200,
09/04/2010,19.123,19.903,19.123,19.832,224060,
12/04/2010,18.84,19.406,18.769,19.123,108860,
13/04/2010,18.769,18.91,18.274,18.557,167390,
14/04/2010,18.91,19.053,18.415,18.415,104630,
15/04/2010,18.981,19.123,18.91,19.123,61350,
16/04/2010,18.485,18.981,18.485,18.981,85870,
19/04/2010,18.344,18.698,18.203,18.203,73590,
20/04/2010,18.485,18.769,18.344,18.415,171410,
21/04/2010,18.415,18.91,18.344,18.91,144150,
22/04/2010,18.485,18.769,18.415,18.415,118120,
26/04/2010,18.061,18.698,18.274,18.698,59640,
27/04/2010,18.132,18.274,17.778,17.99,107080,
28/04/2010,17.919,18.203,17.707,17.778,104920,
29/04/2010,18.344,18.415,17.849,17.99,131410,
04/05/2010,17.99,18.132,17.707,18.132,274110,
05/05/2010,18.84,18.84,18.061,18.132,406050,
06/05/2010,19.761,19.761,19.761,19.761,278860,
07/05/2010,20.257,20.469,18.84,18.84,488190,
10/05/2010,19.265,19.832,19.265,19.832,173430,
11/05/2010,19.265,19.478,18.344,18.769,265110,
12/05/2010,18.309,19.265,18.309,18.531,232190,DIVIDEND
13/05/2010,17.647,18.531,17.427,18.309,182710,
14/05/2010,17.647,18.309,18.015,18.236,121020,
17/05/2010,17.647,18.089,17.354,17.647,49660,
18/05/2010,17.721,18.015,17.427,17.647,79180,
19/05/2010,16.839,17.647,16.839,17.647,172180,
20/05/2010,17.059,17.133,16.03,16.177,89330,
21/05/2010,16.25,16.471,16.25,16.25,79800,
24/05/2010,15.589,16.765,15.515,16.25,71590,
25/05/2010,14.927,15.809,14.927,15.147,118950,
26/05/2010,15.663,15.663,15.663,15.663,120650,
27/05/2010,16.397,16.397,16.397,16.397,457920,
28/05/2010,17.206,17.206,17.133,17.206,593130,
31/05/2010,17.501,17.942,16.913,17.942,282440,
01/06/2010,17.501,17.501,16.765,17.28,286270,
02/06/2010,18.015,18.015,17.28,17.647,296500,
03/06/2010,18.751,18.897,17.721,18.015,739820,
04/06/2010,18.089,18.751,17.868,18.751,265750,
07/06/2010,17.206,17.574,17.206,17.206,278390,
08/06/2010,16.839,17.206,16.471,16.544,51200,
09/06/2010,17.133,17.28,16.839,17.28,123720,
10/06/2010,17.133,17.133,16.692,16.692,93850,
11/06/2010,16.985,17.501,16.985,17.133,83040,
14/06/2010,16.913,17.206,16.913,16.985,85110,
15/06/2010,17.647,17.647,16.913,16.913,125240,
16/06/2010,17.721,18.089,17.721,18.015,169900,
17/06/2010,17.647,17.794,17.647,17.721,59480,
18/06/2010,17.133,17.647,17.059,17.647,176830,
21/06/2010,16.985,17.354,16.985,17.133,71190,
22/06/2010,17.354,17.721,16.913,16.985,305520,
23/06/2010,17.574,17.574,16.839,16.913,139930,
24/06/2010,17.28,17.501,16.985,17.501,123430,
25/06/2010,17.133,17.28,16.913,17.28,76310,
28/06/2010,17.133,17.501,16.839,17.059,74210,
29/06/2010,17.059,17.28,16.839,17.28,58830,
30/06/2010,16.692,16.913,16.397,16.619,62030,
01/07/2010,15.883,16.765,15.883,16.692,98740,
02/07/2010,16.03,16.619,16.03,16.471,98870,
05/07/2010,16.544,16.692,16.177,16.692,87280,
06/07/2010,16.471,16.544,16.177,16.177,37760,
07/07/2010,16.104,16.619,16.104,16.619,33730,
08/07/2010,16.03,16.471,16.03,16.104,67170,
09/07/2010,15.736,16.177,15.736,16.03,64890,
12/07/2010,16.397,16.397,15.515,15.663,115200,
13/07/2010,16.765,16.913,16.471,16.471,78440,
14/07/2010,16.692,16.985,16.692,16.913,159730,
15/07/2010,16.765,17.059,16.692,16.692,134400,
16/07/2010,16.765,16.839,16.544,16.544,36830,
19/07/2010,16.397,16.913,16.397,16.913,76340,
20/07/2010,16.397,16.544,16.177,16.397,94400,
21/07/2010,15.956,16.177,15.956,16.177,60870,
22/07/2010,15.956,16.177,15.663,16.177,51010,
23/07/2010,15.883,16.177,15.883,16.03,125000,
26/07/2010,15.883,16.177,15.883,15.883,37470,
27/07/2010,15.809,16.03,15.809,15.883,63370,
28/07/2010,15.221,15.809,15.221,15.809,36190,
29/07/2010,15.074,15.442,15.074,15.221,31950,
30/07/2010,15.074,15.442,15.074,15.074,75590,
02/08/2010,15.001,15.368,15.001,15.368,96620,
03/08/2010,14.706,15.368,14.706,14.781,96650,
04/08/2010,14.706,15.074,14.412,15.074,24130,
05/08/2010,14.706,15.074,14.559,14.706,34660,
06/08/2010,14.339,14.706,14.339,14.706,25490,
09/08/2010,14.192,14.559,13.75,14.339,25720,
10/08/2010,13.53,13.75,13.53,13.75,80340,
11/08/2010,13.971,13.971,13.235,13.824,36940,
12/08/2010,13.309,13.897,13.309,13.604,16950,
13/08/2010,13.163,13.309,12.647,12.647,76820,
16/08/2010,13.75,13.75,13.015,13.163,66600,
17/08/2010,13.604,13.676,13.089,13.383,95720,
18/08/2010,13.383,13.604,12.942,13.604,24010,
19/08/2010,13.235,13.309,12.942,13.309,30630,
20/08/2010,13.235,13.235,12.574,12.794,99860,
23/08/2010,12.574,13.235,12.574,13.235,48220,
24/08/2010,11.985,12.133,11.985,12.133,51950,
25/08/2010,11.397,11.397,11.397,11.397,79510,
26/08/2010,10.956,11.324,10.882,10.956,288530,
27/08/2010,10.442,10.956,10.442,10.589,173490,
30/08/2010,10.956,10.956,10.882,10.956,53710,
31/08/2010,11.471,11.471,11.397,11.397,80150,
01/09/2010,11.985,11.985,11.985,11.985,93450,
06/09/2010,12.574,12.574,12.574,12.574,100730,
07/09/2010,13.163,13.163,12.647,13.163,322070,
08/09/2010,13.456,13.75,12.647,13.163,352520,
09/09/2010,13.53,13.897,13.235,13.676,135310,
10/09/2010,12.868,13.676,12.868,13.235,206680,
13/09/2010,12.28,12.427,12.28,12.28,202940,
14/09/2010,12.354,12.354,11.838,12.28,79050,
15/09/2010,12.354,12.5,11.985,12.5,21770,
16/09/2010,12.354,12.354,11.985,12.133,39430,
17/09/2010,12.942,12.942,12.354,12.354,125580,
20/09/2010,12.942,13.235,12.647,12.721,129820,
21/09/2010,12.647,12.868,12.5,12.868,60840,
22/09/2010,12.28,12.647,12.28,12.354,72420,
23/09/2010,11.912,12.28,11.765,12.28,71660,
24/09/2010,12.427,12.5,11.985,12.133,144790,
27/09/2010,12.647,12.868,12.427,12.794,77200,
28/09/2010,12.942,12.942,12.5,12.721,298120,
29/09/2010,12.942,12.942,12.5,12.942,137430,
30/09/2010,12.574,12.942,12.354,12.942,99610,
01/10/2010,12.721,12.721,12.5,12.721,61350,
04/10/2010,12.133,12.794,12.133,12.721,94580,
05/10/2010,12.133,12.133,11.765,11.765,36660,
06/10/2010,12.427,12.5,12.133,12.427,25790,
07/10/2010,12.506,12.818,12.271,12.271,75610,DIVIDEND
08/10/2010,12.427,12.661,12.427,12.661,59350,
11/10/2010,12.192,12.661,12.192,12.661,26060,
12/10/2010,12.192,12.271,11.88,12.192,3030,
13/10/2010,11.957,12.114,11.802,11.88,36180,
14/10/2010,11.802,12.114,11.802,11.957,41730,
15/10/2010,11.41,11.802,11.41,11.802,68060,
18/10/2010,11.098,11.645,11.098,11.645,54640,
19/10/2010,10.786,11.098,10.629,10.942,53570,
20/10/2010,10.317,10.472,10.317,10.472,92450,
21/10/2010,10.394,10.707,10.317,10.317,42170,
22/10/2010,10.239,10.472,10.16,10.472,33810,
25/10/2010,10.239,10.239,10.005,10.239,19430,
26/10/2010,10.707,10.707,10.317,10.317,55290,
27/10/2010,10.394,10.864,10.394,10.864,15110,
28/10/2010,10.472,10.472,10.317,10.394,19740,
29/10/2010,10.551,10.629,10.317,10.317,28140,
01/11/2010,10.551,10.707,10.317,10.551,3060,
02/11/2010,10.551,10.551,10.551,10.551,3000,
03/11/2010,10.472,10.629,10.16,10.629,6580,
04/11/2010,10.082,10.551,10.005,10.551,63570,
05/11/2010,10.394,10.472,10.16,10.317,23900,
08/11/2010,10.16,10.472,10.16,10.472,28070,
09/11/2010,9.691,9.926,9.691,9.926,81280,
10/11/2010,9.691,9.926,9.613,9.926,19040,
11/11/2010,9.456,9.847,9.379,9.691,26520,
12/11/2010,8.988,9.144,8.988,9.066,89540,
15/11/2010,8.909,9.066,8.597,8.988,237640,
16/11/2010,8.597,8.988,8.519,8.988,67330,
17/11/2010,8.754,8.988,8.754,8.831,14730,
18/11/2010,9.066,9.144,8.909,8.909,154000,
19/11/2010,9.066,9.301,8.831,8.831,40260,
22/11/2010,8.675,9.066,8.675,8.754,98070,
23/11/2010,8.909,8.988,8.754,8.909,20460,
24/11/2010,8.909,8.988,8.675,8.909,59780,
25/11/2010,9.301,9.301,8.988,8.988,142280,
26/11/2010,9.535,9.535,9.301,9.535,82980,
29/11/2010,9.613,9.613,9.379,9.535,41990,
30/11/2010,10.082,10.082,9.926,10.082,93030,
01/12/2010,10.082,10.317,9.769,10.005,77200,
02/12/2010,10.551,10.551,9.926,10.082,125360,
03/12/2010,11.02,11.02,10.786,10.942,209170,
06/12/2010,11.568,11.568,11.255,11.255,261450,
07/12/2010,11.723,12.114,11.41,11.723,208870,
08/12/2010,11.176,11.723,11.176,11.41,207460,
09/12/2010,11.489,11.489,10.707,11.176,126840,
10/12/2010,12.036,12.036,11.489,11.645,94010,
13/12/2010,12.583,12.583,12.427,12.506,153500,
14/12/2010,11.957,12.583,11.957,12.583,131510,
15/12/2010,11.41,12.114,11.41,11.568,201680,
16/12/2010,10.864,11.332,10.864,10.942,128000,
17/12/2010,11.332,11.332,10.786,11.255,46910,
20/12/2010,11.88,11.88,11.332,11.645,66990,
21/12/2010,11.41,11.802,11.332,11.802,69130,
22/12/2010,11.02,11.41,11.02,11.723,55430,
23/12/2010,11.098,11.255,10.786,11.255,34240,
