transDate,close,high,low,open,volume,event
19/08/2009,16.314,16.314,16.314,16.314,2100.0,
20/08/2009,17.051,17.051,17.051,17.051,10.0,
21/08/2009,17.795,17.795,17.795,17.795,20.0,
24/08/2009,18.659,18.659,18.659,18.659,10.0,
25/08/2009,19.525,19.525,19.525,19.525,20.0,
26/08/2009,20.39,20.39,20.39,20.39,3310.0,
27/08/2009,21.377,21.377,21.377,21.377,381720.0,
28/08/2009,22.369,22.369,22.369,22.369,309600.0,
31/08/2009,23.478,23.478,23.478,23.478,112000.0,
01/09/2009,24.592,24.592,24.47,24.592,921830.0,
03/09/2009,24.964,25.457,23.478,24.47,331850.0,
04/09/2009,23.728,24.964,23.728,24.964,506740.0,
07/09/2009,23.978,24.223,23.356,23.728,405040.0,
08/09/2009,24.223,24.715,24.099,24.715,326720.0,
09/09/2009,23.478,24.099,23.478,24.099,513680.0,
10/09/2009,23.849,23.978,23.112,23.233,693920.0,
11/09/2009,24.715,24.715,24.47,24.592,422220.0,DIVIDEND
14/09/2009,25.951,25.951,25.951,25.951,55900.0,
15/09/2009,27.188,27.188,27.188,27.188,271220.0,
16/09/2009,28.425,28.425,27.437,28.425,1262020.0,
17/09/2009,28.668,29.168,27.188,28.918,733950.0,
18/09/2009,29.905,29.905,28.668,28.668,618210.0,
21/09/2009,31.39,31.39,31.39,31.39,315910.0,
22/09/2009,32.872,32.872,32.872,32.872,72040.0,
23/09/2009,34.358,34.358,34.358,34.358,98680.0,
24/09/2009,35.839,35.839,34.602,34.851,1795070.0,
25/09/2009,36.087,37.568,35.839,36.581,651310.0,
28/09/2009,34.602,36.087,34.358,36.087,526570.0,
29/09/2009,34.11,35.588,33.364,34.602,633580.0,
30/09/2009,32.627,34.11,32.627,33.615,762150.0,
01/10/2009,31.142,33.121,31.142,32.627,932980.0,
02/10/2009,29.662,30.897,29.662,29.905,718960.0,
05/10/2009,31.142,31.142,29.411,30.155,1367350.0,
06/10/2009,31.142,32.127,31.142,31.884,720350.0,
07/10/2009,30.897,32.127,30.897,31.39,687880.0,
08/10/2009,30.155,30.897,30.155,30.897,835270.0,
09/10/2009,31.635,31.635,31.142,31.39,1874400.0,
12/10/2009,33.121,33.121,33.121,33.121,302880.0,
13/10/2009,32.872,34.358,32.379,33.121,914910.0,
14/10/2009,32.872,32.872,31.884,32.379,878260.0,
15/10/2009,34.358,34.358,33.858,34.358,1794380.0,
16/10/2009,33.121,34.851,33.121,34.358,888180.0,
19/10/2009,32.379,33.364,31.884,33.121,778790.0,
20/10/2009,33.121,33.121,32.379,32.872,843690.0,
21/10/2009,32.379,32.872,32.127,32.627,388920.0,
22/10/2009,31.635,32.379,31.635,32.379,531110.0,
23/10/2009,30.155,32.379,30.155,31.635,777980.0,
26/10/2009,30.155,31.635,29.662,31.142,814680.0,
27/10/2009,31.39,31.39,29.905,29.905,826690.0,
28/10/2009,31.142,31.884,30.897,31.884,303620.0,
29/10/2009,29.905,30.648,29.662,30.399,522450.0,
30/10/2009,30.399,30.897,29.905,30.648,346340.0,
02/11/2009,28.918,30.155,28.918,29.411,507990.0,
03/11/2009,27.681,28.918,27.681,28.425,842190.0,
04/11/2009,27.188,28.668,27.188,27.932,463830.0,
05/11/2009,28.425,28.425,27.188,27.681,351800.0,
06/11/2009,29.168,29.662,28.918,29.662,728260.0,
09/11/2009,27.932,28.918,27.932,28.425,426650.0,
10/11/2009,26.694,28.174,26.694,27.681,559920.0,
11/11/2009,27.932,27.932,26.694,27.188,284120.0,
12/11/2009,28.425,29.168,27.932,27.932,402890.0,
13/11/2009,28.668,29.168,28.174,28.174,367210.0,
16/11/2009,27.932,28.918,27.932,28.668,410310.0,
17/11/2009,29.168,29.168,26.938,27.932,1044500.0,
18/11/2009,30.399,30.399,29.168,30.155,1227740.0,
19/11/2009,29.411,30.897,29.411,30.399,692040.0,
20/11/2009,29.168,30.399,28.918,29.168,1279060.0,
23/11/2009,27.932,29.411,27.932,29.168,678470.0,
24/11/2009,27.188,28.174,26.938,27.681,839030.0,
25/11/2009,25.951,26.938,25.951,26.938,1414730.0,
26/11/2009,24.715,24.964,24.715,24.715,441840.0,
27/11/2009,25.708,25.951,23.478,23.478,1155690.0,
30/11/2009,24.964,25.951,24.715,25.209,369050.0,
01/12/2009,24.964,25.457,24.715,24.715,717830.0,
02/12/2009,24.47,25.708,24.47,24.964,1035480.0,
03/12/2009,24.343,24.715,23.478,24.343,410140.0,
04/12/2009,25.457,25.457,24.592,24.715,527530.0,
07/12/2009,25.951,25.951,25.209,25.708,314770.0,
08/12/2009,25.708,26.2,25.209,25.951,830980.0,
09/12/2009,24.47,25.209,24.47,24.964,469920.0,
10/12/2009,23.978,24.715,23.978,24.715,289670.0,
11/12/2009,22.862,24.223,22.862,23.478,416920.0,
14/12/2009,23.978,23.978,22.986,23.728,411570.0,
15/12/2009,23.978,24.592,23.978,24.343,240430.0,
16/12/2009,22.862,23.728,22.862,23.728,296880.0,
17/12/2009,21.875,22.369,21.748,22.248,799590.0,
18/12/2009,22.862,22.862,22.369,22.492,510080.0,
21/12/2009,23.978,23.978,23.478,23.849,445190.0,
22/12/2009,24.537,24.537,24.537,24.537,61810.0,DIVIDEND
23/12/2009,25.248,25.596,24.715,24.715,1219550.0,
24/12/2009,25.07,25.248,24.188,25.248,468900.0,
25/12/2009,25.774,26.307,25.248,25.596,484290.0,
28/12/2009,25.425,26.307,25.07,25.774,499500.0,
29/12/2009,26.655,26.655,25.596,25.774,1158880.0,
30/12/2009,27.01,27.188,26.307,26.655,600230.0,
31/12/2009,26.655,27.714,26.655,27.714,731450.0,
04/01/2010,27.892,27.892,27.01,27.188,405020.0,
05/01/2010,29.128,29.128,28.602,29.128,1129250.0,
06/01/2010,29.128,29.662,28.425,29.128,930340.0,
07/01/2010,28.425,29.306,28.247,28.95,631690.0,
08/01/2010,27.714,29.306,27.714,29.128,850510.0,
11/01/2010,27.01,27.892,26.832,27.542,260140.0,
12/01/2010,25.951,27.188,25.951,26.832,576290.0,
13/01/2010,26.832,27.01,25.07,25.951,612760.0,
14/01/2010,27.188,27.542,26.832,27.188,261710.0,
15/01/2010,26.832,27.365,26.484,27.01,268010.0,
18/01/2010,25.596,26.129,25.596,25.951,504790.0,
19/01/2010,25.596,25.951,25.425,25.774,319620.0,
20/01/2010,24.892,26.129,24.715,26.129,319560.0,
21/01/2010,24.365,25.07,24.01,24.892,438440.0,
22/01/2010,24.188,24.537,24.01,24.188,292340.0,
25/01/2010,24.365,24.537,24.01,24.01,122370.0,
26/01/2010,25.425,25.425,25.07,25.07,255400.0,
27/01/2010,25.248,26.129,25.248,25.774,309610.0,
28/01/2010,24.537,25.596,24.537,25.07,136810.0,
29/01/2010,24.01,24.537,23.833,24.365,261910.0,
01/02/2010,24.01,24.365,23.833,24.01,138650.0,
02/02/2010,24.01,24.365,23.833,24.365,130920.0,
03/02/2010,24.537,24.537,23.833,24.365,199250.0,
04/02/2010,25.425,25.425,24.715,24.892,457760.0,
05/02/2010,24.715,25.248,24.537,25.07,240080.0,
08/02/2010,24.188,24.537,24.188,24.537,142140.0,
09/02/2010,24.188,24.365,24.01,24.188,183810.0,
10/02/2010,24.715,24.715,24.188,24.188,177610.0,
11/02/2010,24.892,24.892,24.892,24.892,91210.0,
12/02/2010,25.248,25.248,24.892,25.248,122200.0,
22/02/2010,24.892,25.596,24.892,25.596,138210.0,
23/02/2010,24.365,24.715,24.365,24.715,221780.0,
