transDate,close,high,low,open,volume,event
22/03/2016,19.0,25.6,16.0,25.6,6700,
23/03/2016,16.3,17.5,16.3,16.5,87400,
24/03/2016,13.9,13.9,13.9,13.9,30000,
25/03/2016,12.2,14.0,11.9,12.5,33000,
28/03/2016,12.0,12.0,11.0,11.8,1000,
29/03/2016,12.9,12.9,12.9,12.9,500,
30/03/2016,13.3,14.8,12.0,13.1,17800,
31/03/2016,14.9,14.9,13.8,13.8,1231000,
01/04/2016,15.5,17.1,12.7,17.1,14200,
04/04/2016,14.1,15.2,14.0,14.0,2000,
05/04/2016,13.1,15.3,13.1,14.5,700,
06/04/2016,14.9,15.0,13.6,13.6,2800,
07/04/2016,14.8,14.8,14.8,14.8,300,
08/04/2016,12.6,12.8,12.6,12.6,11500,
11/04/2016,14.0,14.0,11.0,13.8,5100,
12/04/2016,14.8,14.8,12.2,13.9,500,
13/04/2016,13.5,13.5,13.5,13.5,300,
14/04/2016,13.6,13.6,13.6,13.6,100,
15/04/2016,13.7,13.7,13.6,13.6,300,
19/04/2016,13.7,13.7,13.7,13.7,0,
20/04/2016,13.7,13.7,13.7,13.7,0,
21/04/2016,13.5,13.5,13.5,13.5,200,
22/04/2016,13.5,13.5,13.5,13.5,0,
25/04/2016,12.0,12.0,12.0,12.0,100,
26/04/2016,13.7,13.8,12.6,12.6,6100,
27/04/2016,13.8,14.0,13.8,13.8,300,
28/04/2016,14.0,14.0,14.0,14.0,100,
29/04/2016,14.0,14.0,14.0,14.0,0,
04/05/2016,12.0,12.0,12.0,12.0,600,
05/05/2016,12.0,12.0,12.0,12.0,100,
06/05/2016,13.8,13.8,12.1,12.1,700,
09/05/2016,14.9,14.9,14.9,14.9,600,
10/05/2016,14.9,14.9,14.9,14.9,0,
11/05/2016,12.7,12.7,12.7,12.7,5000,
12/05/2016,12.8,12.9,12.8,12.9,200,
13/05/2016,11.5,14.8,11.0,14.8,400,
16/05/2016,10.7,10.7,10.6,10.6,4200,
17/05/2016,12.1,12.1,12.1,12.1,1200,
