transDate,close,high,low,open,volume,event
25/12/2006,10.5,10.5,10.5,10.5,700,
26/12/2006,10.42,11.54,10.42,11.54,7700,
27/12/2006,10.42,10.42,10.42,10.42,200,
28/12/2006,10.42,10.42,10.42,10.42,0,
29/12/2006,10.22,10.29,10.22,10.29,300,
02/01/2007,10.22,10.22,10.22,10.22,100,
03/01/2007,10.07,10.07,10.07,10.07,300,
04/01/2007,9.8,9.8,9.8,9.8,200,
05/01/2007,9.8,9.8,9.8,9.8,0,
08/01/2007,9.72,9.72,9.72,9.72,900,
09/01/2007,9.45,9.45,9.45,9.45,200,
10/01/2007,9.1,9.1,9.1,9.1,4200,
11/01/2007,9.45,9.45,9.24,9.24,1200,
12/01/2007,9.8,9.8,9.45,9.45,8600,
15/01/2007,9.58,9.79,9.58,9.65,5200,
16/01/2007,9.72,9.86,9.65,9.65,3300,
17/01/2007,9.8,10.43,9.73,9.73,27500,
18/01/2007,10.01,10.5,9.73,9.87,35700,
19/01/2007,10.85,10.85,9.87,9.87,40100,
22/01/2007,11.41,11.41,10.85,10.85,35700,
23/01/2007,12.11,12.46,11.76,11.76,58400,
24/01/2007,12.6,13.23,12.25,12.25,42500,
25/01/2007,11.9,12.95,11.9,12.46,41600,
26/01/2007,11.76,12.25,11.55,11.83,30700,
29/01/2007,11.9,12.18,11.55,11.83,9100,
30/01/2007,12.03,12.24,11.54,11.82,11100,
31/01/2007,11.9,11.9,11.83,11.9,10000,
01/02/2007,11.55,11.55,10.92,11.2,9100,
02/02/2007,11.2,11.55,10.85,11.2,12400,
05/02/2007,11.9,11.9,10.99,11.2,33400,
06/02/2007,11.76,11.76,11.48,11.48,16400,
07/02/2007,11.2,11.69,11.2,11.34,3000,
08/02/2007,11.06,11.62,11.06,11.34,6200,
09/02/2007,11.2,11.48,10.85,11.27,3500,
12/02/2007,11.26,11.33,10.84,11.19,5400,
13/02/2007,11.55,11.55,11.55,11.55,5500,
14/02/2007,11.55,11.76,11.55,11.55,6100,
15/02/2007,11.76,11.9,11.41,11.55,9500,
26/02/2007,11.76,12.18,11.55,11.55,3900,
27/02/2007,12.25,12.25,11.55,11.76,46600,
28/02/2007,13.3,13.3,12.6,12.6,15200,
01/03/2007,14.62,14.62,14.62,14.62,36500,
02/03/2007,16.03,16.03,16.03,16.03,43900,
05/03/2007,17.56,17.56,17.56,17.56,14700,
06/03/2007,19.32,19.32,19.32,19.32,25500,
07/03/2007,21.2,21.2,21.2,21.2,4300,
08/03/2007,23.3,23.3,23.3,23.3,3000,
09/03/2007,25.61,25.61,25.61,25.61,13900,
12/03/2007,28.12,28.12,28.12,28.12,35400,
13/03/2007,30.93,30.93,30.79,30.79,178800,
14/03/2007,30.79,34.01,29.39,30.93,83700,
15/03/2007,28.82,30.78,28.82,28.96,19800,
16/03/2007,31.49,31.84,26.1,28.06,47100,
19/03/2007,30.86,30.86,30.79,30.79,33200,
20/03/2007,31.49,33.87,30.44,30.86,34300,
21/03/2007,29.39,31.14,28.69,29.32,18900,
22/03/2007,27.99,30.09,26.45,28.13,10300,
23/03/2007,26.17,27.64,25.33,26.38,28800,
26/03/2007,24.14,26.24,23.79,24.07,19800,
27/03/2007,21.69,21.69,21.69,21.69,2700,
28/03/2007,23.86,23.86,19.52,20.29,36000,
29/03/2007,22.21,22.21,22.21,22.21,2800,DIVIDEND
30/03/2007,24.43,24.43,24.43,24.43,26900,
02/04/2007,23.29,26.87,22.21,24.29,12600,
03/04/2007,22.93,24.01,21.93,22.64,21700,
04/04/2007,24.79,24.79,22.64,22.64,5600,
05/04/2007,24.36,25.79,23.64,23.79,4600,
06/04/2007,22.93,24.36,22.57,23.22,5000,
09/04/2007,22.93,23.22,22.21,22.72,3300,
10/04/2007,22.72,22.86,20.49,22.57,3700,
11/04/2007,22.57,22.85,22.28,22.42,9600,
12/04/2007,21.5,22.21,20.92,21.35,7100,
13/04/2007,20.78,20.78,20.06,20.57,7400,
16/04/2007,18.56,20.42,18.56,19.27,13500,
17/04/2007,17.84,17.91,17.41,17.63,11400,
18/04/2007,19.34,19.34,18.63,18.63,10100,
19/04/2007,20.06,21.13,17.91,19.27,12900,
20/04/2007,19.34,21.49,19.34,20.13,2200,
23/04/2007,18.27,18.63,18.13,18.27,3400,
24/04/2007,18.63,18.63,16.84,17.41,4300,
25/04/2007,18.63,18.63,18.27,18.27,7700,
02/05/2007,18.27,18.99,18.27,18.49,600,
03/05/2007,18.06,18.99,17.91,18.49,5400,
04/05/2007,18.34,20.27,18.27,18.48,5500,
07/05/2007,18.91,18.91,18.63,18.77,5100,
08/05/2007,19.49,20.06,19.34,19.34,7400,
09/05/2007,18.85,21.5,18.85,19.56,7600,
10/05/2007,19.34,19.64,19.05,19.34,3300,
11/05/2007,19.34,19.42,17.91,19.06,3100,
14/05/2007,19.34,19.7,19.34,19.34,4000,
15/05/2007,18.85,18.99,18.7,18.77,10500,
16/05/2007,18.63,18.77,18.63,18.7,4000,
17/05/2007,18.63,18.63,17.99,18.34,1100,
18/05/2007,18.56,18.63,17.98,18.34,5200,
21/05/2007,18.63,18.63,18.63,18.63,6100,
22/05/2007,19.27,19.27,18.41,18.63,8400,
23/05/2007,19.27,20.06,18.98,18.98,2100,
24/05/2007,19.7,19.85,19.63,19.63,1300,
