transDate,close,high,low,open,volume,event
18/01/2016,12.7,12.8,12.0,12.0,2000,
19/01/2016,10.8,12.0,10.8,12.0,5700,
20/01/2016,11.7,11.7,11.7,11.7,0,
21/01/2016,11.7,11.7,11.7,11.7,0,
22/01/2016,11.7,11.7,11.7,11.7,0,
25/01/2016,11.0,11.0,11.0,11.0,100,
26/01/2016,9.4,9.4,9.4,9.4,100,
27/01/2016,9.4,9.4,9.4,9.4,10,
28/01/2016,9.4,9.4,9.4,9.4,0,
29/01/2016,9.4,9.4,9.4,9.4,0,
01/02/2016,9.4,9.4,9.4,9.4,0,
02/02/2016,9.4,9.4,9.4,9.4,0,
03/02/2016,9.5,9.5,8.0,8.0,200,
04/02/2016,8.8,8.8,8.8,8.8,0,
05/02/2016,10.0,10.0,9.9,9.9,500,
15/02/2016,9.9,9.9,9.9,9.9,0,
16/02/2016,8.7,9.0,8.7,9.0,700,
17/02/2016,8.5,8.5,8.5,8.5,300,
18/02/2016,8.5,8.5,8.5,8.5,0,
19/02/2016,8.5,8.5,8.5,8.5,0,
22/02/2016,7.3,7.5,7.3,7.5,300,
23/02/2016,6.6,7.0,6.6,7.0,900,
24/02/2016,6.0,6.0,6.0,6.0,300,
25/02/2016,5.4,5.4,5.4,5.4,100,
26/02/2016,6.2,6.2,6.2,6.2,500,
29/02/2016,6.0,6.0,6.0,6.0,500,
01/03/2016,6.9,6.9,6.9,6.9,200,
02/03/2016,7.7,7.7,7.7,7.7,100,
03/03/2016,7.7,7.7,7.7,7.7,0,
04/03/2016,6.7,6.7,6.7,6.7,300,
07/03/2016,5.9,6.7,5.9,6.7,200,
08/03/2016,7.1,7.1,7.1,7.1,100,
09/03/2016,6.2,6.2,6.2,6.2,100,
10/03/2016,6.2,6.2,6.2,6.2,0,
11/03/2016,5.8,7.0,5.8,7.0,200,
14/03/2016,6.8,6.8,6.8,6.8,1300,
15/03/2016,6.1,6.1,6.1,6.1,200,
16/03/2016,5.7,5.7,5.7,5.7,100,
17/03/2016,5.6,5.6,5.6,5.6,100,
18/03/2016,5.6,5.6,5.6,5.6,40,
21/03/2016,5.6,5.6,5.6,5.6,0,
22/03/2016,6.4,6.4,6.4,6.4,100,
23/03/2016,7.0,7.3,6.4,7.3,1500,
24/03/2016,7.9,7.9,7.9,7.9,3800,
25/03/2016,8.5,8.5,8.0,8.0,3500,
28/03/2016,9.2,9.2,8.0,8.0,36300,
29/03/2016,10.2,10.2,10.0,10.2,101600,
30/03/2016,9.9,11.0,9.9,11.0,15523,
31/03/2016,10.0,10.0,8.7,8.7,800,
01/04/2016,9.8,9.8,7.7,8.6,39437,
04/04/2016,7.1,7.4,7.1,7.4,6000,
05/04/2016,8.1,8.1,8.0,8.1,1800,
06/04/2016,9.0,9.3,9.0,9.3,600,
07/04/2016,9.0,9.3,8.0,9.2,9500,
08/04/2016,8.4,8.4,8.4,8.4,100,
11/04/2016,9.6,9.6,9.2,9.3,18700,
12/04/2016,9.4,9.6,9.4,9.6,4100,
13/04/2016,8.6,9.3,8.5,9.3,8900,
14/04/2016,9.0,9.0,9.0,9.0,100,
15/04/2016,9.6,9.6,9.1,9.1,5000,
19/04/2016,8.8,9.0,8.8,9.0,1401,
20/04/2016,9.3,9.5,8.8,8.8,35800,
21/04/2016,8.6,9.0,8.6,9.0,600,
22/04/2016,8.6,9.8,8.2,9.8,1700,
25/04/2016,8.5,9.6,8.5,9.6,1100,
26/04/2016,8.5,9.4,8.2,8.3,12700,
27/04/2016,8.7,8.7,8.7,8.7,200,
28/04/2016,8.7,8.7,8.7,8.7,0,
29/04/2016,8.0,9.3,7.5,7.6,9200,
04/05/2016,8.1,8.1,8.1,8.1,0,
05/05/2016,8.1,8.1,8.1,8.1,1600,
06/05/2016,6.9,7.6,6.9,7.6,6800,
09/05/2016,6.5,8.0,6.4,8.0,12200,
10/05/2016,6.5,7.3,6.5,7.3,300,
11/05/2016,7.8,7.8,7.8,7.8,100,
12/05/2016,6.8,6.8,6.8,6.8,1100,
13/05/2016,7.7,7.7,6.5,7.1,1400,
16/05/2016,7.9,7.9,7.9,7.9,100,
17/05/2016,8.2,8.2,8.2,8.2,100,
18/05/2016,8.3,8.3,8.2,8.2,500,
19/05/2016,7.6,9.5,7.6,9.5,200,
20/05/2016,8.6,8.6,8.6,8.6,0,
23/05/2016,8.6,8.6,8.6,8.6,0,
24/05/2016,8.6,8.6,8.6,8.6,0,
25/05/2016,8.5,9.3,8.5,9.3,200,
26/05/2016,7.6,8.5,7.6,8.5,6800,
27/05/2016,7.9,7.9,6.7,6.7,2100,
30/05/2016,7.7,7.7,7.7,7.7,0,
31/05/2016,7.7,7.7,7.7,7.7,0,
01/06/2016,7.9,7.9,6.7,6.7,1100,
02/06/2016,8.2,8.5,7.0,8.5,1600,
03/06/2016,6.9,8.9,6.9,8.9,200,
06/06/2016,6.8,8.9,6.8,8.9,22600,
07/06/2016,6.4,7.3,6.4,7.3,200,
08/06/2016,6.8,7.7,6.8,7.7,200,
09/06/2016,7.3,7.3,7.3,7.3,0,
10/06/2016,6.5,6.9,6.5,6.9,1700,
13/06/2016,6.7,6.7,6.7,6.7,0,
14/06/2016,7.0,7.0,7.0,7.0,100,
15/06/2016,7.5,7.5,6.0,6.0,1000,
16/06/2016,7.0,7.0,7.0,7.0,1000,
17/06/2016,7.0,7.2,6.9,7.2,3900,
20/06/2016,6.0,7.4,6.0,7.4,1100,
21/06/2016,7.0,7.0,7.0,7.0,100,
22/06/2016,6.0,8.0,6.0,8.0,200,
23/06/2016,7.0,7.0,7.0,7.0,800,
24/06/2016,6.1,6.2,6.0,6.2,1200,
27/06/2016,6.6,6.6,5.4,5.4,1100,
28/06/2016,7.0,7.0,6.4,6.4,1900,
29/06/2016,5.8,7.4,5.7,6.7,23500,
30/06/2016,6.7,6.7,6.7,6.7,2200,
01/07/2016,7.4,7.4,7.4,7.4,200,
04/07/2016,8.4,8.4,8.3,8.3,1000,
05/07/2016,7.1,7.1,7.1,7.1,100,
06/07/2016,7.1,7.1,7.1,7.1,0,
07/07/2016,6.3,7.0,6.3,7.0,1000,
08/07/2016,7.2,7.7,5.9,5.9,29500,
11/07/2016,6.5,6.9,6.5,6.9,2200,
12/07/2016,6.7,7.2,6.6,6.6,2100,
13/07/2016,6.7,6.7,6.6,6.6,1600,
14/07/2016,6.7,7.2,6.7,7.1,1200,
15/07/2016,6.7,6.8,6.7,6.8,2000,
18/07/2016,7.0,7.2,7.0,7.1,10000,
19/07/2016,7.1,7.2,7.1,7.1,11000,
20/07/2016,6.5,6.5,6.5,6.5,500,
21/07/2016,6.7,6.7,6.7,6.7,100,
22/07/2016,7.1,7.1,7.1,7.1,100,
25/07/2016,7.1,7.1,7.1,7.1,0,
26/07/2016,6.1,6.2,6.1,6.2,2000,
27/07/2016,6.1,6.1,6.1,6.1,0,
28/07/2016,6.1,6.1,6.1,6.1,0,
29/07/2016,6.9,6.9,6.9,6.9,100,
01/08/2016,6.2,6.2,6.2,6.2,500,
02/08/2016,7.0,7.0,6.3,6.3,500,
03/08/2016,6.8,6.8,6.8,6.8,0,
04/08/2016,6.8,6.8,6.8,6.8,0,
05/08/2016,5.9,6.8,5.9,6.6,3000,
08/08/2016,6.6,6.6,6.6,6.6,100,
09/08/2016,6.6,6.6,6.6,6.6,0,
10/08/2016,6.0,6.0,6.0,6.0,1400,
11/08/2016,6.5,6.5,5.9,6.5,3310,
12/08/2016,5.5,6.6,5.5,6.5,11900,
15/08/2016,5.9,5.9,5.9,5.9,0,
16/08/2016,6.0,6.3,6.0,6.3,1800,
17/08/2016,5.9,6.0,5.9,6.0,10000,
18/08/2016,6.4,6.4,6.4,6.4,100,
19/08/2016,6.4,6.4,6.4,6.4,0,
22/08/2016,6.4,6.4,6.4,6.4,0,
23/08/2016,5.7,5.7,5.7,5.7,100,
24/08/2016,6.5,6.5,6.0,6.0,5600,
25/08/2016,7.2,7.2,6.3,6.3,7700,
26/08/2016,7.2,7.2,7.2,7.2,100,
29/08/2016,6.3,6.4,6.3,6.4,12400,
30/08/2016,7.2,7.2,6.0,7.2,27700,
31/08/2016,6.9,6.9,6.8,6.8,1000,
01/09/2016,6.0,7.8,6.0,7.8,400,
05/09/2016,6.3,7.1,6.3,7.1,300,
06/09/2016,6.0,6.2,5.8,6.1,2900,
07/09/2016,6.4,6.4,6.0,6.1,2200,
08/09/2016,6.3,6.3,5.6,5.6,600,
09/09/2016,5.7,6.4,5.7,6.2,2100,
12/09/2016,5.7,6.4,5.7,5.9,25400,
13/09/2016,6.0,6.4,6.0,6.4,3100,
14/09/2016,6.0,6.4,6.0,6.2,6400,
15/09/2016,5.3,5.6,5.3,5.4,10300,
16/09/2016,5.0,5.4,5.0,5.4,5500,
19/09/2016,5.0,5.3,5.0,5.2,7100,
20/09/2016,5.4,5.4,5.4,5.4,1201,
21/09/2016,5.4,5.5,5.4,5.4,800,
22/09/2016,4.7,5.2,4.6,5.2,20200,
23/09/2016,5.2,5.2,5.1,5.1,2000,
26/09/2016,5.3,5.3,5.3,5.3,100,
27/09/2016,5.3,5.5,4.9,5.0,3100,
28/09/2016,5.4,5.6,5.3,5.4,3400,
29/09/2016,4.6,6.2,4.6,5.9,35300,
30/09/2016,5.6,5.6,5.6,5.6,4800,
03/10/2016,5.3,5.3,5.3,5.3,2100,
04/10/2016,5.0,5.1,5.0,5.1,600,
05/10/2016,5.1,5.1,5.1,5.1,100,
