transDate,close,high,low,open,volume,event
22/12/2006,14.541,14.541,14.541,14.541,27410,
25/12/2006,15.196,15.196,15.196,15.196,14880,
26/12/2006,15.851,15.851,15.851,15.851,49910,
27/12/2006,16.432,16.432,16.432,16.432,16000,
28/12/2006,17.156,17.156,17.156,17.156,46910,
29/12/2006,17.736,17.898,17.736,17.736,27620,
02/01/2007,17.156,17.792,17.156,17.792,12830,
03/01/2007,16.432,16.432,16.432,16.432,15800,
04/01/2007,16.432,16.432,16.432,16.432,23680,
05/01/2007,16.575,16.575,16.413,16.413,32740,
08/01/2007,17.305,17.305,17.305,17.305,36100,
09/01/2007,18.029,18.029,18.029,18.029,10900,
10/01/2007,17.305,18.098,17.305,18.098,11610,
11/01/2007,17.305,17.305,16.514,17.305,18270,
12/01/2007,16.718,17.198,16.718,17.198,7650,
15/01/2007,17.448,17.448,17.448,17.448,24810,
16/01/2007,18.174,18.174,18.174,18.174,16490,
17/01/2007,18.904,18.904,18.904,18.904,27510,
18/01/2007,19.721,19.721,19.565,19.565,21040,DIVIDEND
19/01/2007,18.991,19.784,18.991,19.784,46270,
22/01/2007,18.111,18.111,18.111,18.111,30580,
23/01/2007,18.111,18.111,18.111,18.111,13840,
24/01/2007,18.404,18.883,18.091,18.091,9940,
25/01/2007,18.404,19.041,18.248,18.404,13630,
26/01/2007,18.253,18.417,18.253,18.417,11350,
29/01/2007,18.697,18.697,18.379,18.379,13740,
30/01/2007,18.991,18.991,18.991,18.991,13880,
31/01/2007,19.864,19.864,19.864,19.864,43680,
01/02/2007,19.283,19.915,19.283,19.915,12860,
02/02/2007,19.283,19.283,19.283,19.283,18210,
05/02/2007,20.007,20.17,20.007,20.007,25100,
06/02/2007,20.888,20.888,20.419,20.419,27930,
07/02/2007,21.761,21.761,21.761,21.761,14100,
08/02/2007,22.64,22.64,22.64,22.64,51490,
09/02/2007,23.665,23.665,23.665,23.665,69270,
12/02/2007,24.682,24.682,24.682,24.682,10060,
13/02/2007,25.705,25.705,25.705,25.705,26050,
14/02/2007,26.878,26.878,26.878,26.878,35880,
15/02/2007,27.752,28.064,27.752,27.752,43410,
