transDate,close,high,low,open,volume,event
15/07/2010,40.0,40.0,40.0,40.0,100,
16/07/2010,40.0,40.0,40.0,40.0,0,
19/07/2010,36.0,36.0,36.0,36.0,2000,
20/07/2010,32.4,32.4,32.4,32.4,1500,
21/07/2010,29.2,29.5,29.2,29.5,2100,
22/07/2010,26.3,26.3,26.3,26.3,1100,
23/07/2010,23.7,24.1,23.7,23.7,15000,
26/07/2010,21.5,22.0,21.5,22.0,5400,
27/07/2010,21.4,21.5,21.4,21.5,1400,
28/07/2010,20.0,20.0,20.0,20.0,1200,
29/07/2010,18.5,20.0,18.5,20.0,4300,
30/07/2010,18.5,20.0,18.2,20.0,1300,
02/08/2010,18.6,21.4,18.2,21.4,3900,
03/08/2010,18.8,18.8,18.8,18.8,100,
04/08/2010,18.8,18.8,18.8,18.8,0,
05/08/2010,19.0,19.0,19.0,19.0,1000,
06/08/2010,15.81,15.81,15.81,15.81,1000,
09/08/2010,19.0,19.0,19.0,19.0,0,
10/08/2010,16.64,16.64,16.64,16.64,100,
11/08/2010,14.97,14.97,14.97,14.97,300,
12/08/2010,13.48,13.48,13.48,13.48,1000,
13/08/2010,17.8,17.8,17.8,17.8,100,
16/08/2010,19.1,19.1,19.1,19.1,100,
17/08/2010,17.2,17.2,17.2,17.2,300,
18/08/2010,17.2,17.2,17.2,17.2,0,
19/08/2010,17.0,17.0,17.0,17.0,500,
20/08/2010,16.0,16.0,16.0,16.0,700,
23/08/2010,16.0,16.0,16.0,16.0,0,
24/08/2010,14.5,14.5,14.5,14.5,400,
25/08/2010,11.23,11.23,11.23,11.23,500,
26/08/2010,12.15,12.15,12.15,12.15,100,
27/08/2010,13.31,13.31,13.31,13.31,100,
30/08/2010,17.5,17.5,17.5,17.5,100,
31/08/2010,17.5,17.5,17.5,17.5,0,
01/09/2010,13.14,13.14,13.14,13.14,1200,
06/09/2010,15.8,15.8,15.8,15.8,0,
07/09/2010,15.8,15.8,15.8,15.8,0,
08/09/2010,13.14,13.14,13.14,13.14,0,
09/09/2010,13.14,13.14,13.14,13.14,400,
10/09/2010,13.14,13.14,13.14,13.14,0,
13/09/2010,13.14,13.14,13.14,13.14,0,
14/09/2010,13.14,13.14,13.14,13.14,0,
15/09/2010,15.8,15.8,15.8,15.8,0,
16/09/2010,15.8,15.8,15.8,15.8,0,
17/09/2010,12.06,12.48,12.06,12.48,200,
20/09/2010,14.8,14.8,14.8,14.8,0,
21/09/2010,12.31,12.31,12.31,12.31,500,
22/09/2010,12.48,12.48,12.48,12.48,0,
23/09/2010,15.0,15.0,15.0,15.0,0,
24/09/2010,15.0,15.0,15.0,15.0,0,
