transDate,close,high,low,open,volume,event
26/12/2005,12.0,12.0,12.0,12.0,0,
28/12/2005,12.0,12.0,12.0,12.0,100,
30/12/2005,12.0,12.0,12.0,12.0,0,
04/01/2006,12.0,12.0,12.0,12.0,0,
06/01/2006,12.0,12.0,12.0,12.0,0,
09/01/2006,12.0,12.0,12.0,12.0,0,
11/01/2006,12.0,12.0,12.0,12.0,0,
13/01/2006,13.2,13.2,13.2,13.2,100,
16/01/2006,13.2,13.2,13.2,13.2,0,
18/01/2006,13.2,13.2,13.2,13.2,0,
20/01/2006,13.2,13.2,13.2,13.2,0,
23/01/2006,13.2,13.2,13.2,13.2,0,
25/01/2006,13.2,13.2,13.2,13.2,0,
27/01/2006,13.2,13.2,13.2,13.2,0,
06/02/2006,13.2,13.2,13.2,13.2,0,
08/02/2006,13.2,13.2,13.2,13.2,0,
10/02/2006,13.2,13.2,13.2,13.2,0,
13/02/2006,13.2,13.2,13.2,13.2,0,
15/02/2006,13.2,13.2,13.2,13.2,0,
17/02/2006,13.2,13.2,13.2,13.2,0,
20/02/2006,13.2,13.2,13.2,13.2,0,
22/02/2006,13.2,13.2,13.2,13.2,0,
24/02/2006,13.2,13.2,13.2,13.2,0,
27/02/2006,13.2,13.2,13.2,13.2,0,
01/03/2006,14.47,14.47,14.47,14.47,400,
03/03/2006,14.47,14.47,14.47,14.47,0,
06/03/2006,3.61,3.61,3.61,3.61,0,
08/03/2006,3.61,3.61,3.61,3.61,0,
10/03/2006,3.61,3.61,3.61,3.61,0,
13/03/2006,4.53,4.53,4.53,4.53,400,
15/03/2006,3.96,3.96,3.96,3.96,0,
17/03/2006,3.96,3.96,3.96,3.96,0,
20/03/2006,3.96,3.96,3.96,3.96,0,
22/03/2006,3.96,3.96,3.96,3.96,0,
24/03/2006,3.97,3.97,3.97,3.97,0,
27/03/2006,3.97,3.97,3.97,3.97,0,
29/03/2006,3.97,3.97,3.97,3.97,0,
31/03/2006,3.97,3.97,3.97,3.97,0,
01/04/2006,12.0,12.0,12.0,12.0,0,
03/04/2006,3.97,3.97,3.97,3.97,0,
05/04/2006,3.97,3.97,3.97,3.97,0,
07/04/2006,3.97,3.97,3.97,3.97,0,
10/04/2006,3.97,3.97,3.97,3.97,0,
12/04/2006,3.97,3.97,3.97,3.97,0,
14/04/2006,3.97,3.97,3.97,3.97,0,
17/04/2006,3.97,3.97,3.97,3.97,0,
19/04/2006,15.4,15.4,15.4,15.4,0,
21/04/2006,3.97,3.97,3.97,3.97,0,
24/04/2006,3.97,3.97,3.97,3.97,0,
26/04/2006,3.97,3.97,3.97,3.97,0,
28/04/2006,3.97,3.97,3.97,3.97,0,
03/05/2006,3.97,3.97,3.97,3.97,0,
05/05/2006,3.97,3.97,3.97,3.97,0,
08/05/2006,4.67,4.67,4.67,4.67,100,
10/05/2006,4.73,4.73,4.73,4.73,500,
12/05/2006,4.79,4.79,4.79,4.79,0,
15/05/2006,4.79,4.79,4.79,4.79,0,
17/05/2006,4.8,4.8,4.8,4.8,100,
19/05/2006,5.25,5.25,5.25,5.25,0,
22/05/2006,5.25,5.25,5.25,5.25,0,
24/05/2006,5.25,5.25,5.25,5.25,0,
26/05/2006,5.25,5.25,5.25,5.25,0,
29/05/2006,5.25,5.25,5.25,5.25,0,
31/05/2006,5.25,5.25,5.25,5.25,0,
01/06/2006,5.25,5.25,5.25,5.25,0,
02/06/2006,4.93,4.93,4.93,4.93,100,
05/06/2006,5.77,5.77,5.77,5.77,0,
06/06/2006,5.77,5.77,5.77,5.77,0,
07/06/2006,5.77,5.77,5.77,5.77,0,
08/06/2006,5.77,5.77,5.77,5.77,0,
09/06/2006,5.77,5.77,5.77,5.77,0,
12/06/2006,5.77,5.77,5.77,5.77,0,
13/06/2006,5.77,5.77,5.77,5.77,0,
14/06/2006,5.77,5.77,5.77,5.77,0,
15/06/2006,5.77,5.77,5.77,5.77,0,
16/06/2006,5.77,5.77,5.77,5.77,0,
19/06/2006,5.77,5.77,5.77,5.77,0,
20/06/2006,5.77,5.77,5.77,5.77,0,
21/06/2006,5.77,5.77,5.77,5.77,0,
22/06/2006,5.77,5.77,5.77,5.77,0,
23/06/2006,5.77,5.77,5.77,5.77,0,
26/06/2006,5.77,5.77,5.77,5.77,0,
27/06/2006,5.77,5.77,5.77,5.77,0,
28/06/2006,5.77,5.77,5.77,5.77,0,
29/06/2006,5.77,5.77,5.77,5.77,0,
30/06/2006,5.77,5.77,5.77,5.77,0,
03/07/2006,5.77,5.77,5.77,5.77,0,
04/07/2006,5.77,5.77,5.77,5.77,0,
05/07/2006,5.77,5.77,5.77,5.77,0,
