transDate,close,high,low,open,volume,event
01/10/2010,40.0,60.0,40.0,40.0,307340,
04/10/2010,38.0,42.0,38.0,42.0,28710,
05/10/2010,36.1,36.2,36.1,36.1,30110,
06/10/2010,37.9,37.9,34.3,34.5,492380,
07/10/2010,38.0,38.8,36.2,36.2,155700,
08/10/2010,36.1,37.7,36.1,36.9,68100,
11/10/2010,34.3,36.8,34.3,34.3,123670,
12/10/2010,34.6,34.6,32.6,33.0,223920,
13/10/2010,35.0,36.0,33.5,36.0,156550,
14/10/2010,35.3,36.2,34.1,36.1,80000,
15/10/2010,35.0,35.4,34.1,34.1,51900,
18/10/2010,35.5,35.8,34.0,35.0,80150,
19/10/2010,35.0,35.5,34.3,34.3,53910,
20/10/2010,33.3,34.5,33.3,34.0,77180,
21/10/2010,33.5,34.0,32.1,33.0,82620,
22/10/2010,33.5,34.5,31.9,34.5,109160,
25/10/2010,32.3,33.9,32.0,33.9,50120,
26/10/2010,33.9,33.9,32.5,33.0,78230,
27/10/2010,33.6,33.9,32.7,33.8,45000,
28/10/2010,33.4,33.5,32.4,32.4,51750,
29/10/2010,32.4,33.6,32.4,33.6,39500,
01/11/2010,32.0,32.4,30.8,32.4,44990,
02/11/2010,31.4,32.4,30.5,30.8,34940,
03/11/2010,29.9,31.5,29.9,31.4,27550,
04/11/2010,28.5,30.0,28.5,29.9,112390,
05/11/2010,28.5,29.8,28.5,28.5,149490,
08/11/2010,28.7,29.0,27.5,28.9,60220,
09/11/2010,28.5,29.6,27.5,28.7,65230,
10/11/2010,28.2,29.0,27.1,29.0,62960,
11/11/2010,26.8,28.3,26.8,28.3,45580,
12/11/2010,25.5,26.8,25.5,25.5,14190,
15/11/2010,24.3,25.5,24.3,24.3,18960,
16/11/2010,23.1,23.1,23.1,23.1,3620,
17/11/2010,22.0,23.1,22.0,22.0,57610,
18/11/2010,20.9,22.5,20.9,20.9,298330,
19/11/2010,19.9,21.5,19.9,21.5,82710,
22/11/2010,19.0,19.1,19.0,19.1,6270,
23/11/2010,19.1,19.9,18.4,19.0,186020,
24/11/2010,19.0,19.0,18.2,18.5,134020,
25/11/2010,19.3,19.7,19.1,19.2,114370,
26/11/2010,20.2,20.2,20.0,20.0,253190,
29/11/2010,21.2,21.2,21.2,21.2,3410,
30/11/2010,22.2,22.2,22.2,22.2,3210,
01/12/2010,23.3,23.3,23.3,23.3,19720,
02/12/2010,24.4,24.4,24.4,24.4,31520,
03/12/2010,25.6,25.6,25.6,25.6,5010,
06/12/2010,26.8,26.8,26.8,26.8,22140,
07/12/2010,26.9,28.1,26.5,27.1,540470,
08/12/2010,25.6,27.8,25.6,26.2,161090,
09/12/2010,26.8,26.8,24.4,26.8,78490,
10/12/2010,27.3,27.8,26.8,27.8,47300,
13/12/2010,27.3,28.5,27.1,28.4,267730,
14/12/2010,26.0,26.0,26.0,26.0,145120,
15/12/2010,24.7,25.6,24.7,24.7,307620,
16/12/2010,23.5,25.0,23.5,23.9,213300,
17/12/2010,24.6,24.6,23.1,24.3,140460,
20/12/2010,25.8,25.8,25.8,25.8,26530,
21/12/2010,25.0,26.7,24.8,25.9,140400,
22/12/2010,25.1,26.0,25.0,26.0,79560,
23/12/2010,24.8,25.1,24.0,25.1,103970,
24/12/2010,24.5,25.0,24.2,24.8,52840,
27/12/2010,25.7,25.7,24.0,24.5,99740,
28/12/2010,26.2,26.7,25.0,25.0,57680,
29/12/2010,25.0,26.6,25.0,26.6,77920,
30/12/2010,24.8,25.1,24.8,25.1,20470,
31/12/2010,25.0,25.6,24.0,25.6,49350,
04/01/2011,26.0,26.2,24.8,25.5,248240,
05/01/2011,25.1,26.5,25.1,26.5,32930,
06/01/2011,24.6,25.1,24.5,24.5,14780,
07/01/2011,25.0,25.5,24.6,25.5,42730,
10/01/2011,25.0,25.3,24.8,25.3,59770,
11/01/2011,24.7,25.2,24.0,24.0,73130,
12/01/2011,24.8,25.4,24.8,25.0,49600,
13/01/2011,25.0,25.8,24.8,24.8,84800,
14/01/2011,25.2,25.4,25.0,25.4,87540,
17/01/2011,24.7,26.0,24.7,25.9,88460,
18/01/2011,24.8,25.7,24.8,25.4,74840,
19/01/2011,24.8,25.0,24.4,24.4,47880,
20/01/2011,24.5,25.0,24.5,25.0,38340,
21/01/2011,24.0,24.6,24.0,24.6,40710,
24/01/2011,23.1,24.0,23.0,24.0,64600,
25/01/2011,23.4,23.8,22.5,22.8,51100,
26/01/2011,23.0,23.6,23.0,23.0,52550,
27/01/2011,23.1,23.6,22.8,23.6,49240,
28/01/2011,24.0,24.0,23.1,24.0,28160,
08/02/2011,25.2,25.2,24.5,25.0,148080,
09/02/2011,24.8,26.4,24.8,26.4,102300,
10/02/2011,24.9,25.2,24.8,24.8,66930,
11/02/2011,24.7,25.3,24.7,25.3,51050,
14/02/2011,24.4,25.0,24.4,24.7,26860,
15/02/2011,24.4,24.9,24.0,24.9,40310,
16/02/2011,24.4,24.5,24.0,24.0,13550,
17/02/2011,24.6,24.6,23.2,24.4,83520,
18/02/2011,23.9,25.1,23.9,24.6,122840,
21/02/2011,22.8,23.0,22.8,23.0,86130,
22/02/2011,21.7,21.9,21.7,21.8,88210,
23/02/2011,22.7,22.7,21.8,22.5,133950,
24/02/2011,22.8,23.0,21.6,21.9,78550,
25/02/2011,23.4,23.5,23.0,23.5,36920,
28/02/2011,22.7,24.3,22.4,22.4,86040,
01/03/2011,22.0,23.1,21.8,21.8,78380,
02/03/2011,20.9,21.3,20.9,21.3,106160,
03/03/2011,21.9,21.9,20.7,21.2,193190,
04/03/2011,22.9,22.9,22.8,22.9,190330,
07/03/2011,23.9,23.9,23.0,23.0,238690,
08/03/2011,24.9,25.0,22.8,23.5,167310,
09/03/2011,24.5,25.8,23.8,24.1,298520,
10/03/2011,25.0,25.6,24.5,25.2,151980,
11/03/2011,24.8,25.5,24.8,25.0,315580,
14/03/2011,24.0,24.8,23.6,24.8,133960,
15/03/2011,23.2,24.0,23.1,23.7,145950,
16/03/2011,22.8,23.8,22.8,23.8,113510,
17/03/2011,23.5,23.5,22.7,23.0,162290,
18/03/2011,24.0,24.1,23.4,24.1,129800,
21/03/2011,24.4,25.0,24.3,25.0,149050,
22/03/2011,24.3,24.8,23.8,24.7,101330,
23/03/2011,24.3,24.7,23.9,24.4,103140,
24/03/2011,24.5,25.5,24.4,24.7,313670,
25/03/2011,23.8,24.8,23.7,24.8,159230,
28/03/2011,23.3,23.7,23.3,23.6,102960,
29/03/2011,23.0,23.5,23.0,23.3,109830,
30/03/2011,22.3,22.8,21.9,22.0,142760,
31/03/2011,22.3,22.7,22.0,22.6,145360,
01/04/2011,22.3,22.7,22.2,22.3,107420,
04/04/2011,22.2,22.6,22.2,22.3,63620,
05/04/2011,21.6,22.5,21.6,22.3,73310,
06/04/2011,22.4,22.4,21.8,22.0,118140,
07/04/2011,21.5,22.6,21.5,22.4,17330,
08/04/2011,22.0,22.1,21.6,22.1,90600,
13/04/2011,21.7,22.8,21.6,22.0,63930,
14/04/2011,21.7,22.2,20.7,22.2,123350,
15/04/2011,21.7,21.8,20.8,21.7,293610,
18/04/2011,21.3,22.0,21.3,22.0,4583,
19/04/2011,22.3,22.3,20.6,20.6,308030,
20/04/2011,22.6,22.9,22.0,22.3,178930,
21/04/2011,22.4,22.9,21.7,22.4,207200,
22/04/2011,21.8,22.7,21.3,22.7,175100,
25/04/2011,22.7,22.8,21.9,21.9,588610,
26/04/2011,22.8,22.8,21.7,22.7,555440,
27/04/2011,22.2,22.4,21.7,22.4,788560,
28/04/2011,22.6,22.6,21.7,22.3,571000,
29/04/2011,22.9,23.7,22.8,23.6,352570,
04/05/2011,23.3,24.0,22.8,23.1,269370,
05/05/2011,22.2,23.5,22.2,23.2,965300,
06/05/2011,22.5,22.9,21.6,21.6,116510,
09/05/2011,22.7,23.4,22.6,23.3,115960,
10/05/2011,22.7,23.4,22.2,23.3,112350,
11/05/2011,22.2,22.6,22.0,22.6,120560,
12/05/2011,22.2,22.8,22.0,22.7,104320,
13/05/2011,22.3,22.4,22.1,22.4,97600,
16/05/2011,21.7,22.5,21.7,22.5,153720,
17/05/2011,21.3,21.9,21.0,21.0,106720,
18/05/2011,20.6,21.8,20.3,21.8,343750,
19/05/2011,21.6,21.6,20.6,20.8,134990,
20/05/2011,22.6,22.6,22.5,22.6,611730,
23/05/2011,23.6,23.7,22.6,22.6,541810,
24/05/2011,24.7,24.7,23.6,23.6,272450,
25/05/2011,25.8,25.9,25.0,25.8,528910,
26/05/2011,25.7,27.0,25.2,26.2,171740,
27/05/2011,24.9,25.7,24.7,25.7,124880,
30/05/2011,23.7,25.5,23.7,25.5,58750,
31/05/2011,22.6,23.3,22.6,22.7,68660,
01/06/2011,22.6,23.6,21.7,21.7,151330,
02/06/2011,23.0,23.5,22.6,23.5,73820,
03/06/2011,21.9,23.8,21.9,23.8,369760,
06/06/2011,21.5,22.1,21.2,21.9,93940,
07/06/2011,22.5,22.5,21.5,21.9,149420,
08/06/2011,21.8,23.2,21.8,23.2,68990,
09/06/2011,22.0,22.1,21.7,22.0,140200,
10/06/2011,22.2,23.0,22.0,22.9,174470,
13/06/2011,21.9,22.7,21.2,22.2,269850,
14/06/2011,22.2,22.8,21.7,21.7,185420,
15/06/2011,21.9,22.6,21.7,22.2,99800,
16/06/2011,22.3,22.3,21.9,21.9,162680,
17/06/2011,21.7,22.8,21.7,22.0,151790,
20/06/2011,21.6,21.9,21.1,21.1,268850,
21/06/2011,21.8,22.0,21.5,21.9,238680,
22/06/2011,21.5,22.0,21.5,22.0,264010,
23/06/2011,21.5,21.8,21.5,21.7,216850,
24/06/2011,21.4,21.7,21.4,21.7,188630,
27/06/2011,21.3,21.5,21.3,21.4,145680,
28/06/2011,21.0,21.4,20.9,21.4,88140,
29/06/2011,20.9,21.0,20.6,21.0,153180,
30/06/2011,20.6,20.9,20.2,20.6,188860,
01/07/2011,21.0,21.0,20.2,20.7,120160,
04/07/2011,21.1,21.5,20.9,21.3,90910,
05/07/2011,21.3,21.6,20.8,21.1,302900,
