transDate,close,high,low,open,volume,event
22/01/2010,13.692,13.692,13.449,13.692,122430,
25/01/2010,13.076,13.692,13.076,13.692,49540,
26/01/2010,13.449,13.449,12.427,12.427,181020,
27/01/2010,13.076,13.449,13.076,13.449,56900,
28/01/2010,12.946,13.449,12.451,13.076,31430,
29/01/2010,12.451,12.946,12.427,12.946,40080,
01/02/2010,12.826,12.826,12.451,12.826,48070,
02/02/2010,13.449,13.449,13.198,13.198,179950,
03/02/2010,13.944,13.944,13.57,13.944,100470,
04/02/2010,14.195,14.195,13.944,14.072,113970,
05/02/2010,13.944,14.195,13.57,14.072,232190,
08/02/2010,14.567,14.567,13.821,13.944,249430,
09/02/2010,14.567,14.567,14.195,14.567,104720,
10/02/2010,14.782,14.935,14.261,14.261,9010,DIVIDEND
11/02/2010,15.239,15.239,15.239,15.239,43010,
12/02/2010,14.628,15.698,14.628,14.964,40420,
22/02/2010,14.476,15.209,14.476,15.209,22940,
23/02/2010,13.895,14.322,13.895,14.17,24320,
24/02/2010,14.048,14.567,13.711,13.895,36320,
25/02/2010,14.048,14.048,13.865,13.865,9080,
26/02/2010,14.628,14.628,14.445,14.476,1110,
01/03/2010,14.476,14.782,13.895,14.782,19020,
02/03/2010,13.895,14.016,13.895,14.016,10550,
03/03/2010,14.016,14.14,13.834,14.14,21820,
04/03/2010,14.384,14.536,14.016,14.536,13110,
05/03/2010,14.14,14.384,13.956,13.956,25360,
08/03/2010,14.016,14.445,13.803,13.803,64140,
09/03/2010,14.016,14.14,13.773,13.773,23550,
10/03/2010,14.14,14.14,13.895,13.926,25640,
11/03/2010,14.016,14.14,13.956,14.016,37700,
12/03/2010,14.17,14.17,13.442,13.442,45660,
15/03/2010,14.292,14.292,13.711,14.17,41620,
16/03/2010,14.292,14.292,13.741,13.741,16610,
17/03/2010,14.292,14.322,13.834,13.895,79760,
18/03/2010,14.322,14.322,14.048,14.292,38600,
19/03/2010,14.17,14.322,14.17,14.322,30130,
22/03/2010,14.17,14.322,14.016,14.17,30440,
23/03/2010,14.14,14.14,13.565,13.986,25030,
24/03/2010,13.986,14.14,13.711,14.14,15250,
25/03/2010,13.321,13.711,13.321,13.711,18860,
26/03/2010,13.412,13.865,13.412,13.865,10100,
29/03/2010,13.681,13.681,13.259,13.473,26950,
30/03/2010,13.565,13.681,13.106,13.681,21650,
31/03/2010,14.016,14.016,13.167,13.565,44210,
01/04/2010,14.322,14.628,13.711,14.016,84150,
02/04/2010,14.628,14.628,14.322,14.322,64630,
05/04/2010,15.239,15.239,14.751,14.782,86150,
06/04/2010,15.239,15.845,15.239,15.845,45600,
07/04/2010,14.751,15.239,14.659,14.659,8510,
08/04/2010,15.393,15.393,15.393,15.393,65700,
09/04/2010,15.997,16.15,15.698,15.845,21300,
12/04/2010,16.304,16.304,16.304,16.304,58610,
13/04/2010,17.067,17.067,16.609,16.609,85650,
14/04/2010,17.679,17.826,16.456,17.374,92840,
15/04/2010,18.437,18.437,17.977,18.437,60220,
16/04/2010,19.354,19.354,18.896,19.354,57390,
19/04/2010,19.354,19.354,18.437,18.896,74070,
20/04/2010,19.201,19.354,18.437,18.437,79510,
21/04/2010,18.59,18.742,18.284,18.437,63500,
22/04/2010,19.506,19.506,17.826,17.826,59590,
26/04/2010,20.111,20.111,20.111,20.111,1200,
27/04/2010,20.111,20.417,19.201,19.201,34960,
28/04/2010,19.958,20.265,19.201,19.201,62450,
29/04/2010,19.958,19.958,19.201,19.201,5360,
04/05/2010,19.958,20.111,19.958,19.958,27000,
05/05/2010,19.506,20.265,19.354,19.354,19540,
06/05/2010,20.417,20.417,19.506,19.506,19560,
07/05/2010,20.724,21.029,19.659,20.417,27950,
10/05/2010,21.029,21.029,19.813,20.265,26900,
11/05/2010,20.417,21.029,20.417,20.417,7500,
12/05/2010,19.659,20.57,19.506,20.417,6410,
13/05/2010,19.201,20.265,19.201,20.265,8010,
14/05/2010,19.659,19.813,19.201,19.813,4900,
17/05/2010,20.111,20.111,20.111,20.111,30,
18/05/2010,19.813,20.111,19.506,19.506,2130,
19/05/2010,18.896,19.813,18.896,19.813,840,
20/05/2010,18.896,18.896,17.977,17.977,35740,
21/05/2010,17.977,17.977,17.977,17.977,6300,
24/05/2010,18.742,18.742,18.742,18.742,500,
25/05/2010,18.896,19.506,17.826,19.506,17500,
26/05/2010,18.896,18.896,18.59,18.59,1600,
27/05/2010,18.896,18.896,18.59,18.59,16510,
28/05/2010,19.048,19.048,18.59,18.59,5000,
31/05/2010,18.131,18.59,18.131,18.59,1700,
01/06/2010,18.284,18.742,18.131,18.59,15800,
02/06/2010,18.437,18.437,18.284,18.284,25000,
03/06/2010,18.437,18.59,18.131,18.437,20500,
04/06/2010,32.081,32.081,32.081,32.081,0,
07/06/2010,18.742,18.742,18.742,18.742,10110,
08/06/2010,17.826,18.742,17.826,17.826,16260,
09/06/2010,17.826,17.826,17.067,17.374,59140,
10/06/2010,17.067,17.22,17.067,17.22,26900,
11/06/2010,17.526,17.526,17.067,17.067,5920,
14/06/2010,17.067,17.067,16.915,16.915,8100,
15/06/2010,17.067,17.22,16.456,17.22,1800,
16/06/2010,17.526,17.526,17.22,17.22,15080,
17/06/2010,17.826,18.131,17.526,18.131,21330,
18/06/2010,17.679,17.679,17.679,17.679,8510,
21/06/2010,17.679,18.131,16.915,18.131,3110,
22/06/2010,17.374,17.679,17.374,17.374,30550,
23/06/2010,17.067,17.374,16.915,17.374,8410,
24/06/2010,17.22,17.22,16.762,17.067,13200,
25/06/2010,17.923,18.027,17.923,18.027,29330,
28/06/2010,17.128,17.923,17.128,17.765,5010,
29/06/2010,17.232,17.503,16.334,17.503,2890,
30/06/2010,16.437,17.342,16.437,16.437,6610,
01/07/2010,16.706,17.074,15.698,15.698,560,
02/07/2010,16.547,17.184,16.547,17.184,2140,
05/07/2010,16.866,17.286,16.547,16.547,4960,
06/07/2010,16.866,16.866,16.866,16.866,1150,
07/07/2010,16.176,16.97,16.176,16.915,5090,
08/07/2010,16.176,16.97,15.906,16.437,3870,
09/07/2010,16.706,16.97,15.485,16.97,200,
12/07/2010,16.706,17.392,16.706,17.392,6620,
13/07/2010,16.706,16.97,16.706,16.706,15200,
14/07/2010,16.866,16.866,16.437,16.493,6030,
15/07/2010,16.866,16.866,16.437,16.437,1030,
16/07/2010,16.119,16.176,16.119,16.176,3500,
19/07/2010,15.485,15.906,15.485,15.698,6300,
20/07/2010,15.379,16.224,15.111,15.111,4090,
21/07/2010,15.906,15.906,15.379,15.906,720,
22/07/2010,15.857,15.857,15.111,15.166,170,
23/07/2010,15.802,15.802,15.269,15.379,140,
26/07/2010,15.111,15.111,15.111,15.111,390,
27/07/2010,14.53,14.849,14.53,14.849,2210,
28/07/2010,14.213,15.166,14.213,14.849,2220,
29/07/2010,13.998,14.053,13.998,14.053,510,
30/07/2010,13.786,14.316,13.786,14.316,3770,
02/08/2010,14.476,14.476,13.786,13.998,12880,
03/08/2010,15.166,15.166,15.111,15.111,19030,
04/08/2010,15.221,15.802,15.221,15.645,34760,
05/08/2010,14.476,15.221,14.476,15.221,5990,
06/08/2010,15.007,15.063,14.316,15.063,7560,
09/08/2010,14.261,15.379,14.261,14.316,10170,
10/08/2010,14.213,14.213,13.577,13.786,21410,
11/08/2010,14.316,14.689,14.316,14.689,1150,
12/08/2010,14.316,14.316,14.316,14.316,910,
13/08/2010,14.316,14.316,14.213,14.213,220,
16/08/2010,13.681,14.586,13.681,13.786,16040,
17/08/2010,13.626,13.786,13.522,13.786,5500,
18/08/2010,13.998,13.998,13.895,13.998,26040,
19/08/2010,14.053,14.158,13.363,14.158,1360,
20/08/2010,13.786,13.998,13.786,13.998,1190,
23/08/2010,13.736,13.736,13.1,13.522,24900,
24/08/2010,13.736,13.944,13.1,13.204,16800,
25/08/2010,13.944,14.316,13.259,13.681,28300,
26/08/2010,13.259,13.522,13.259,13.363,20250,
27/08/2010,13.522,13.786,12.672,13.786,27300,
30/08/2010,13.681,13.786,13.522,13.786,560,
31/08/2010,13.363,13.363,13.363,13.363,15820,
01/09/2010,13.522,13.522,13.259,13.522,18630,
06/09/2010,13.577,13.577,13.1,13.1,5360,
07/09/2010,13.522,13.736,13.259,13.736,730,
08/09/2010,13.681,13.681,13.577,13.626,26000,
09/09/2010,13.259,13.681,13.046,13.681,38760,
10/09/2010,13.149,13.259,12.623,12.727,31990,
13/09/2010,12.942,13.467,12.513,13.467,31410,
14/09/2010,12.831,13.1,12.305,13.1,27140,
15/09/2010,12.831,12.942,12.355,12.942,21940,
16/09/2010,12.782,12.782,12.251,12.305,16640,
17/09/2010,12.465,12.831,12.195,12.831,30750,
20/09/2010,12.41,12.568,12.195,12.568,11610,
21/09/2010,12.091,12.41,12.091,12.355,11050,
22/09/2010,12.036,12.036,11.504,11.933,108580,
23/09/2010,11.774,12.036,11.559,12.036,18620,
24/09/2010,11.981,11.981,11.774,11.774,15000,
27/09/2010,12.465,12.465,11.933,12.465,28160,
28/09/2010,11.878,12.465,11.878,12.036,35810,
29/09/2010,12.146,12.195,11.72,11.774,108410,
30/09/2010,12.091,12.195,12.036,12.195,26890,
01/10/2010,11.559,12.091,11.559,11.933,17660,
04/10/2010,11.504,11.774,11.029,11.083,16760,
05/10/2010,11.186,11.186,10.978,10.978,11890,
06/10/2010,11.083,11.296,10.925,10.925,8260,
07/10/2010,10.552,11.138,10.552,10.978,43830,
08/10/2010,10.074,10.344,10.074,10.129,157930,
11/10/2010,10.287,10.287,10.026,10.074,14260,
12/10/2010,9.916,10.287,9.916,10.233,10890,
13/10/2010,10.393,10.393,9.756,9.756,18920,
14/10/2010,10.503,10.606,10.344,10.606,10000,
15/10/2010,10.344,10.503,10.074,10.503,21420,
18/10/2010,10.344,10.344,10.026,10.344,11310,
19/10/2010,9.97,10.344,9.97,10.287,7300,
20/10/2010,9.542,9.812,9.542,9.597,18350,
21/10/2010,9.916,10.026,9.225,9.225,15940,
22/10/2010,9.916,9.916,9.597,9.597,29540,
25/10/2010,9.916,10.074,9.542,9.542,10600,
26/10/2010,9.812,10.185,9.542,9.542,1760,
27/10/2010,9.542,9.653,9.542,9.542,29580,
28/10/2010,9.12,9.383,9.12,9.279,45000,
29/10/2010,9.493,9.493,9.12,9.225,30400,
01/11/2010,9.176,9.176,9.12,9.176,9170,
02/11/2010,8.747,9.017,8.747,9.017,29850,
03/11/2010,8.326,8.485,8.326,8.485,15690,
04/11/2010,8.063,8.588,7.954,8.588,39870,
05/11/2010,8.112,8.112,7.746,8.112,37950,
08/11/2010,7.954,8.38,7.954,8.38,850,
09/11/2010,7.58,7.954,7.58,7.954,43810,
10/11/2010,7.69,7.69,7.372,7.372,9340,
11/11/2010,7.421,7.69,7.421,7.69,4720,
12/11/2010,7.104,7.795,7.104,7.421,52890,
15/11/2010,7.421,7.421,6.84,7.421,15770,
16/11/2010,7.054,7.318,7.054,7.158,15130,
17/11/2010,7.318,7.372,7.158,7.372,52170,
18/11/2010,7.636,7.636,7.421,7.476,25250,
19/11/2010,8.008,8.008,7.69,7.69,27170,
22/11/2010,7.954,8.063,7.904,8.008,16180,
23/11/2010,8.063,8.223,7.69,7.69,30570,
24/11/2010,8.063,8.112,7.69,7.954,68780,
25/11/2010,7.795,7.954,7.69,7.904,49740,
26/11/2010,7.795,7.904,7.531,7.904,4070,
29/11/2010,7.476,7.795,7.421,7.795,20170,
30/11/2010,7.795,7.849,7.636,7.636,12120,
01/12/2010,7.795,8.166,7.795,8.166,31060,
02/12/2010,8.063,8.063,7.58,8.063,8920,
03/12/2010,8.112,8.27,7.954,8.112,12340,
06/12/2010,8.485,8.485,8.27,8.27,74590,
07/12/2010,8.906,8.906,8.906,8.906,20300,
08/12/2010,9.335,9.335,9.017,9.335,50800,
09/12/2010,9.335,9.383,9.279,9.335,22480,
10/12/2010,9.017,9.335,9.017,9.12,30020,
13/12/2010,9.335,9.335,9.12,9.12,59350,
14/12/2010,9.017,9.115,8.705,9.115,24250,
15/12/2010,8.906,9.438,8.906,9.438,18380,
16/12/2010,8.906,9.017,8.485,8.485,8700,
17/12/2010,8.962,9.335,8.698,9.335,10770,
20/12/2010,8.645,8.803,8.645,8.803,20200,
21/12/2010,8.906,8.906,8.326,8.485,19330,
22/12/2010,8.698,8.858,8.539,8.747,45300,
23/12/2010,8.539,8.539,8.326,8.539,3500,
24/12/2010,8.429,8.645,8.429,8.645,310,
27/12/2010,8.645,8.698,8.166,8.429,10140,
28/12/2010,8.803,8.803,8.485,8.747,6020,
29/12/2010,8.962,9.12,8.803,9.017,37000,
30/12/2010,8.962,9.015,8.591,8.591,20210,
31/12/2010,8.591,8.962,8.591,8.962,10730,
04/01/2011,8.326,8.645,8.22,8.22,5510,
05/01/2011,8.485,8.485,8.485,8.485,2500,
06/01/2011,8.485,8.697,8.22,8.697,2230,
07/01/2011,8.485,8.485,8.485,8.485,20,
10/01/2011,8.326,8.326,8.326,8.326,10,
11/01/2011,8.061,8.22,8.061,8.22,570,
12/01/2011,8.061,8.061,7.796,8.061,1200,
13/01/2011,8.166,8.166,8.166,8.166,2460,
14/01/2011,7.955,8.166,7.955,8.166,1860,
17/01/2011,7.955,8.113,7.955,7.955,3550,
18/01/2011,7.955,8.166,7.688,8.166,4970,
19/01/2011,8.007,8.113,7.742,8.113,2260,
20/01/2011,8.113,8.113,8.113,8.113,30,
21/01/2011,7.955,7.955,7.742,7.742,20,
24/01/2011,7.636,7.688,7.636,7.636,6690,
25/01/2011,7.37,7.636,7.37,7.425,5610,
26/01/2011,7.583,7.583,7.37,7.37,720,
27/01/2011,7.742,7.742,7.425,7.583,2260,
28/01/2011,7.425,7.742,7.425,7.742,5100,
08/02/2011,7.742,7.742,7.425,7.742,530,
09/02/2011,7.742,7.848,7.742,7.848,710,
10/02/2011,7.37,7.688,7.37,7.688,3400,
11/02/2011,7.53,7.53,7.159,7.159,5020,
14/02/2011,7.37,7.53,7.37,7.53,2610,
15/02/2011,7.37,7.37,7.37,7.37,600,
16/02/2011,7.106,7.318,7.106,7.318,660,
17/02/2011,7.159,7.318,6.895,6.946,9040,
18/02/2011,7.212,7.212,6.895,6.895,24720,
21/02/2011,7.159,7.159,6.895,6.946,26740,
22/02/2011,6.84,7.053,6.84,7.053,80,
23/02/2011,7.0,7.0,6.946,6.946,19430,
24/02/2011,6.736,6.736,6.736,6.736,1110,
25/02/2011,6.895,6.895,6.895,6.895,1420,
28/02/2011,6.895,7.159,6.629,7.159,2520,
01/03/2011,6.895,6.895,6.575,6.787,9780,
02/03/2011,6.575,6.575,6.575,6.575,6700,
03/03/2011,6.787,6.787,6.787,6.787,10,
