transDate,close,high,low,open,volume,event
10/10/2006,18.0,18.0,18.0,18.0,102930,
11/10/2006,17.5,17.5,17.5,17.5,150550,
12/10/2006,17.9,17.9,17.9,17.9,348060,
13/10/2006,18.4,18.4,18.4,18.4,105900,
16/10/2006,18.9,18.9,18.9,18.9,44550,
17/10/2006,18.5,19.97,18.5,19.04,306880,
18/10/2006,18.2,18.2,17.98,18.2,156080,
19/10/2006,18.5,18.5,18.23,18.23,53240,
20/10/2006,18.4,18.67,18.4,18.67,61210,
23/10/2006,18.2,18.26,18.09,18.26,38340,
24/10/2006,18.1,18.1,18.1,18.1,66830,
25/10/2006,18.0,18.17,18.0,18.17,57370,
26/10/2006,17.8,17.8,17.74,17.8,80720,
27/10/2006,17.7,17.7,17.7,17.7,149400,
30/10/2006,17.3,17.77,17.3,17.77,68570,
31/10/2006,17.2,17.2,16.68,17.2,108970,
01/11/2006,17.6,17.6,17.32,17.32,51520,
02/11/2006,17.6,18.0,17.6,17.66,68230,
03/11/2006,17.4,17.57,17.4,17.57,42450,
06/11/2006,17.5,17.62,17.44,17.44,46580,
07/11/2006,17.4,17.46,17.4,17.46,51770,
08/11/2006,17.3,17.42,17.3,17.42,38750,
09/11/2006,17.3,17.42,17.3,17.42,48450,
10/11/2006,17.2,17.38,17.2,17.38,61640,
13/11/2006,17.0,17.12,17.0,17.12,75540,
14/11/2006,17.0,17.0,17.0,17.0,63810,
15/11/2006,17.1,17.1,17.1,17.1,100920,
16/11/2006,17.1,17.1,16.98,16.98,49860,
17/11/2006,17.1,17.16,16.98,17.1,25290,
20/11/2006,16.9,17.14,16.9,17.14,43300,
21/11/2006,16.8,16.98,16.8,16.98,51810,
22/11/2006,16.7,17.0,16.7,17.0,49430,
23/11/2006,16.9,16.9,16.31,16.31,60650,
24/11/2006,17.3,17.3,17.3,17.3,67910,
27/11/2006,16.9,17.73,16.9,17.73,29270,
28/11/2006,16.8,16.8,16.8,16.8,45030,
29/11/2006,16.7,16.88,16.64,16.88,28450,
30/11/2006,16.7,16.88,16.7,16.7,53960,
01/12/2006,16.6,16.72,16.6,16.72,31960,
04/12/2006,16.5,16.8,16.5,16.62,47780,
05/12/2006,16.7,17.12,16.7,16.7,34100,
06/12/2006,16.7,16.7,16.52,16.7,47210,
07/12/2006,16.5,16.68,16.5,16.68,65140,
08/12/2006,16.5,16.5,16.5,16.5,7370,
11/12/2006,16.5,16.68,16.5,16.5,36450,
12/12/2006,16.3,17.39,16.04,17.39,36730,DIVIDEND
13/12/2006,16.1,16.16,15.71,16.16,68270,
14/12/2006,15.9,16.03,15.7,16.03,62220,
15/12/2006,16.3,16.3,16.3,16.3,87910,
18/12/2006,16.7,16.7,16.7,16.7,27500,
19/12/2006,17.1,17.1,17.1,17.1,32620,
20/12/2006,17.5,17.5,17.5,17.5,91580,
21/12/2006,17.1,17.47,17.1,17.47,102250,
22/12/2006,16.7,16.7,16.64,16.7,51980,
25/12/2006,17.1,17.1,16.49,16.49,36280,
26/12/2006,17.1,17.71,17.1,17.1,56650,
27/12/2006,17.1,17.1,17.1,17.1,42640,
28/12/2006,16.7,17.07,16.7,17.07,58300,
29/12/2006,16.7,16.7,16.08,16.64,33630,
02/01/2007,16.7,17.01,16.7,16.89,30200,
03/01/2007,16.6,16.66,16.6,16.66,11530,
04/01/2007,16.7,16.7,16.45,16.45,33800,
05/01/2007,16.6,16.91,16.6,16.91,41750,
08/01/2007,16.6,16.6,16.29,16.6,38680,
09/01/2007,16.3,16.49,16.3,16.49,34050,
10/01/2007,16.3,16.49,16.3,16.3,53310,
