transDate,close,high,low,open,volume,event
28/07/2008,29.18,30.53,16.16,20.2,116300,
29/07/2008,27.79,27.79,27.79,27.79,69600,
30/07/2008,28.87,28.87,26.76,28.87,155800,
31/07/2008,29.72,29.72,29.72,29.72,37400,
01/08/2008,30.89,30.89,30.89,30.89,17000,
04/08/2008,32.1,32.1,32.1,32.1,9200,
05/08/2008,30.84,32.78,30.84,32.78,17200,
06/08/2008,29.72,29.72,29.72,29.72,16300,
07/08/2008,28.55,28.55,28.55,28.55,1300,
08/08/2008,27.43,27.43,27.43,27.43,200,
11/08/2008,28.51,28.51,26.35,26.35,90200,
12/08/2008,28.82,28.82,26.71,28.82,53000,
13/08/2008,28.69,29.41,27.39,27.39,21400,
14/08/2008,29.45,29.45,27.39,27.39,41500,
15/08/2008,30.35,30.35,28.06,30.35,70000,
18/08/2008,30.08,32.46,30.08,32.33,30100,
19/08/2008,28.78,30.08,28.78,30.08,14900,
20/08/2008,27.07,28.24,27.07,27.07,32500,
21/08/2008,28.29,29.0,25.23,25.23,37700,
22/08/2008,25.82,28.73,25.82,28.73,42100,
25/08/2008,28.33,28.33,27.39,28.29,27300,
26/08/2008,29.18,30.04,29.18,30.04,58200,
27/08/2008,28.29,31.43,27.88,31.43,24600,
28/08/2008,27.66,27.84,27.66,27.84,8800,
29/08/2008,26.13,26.94,25.73,25.73,26200,
03/09/2008,27.75,27.75,27.7,27.75,9200,
04/09/2008,26.04,29.63,25.82,29.63,13200,
05/09/2008,25.05,26.94,25.05,26.94,13300,
08/09/2008,23.39,23.57,23.39,23.39,13300,
09/09/2008,23.57,25.01,23.39,23.39,8800,
10/09/2008,22.45,23.35,22.36,23.35,12600,
11/09/2008,21.06,21.55,20.88,21.1,17400,
12/09/2008,19.53,19.75,19.53,19.75,8300,
15/09/2008,20.92,20.92,18.86,19.75,7200,
16/09/2008,18.9,21.69,18.9,21.69,12500,
17/09/2008,17.87,18.05,17.87,17.87,6300,
18/09/2008,16.7,16.84,16.7,16.84,5900,
19/09/2008,17.87,17.87,15.58,15.62,2500,
22/09/2008,18.23,18.23,18.23,18.23,100,
23/09/2008,19.49,19.49,18.86,19.49,13700,
24/09/2008,19.31,19.75,18.41,19.35,4500,
25/09/2008,20.34,20.47,19.08,19.08,12400,
26/09/2008,21.55,21.55,21.51,21.55,3000,
29/09/2008,20.65,22.45,20.2,22.45,6200,
30/09/2008,19.17,19.17,19.17,19.17,300,
01/10/2008,20.47,20.47,17.87,17.96,13600,
02/10/2008,20.74,20.88,18.86,20.83,6500,
03/10/2008,20.65,20.79,20.65,20.79,900,
06/10/2008,19.26,20.61,19.26,20.61,3200,
07/10/2008,19.53,19.53,18.05,18.05,8000,
08/10/2008,17.15,18.54,17.02,18.54,10000,
09/10/2008,17.87,18.77,17.73,17.96,3600,
10/10/2008,16.7,16.75,16.7,16.75,3400,
13/10/2008,16.61,17.29,15.71,16.16,4500,
14/10/2008,17.29,17.29,17.29,17.29,100,
15/10/2008,17.96,17.96,17.06,17.29,6600,
16/10/2008,16.61,17.06,16.16,17.06,8100,
17/10/2008,18.0,18.0,17.96,18.0,12300,
20/10/2008,19.26,19.26,19.26,19.26,700,
21/10/2008,20.61,20.61,20.61,20.61,100,
22/10/2008,20.65,22.0,19.17,22.0,16800,
23/10/2008,18.95,18.95,18.95,18.95,5400,
24/10/2008,17.64,17.64,17.64,17.64,5800,
27/10/2008,16.43,16.43,16.43,16.43,1300,
28/10/2008,15.71,15.71,15.31,15.31,11300,
29/10/2008,16.39,16.39,15.71,16.39,9000,
30/10/2008,15.71,15.76,15.71,15.71,2700,
31/10/2008,16.16,16.16,15.71,15.71,1000,
03/11/2008,16.16,16.16,15.71,15.71,1700,
04/11/2008,17.02,17.24,16.12,16.12,4200,
05/11/2008,17.64,17.64,17.6,17.64,9500,
06/11/2008,17.06,17.06,16.61,16.61,1000,
07/11/2008,15.71,16.61,15.67,15.67,5200,
10/11/2008,14.86,15.27,14.82,15.27,3900,
11/11/2008,14.37,14.37,14.01,14.01,1900,
12/11/2008,14.37,14.37,13.38,14.1,4700,
13/11/2008,14.37,14.59,13.47,13.51,2300,
14/11/2008,14.82,14.82,14.82,14.82,3500,
17/11/2008,14.19,15.49,14.19,15.49,2000,
18/11/2008,14.37,15.13,14.37,14.5,7600,
19/11/2008,13.96,13.96,13.92,13.96,1500,
20/11/2008,13.6,13.92,13.6,13.92,1300,
21/11/2008,14.68,14.68,14.55,14.55,8100,
24/11/2008,15.62,15.67,14.59,15.67,7300,
25/11/2008,16.12,16.7,15.94,16.61,3600,
26/11/2008,15.09,16.07,15.0,16.07,4300,
27/11/2008,14.28,15.27,14.28,15.27,4000,
28/11/2008,15.58,15.58,15.27,15.27,2200,
