transDate,close,high,low,open,volume,event
02/12/2016,13.178,18.644,13.178,18.644,33300,
05/12/2016,17.766,17.961,16.301,17.473,42500,
06/12/2016,17.082,17.18,17.082,17.18,2800,
07/12/2016,16.399,16.594,16.204,16.399,19000,
08/12/2016,16.594,16.887,16.594,16.594,25700,
09/12/2016,16.887,17.473,16.594,16.594,45200,
12/12/2016,17.082,17.57,16.301,16.301,34561,
13/12/2016,16.594,16.594,14.837,14.837,4500,
14/12/2016,16.106,16.106,14.74,14.74,13000,
15/12/2016,16.204,16.594,16.204,16.594,5000,
16/12/2016,16.594,16.594,16.106,16.301,5500,
19/12/2016,17.082,17.766,16.594,16.594,42300,
20/12/2016,20.206,20.206,17.57,17.57,47120,
21/12/2016,19.523,20.792,18.839,19.034,25052,
22/12/2016,18.839,19.425,18.254,18.546,9793,
23/12/2016,19.034,19.523,18.546,18.546,46474,
26/12/2016,19.523,19.523,18.546,18.546,37152,
27/12/2016,19.034,19.034,18.644,18.644,3069,
28/12/2016,17.473,18.546,16.204,18.546,41400,
29/12/2016,18.546,18.546,18.546,18.546,5000,
30/12/2016,17.57,18.351,17.082,18.351,9800,
03/01/2017,16.594,16.594,14.935,16.594,15562,
04/01/2017,16.106,16.106,16.106,16.106,0,
05/01/2017,18.449,18.449,18.351,18.351,232,
06/01/2017,17.1,17.1,17.1,17.1,10000,DIVIDEND
09/01/2017,17.1,17.1,16.8,16.8,13030,
10/01/2017,16.9,16.9,16.9,16.9,0,
11/01/2017,16.9,16.9,16.9,16.9,0,
12/01/2017,15.1,15.1,15.1,15.1,9000,
13/01/2017,16.5,17.0,16.5,17.0,1215,
16/01/2017,17.0,17.0,16.7,16.7,8200,
17/01/2017,17.0,18.0,17.0,18.0,2100,
18/01/2017,17.0,17.0,17.0,17.0,0,
19/01/2017,17.8,17.8,15.1,15.1,17500,
20/01/2017,15.3,15.3,14.9,15.1,19000,
23/01/2017,17.1,17.1,17.0,17.0,2900,
24/01/2017,19.5,19.5,15.6,15.6,25000,
25/01/2017,18.0,18.0,18.0,18.0,100,
02/02/2017,16.2,16.2,16.2,16.2,20000,
03/02/2017,15.4,17.5,15.4,16.2,30100,
06/02/2017,15.5,15.7,15.5,15.6,11300,
07/02/2017,15.1,16.0,15.1,16.0,8000,
08/02/2017,17.0,17.4,15.5,15.6,7800,
09/02/2017,16.1,16.1,16.1,16.1,10000,
10/02/2017,15.8,15.8,15.8,15.8,10000,
13/02/2017,16.0,16.0,16.0,16.0,500,
14/02/2017,17.0,17.0,13.6,16.0,27000,
15/02/2017,16.0,16.5,15.7,16.5,25600,
16/02/2017,16.0,16.1,16.0,16.1,8200,
17/02/2017,17.7,17.9,15.1,16.0,65040,
20/02/2017,17.7,17.7,17.4,17.4,25030,
21/02/2017,20.2,20.2,18.0,18.0,40000,
22/02/2017,16.7,19.8,16.7,19.0,78300,
23/02/2017,17.0,17.0,17.0,17.0,1032,
24/02/2017,16.5,16.5,16.5,16.5,918,
27/02/2017,15.7,16.0,14.1,14.1,31500,
28/02/2017,16.3,16.3,12.1,15.2,64760,
01/03/2017,14.7,14.7,14.7,14.7,100,
02/03/2017,16.9,16.9,15.6,16.9,100804,
03/03/2017,15.6,15.8,15.6,15.8,45900,
06/03/2017,14.0,17.8,13.5,14.3,62660,
07/03/2017,15.7,15.7,13.7,13.7,5750,
08/03/2017,14.4,14.4,14.4,14.4,40000,
09/03/2017,14.7,16.5,14.5,14.5,34500,
10/03/2017,15.3,17.1,15.3,16.3,87510,
13/03/2017,17.7,17.7,17.7,17.7,20000,
14/03/2017,16.0,17.6,15.3,15.3,30900,
15/03/2017,16.1,16.1,16.1,16.1,0,
16/03/2017,16.1,16.1,16.1,16.1,20,
17/03/2017,14.3,14.3,14.3,14.3,29000,
20/03/2017,16.4,16.4,16.4,16.4,5000,
21/03/2017,15.1,15.1,15.1,15.1,17004,
22/03/2017,16.1,17.0,16.1,17.0,46000,
23/03/2017,16.0,16.2,16.0,16.2,46433,
24/03/2017,14.0,14.7,14.0,14.7,66784,
27/03/2017,13.7,13.7,13.7,13.7,20000,
28/03/2017,14.0,14.0,12.4,13.5,24500,
29/03/2017,14.3,14.3,14.3,14.3,100,
30/03/2017,16.0,16.0,16.0,16.0,200,
31/03/2017,16.0,16.0,16.0,16.0,0,
03/04/2017,16.0,16.0,15.9,15.9,1000,
04/04/2017,16.0,16.0,16.0,16.0,43,
05/04/2017,16.0,16.0,15.9,15.9,2631,
07/04/2017,15.9,15.9,15.8,15.9,5300,
10/04/2017,15.0,15.0,15.0,15.0,1900,
11/04/2017,15.0,15.0,15.0,15.0,0,
12/04/2017,15.0,15.0,15.0,15.0,0,
13/04/2017,16.0,16.0,13.3,13.3,10300,
14/04/2017,15.9,15.9,15.9,15.9,100,
17/04/2017,14.3,17.4,14.3,17.4,51924,
18/04/2017,17.3,17.3,17.3,17.3,0,
19/04/2017,17.3,17.3,17.3,17.3,0,
20/04/2017,17.3,17.3,17.3,17.3,0,
21/04/2017,17.3,17.3,17.3,17.3,0,
24/04/2017,17.3,17.3,17.3,17.3,24,
25/04/2017,17.3,17.3,17.3,17.3,0,
26/04/2017,17.3,17.3,17.3,17.3,0,
27/04/2017,14.8,15.0,14.8,15.0,11132,
28/04/2017,15.0,15.0,15.0,15.0,0,
03/05/2017,15.0,15.0,15.0,15.0,0,
04/05/2017,15.0,15.0,15.0,15.0,0,
05/05/2017,15.0,15.0,15.0,15.0,4400,
08/05/2017,15.0,15.0,15.0,15.0,100,
09/05/2017,15.0,15.0,15.0,15.0,0,
10/05/2017,15.0,15.0,15.0,15.0,0,
11/05/2017,15.5,15.5,15.4,15.4,1000,
12/05/2017,15.0,15.0,15.0,15.0,427,
15/05/2017,15.0,15.0,15.0,15.0,0,
16/05/2017,15.0,15.0,15.0,15.0,0,
17/05/2017,15.0,15.0,15.0,15.0,0,
18/05/2017,13.6,13.6,13.6,13.6,5000,
19/05/2017,13.0,13.0,13.0,13.0,5000,
22/05/2017,14.8,14.8,14.8,14.8,800,
23/05/2017,14.8,14.8,14.8,14.8,0,
24/05/2017,12.8,15.2,12.8,15.2,7000,
25/05/2017,13.0,13.0,13.0,13.0,300,
26/05/2017,12.1,12.1,12.1,12.1,500,
29/05/2017,13.5,13.5,13.5,13.5,4800,
30/05/2017,13.5,13.5,13.5,13.5,40,
31/05/2017,13.5,13.5,13.5,13.5,0,
01/06/2017,13.5,13.5,13.5,13.5,0,
02/06/2017,15.5,15.5,15.5,15.5,12800,
05/06/2017,15.5,15.5,15.5,15.5,0,
06/06/2017,15.5,15.5,15.5,15.5,0,
07/06/2017,15.5,15.5,15.5,15.5,0,
08/06/2017,15.5,15.5,15.5,15.5,0,
09/06/2017,15.5,15.5,15.5,15.5,40,
12/06/2017,15.5,15.5,15.5,15.5,0,
13/06/2017,15.0,15.0,15.0,15.0,7600,
14/06/2017,15.1,15.1,15.0,15.0,2600,
15/06/2017,15.0,15.0,15.0,15.0,0,
16/06/2017,15.0,15.0,15.0,15.0,0,
19/06/2017,15.0,15.0,15.0,15.0,127,
20/06/2017,15.0,15.0,15.0,15.0,20,
21/06/2017,15.0,15.0,15.0,15.0,0,
22/06/2017,15.0,15.0,15.0,15.0,0,
23/06/2017,14.0,14.0,14.0,14.0,300,
26/06/2017,15.0,15.0,15.0,15.0,100,
27/06/2017,15.0,15.0,15.0,15.0,0,
28/06/2017,15.0,15.0,15.0,15.0,0,
29/06/2017,15.0,15.0,15.0,15.0,0,
30/06/2017,15.0,15.0,15.0,15.0,0,
03/07/2017,15.0,15.0,15.0,15.0,0,
04/07/2017,15.0,15.0,15.0,15.0,0,
05/07/2017,15.0,15.0,15.0,15.0,0,
06/07/2017,15.0,15.0,15.0,15.0,0,
07/07/2017,15.0,15.0,15.0,15.0,0,
10/07/2017,15.0,15.0,15.0,15.0,0,
11/07/2017,15.0,15.0,15.0,15.0,0,
12/07/2017,15.0,15.0,15.0,15.0,0,
13/07/2017,15.0,15.0,15.0,15.0,0,
14/07/2017,15.0,15.0,15.0,15.0,0,
17/07/2017,15.0,15.0,15.0,15.0,0,
18/07/2017,12.8,12.8,12.8,12.8,100,
19/07/2017,14.6,14.6,14.6,14.6,4500,
