transDate,close,high,low,open,volume,event
01/11/2011,4.734,4.975,4.734,4.975,2719290.0,
02/11/2011,4.528,4.734,4.528,4.666,1255220.0,
03/11/2011,4.495,4.528,4.322,4.461,1193910.0,
04/11/2011,4.425,4.528,4.425,4.528,483860.0,
07/11/2011,4.218,4.425,4.218,4.425,1158750.0,
08/11/2011,4.117,4.186,4.049,4.152,1105490.0,
09/11/2011,3.98,4.117,3.98,4.082,740500.0,
10/11/2011,4.049,4.152,3.912,3.912,1258020.0,
11/11/2011,4.117,4.186,4.082,4.117,1024320.0,
14/11/2011,4.082,4.117,4.049,4.082,681580.0,
15/11/2011,4.049,4.117,4.049,4.082,333650.0,
16/11/2011,4.082,4.117,4.013,4.049,963200.0,
17/11/2011,4.082,4.082,4.013,4.082,833240.0,
18/11/2011,4.117,4.117,3.98,4.049,1468870.0,
21/11/2011,4.255,4.255,4.049,4.049,1247370.0,
22/11/2011,4.391,4.461,4.255,4.255,1100380.0,
23/11/2011,4.356,4.461,4.322,4.425,580420.0,
24/11/2011,4.255,4.356,4.255,4.356,545770.0,
25/11/2011,4.218,4.255,4.152,4.218,587810.0,
28/11/2011,4.322,4.391,4.218,4.255,1119140.0,
29/11/2011,4.391,4.425,4.322,4.322,1368920.0,
30/11/2011,4.288,4.425,4.288,4.425,1192350.0,
01/12/2011,4.356,4.391,4.322,4.322,903960.0,
02/12/2011,4.356,4.391,4.322,4.356,505490.0,
05/12/2011,4.461,4.495,4.356,4.356,915680.0,
06/12/2011,4.391,4.461,4.391,4.461,709500.0,
07/12/2011,4.43,4.505,4.353,4.468,1243680.0,DIVIDEND
08/12/2011,4.391,4.468,4.391,4.468,381970.0,
09/12/2011,4.316,4.391,4.277,4.391,861100.0,
12/12/2011,4.353,4.391,4.277,4.277,640030.0,
13/12/2011,4.316,4.391,4.316,4.316,648920.0,
14/12/2011,4.277,4.316,4.202,4.316,1185060.0,
15/12/2011,4.277,4.316,4.163,4.316,582760.0,
16/12/2011,4.277,4.353,4.24,4.277,510930.0,
19/12/2011,4.277,4.316,4.24,4.24,468810.0,
20/12/2011,4.277,4.277,4.24,4.24,560760.0,
21/12/2011,4.316,4.316,4.277,4.277,588730.0,
22/12/2011,4.24,4.316,4.202,4.316,587640.0,
23/12/2011,4.202,4.277,4.202,4.24,597370.0,
26/12/2011,4.163,4.24,4.05,4.202,1035190.0,
27/12/2011,3.976,4.127,3.976,4.127,1727600.0,
28/12/2011,4.012,4.05,3.938,3.976,1741660.0,
29/12/2011,4.09,4.09,4.012,4.05,1019180.0,
30/12/2011,4.09,4.163,4.09,4.09,510030.0,
03/01/2012,4.127,4.127,4.05,4.09,462000.0,
04/01/2012,4.127,4.127,4.012,4.09,368740.0,
05/01/2012,4.05,4.127,4.012,4.127,478490.0,
06/01/2012,4.05,4.09,4.012,4.05,331370.0,
