transDate,close,high,low,open,volume,event
08/04/2015,6.15,6.15,6.15,6.15,0,
09/04/2015,6.15,6.15,6.15,6.15,0,
10/04/2015,6.15,6.15,6.15,6.15,0,DIVIDEND
13/04/2015,6.15,6.15,6.15,6.15,0,
14/04/2015,6.15,6.15,6.15,6.15,0,
15/04/2015,6.15,6.15,6.15,6.15,0,
16/04/2015,6.15,6.15,6.15,6.15,0,
17/04/2015,6.15,6.15,6.15,6.15,0,
20/04/2015,6.15,6.15,6.15,6.15,0,
21/04/2015,6.15,6.15,6.15,6.15,0,
22/04/2015,6.15,6.15,6.15,6.15,0,
23/04/2015,6.15,6.15,6.15,6.15,0,
24/04/2015,6.15,6.15,6.15,6.15,0,
27/04/2015,6.15,6.15,6.15,6.15,0,
04/05/2015,6.15,6.15,6.15,6.15,0,
05/05/2015,6.15,6.15,6.15,6.15,0,
06/05/2015,6.15,6.15,6.15,6.15,0,
07/05/2015,6.15,6.15,6.15,6.15,0,
08/05/2015,6.15,6.15,6.15,6.15,0,
11/05/2015,6.15,6.15,6.15,6.15,0,
12/05/2015,6.15,6.15,6.15,6.15,0,
13/05/2015,6.15,6.15,6.15,6.15,0,
14/05/2015,6.15,6.15,6.15,6.15,0,
15/05/2015,6.15,6.15,6.15,6.15,0,
18/05/2015,6.15,6.15,6.15,6.15,0,
19/05/2015,8.609,8.609,8.609,8.609,9400,
20/05/2015,8.609,8.609,8.609,8.609,0,
21/05/2015,8.609,8.609,8.609,8.609,0,
22/05/2015,8.609,8.609,8.609,8.609,0,
25/05/2015,8.609,8.609,8.609,8.609,0,
26/05/2015,8.609,8.609,8.609,8.609,0,
27/05/2015,8.609,8.609,8.609,8.609,0,
28/05/2015,8.609,8.609,8.609,8.609,0,
29/05/2015,8.609,8.609,8.609,8.609,19400,
01/06/2015,8.609,8.609,8.609,8.609,0,
02/06/2015,8.609,8.609,8.609,8.609,0,
03/06/2015,8.609,8.609,8.609,8.609,0,
04/06/2015,8.609,8.609,8.609,8.609,4000,
05/06/2015,8.609,8.609,8.609,8.609,2400,
08/06/2015,8.609,8.609,8.609,8.609,8000,
09/06/2015,8.609,8.609,8.609,8.609,0,
10/06/2015,8.609,8.609,8.609,8.609,2800,
11/06/2015,8.609,8.609,8.609,8.609,0,
12/06/2015,8.609,8.609,8.609,8.609,0,
15/06/2015,8.556,8.556,8.556,8.556,3000,
16/06/2015,8.556,8.556,8.556,8.556,44000,
17/06/2015,8.823,8.823,8.609,8.609,5000,
