transDate,close,high,low,open,volume,event
13/12/2013,8.803,8.803,8.803,8.803,0,
16/12/2013,8.803,8.803,8.803,8.803,0,
17/12/2013,8.803,8.803,8.803,8.803,0,
18/12/2013,8.803,8.803,8.803,8.803,0,
19/12/2013,8.803,8.803,8.803,8.803,0,
20/12/2013,8.803,8.803,8.803,8.803,0,
23/12/2013,7.043,7.043,7.043,7.043,300,
24/12/2013,7.043,7.043,7.043,7.043,0,
25/12/2013,7.043,7.043,7.043,7.043,0,
26/12/2013,7.043,7.043,7.043,7.043,0,
27/12/2013,6.339,6.398,6.339,6.398,400,
30/12/2013,5.752,5.752,5.752,5.752,100,
31/12/2013,5.224,5.224,5.224,5.224,100,
02/01/2014,5.224,5.224,5.224,5.224,0,
03/01/2014,5.224,5.224,5.224,5.224,0,
06/01/2014,5.224,5.224,5.224,5.224,0,
07/01/2014,5.224,5.224,5.224,5.224,0,
08/01/2014,5.224,5.224,5.224,5.224,0,
09/01/2014,5.224,5.224,5.224,5.224,0,
10/01/2014,4.814,5.694,4.814,5.694,1200,
13/01/2014,5.047,5.047,5.047,5.047,100,
14/01/2014,5.342,5.342,5.342,5.342,100,
15/01/2014,5.342,5.342,5.342,5.342,0,
16/01/2014,5.4,5.576,5.4,5.576,58200,
17/01/2014,5.576,5.576,5.576,5.576,0,
20/01/2014,5.576,5.576,5.576,5.576,0,
21/01/2014,5.576,5.576,5.576,5.576,0,
22/01/2014,5.576,5.576,5.576,5.576,0,
23/01/2014,5.576,5.576,5.576,5.576,0,
24/01/2014,5.576,5.576,5.576,5.576,1173,
27/01/2014,5.576,5.576,5.576,5.576,0,
06/02/2014,5.576,5.576,5.576,5.576,0,
07/02/2014,5.576,5.576,5.576,5.576,0,
10/02/2014,5.576,5.576,5.576,5.576,0,
11/02/2014,5.576,5.576,5.576,5.576,0,
12/02/2014,5.576,5.576,5.576,5.576,0,
13/02/2014,5.576,5.576,5.576,5.576,0,
14/02/2014,5.576,5.576,5.576,5.576,0,
17/02/2014,5.576,5.576,5.576,5.576,0,
18/02/2014,5.576,5.576,5.576,5.576,0,
19/02/2014,5.576,5.576,5.576,5.576,0,
20/02/2014,5.574,5.049,5.049,5.574,0,
21/02/2014,5.576,5.576,5.576,5.576,0,
24/02/2014,5.574,5.574,5.574,5.574,0,
25/02/2014,5.574,5.049,5.049,5.574,0,
26/02/2014,5.576,5.576,5.576,5.576,0,
27/02/2014,5.574,5.574,5.574,5.574,0,
28/02/2014,5.576,5.576,5.576,5.576,0,
03/03/2014,5.576,5.576,5.576,5.576,0,
04/03/2014,5.576,5.576,5.576,5.576,0,
05/03/2014,5.576,5.576,5.576,5.576,0,
06/03/2014,5.576,5.576,5.576,5.576,0,
07/03/2014,5.576,5.576,5.576,5.576,0,
10/03/2014,5.576,5.576,5.576,5.576,0,
11/03/2014,5.576,5.576,5.576,5.576,0,
12/03/2014,5.576,5.576,5.576,5.576,0,
13/03/2014,5.576,5.576,5.576,5.576,0,
14/03/2014,5.576,5.576,5.576,5.576,0,
17/03/2014,5.576,5.576,5.576,5.576,0,
18/03/2014,5.576,5.576,5.576,5.576,0,
19/03/2014,5.576,5.576,5.576,5.576,0,
20/03/2014,5.576,5.576,5.576,5.576,0,
21/03/2014,5.576,5.576,5.576,5.576,0,
