transDate,close,high,low,open,volume,event
23/09/2014,7.881,7.881,7.881,7.881,12000,
24/09/2014,8.659,8.659,8.659,8.659,19500,
25/09/2014,9.485,9.485,9.485,9.485,34500,
26/09/2014,10.41,10.41,10.41,10.41,14300,
29/09/2014,11.383,11.432,11.383,11.432,418200,
30/09/2014,12.502,12.502,12.453,12.502,456200,
01/10/2014,13.718,13.718,13.718,13.718,643400,
02/10/2014,12.745,13.718,12.355,12.355,770300,
03/10/2014,12.162,12.843,11.918,12.745,355900,
06/10/2014,12.453,12.6,11.966,12.209,284600,
07/10/2014,12.502,13.33,12.355,13.33,228200,
08/10/2014,11.87,12.6,11.285,11.285,145700,
09/10/2014,11.82,12.307,11.675,12.162,160200,
10/10/2014,11.432,12.064,11.432,12.064,246000,
13/10/2014,12.55,12.55,11.432,11.48,307300,
14/10/2014,13.767,13.767,12.6,12.6,718050,
15/10/2014,14.35,14.35,13.815,14.107,265550,
16/10/2014,13.815,14.107,13.718,14.107,117000,
17/10/2014,13.962,14.107,13.572,13.767,386200,
20/10/2014,14.009,14.107,13.815,13.962,259500,
21/10/2014,14.107,14.107,13.864,14.058,186900,
22/10/2014,14.447,15.08,14.009,14.009,296400,
23/10/2014,14.545,15.032,13.037,13.037,284800,
24/10/2014,14.788,15.955,14.545,14.739,140900,
27/10/2014,14.885,14.935,14.691,14.691,211200,
28/10/2014,15.08,15.275,14.788,15.08,222400,
29/10/2014,15.567,15.567,14.983,15.323,335700,
30/10/2014,16.735,16.735,15.615,16.053,366700,
31/10/2014,17.901,18.388,15.469,16.539,954500,
03/11/2014,16.442,17.999,16.15,17.025,486600,
04/11/2014,16.199,17.025,15.809,16.393,234800,
05/11/2014,16.345,16.345,15.858,16.15,95800,
06/11/2014,16.345,16.491,16.199,16.247,128400,
07/11/2014,16.393,16.491,16.199,16.296,214700,
10/11/2014,16.296,16.831,16.15,16.247,245900,
11/11/2014,16.345,16.491,16.199,16.247,298100,
12/11/2014,16.442,16.539,16.199,16.442,55900,
13/11/2014,16.345,16.442,16.296,16.442,78400,
14/11/2014,16.345,16.393,16.296,16.393,67500,
17/11/2014,16.442,16.539,16.393,16.442,84500,
18/11/2014,16.539,16.783,16.442,16.491,237600,
19/11/2014,16.685,16.783,16.539,16.587,195800,
20/11/2014,16.831,17.025,16.685,16.735,204500,
21/11/2014,16.831,17.025,16.783,16.88,115100,
24/11/2014,17.025,17.025,16.831,16.977,100400,
25/11/2014,17.025,17.221,16.977,17.123,101100,
26/11/2014,17.221,17.221,16.928,17.123,490500,
27/11/2014,17.513,17.999,17.025,17.269,545800,
28/11/2014,17.755,18.339,17.317,17.513,448300,
01/12/2014,17.56,18.485,17.269,17.951,326700,
02/12/2014,16.831,17.56,16.783,17.56,276400,
03/12/2014,16.735,16.977,16.587,16.783,71600,
04/12/2014,16.831,17.025,16.587,16.685,147700,
05/12/2014,16.735,17.075,16.685,16.88,134200,
08/12/2014,16.296,17.025,16.296,17.025,84400,
09/12/2014,14.935,16.15,14.691,16.15,204300,
10/12/2014,14.935,15.08,14.642,15.08,182000,
11/12/2014,14.837,15.225,14.642,15.225,185600,
12/12/2014,14.983,15.032,14.107,14.739,119200,
15/12/2014,15.08,15.323,14.983,15.08,87800,
16/12/2014,15.129,15.469,15.032,15.469,41100,
17/12/2014,14.837,15.225,14.107,15.225,120100,
18/12/2014,14.885,14.983,14.496,14.788,67700,
19/12/2014,14.837,15.323,14.107,15.08,64800,
22/12/2014,14.788,14.935,14.253,14.837,83900,
23/12/2014,14.691,14.739,14.107,14.739,107300,
24/12/2014,13.669,14.642,13.28,14.593,339800,
25/12/2014,13.767,14.107,13.377,14.009,86200,
26/12/2014,12.502,13.718,12.405,13.718,133700,
29/12/2014,11.772,12.6,11.529,12.6,175200,
30/12/2014,12.064,12.405,11.237,12.405,102700,
31/12/2014,12.939,13.232,12.064,12.064,375700,
05/01/2015,12.891,13.232,12.502,13.135,172500,
06/01/2015,12.647,12.794,12.162,12.794,328600,
07/01/2015,12.745,13.621,12.55,12.6,315000,
08/01/2015,12.794,13.135,12.647,12.891,148000,
09/01/2015,12.939,13.377,12.259,12.355,311000,
12/01/2015,12.745,13.621,12.405,12.6,132000,
13/01/2015,12.6,12.891,11.48,11.48,170000,
14/01/2015,12.55,12.988,12.113,12.162,87800,
15/01/2015,13.037,13.037,12.6,12.647,80400,
16/01/2015,13.33,14.058,11.772,11.772,224400,
19/01/2015,13.377,14.107,12.015,12.015,108900,
20/01/2015,13.377,13.621,12.162,12.162,86200,
21/01/2015,13.28,13.523,12.647,12.647,46000,
22/01/2015,13.28,13.377,11.966,11.966,41600,
23/01/2015,13.28,13.33,11.966,11.966,114400,
26/01/2015,13.426,13.621,12.405,12.405,126700,
27/01/2015,12.891,13.33,12.794,13.28,106000,
28/01/2015,12.988,13.135,12.843,12.891,95100,
29/01/2015,12.843,12.988,12.745,12.988,105200,
30/01/2015,12.745,13.037,12.745,12.939,107100,
02/02/2015,12.794,12.939,12.745,12.794,40700,
03/02/2015,12.794,12.891,12.794,12.794,43400,
04/02/2015,12.745,12.843,12.745,12.745,39700,
05/02/2015,12.794,12.843,12.745,12.794,55600,
06/02/2015,12.843,13.232,12.843,12.939,143100,
09/02/2015,12.843,13.135,11.577,11.577,124000,
10/02/2015,12.745,12.939,12.745,12.939,99200,
