transDate,close,high,low,open,volume,event
22/12/2008,3.116,5.616,3.088,5.616,6800,
23/12/2008,3.546,3.546,3.546,3.546,1000,
24/12/2008,3.778,3.778,3.778,3.778,200,
25/12/2008,4.034,4.034,4.034,4.034,100,
26/12/2008,4.315,4.315,4.164,4.164,3900,
29/12/2008,4.57,4.57,4.57,4.57,1500,
30/12/2008,4.875,4.875,4.875,4.875,400,
31/12/2008,4.541,5.209,4.541,5.209,3700,
02/01/2009,4.825,4.825,4.492,4.492,1400,
05/01/2009,4.57,4.57,4.57,4.57,500,
06/01/2009,4.57,4.57,4.57,4.57,0,
07/01/2009,4.265,4.467,4.265,4.467,500,
08/01/2009,4.337,4.337,4.337,4.337,200,
09/01/2009,4.57,4.57,4.062,4.062,900,
12/01/2009,3.902,4.337,3.902,4.337,200,
13/01/2009,4.083,4.083,3.851,3.851,300,
14/01/2009,3.676,3.676,3.676,3.676,900,
15/01/2009,3.829,3.931,3.829,3.931,700,
16/01/2009,3.954,4.111,3.954,3.954,700,
19/01/2009,4.083,4.083,4.083,4.083,200,
20/01/2009,4.133,4.133,4.133,4.133,100,
21/01/2009,4.083,4.083,4.083,4.083,100,
22/01/2009,3.829,3.829,3.801,3.801,400,
23/01/2009,3.575,3.624,3.575,3.624,2200,
02/02/2009,3.445,3.445,3.445,3.445,1000,
03/02/2009,3.676,3.676,3.219,3.219,300,
04/02/2009,3.575,3.575,3.525,3.525,600,
05/02/2009,3.525,3.575,3.525,3.575,300,
06/02/2009,3.624,3.624,3.624,3.624,100,
09/02/2009,3.829,3.829,3.829,3.829,100,
10/02/2009,3.829,3.829,3.829,3.829,0,
11/02/2009,3.954,3.954,3.954,3.954,100,
12/02/2009,3.954,3.954,3.954,3.954,0,
13/02/2009,3.954,3.954,3.954,3.954,0,
16/02/2009,3.699,3.954,3.699,3.88,1500,
17/02/2009,3.598,3.598,3.598,3.598,400,
18/02/2009,3.598,3.598,3.598,3.598,0,
19/02/2009,3.575,3.575,3.575,3.575,500,
20/02/2009,3.699,3.699,3.699,3.699,100,
23/02/2009,3.699,3.699,3.699,3.699,5000,
24/02/2009,3.575,3.575,3.575,3.575,500,
25/02/2009,3.575,3.575,3.575,3.575,0,
26/02/2009,3.546,3.546,3.546,3.546,500,
27/02/2009,3.546,3.546,3.546,3.546,0,
02/03/2009,3.321,3.321,3.321,3.321,200,
03/03/2009,3.191,3.191,3.191,3.191,1000,
04/03/2009,3.191,3.191,3.191,3.191,0,
05/03/2009,3.393,3.393,3.393,3.393,2000,
06/03/2009,3.393,3.393,3.393,3.393,0,
09/03/2009,3.321,3.321,3.321,3.321,1500,
10/03/2009,3.321,3.321,3.321,3.321,0,
11/03/2009,3.445,3.445,3.445,3.445,1100,
12/03/2009,3.445,3.546,3.445,3.546,1100,
13/03/2009,3.445,3.445,3.445,3.445,0,
16/03/2009,3.445,3.445,3.445,3.445,0,
17/03/2009,3.445,3.445,3.445,3.445,0,
18/03/2009,3.575,3.676,3.445,3.648,6500,
19/03/2009,3.749,3.749,3.749,3.749,500,
20/03/2009,3.749,3.749,3.749,3.749,0,
23/03/2009,3.495,3.495,3.495,3.495,200,
24/03/2009,3.27,3.343,3.27,3.343,8100,
25/03/2009,3.525,3.525,3.066,3.066,2800,
26/03/2009,3.015,3.015,3.015,3.015,5300,
27/03/2009,3.015,3.015,3.015,3.015,0,
30/03/2009,3.219,3.219,3.219,3.219,200,
31/03/2009,3.422,3.422,3.422,3.422,3400,
01/04/2009,3.598,3.598,3.575,3.575,5000,
02/04/2009,3.829,3.829,3.829,3.829,1000,
03/04/2009,3.648,3.981,3.575,3.981,4300,
07/04/2009,3.778,3.829,3.699,3.699,5900,
08/04/2009,3.575,3.575,3.575,3.575,2000,
09/04/2009,3.801,3.801,3.801,3.801,2100,
10/04/2009,4.062,4.062,3.851,3.851,8600,
13/04/2009,4.265,4.265,4.213,4.236,8800,
14/04/2009,4.519,4.519,4.519,4.519,800,
15/04/2009,4.337,4.57,4.337,4.57,3100,
16/04/2009,4.592,4.592,4.592,4.592,3000,
17/04/2009,4.288,4.288,4.288,4.288,3000,
20/04/2009,4.265,4.265,4.01,4.083,3100,
21/04/2009,4.062,4.062,3.801,3.801,3100,
22/04/2009,3.829,3.829,3.801,3.829,2800,
23/04/2009,3.598,4.062,3.598,3.829,5000,
24/04/2009,3.575,3.575,3.575,3.575,1500,
27/04/2009,3.575,3.598,3.575,3.598,3100,
28/04/2009,3.801,3.801,3.801,3.801,2900,
29/04/2009,4.062,4.062,4.062,4.062,4000,
04/05/2009,4.337,4.337,4.337,4.337,3200,
05/05/2009,4.592,4.62,4.592,4.62,16500,
06/05/2009,4.519,4.797,4.519,4.62,13000,
07/05/2009,4.62,4.643,4.592,4.592,8500,
08/05/2009,4.643,4.643,4.337,4.337,7000,
11/05/2009,4.773,4.897,4.773,4.875,4500,
12/05/2009,4.926,4.926,4.773,4.773,1300,
13/05/2009,4.948,4.976,4.846,4.926,3400,
14/05/2009,4.846,4.846,4.846,4.846,800,
15/05/2009,4.948,4.948,4.846,4.846,3200,
18/05/2009,4.846,4.875,4.846,4.846,9600,
19/05/2009,5.181,5.181,5.158,5.181,7400,
20/05/2009,5.536,5.536,5.514,5.536,8800,
21/05/2009,5.82,5.921,5.792,5.921,4400,
22/05/2009,5.435,5.718,5.435,5.718,4700,
25/05/2009,5.486,5.667,5.362,5.667,13400,
26/05/2009,5.463,5.463,5.209,5.23,7200,
27/05/2009,5.106,5.261,4.976,5.261,5200,
28/05/2009,4.926,5.333,4.926,5.333,3800,
29/05/2009,5.181,5.209,4.722,4.722,1100,
01/06/2009,5.181,5.181,4.722,5.158,14300,
02/06/2009,5.486,5.486,5.486,5.486,13000,
03/06/2009,5.871,5.871,5.871,5.871,19400,
04/06/2009,6.277,6.277,6.125,6.125,14900,
05/06/2009,6.714,6.714,6.459,6.459,25300,
08/06/2009,7.099,7.099,7.099,7.099,15800,
09/06/2009,6.916,7.405,6.916,7.405,1400,
10/06/2009,6.661,6.661,6.661,6.661,500,
11/06/2009,6.379,6.661,6.379,6.379,8300,
12/06/2009,6.153,6.634,6.153,6.634,15100,
15/06/2009,6.074,6.153,6.052,6.125,16200,
16/06/2009,5.74,5.871,5.691,5.691,10300,
17/06/2009,6.125,6.125,5.435,5.435,7800,
18/06/2009,5.993,5.993,5.993,5.993,500,
19/06/2009,6.409,6.409,6.358,6.358,10900,
22/06/2009,6.379,6.837,6.125,6.379,8400,
23/06/2009,6.256,6.379,6.256,6.379,2400,
24/06/2009,6.431,6.482,6.125,6.125,3700,
25/06/2009,6.561,6.561,6.023,6.052,3600,
26/06/2009,6.431,6.431,6.256,6.256,900,
29/06/2009,6.379,6.584,6.379,6.584,200,
30/06/2009,6.074,6.612,6.074,6.612,3000,
01/07/2009,5.718,6.256,5.718,5.767,3800,
02/07/2009,5.82,5.82,5.82,5.82,1800,
03/07/2009,5.463,5.463,5.463,5.463,1100,
06/07/2009,5.82,5.82,5.181,5.181,1200,
07/07/2009,5.767,6.103,5.767,6.103,800,
08/07/2009,5.871,5.871,5.463,5.463,700,
09/07/2009,5.616,5.616,5.536,5.536,600,
10/07/2009,5.871,5.871,5.616,5.74,1700,
13/07/2009,5.972,5.972,5.972,5.972,100,
14/07/2009,6.328,6.328,6.328,6.328,100,
15/07/2009,6.328,6.328,6.328,6.328,1000,
16/07/2009,6.379,6.379,6.125,6.328,2000,
17/07/2009,6.074,6.074,6.074,6.074,500,
20/07/2009,6.074,6.074,6.074,6.074,0,
21/07/2009,5.921,6.328,5.82,6.328,1800,
