transDate,close,high,low,open,volume,event
12/04/2010,24.992,24.992,24.992,24.992,1248360,
13/04/2010,26.233,26.233,25.317,26.033,465630,
14/04/2010,25.317,27.275,25.317,26.233,216460,
15/04/2010,25.908,25.908,24.733,25.908,208400,
16/04/2010,24.867,25.708,24.867,25.383,246210,
19/04/2010,24.083,24.733,24.083,24.542,195620,
20/04/2010,23.3,24.733,23.3,24.733,192700,
21/04/2010,23.95,24.083,23.5,24.083,243820,
22/04/2010,25.125,25.125,25.058,25.125,850440,
26/04/2010,25.125,25.708,25.125,25.708,322980,
27/04/2010,24.733,25.383,24.667,25.058,88820,
28/04/2010,25.967,25.967,24.275,24.667,643440,
29/04/2010,27.208,27.208,27.208,27.208,655670,
04/05/2010,28.508,28.508,28.508,28.508,295750,
05/05/2010,28.967,29.875,27.658,27.658,1031090,
06/05/2010,29.617,30.2,28.967,28.967,709430,
07/05/2010,28.183,28.642,28.183,28.317,559080,
10/05/2010,26.817,27.992,26.817,26.817,650160,
11/05/2010,27.333,27.333,25.708,26.683,576910,
12/05/2010,28.183,28.183,25.583,25.708,818360,DIVIDEND
13/05/2010,29.292,29.292,27.992,28.642,639000,
14/05/2010,28.05,29.292,27.992,29.292,473590,
17/05/2010,26.683,27.658,26.683,27.658,341700,
18/05/2010,26.358,26.358,25.517,25.708,379810,
19/05/2010,25.058,26.033,25.058,26.033,295630,
20/05/2010,26.233,26.233,23.825,23.825,571200,
21/05/2010,24.925,24.925,24.925,24.925,90590,
24/05/2010,25.058,25.25,23.825,25.25,231470,
25/05/2010,25.317,25.317,24.083,24.083,459140,
26/05/2010,26.558,26.558,25.058,25.058,505220,
27/05/2010,26.683,26.817,25.45,26.817,90490,
28/05/2010,27.4,27.992,26.683,27.275,291740,
31/05/2010,26.683,27.4,26.033,27.4,339640,
01/06/2010,26.358,26.425,25.517,25.517,155450,
02/06/2010,25.383,26.033,25.058,25.058,70900,
03/06/2010,25.842,26.167,24.733,25.45,201310,
04/06/2010,25.708,26.167,25.058,25.583,211250,
07/06/2010,25.058,25.058,24.475,24.6,157880,
08/06/2010,25.383,25.383,24.733,25.058,255170,
09/06/2010,26.617,26.617,25.383,25.383,998390,
10/06/2010,27.333,27.333,26.492,26.617,514360,
11/06/2010,27.208,27.333,26.1,27.333,309720,
14/06/2010,26.033,27.142,25.967,25.967,339900,
15/06/2010,25.45,26.75,25.383,25.583,345170,
16/06/2010,26.167,26.167,25.45,25.45,157270,
17/06/2010,25.708,26.033,25.383,26.033,91090,
18/06/2010,25.583,25.583,25.583,25.583,92410,
21/06/2010,25.45,25.908,25.383,25.908,85470,
22/06/2010,24.733,25.517,24.667,25.058,354100,
23/06/2010,24.733,25.058,24.667,24.733,118720,
24/06/2010,24.733,24.925,24.6,24.733,196280,
25/06/2010,24.542,25.058,24.542,25.058,158810,
28/06/2010,24.208,24.733,24.208,24.667,60640,
29/06/2010,24.342,24.733,24.208,24.208,38580,
