transDate,close,high,low,open,volume,event
26/10/2015,7.7,7.7,5.5,5.5,400,
27/10/2015,5.7,7.5,5.7,7.5,2100,
28/10/2015,5.0,6.5,5.0,6.5,1100,
29/10/2015,5.0,5.8,5.0,5.8,11400,
30/10/2015,4.3,4.7,4.3,4.5,14900,
02/11/2015,4.2,5.0,4.0,4.3,15660,
03/11/2015,4.2,5.1,4.1,4.5,3800,
04/11/2015,4.9,4.9,4.2,4.9,1700,
05/11/2015,4.9,4.9,4.9,4.9,0,
06/11/2015,5.5,5.5,5.5,5.5,200,
09/11/2015,4.7,4.8,4.7,4.8,1400,
10/11/2015,4.9,4.9,4.9,4.9,4560,
11/11/2015,4.9,4.9,4.9,4.9,500,
12/11/2015,4.2,4.2,4.2,4.2,1200,
13/11/2015,4.8,4.8,4.7,4.7,1100,
16/11/2015,4.3,4.5,4.3,4.5,4460,
17/11/2015,4.1,4.2,4.1,4.2,1400,
18/11/2015,4.7,4.7,4.7,4.7,100,
19/11/2015,4.7,4.7,4.7,4.7,0,
20/11/2015,4.8,4.8,4.7,4.7,700,
23/11/2015,4.3,5.3,4.3,5.3,700,
24/11/2015,5.0,5.0,4.6,4.9,1700,
25/11/2015,4.7,4.7,4.7,4.7,0,
26/11/2015,5.3,5.3,5.3,5.3,180,
27/11/2015,4.6,5.0,4.6,5.0,1600,
30/11/2015,4.7,4.7,4.7,4.7,5400,
01/12/2015,4.2,4.2,4.2,4.2,1080,
02/12/2015,4.2,4.2,4.2,4.2,0,
03/12/2015,4.2,4.2,4.2,4.2,0,
04/12/2015,4.0,4.0,4.0,4.0,5000,
07/12/2015,4.0,4.0,4.0,4.0,0,
08/12/2015,4.6,4.6,4.6,4.6,100,
09/12/2015,5.1,5.1,5.1,5.1,100,
10/12/2015,4.4,5.4,4.4,5.4,300,
11/12/2015,5.1,5.1,5.1,5.1,100,
14/12/2015,5.1,5.1,5.1,5.1,0,
15/12/2015,5.1,5.1,5.1,5.1,0,
16/12/2015,5.1,5.1,5.1,5.1,500,
17/12/2015,5.0,5.1,5.0,5.1,800,
18/12/2015,5.2,5.2,5.0,5.0,500,
21/12/2015,5.0,5.1,5.0,5.1,600,
22/12/2015,5.3,5.3,5.2,5.2,200,
23/12/2015,5.2,5.2,5.2,5.2,200,
24/12/2015,5.2,5.2,5.2,5.2,200,
25/12/2015,5.2,5.2,4.9,4.9,1200,
28/12/2015,5.1,5.1,5.0,5.0,4500,
29/12/2015,4.9,5.0,4.9,5.0,6900,
30/12/2015,4.9,4.9,4.9,4.9,200,
31/12/2015,4.9,4.9,4.9,4.9,200,
04/01/2016,4.5,4.9,4.5,4.9,1500,
05/01/2016,4.7,4.7,4.7,4.7,400,
06/01/2016,5.0,5.0,5.0,5.0,200,
07/01/2016,4.5,4.9,4.5,4.9,1000,
08/01/2016,4.7,4.7,4.7,4.7,0,
11/01/2016,4.7,4.7,4.7,4.7,400,
12/01/2016,4.5,4.8,4.5,4.8,1100,
13/01/2016,4.5,4.5,4.5,4.5,100,
14/01/2016,4.5,4.6,4.5,4.6,800,
15/01/2016,4.6,4.6,4.6,4.6,0,
