transDate,close,high,low,open,volume,event
24/06/2009,16.0,16.0,16.0,16.0,10500,
25/06/2009,15.8,15.8,15.8,15.8,0,
26/06/2009,17.3,17.3,15.8,17.3,2500,
29/06/2009,15.5,15.6,15.3,15.4,500,
30/06/2009,15.0,17.0,15.0,17.0,310,
01/07/2009,15.7,15.7,15.7,15.7,0,
02/07/2009,15.7,15.7,15.7,15.7,100,
03/07/2009,14.3,15.7,14.3,15.7,200,
06/07/2009,13.5,14.2,13.5,14.2,13430,
07/07/2009,12.2,12.2,12.2,12.2,16770,
08/07/2009,11.1,11.2,11.0,11.0,65340,
09/07/2009,11.0,11.1,9.9,11.1,9158,
10/07/2009,11.0,11.3,11.0,11.0,1996,
13/07/2009,11.0,12.2,10.1,12.2,4471,
14/07/2009,9.9,11.8,9.8,9.8,15700,
15/07/2009,10.0,11.6,9.9,11.6,11689,
16/07/2009,11.1,11.1,10.5,10.5,230,
17/07/2009,10.0,10.0,9.6,10.0,6205,
20/07/2009,10.6,10.6,9.8,10.6,5180,
21/07/2009,11.2,11.2,10.2,11.2,1820,
22/07/2009,10.4,11.4,9.5,11.4,2130,
23/07/2009,10.3,11.1,9.4,10.5,4900,
24/07/2009,10.5,11.8,10.5,10.8,24850,
27/07/2009,10.2,12.1,9.9,12.1,6979,
28/07/2009,9.9,11.9,9.9,11.0,78548,
29/07/2009,10.5,11.0,10.5,11.0,2330,
30/07/2009,9.5,9.6,9.5,9.6,19310,
31/07/2009,10.3,10.4,10.0,10.4,3940,
03/08/2009,9.4,11.0,9.3,11.0,1200,
04/08/2009,10.6,10.6,10.6,10.6,10,
05/08/2009,10.0,10.5,10.0,10.5,420,
06/08/2009,9.5,10.0,9.5,9.5,13850,
07/08/2009,9.2,9.3,9.2,9.3,1038,
10/08/2009,9.8,10.1,9.5,9.5,191110,
11/08/2009,9.2,11.0,9.1,11.0,2410,
12/08/2009,9.0,9.2,9.0,9.0,4700,
13/08/2009,9.9,9.9,9.9,9.9,830,
14/08/2009,9.5,9.5,9.0,9.0,3722,
17/08/2009,9.5,9.5,9.5,9.5,0,
18/08/2009,9.8,9.9,9.5,9.9,4200,
19/08/2009,9.5,10.0,9.5,10.0,3350,
20/08/2009,9.3,9.3,9.3,9.3,1000,
21/08/2009,9.5,10.2,9.0,10.2,1159,
24/08/2009,9.6,9.6,9.1,9.1,3400,
25/08/2009,9.6,10.3,9.4,10.3,4151,
26/08/2009,9.0,9.5,9.0,9.3,19500,
27/08/2009,9.0,10.3,9.0,10.3,35160,
28/08/2009,9.0,9.0,9.0,9.0,5100,
31/08/2009,9.8,9.9,9.1,9.7,28080,
01/09/2009,9.6,10.0,9.4,9.8,9020,
03/09/2009,9.6,9.6,9.6,9.6,4000,
