transDate,close,high,low,open,volume,event
22/06/2010,19.697,19.697,19.697,19.697,713340.0,
23/06/2010,18.909,20.413,18.837,20.413,1177740.0,
24/06/2010,18.312,18.837,17.986,18.71,454510.0,
25/06/2010,19.172,19.172,18.05,18.312,190550.0,
28/06/2010,19.036,20.023,18.384,18.384,392890.0,
29/06/2010,18.71,19.363,18.71,19.363,139850.0,
30/06/2010,18.185,18.384,18.05,18.05,149870.0,
01/07/2010,18.185,18.384,18.05,18.384,138300.0,
02/07/2010,17.859,18.185,17.724,17.859,235240.0,
05/07/2010,17.596,17.724,17.462,17.724,151740.0,
06/07/2010,16.808,17.524,16.808,17.397,177330.0,
07/07/2010,16.211,17.262,16.147,16.808,232960.0,
08/07/2010,16.411,16.936,16.282,16.936,246150.0,
09/07/2010,17.198,17.198,16.411,16.808,324350.0,
12/07/2010,18.05,18.05,17.198,17.198,324540.0,
13/07/2010,18.909,18.909,18.248,18.646,257920.0,
14/07/2010,18.384,18.972,18.248,18.71,289280.0,
15/07/2010,17.724,18.384,17.524,17.859,259780.0,
16/07/2010,17.596,18.312,17.596,17.724,102550.0,
19/07/2010,17.596,18.122,17.397,17.724,188710.0,
20/07/2010,17.462,17.724,17.397,17.524,141230.0,
21/07/2010,17.071,17.596,17.071,17.462,104110.0,
22/07/2010,17.0,17.397,16.936,17.071,141790.0,
23/07/2010,17.786,17.786,17.724,17.786,474030.0,
26/07/2010,17.786,18.646,17.786,18.646,400000.0,
27/07/2010,17.397,17.859,17.397,17.786,85660.0,
28/07/2010,17.262,17.596,17.071,17.397,84550.0,
29/07/2010,17.135,17.596,16.936,17.596,169430.0,
30/07/2010,16.936,17.397,16.936,17.071,164370.0,
02/08/2010,16.808,17.071,16.736,16.736,73080.0,
03/08/2010,16.411,17.0,16.411,16.936,121500.0,
04/08/2010,16.147,16.609,15.949,16.411,138150.0,
05/08/2010,16.084,16.673,16.02,16.673,81770.0,
06/08/2010,15.885,16.084,15.622,15.622,61510.0,
09/08/2010,15.096,15.821,15.096,15.821,162090.0,
10/08/2010,14.373,14.771,14.373,14.444,445880.0,
11/08/2010,14.373,14.835,14.046,14.182,57740.0,
12/08/2010,13.72,14.046,13.72,14.046,138920.0,
13/08/2010,13.919,13.919,13.131,13.457,147390.0,
16/08/2010,14.572,14.572,14.046,14.246,224900.0,
17/08/2010,14.246,14.572,13.848,13.983,304870.0,
18/08/2010,13.585,14.635,13.585,13.848,229780.0,
19/08/2010,12.996,13.657,12.932,13.657,148160.0,
20/08/2010,12.669,12.996,12.407,12.607,180400.0,
23/08/2010,12.471,12.869,12.344,12.797,179100.0,
24/08/2010,11.882,12.145,11.882,12.145,416560.0,
25/08/2010,11.293,11.882,11.293,11.882,268890.0,
26/08/2010,10.967,11.556,10.832,11.485,105470.0,
27/08/2010,11.158,11.485,10.703,10.703,140450.0,
30/08/2010,11.683,11.683,11.556,11.556,114650.0,
31/08/2010,12.208,12.208,11.818,11.946,202360.0,
01/09/2010,12.797,12.797,12.145,12.733,258060.0,
06/09/2010,13.394,13.394,13.394,13.394,165120.0,
07/09/2010,13.784,13.919,13.131,13.585,252350.0,
08/09/2010,13.131,13.394,13.131,13.131,416190.0,
