transDate,close,high,low,open,volume,event
16/06/2009,7.161,7.161,5.499,6.032,140300,
17/06/2009,5.852,6.385,5.712,6.385,12100,
18/06/2009,5.674,5.712,5.674,5.674,5600,
19/06/2009,5.319,5.745,5.285,5.606,15000,
22/06/2009,5.001,5.074,5.001,5.074,20600,
23/06/2009,4.682,5.319,4.682,4.682,16300,
24/06/2009,4.542,4.822,4.542,4.788,30900,
25/06/2009,4.256,4.329,4.256,4.329,16700,
26/06/2009,4.289,4.542,4.077,4.542,10200,
29/06/2009,4.468,4.468,4.397,4.435,8700,
30/06/2009,4.468,4.716,4.435,4.716,5000,
01/07/2009,4.329,4.435,4.223,4.435,11900,
02/07/2009,4.256,4.435,4.256,4.256,5800,
03/07/2009,4.435,4.435,4.115,4.397,1300,
06/07/2009,4.468,4.575,4.256,4.256,3000,
07/07/2009,4.256,4.329,4.256,4.329,6600,
08/07/2009,4.397,4.397,4.397,4.397,100,
09/07/2009,4.256,4.256,4.256,4.256,1000,
10/07/2009,4.077,4.077,4.077,4.077,1400,
13/07/2009,4.363,4.363,4.256,4.256,1100,
14/07/2009,4.363,4.363,4.363,4.363,100,
15/07/2009,4.256,4.256,4.077,4.077,2200,
16/07/2009,3.971,4.115,3.797,3.797,5300,
17/07/2009,3.938,4.008,3.904,3.904,2100,
20/07/2009,3.904,3.904,3.865,3.865,2400,
21/07/2009,3.724,3.797,3.651,3.651,9500,
22/07/2009,3.583,3.938,3.583,3.938,600,
23/07/2009,3.904,3.904,3.545,3.545,1500,
24/07/2009,3.971,3.971,3.971,3.971,800,
27/07/2009,4.15,4.223,4.115,4.223,3000,
28/07/2009,3.904,4.077,3.904,4.077,2400,
29/07/2009,3.757,3.971,3.757,3.971,4500,
30/07/2009,3.691,3.691,3.691,3.691,600,
31/07/2009,3.938,3.938,3.724,3.904,1800,
03/08/2009,3.757,3.831,3.651,3.651,1300,
04/08/2009,3.865,3.865,3.831,3.831,200,
05/08/2009,4.115,4.115,3.724,3.724,9900,
06/08/2009,4.256,4.256,4.256,4.256,10500,
07/08/2009,4.542,4.542,4.502,4.542,25000,
10/08/2009,4.61,4.788,4.61,4.788,7400,
11/08/2009,4.435,4.435,4.435,4.435,2300,
12/08/2009,4.542,4.542,4.15,4.15,2400,
13/08/2009,4.183,4.435,4.183,4.397,4600,
14/08/2009,4.502,4.502,4.223,4.223,11800,
17/08/2009,4.397,4.575,4.397,4.575,800,
18/08/2009,4.183,4.435,4.183,4.435,7000,
19/08/2009,4.468,4.468,4.468,4.468,100,
20/08/2009,4.183,4.183,4.183,4.183,6700,
21/08/2009,4.15,4.329,4.15,4.329,8600,
24/08/2009,4.115,4.183,4.115,4.183,11400,
25/08/2009,4.077,4.077,3.904,3.904,2100,
26/08/2009,4.183,4.223,4.15,4.223,4000,
27/08/2009,4.183,4.183,4.115,4.115,200,
28/08/2009,4.183,4.256,4.183,4.256,5500,
31/08/2009,4.435,4.435,4.435,4.435,1400,
01/09/2009,4.223,4.397,4.223,4.397,2500,
03/09/2009,4.223,4.223,4.042,4.042,2200,
04/09/2009,4.15,4.15,4.15,4.15,1500,
07/09/2009,4.223,4.223,4.223,4.223,100,
08/09/2009,4.256,4.256,4.256,4.256,500,
09/09/2009,4.115,4.256,4.115,4.256,4900,
10/09/2009,4.223,4.256,4.115,4.223,7000,
11/09/2009,4.183,4.183,4.15,4.15,400,
14/09/2009,4.256,4.256,4.15,4.183,3700,
15/09/2009,4.077,4.077,4.008,4.008,2100,
16/09/2009,4.077,4.115,3.938,4.077,7500,
17/09/2009,3.971,3.971,3.938,3.938,3400,
18/09/2009,4.077,4.115,3.971,3.971,7000,
21/09/2009,4.042,4.077,4.042,4.042,3300,
22/09/2009,4.077,4.077,4.077,4.077,2000,
23/09/2009,4.077,4.077,4.077,4.077,1600,
24/09/2009,4.042,4.077,4.042,4.077,2500,
25/09/2009,4.077,4.077,4.077,4.077,0,
28/09/2009,4.077,4.077,3.904,3.904,1300,
29/09/2009,4.077,4.077,4.077,4.077,5000,
30/09/2009,4.077,4.077,3.904,3.904,1900,
01/10/2009,4.115,4.115,4.042,4.042,8400,
02/10/2009,4.183,4.363,4.15,4.363,7300,
05/10/2009,3.971,3.971,3.971,3.971,500,
06/10/2009,4.15,4.15,4.115,4.115,9700,
07/10/2009,4.223,4.223,4.115,4.115,2700,
08/10/2009,4.042,4.042,4.042,4.042,1000,
09/10/2009,4.256,4.256,4.115,4.115,9900,
12/10/2009,4.363,4.435,4.115,4.435,3900,
13/10/2009,4.329,4.468,4.329,4.468,700,
14/10/2009,4.289,4.289,4.183,4.256,7600,
15/10/2009,4.542,4.542,4.542,4.542,21100,
16/10/2009,4.502,4.61,4.256,4.61,14600,
19/10/2009,4.647,4.647,4.61,4.61,57500,
20/10/2009,4.967,4.967,4.788,4.788,52400,
21/10/2009,5.248,5.248,5.214,5.248,17000,
22/10/2009,5.567,5.606,5.319,5.606,57400,
23/10/2009,5.319,5.992,5.319,5.96,62200,
26/10/2009,5.427,5.606,5.427,5.606,6000,
27/10/2009,5.108,5.319,5.108,5.319,4500,
28/10/2009,4.788,4.86,4.788,4.86,10300,
29/10/2009,4.468,4.755,4.468,4.468,12200,
30/10/2009,4.755,4.755,4.716,4.755,8900,
02/11/2009,4.468,4.502,4.435,4.468,50300,
03/11/2009,4.755,4.755,4.256,4.468,36700,
04/11/2009,4.788,4.894,4.502,4.894,4500,
05/11/2009,4.61,4.894,4.61,4.894,28300,
06/11/2009,4.435,4.894,4.435,4.894,1400,
