transDate,close,high,low,open,volume,event
14/07/2005,6.984,10.739,5.373,10.739,0,
18/07/2005,6.984,6.984,6.984,6.984,0,
20/07/2005,6.712,7.25,6.712,6.984,0,
22/07/2005,6.928,6.928,6.928,6.928,0,
25/07/2005,6.928,6.928,6.928,6.928,0,
27/07/2005,6.984,6.984,6.984,6.984,0,
29/07/2005,6.984,7.089,6.984,7.089,0,
01/08/2005,7.678,7.678,6.871,6.871,0,
03/08/2005,7.089,7.195,6.928,6.984,0,
05/08/2005,7.195,7.305,6.928,6.928,0,
08/08/2005,7.25,7.25,6.928,6.928,0,
10/08/2005,6.984,7.145,6.984,6.984,0,
12/08/2005,6.984,6.984,6.928,6.928,0,
15/08/2005,6.928,7.25,6.928,6.984,0,
17/08/2005,7.195,7.195,6.928,6.928,0,
19/08/2005,7.145,7.25,6.928,6.928,0,
22/08/2005,6.871,6.984,6.871,6.984,0,
24/08/2005,7.145,7.145,6.227,6.984,0,
26/08/2005,7.032,7.032,6.984,6.984,0,
29/08/2005,6.984,6.984,6.928,6.928,0,
31/08/2005,6.928,6.984,6.928,6.984,0,
05/09/2005,6.822,6.984,6.822,6.984,0,
07/09/2005,6.928,7.089,6.871,6.928,0,
09/09/2005,6.984,6.984,6.984,6.984,0,
12/09/2005,7.678,7.678,6.928,6.928,0,
14/09/2005,6.984,6.984,6.928,6.928,0,
16/09/2005,6.984,6.984,6.284,6.284,0,
19/09/2005,7.089,7.089,6.928,6.928,0,
21/09/2005,7.089,7.25,6.822,6.822,0,
23/09/2005,6.984,6.984,6.822,6.822,0,
26/09/2005,6.984,6.984,6.871,6.871,0,
28/09/2005,6.871,7.089,6.871,6.928,0,
30/09/2005,6.928,6.928,6.871,6.928,0,
03/10/2005,6.284,6.928,6.284,6.928,0,
05/10/2005,6.871,6.871,6.871,6.871,0,
07/10/2005,6.984,6.984,6.871,6.871,0,
10/10/2005,6.984,6.984,6.871,6.871,0,
12/10/2005,6.871,6.928,6.871,6.928,0,
14/10/2005,6.871,6.928,6.871,6.871,0,
17/10/2005,6.984,6.984,6.871,6.871,0,
19/10/2005,6.928,6.984,6.871,6.871,0,
21/10/2005,6.928,6.928,6.871,6.928,0,
24/10/2005,6.928,6.928,6.871,6.928,0,
28/10/2005,6.871,6.871,6.871,6.871,0,
31/10/2005,6.928,6.984,6.871,6.871,0,
02/11/2005,6.928,6.928,6.928,6.928,2300,
04/11/2005,6.871,6.871,6.871,6.871,1000,
07/11/2005,6.871,6.871,6.871,6.871,1800,
09/11/2005,6.822,6.822,6.822,6.822,7500,
11/11/2005,6.822,6.822,6.822,6.822,0,
14/11/2005,6.822,6.822,6.822,6.822,0,
16/11/2005,6.822,6.822,6.822,6.822,0,
18/11/2005,6.712,6.712,6.712,6.712,5000,
21/11/2005,6.712,6.712,6.712,6.712,0,
23/11/2005,6.712,6.712,6.712,6.712,0,DIVIDEND
25/11/2005,6.712,6.712,6.712,6.712,0,
28/11/2005,6.712,6.712,6.712,6.712,0,
30/11/2005,6.444,6.444,6.444,6.444,400,
02/12/2005,6.444,6.928,6.444,6.928,2700,
05/12/2005,6.389,6.444,6.389,6.444,12000,
07/12/2005,6.389,6.389,6.389,6.389,4700,
09/12/2005,6.34,6.34,6.284,6.34,7100,
12/12/2005,6.34,6.34,6.34,6.34,1700,
14/12/2005,6.284,6.284,6.284,6.284,5100,
16/12/2005,6.284,6.284,6.284,6.284,0,
19/12/2005,6.284,6.284,6.284,6.284,10000,
21/12/2005,6.284,6.284,6.284,6.284,0,
23/12/2005,6.767,6.767,6.389,6.389,900,
26/12/2005,6.444,6.444,6.444,6.444,1000,
28/12/2005,6.444,6.606,6.444,6.606,30000,
30/12/2005,6.871,6.871,6.444,6.444,48500,
04/01/2006,6.444,6.444,6.444,6.444,2000,
06/01/2006,6.444,6.5,6.444,6.5,1300,
09/01/2006,6.444,6.444,6.444,6.444,0,
11/01/2006,6.444,6.444,6.444,6.444,0,
13/01/2006,6.444,6.444,6.444,6.444,0,
16/01/2006,6.712,6.712,6.712,6.712,9000,
18/01/2006,6.712,6.767,6.712,6.712,2000,
20/01/2006,6.712,6.712,6.712,6.712,17000,
23/01/2006,6.712,6.712,6.712,6.712,0,
25/01/2006,6.767,6.767,6.767,6.767,10200,
27/01/2006,6.767,6.767,6.767,6.767,0,
