transDate,close,high,low,open,volume,event
03/11/2008,18.37,18.37,18.37,18.37,153460.0,
04/11/2008,17.45,18.99,17.45,17.45,2334610.0,
05/11/2008,18.3,18.3,18.14,18.3,1099080.0,
06/11/2008,18.83,19.14,17.61,18.3,1227160.0,
07/11/2008,17.91,18.83,17.91,17.91,483660.0,
10/11/2008,17.38,18.22,17.23,17.45,575330.0,
11/11/2008,16.54,16.69,16.54,16.54,323970.0,
12/11/2008,15.77,15.77,15.77,15.77,215980.0,
13/11/2008,15.23,15.77,15.01,15.01,756410.0,
14/11/2008,15.92,15.92,15.46,15.92,623070.0,
17/11/2008,15.46,15.85,15.23,15.46,323440.0,
18/11/2008,15.08,15.31,14.93,14.93,215310.0,
19/11/2008,14.78,15.31,14.78,15.31,252630.0,
20/11/2008,14.09,14.24,14.09,14.09,401190.0,
21/11/2008,13.4,13.78,13.4,13.4,486360.0,
24/11/2008,12.78,13.17,12.78,13.01,396980.0,
25/11/2008,12.78,12.78,12.4,12.78,296360.0,
26/11/2008,12.17,12.4,12.17,12.4,305420.0,
27/11/2008,11.64,12.17,11.64,11.87,225510.0,
28/11/2008,12.17,12.17,12.02,12.02,222410.0,
01/12/2008,12.63,12.71,11.79,12.33,555620.0,
02/12/2008,12.17,12.4,12.17,12.25,268370.0,
03/12/2008,12.33,12.33,12.1,12.33,252390.0,
04/12/2008,12.86,12.94,12.33,12.33,553760.0,
05/12/2008,12.33,12.56,12.25,12.56,198710.0,
08/12/2008,11.71,11.94,11.71,11.94,322750.0,
09/12/2008,12.02,12.1,11.48,11.48,286560.0,
10/12/2008,11.87,11.94,11.71,11.94,262410.0,
11/12/2008,11.94,12.02,11.87,11.87,291650.0,
12/12/2008,12.48,12.48,12.1,12.25,444000.0,
15/12/2008,12.86,12.94,12.48,12.94,398540.0,
16/12/2008,12.25,12.56,12.25,12.56,311640.0,
17/12/2008,12.86,12.86,12.02,12.02,772230.0,
18/12/2008,13.47,13.47,12.86,13.24,1033220.0,
19/12/2008,14.09,14.09,14.09,14.09,252760.0,
22/12/2008,14.78,14.78,14.32,14.78,1106940.0,
23/12/2008,14.32,14.7,14.09,14.47,1028080.0,
24/12/2008,14.62,14.62,14.09,14.09,778730.0,
25/12/2008,14.09,14.62,14.09,14.62,162680.0,
26/12/2008,14.47,14.47,13.78,13.78,302490.0,
29/12/2008,14.62,14.78,14.39,14.47,523520.0,
30/12/2008,15.16,15.16,14.62,14.85,779900.0,
31/12/2008,14.93,15.31,14.47,15.31,410230.0,
02/01/2009,14.85,15.01,14.62,14.62,203650.0,
05/01/2009,14.85,14.93,14.47,14.62,379350.0,
06/01/2009,14.55,14.93,14.55,14.85,306980.0,
07/01/2009,14.47,14.85,14.47,14.85,392220.0,
08/01/2009,14.39,14.78,14.32,14.39,319370.0,
09/01/2009,14.47,14.55,14.39,14.55,201470.0,
12/01/2009,14.39,14.47,14.32,14.47,110780.0,
13/01/2009,13.78,14.16,13.7,14.16,231010.0,
14/01/2009,13.7,14.09,13.55,13.78,153980.0,
15/01/2009,13.78,13.86,13.63,13.63,233130.0,
16/01/2009,13.93,14.01,13.78,14.01,136820.0,
19/01/2009,13.93,14.01,13.93,13.93,137320.0,
20/01/2009,13.93,14.01,13.93,13.93,340400.0,
21/01/2009,14.01,14.01,13.93,13.93,87180.0,
22/01/2009,14.09,14.09,13.93,14.01,106180.0,
23/01/2009,14.16,14.16,14.01,14.01,74130.0,
02/02/2009,13.55,13.78,13.47,13.7,488410.0,
03/02/2009,13.55,13.55,13.4,13.4,314290.0,
04/02/2009,13.4,13.55,13.24,13.24,164820.0,
05/02/2009,12.78,13.17,12.78,13.17,272180.0,
06/02/2009,12.86,13.01,12.4,12.78,122250.0,
09/02/2009,13.24,13.24,13.01,13.17,104720.0,
10/02/2009,12.78,12.94,12.78,12.86,99320.0,
11/02/2009,12.4,12.56,12.4,12.4,224290.0,
12/02/2009,12.33,12.56,12.33,12.33,124810.0,
13/02/2009,12.33,12.4,12.1,12.17,59170.0,
16/02/2009,12.25,12.33,12.25,12.25,90180.0,
17/02/2009,11.71,12.17,11.71,12.1,138710.0,
18/02/2009,11.48,11.94,11.41,11.48,144520.0,
19/02/2009,11.41,11.64,11.25,11.64,105160.0,
20/02/2009,11.41,11.48,11.25,11.41,62470.0,
23/02/2009,10.87,11.1,10.87,10.95,109180.0,
24/02/2009,10.34,10.56,10.34,10.34,165630.0,
25/02/2009,10.79,10.79,10.56,10.79,117240.0,
26/02/2009,11.18,11.18,10.72,10.95,260510.0,
27/02/2009,11.71,11.71,11.25,11.25,268210.0,
02/03/2009,12.1,12.17,11.79,12.17,211170.0,
03/03/2009,11.79,11.94,11.71,11.79,201170.0,
04/03/2009,11.79,12.02,11.79,11.79,120530.0,
05/03/2009,12.02,12.1,11.87,11.94,84630.0,
06/03/2009,11.87,11.94,11.79,11.79,101320.0,
09/03/2009,11.87,11.94,11.79,11.87,73240.0,
10/03/2009,12.17,12.25,11.79,11.87,73480.0,
11/03/2009,12.56,12.63,12.4,12.63,204480.0,
12/03/2009,12.1,12.56,12.1,12.25,202450.0,
13/03/2009,11.94,12.25,11.87,11.87,93830.0,
16/03/2009,12.17,12.17,11.94,11.94,62990.0,
17/03/2009,12.71,12.71,12.48,12.48,315770.0,
18/03/2009,13.32,13.32,13.24,13.32,364420.0,
19/03/2009,13.01,13.86,12.78,12.86,442480.0,
20/03/2009,12.94,13.24,12.78,12.78,151060.0,
23/03/2009,12.48,13.01,12.48,13.01,182550.0,
24/03/2009,13.09,13.09,13.01,13.09,305590.0,
25/03/2009,13.7,13.7,13.01,13.09,487320.0,
26/03/2009,14.24,14.32,13.93,14.24,1109590.0,
27/03/2009,14.16,14.85,14.01,14.85,648970.0,
30/03/2009,13.78,14.09,13.63,13.63,243820.0,
31/03/2009,14.47,14.47,13.55,13.7,802330.0,
01/04/2009,14.78,14.93,14.16,14.47,410110.0,
02/04/2009,14.78,14.85,14.39,14.55,385870.0,
03/04/2009,15.46,15.46,15.16,15.31,751030.0,
07/04/2009,16.23,16.23,14.85,15.31,622300.0,
08/04/2009,15.46,16.61,15.46,15.46,486810.0,
09/04/2009,14.78,15.31,14.7,15.31,550250.0,
10/04/2009,15.46,15.46,15.46,15.46,305500.0,
13/04/2009,16.23,16.23,16.23,16.23,330390.0,
14/04/2009,16.61,16.77,15.69,15.69,625340.0,
15/04/2009,15.85,16.38,15.85,15.85,463210.0,
16/04/2009,15.92,16.08,15.69,16.08,470170.0,
17/04/2009,15.31,15.92,15.16,15.92,439760.0,
20/04/2009,14.55,14.7,14.55,14.55,631500.0,
21/04/2009,14.7,15.16,13.86,13.86,504800.0,
22/04/2009,15.31,15.39,15.01,15.31,254640.0,
23/04/2009,15.16,15.46,15.08,15.23,209250.0,
24/04/2009,14.85,15.16,14.55,15.08,322560.0,
27/04/2009,15.16,15.31,14.85,15.31,194800.0,
28/04/2009,15.16,15.16,14.7,14.7,171830.0,
29/04/2009,15.01,15.16,14.85,14.93,190610.0,
04/05/2009,15.69,15.69,15.69,15.69,189810.0,
05/05/2009,16.46,16.46,16.46,16.46,548880.0,
06/05/2009,16.38,16.38,15.65,16.31,975180.0,
07/05/2009,17.15,18.03,17.47,17.87,996290.0,
08/05/2009,17.15,17.76,16.84,17.15,270750.0,
11/05/2009,17.99,17.99,17.23,17.68,927380.0,
12/05/2009,18.83,18.83,18.83,18.83,446880.0,
13/05/2009,19.75,19.75,18.87,18.87,392140.0,
14/05/2009,20.67,20.67,20.13,20.67,2736420.0,
15/05/2009,21.67,21.67,21.67,21.67,254340.0,
18/05/2009,22.74,22.74,22.74,22.74,309240.0,
19/05/2009,23.81,23.81,23.81,23.81,107710.0,
20/05/2009,24.96,24.96,24.96,24.96,335720.0,
21/05/2009,26.18,26.18,25.03,26.18,3047070.0,
22/05/2009,24.88,26.03,24.88,25.42,706870.0,
25/05/2009,26.11,26.11,25.95,26.11,1205480.0,
26/05/2009,26.95,27.41,26.11,27.33,1523740.0,
27/05/2009,25.72,27.02,25.65,26.41,1073950.0,
28/05/2009,24.5,25.26,24.5,24.5,674090.0,
29/05/2009,23.35,24.5,23.27,24.5,846140.0,
01/06/2009,24.5,24.5,23.73,24.12,461360.0,
02/06/2009,25.72,25.72,25.72,25.72,40200.0,
03/06/2009,26.95,26.95,26.95,26.95,420560.0,
04/06/2009,28.25,28.25,28.25,28.25,445890.0,
05/06/2009,29.63,29.63,29.63,29.63,83920.0,
08/06/2009,31.08,31.08,31.08,31.08,65040.0,
09/06/2009,32.61,32.61,32.61,32.61,249510.0,
10/06/2009,34.22,34.22,33.68,34.22,5044000.0,
11/06/2009,35.91,35.91,35.91,35.91,131880.0,
12/06/2009,37.67,37.67,37.67,37.67,213620.0,
15/06/2009,38.66,39.43,35.83,36.13,4333960.0,
16/06/2009,36.75,37.13,36.75,36.75,914260.0,
17/06/2009,34.91,34.91,34.91,34.91,924090.0,
18/06/2009,35.6,36.59,33.68,36.59,2147780.0,
19/06/2009,33.84,35.6,33.84,35.6,1674830.0,
22/06/2009,32.15,32.15,32.15,32.15,309010.0,
23/06/2009,30.55,30.55,30.55,30.55,355970.0,
24/06/2009,32.0,32.0,30.78,32.0,1995600.0,
25/06/2009,30.78,33.53,30.47,33.53,1968180.0,
26/06/2009,32.31,32.31,30.39,30.78,1327340.0,
29/06/2009,33.38,33.68,32.84,32.92,872540.0,
30/06/2009,31.77,33.38,31.77,33.38,832520.0,
01/07/2009,30.24,30.24,30.24,30.24,277730.0,
02/07/2009,30.24,31.39,28.79,29.09,2427210.0,
03/07/2009,29.32,29.86,28.86,28.86,610380.0,
