transDate,close,high,low,open,volume,event
12/01/2016,9.418,9.418,9.418,9.418,0,
13/01/2016,9.418,9.418,9.418,9.418,0,
14/01/2016,9.418,9.418,9.418,9.418,0,
15/01/2016,9.418,9.418,9.418,9.418,0,
18/01/2016,9.418,9.418,9.418,9.418,0,
19/01/2016,9.418,9.418,9.418,9.418,0,
20/01/2016,9.418,9.418,9.418,9.418,0,
21/01/2016,9.418,9.418,9.418,9.418,0,
22/01/2016,9.418,9.418,9.418,9.418,0,
25/01/2016,9.418,9.418,9.418,9.418,0,
26/01/2016,9.418,9.418,9.418,9.418,0,
27/01/2016,9.418,9.418,9.418,9.418,0,
28/01/2016,9.418,9.418,9.418,9.418,0,
29/01/2016,9.418,9.418,9.418,9.418,0,
01/02/2016,9.418,9.418,9.418,9.418,0,
02/02/2016,9.418,9.418,9.418,9.418,0,
03/02/2016,9.418,9.418,9.418,9.418,0,
04/02/2016,9.418,9.418,9.418,9.418,0,
05/02/2016,9.418,9.418,9.418,9.418,0,
15/02/2016,9.418,9.418,9.418,9.418,0,
16/02/2016,9.418,9.418,9.418,9.418,0,
17/02/2016,9.418,9.418,9.418,9.418,0,
18/02/2016,9.418,9.418,9.418,9.418,0,
19/02/2016,9.418,9.418,9.418,9.418,0,
22/02/2016,9.418,9.418,9.418,9.418,0,
23/02/2016,9.418,9.418,9.418,9.418,0,
24/02/2016,9.418,9.418,9.418,9.418,0,
25/02/2016,9.418,9.418,9.418,9.418,0,
26/02/2016,9.418,9.418,9.418,9.418,0,
29/02/2016,9.418,9.418,9.418,9.418,0,
01/03/2016,9.418,9.418,9.418,9.418,0,
02/03/2016,9.418,9.418,9.418,9.418,0,
03/03/2016,9.418,9.418,9.418,9.418,0,
04/03/2016,5.699,5.699,5.699,5.699,100,
07/03/2016,4.907,4.907,4.907,4.907,1500,
08/03/2016,4.907,4.907,4.907,4.907,0,
09/03/2016,4.353,4.353,4.353,4.353,100,
10/03/2016,4.353,4.353,4.353,4.353,0,
11/03/2016,4.432,4.511,4.432,4.511,400,
14/03/2016,4.828,4.907,4.511,4.511,19600,
15/03/2016,4.749,4.749,4.749,4.749,1100,
16/03/2016,4.67,4.67,4.59,4.59,3080,
17/03/2016,4.59,4.59,4.59,4.59,600,
18/03/2016,4.353,4.432,4.353,4.432,1600,
21/03/2016,4.194,4.194,4.194,4.194,100,
22/03/2016,4.194,4.194,4.194,4.194,0,
23/03/2016,3.878,4.115,3.878,4.115,3700,
24/03/2016,3.878,3.957,3.878,3.957,3900,
25/03/2016,3.72,3.72,3.72,3.72,3700,
28/03/2016,3.72,3.72,3.72,3.72,0,
29/03/2016,4.274,4.274,4.037,4.037,53400,
30/03/2016,4.749,4.749,4.274,4.274,34300,
31/03/2016,4.67,4.749,4.037,4.749,37400,
01/04/2016,4.59,4.59,4.59,4.59,100,
04/04/2016,4.274,4.274,4.274,4.274,100,
05/04/2016,3.641,4.749,3.641,4.749,6700,
06/04/2016,4.115,4.115,4.037,4.037,7000,
07/04/2016,4.194,4.194,4.194,4.194,100,
08/04/2016,4.194,4.194,4.194,4.194,0,
11/04/2016,4.115,4.115,3.641,4.115,4100,
12/04/2016,3.957,3.957,3.641,3.641,25300,
13/04/2016,3.482,3.72,3.165,3.245,3800,
14/04/2016,3.404,3.404,3.324,3.324,1100,
15/04/2016,3.878,3.878,3.878,3.878,800,
19/04/2016,3.878,3.878,3.878,3.878,0,
20/04/2016,4.194,4.194,4.194,4.194,200,
21/04/2016,3.72,4.67,3.72,4.67,300,
22/04/2016,4.037,4.037,4.037,4.037,0,
25/04/2016,4.037,4.037,4.037,4.037,0,
26/04/2016,4.037,4.037,4.037,4.037,0,
27/04/2016,4.037,4.037,4.037,4.037,0,
28/04/2016,3.957,3.957,3.957,3.957,100,
29/04/2016,3.957,3.957,3.957,3.957,0,
04/05/2016,3.878,3.878,3.878,3.878,100,
05/05/2016,3.641,3.799,3.641,3.799,300,
06/05/2016,3.641,3.641,3.641,3.641,100,
09/05/2016,3.641,3.641,3.641,3.641,0,
10/05/2016,3.165,3.165,3.165,3.165,300,
11/05/2016,3.165,3.165,3.165,3.165,6000,
12/05/2016,3.165,3.165,2.77,2.849,17100,
13/05/2016,2.849,2.928,2.849,2.928,2000,
16/05/2016,2.928,2.928,2.928,2.928,0,
17/05/2016,3.245,3.245,3.245,3.245,100,
18/05/2016,3.245,3.245,3.245,3.245,0,
19/05/2016,3.245,3.245,3.245,3.245,0,
20/05/2016,2.928,2.928,2.928,2.928,100,
23/05/2016,2.928,2.928,2.928,2.928,0,
24/05/2016,2.928,2.928,2.928,2.928,0,
25/05/2016,2.928,2.928,2.928,2.928,0,
26/05/2016,2.928,2.928,2.928,2.928,0,
27/05/2016,2.928,2.928,2.928,2.928,0,
30/05/2016,2.928,2.928,2.928,2.928,0,
31/05/2016,2.928,2.928,2.928,2.928,0,
01/06/2016,2.928,2.928,2.928,2.928,0,
02/06/2016,2.928,2.928,2.928,2.928,0,
03/06/2016,2.928,2.928,2.928,2.928,0,
06/06/2016,3.165,3.165,3.165,3.165,8900,
07/06/2016,2.849,3.245,2.849,3.245,5700,
08/06/2016,2.928,2.928,2.928,2.928,0,
09/06/2016,2.928,2.928,2.928,2.928,0,
10/06/2016,2.928,3.245,2.928,3.245,300,
13/06/2016,3.008,3.008,3.008,3.008,0,
14/06/2016,3.404,3.404,2.612,2.612,3300,
15/06/2016,2.612,2.612,2.612,2.612,0,
16/06/2016,2.928,2.928,2.928,2.928,100,
17/06/2016,2.928,2.928,2.928,2.928,0,
20/06/2016,3.245,3.245,3.245,3.245,100,
21/06/2016,3.165,3.165,3.165,3.165,100,
22/06/2016,2.691,2.691,2.691,2.691,300,
23/06/2016,2.691,2.691,2.691,2.691,0,
24/06/2016,2.691,2.691,2.691,2.691,0,
27/06/2016,2.691,2.691,2.691,2.691,0,
28/06/2016,3.087,3.087,3.087,3.087,100,
29/06/2016,3.087,3.087,3.087,3.087,0,
30/06/2016,3.087,3.087,3.087,3.087,0,
01/07/2016,3.087,3.087,3.087,3.087,0,
04/07/2016,3.087,3.087,3.087,3.087,0,
05/07/2016,3.087,3.087,3.087,3.087,0,
06/07/2016,3.165,3.165,3.165,3.165,100,
07/07/2016,3.165,3.165,3.165,3.165,0,
08/07/2016,3.165,3.165,3.165,3.165,0,
11/07/2016,3.165,3.165,3.165,3.165,0,
12/07/2016,3.165,3.165,3.165,3.165,0,
13/07/2016,3.165,3.165,3.165,3.165,0,
14/07/2016,3.165,3.165,3.165,3.165,0,
15/07/2016,3.165,3.165,3.165,3.165,0,
18/07/2016,3.165,3.165,3.165,3.165,0,
19/07/2016,3.165,3.165,3.165,3.165,0,
20/07/2016,2.77,2.77,2.77,2.77,200,
21/07/2016,2.77,2.77,2.77,2.77,0,
22/07/2016,2.77,2.77,2.77,2.77,0,
25/07/2016,2.77,2.77,2.77,2.77,0,
26/07/2016,2.77,2.77,2.77,2.77,0,
27/07/2016,2.77,2.77,2.77,2.77,0,
28/07/2016,2.77,2.77,2.77,2.77,0,
29/07/2016,2.77,2.77,2.77,2.77,0,
01/08/2016,2.77,2.77,2.77,2.77,0,
02/08/2016,2.77,2.77,2.77,2.77,0,
03/08/2016,2.77,2.77,2.77,2.77,700,
04/08/2016,3.087,3.087,3.087,3.087,100,
05/08/2016,2.691,2.691,2.691,2.691,500,
08/08/2016,3.087,3.087,3.087,3.087,100,
09/08/2016,3.087,3.087,3.087,3.087,0,
10/08/2016,3.087,3.087,2.77,2.849,700,
11/08/2016,2.691,2.691,2.691,2.691,2000,
12/08/2016,3.087,3.087,3.087,3.087,1300,
15/08/2016,3.482,3.482,3.482,3.482,26400,
16/08/2016,3.957,3.957,3.957,3.957,16400,
17/08/2016,4.511,4.511,4.511,4.511,42700,
18/08/2016,4.432,4.67,3.878,3.878,8400,
19/08/2016,3.641,3.641,3.561,3.561,1600,
22/08/2016,3.482,3.561,3.245,3.561,25400,
23/08/2016,3.404,3.72,3.404,3.72,2100,
24/08/2016,3.404,3.404,3.404,3.404,0,
25/08/2016,3.878,3.878,3.482,3.482,25900,
26/08/2016,4.115,4.115,3.561,4.115,8300,
29/08/2016,3.324,4.115,3.324,4.115,12100,
30/08/2016,3.245,3.404,3.245,3.404,6000,
31/08/2016,3.799,3.799,3.799,3.799,100,
01/09/2016,3.482,3.72,3.245,3.72,30900,
05/09/2016,3.245,3.245,3.245,3.245,7500,
06/09/2016,3.404,3.482,3.245,3.245,15900,
07/09/2016,3.799,3.799,3.561,3.561,35000,
08/09/2016,3.957,4.194,3.878,3.957,5800,
09/09/2016,3.957,3.957,3.957,3.957,1900,
12/09/2016,3.561,3.957,3.561,3.957,10000,
13/09/2016,3.878,3.878,3.561,3.641,9000,
14/09/2016,3.72,3.72,3.72,3.72,0,
15/09/2016,4.274,4.274,3.72,3.72,58300,
16/09/2016,3.799,3.799,3.799,3.799,6100,
19/09/2016,3.799,3.799,3.799,3.799,2100,
20/09/2016,3.799,3.799,3.799,3.799,4800,
21/09/2016,3.799,3.799,3.799,3.799,600,
22/09/2016,3.561,3.561,3.561,3.561,8700,
