transDate,close,high,low,open,volume,event
09/10/2006,2.725,2.814,2.52,2.725,16700,
10/10/2006,2.737,2.841,2.668,2.737,7800,
11/10/2006,2.759,2.797,2.737,2.749,8100,
12/10/2006,2.745,2.759,2.737,2.737,3400,
13/10/2006,2.772,2.785,2.759,2.772,17800,
16/10/2006,2.785,2.785,2.772,2.772,7100,
17/10/2006,2.772,2.877,2.759,2.772,11100,
18/10/2006,2.772,2.794,2.749,2.772,3900,
19/10/2006,2.745,2.772,2.737,2.745,9100,
20/10/2006,2.745,2.745,2.725,2.745,5300,
23/10/2006,2.737,2.745,2.737,2.737,1400,
24/10/2006,2.715,2.715,2.703,2.715,300,
25/10/2006,2.689,2.703,2.677,2.689,1700,
26/10/2006,2.654,2.654,2.646,2.654,600,
27/10/2006,2.668,2.668,2.668,2.668,400,
30/10/2006,2.551,2.573,2.516,2.551,1000,
31/10/2006,2.577,2.62,2.528,2.543,200,
01/11/2006,2.606,2.634,2.585,2.585,2200,
02/11/2006,2.585,2.612,2.573,2.573,2300,
03/11/2006,2.585,2.612,2.573,2.612,8000,
06/11/2006,2.606,2.62,2.598,2.62,13300,
07/11/2006,2.668,2.677,2.62,2.62,4600,
08/11/2006,2.737,2.759,2.689,2.711,6600,
09/11/2006,2.785,2.805,2.749,2.749,10800,
10/11/2006,2.785,2.889,2.772,2.889,3400,
13/11/2006,2.785,2.828,2.772,2.828,6200,
14/11/2006,2.668,2.703,2.654,2.703,7000,
15/11/2006,2.677,2.677,2.668,2.668,3100,
16/11/2006,2.715,2.715,2.715,2.715,2000,
17/11/2006,2.725,2.737,2.715,2.715,2400,
20/11/2006,2.772,2.794,2.737,2.749,7700,
21/11/2006,2.785,2.794,2.772,2.772,6700,
22/11/2006,2.785,2.794,2.785,2.794,6400,
23/11/2006,2.805,2.82,2.794,2.794,4700,
24/11/2006,2.841,2.863,2.828,2.828,10000,
27/11/2006,7.713,7.713,7.713,7.713,0,
28/11/2006,2.841,2.841,2.841,2.841,4000,
29/11/2006,2.854,2.863,2.794,2.794,14400,
30/11/2006,2.901,2.924,2.863,2.863,17000,
01/12/2006,2.98,2.98,2.958,2.958,9000,
04/12/2006,3.179,3.179,3.179,3.179,2000,
05/12/2006,3.187,3.249,3.131,3.222,10200,
06/12/2006,3.11,3.179,3.096,3.179,4800,
07/12/2006,2.993,3.015,2.945,2.945,6000,
08/12/2006,2.958,3.028,2.958,2.958,18500,
11/12/2006,2.958,2.993,2.877,2.993,10500,
12/12/2006,2.958,2.97,2.945,2.945,1500,
13/12/2006,2.958,2.98,2.958,2.958,1700,
14/12/2006,2.932,2.945,2.854,2.945,9800,
15/12/2006,2.901,2.958,2.901,2.958,5500,
18/12/2006,2.841,2.854,2.737,2.82,2800,
19/12/2006,2.877,2.898,2.877,2.889,4300,
20/12/2006,7.903,7.903,7.903,7.903,0,
21/12/2006,2.863,3.015,2.863,3.015,3000,
22/12/2006,2.924,2.924,2.924,2.924,1000,
25/12/2006,7.999,7.999,7.999,7.999,0,
26/12/2006,2.901,2.901,2.901,2.901,2000,
27/12/2006,2.958,2.958,2.772,2.958,7500,
28/12/2006,2.901,2.909,2.664,2.909,5100,
29/12/2006,2.958,3.015,2.958,3.015,1400,
02/01/2007,2.958,2.958,2.958,2.958,1000,
