transDate,close,high,low,open,volume,event
23/01/2008,24.64,34.57,19.75,34.57,316400,
24/01/2008,25.44,26.38,24.3,24.8,286900,
25/01/2008,24.7,25.88,24.7,25.39,119100,
28/01/2008,23.56,25.19,23.56,24.69,29600,
29/01/2008,23.71,24.79,22.23,23.21,113800,
30/01/2008,25.93,26.08,24.65,24.65,214500,
31/01/2008,24.7,27.41,23.71,27.41,71300,
01/02/2008,25.44,25.69,24.9,25.69,99900,
12/02/2008,24.21,26.18,23.71,26.18,13500,
13/02/2008,23.17,24.2,23.17,23.71,40600,
14/02/2008,23.71,24.65,23.46,23.71,32700,
15/02/2008,23.46,24.25,22.82,24.06,28000,
18/02/2008,21.83,23.46,21.43,23.46,98900,
19/02/2008,21.24,22.92,20.79,21.98,76000,
20/02/2008,20.1,23.81,19.76,23.81,69700,
21/02/2008,18.52,18.82,18.52,18.82,34100,
22/02/2008,17.83,18.77,16.74,18.27,115600,
25/02/2008,18.82,18.82,17.29,17.29,66400,
26/02/2008,16.94,20.6,16.94,20.6,55600,
27/02/2008,17.24,18.77,16.35,16.35,43900,
28/02/2008,16.99,18.91,16.69,18.91,41000,
29/02/2008,15.95,17.29,15.61,17.29,55700,
03/03/2008,14.52,16.55,14.52,16.05,72600,
04/03/2008,13.73,13.83,13.73,13.83,17300,
05/03/2008,12.4,12.89,12.4,12.4,78200,
06/03/2008,13.68,13.68,13.68,13.68,9900,
07/03/2008,15.02,15.02,15.02,15.02,6000,
10/03/2008,15.16,16.5,14.08,16.5,138300,
11/03/2008,14.27,14.82,14.27,14.42,79300,
12/03/2008,14.82,15.61,13.83,14.28,59500,
13/03/2008,14.91,15.8,14.12,15.7,31200,
14/03/2008,14.32,14.77,14.18,14.32,42200,
17/03/2008,13.09,14.17,12.99,13.83,82800,
18/03/2008,11.81,11.86,11.81,11.86,65300,
19/03/2008,11.6,12.84,10.86,12.05,41300,
20/03/2008,11.41,12.25,11.21,12.1,42100,
21/03/2008,10.57,11.11,10.52,10.91,66100,
24/03/2008,9.63,9.88,9.63,9.88,25400,
25/03/2008,8.69,9.14,8.69,9.14,19500,
26/03/2008,8.89,9.38,7.95,8.69,116700,
27/03/2008,8.94,8.94,8.94,8.94,7200,
28/03/2008,9.09,9.09,9.09,9.09,9000,
31/03/2008,9.24,9.24,9.24,9.24,1000,
01/04/2008,9.38,9.38,9.38,9.38,3700,
02/04/2008,9.53,9.53,9.53,9.53,100,
03/04/2008,9.68,9.68,9.68,9.68,400,
04/04/2008,9.83,9.83,9.83,9.83,2900,
07/04/2008,10.08,10.08,10.08,10.08,1100,
08/04/2008,10.27,10.37,9.78,10.37,123000,
09/04/2008,9.73,10.32,9.73,10.28,16800,
10/04/2008,9.59,9.59,9.59,9.59,3000,
11/04/2008,9.34,9.34,9.34,9.34,800,
16/04/2008,9.09,9.09,9.09,9.09,4400,
17/04/2008,9.14,9.34,8.84,8.84,93500,
18/04/2008,8.84,9.29,8.79,9.04,25200,
21/04/2008,8.64,8.74,8.64,8.74,5700,
22/04/2008,8.39,8.39,8.39,8.39,4700,
23/04/2008,8.15,8.15,8.15,8.15,1300,
24/04/2008,7.95,8.25,7.95,7.95,72400,
25/04/2008,7.95,8.0,7.8,7.9,34700,
28/04/2008,8.05,8.05,7.76,7.8,39000,
29/04/2008,7.91,8.15,7.91,8.05,27700,
05/05/2008,7.85,7.85,7.85,7.85,12300,
06/05/2008,7.66,7.66,7.66,7.66,200,
07/05/2008,7.46,7.46,7.46,7.46,700,
08/05/2008,7.26,7.26,7.26,7.26,1700,
09/05/2008,7.06,7.06,7.06,7.06,500,
12/05/2008,6.87,6.87,6.87,6.87,100,
13/05/2008,6.67,6.67,6.67,6.67,100,
14/05/2008,6.47,6.47,6.47,6.47,500,
15/05/2008,6.33,6.33,6.33,6.33,1100,
16/05/2008,6.17,6.47,6.17,6.17,19500,
19/05/2008,6.08,6.08,6.08,6.08,2100,
20/05/2008,5.93,5.93,5.93,5.93,200,
21/05/2008,5.78,5.78,5.78,5.78,300,
22/05/2008,5.63,5.63,5.63,5.63,100,
23/05/2008,5.48,5.48,5.48,5.48,600,
26/05/2008,9.71,9.71,9.71,9.71,0,
27/05/2008,5.34,5.34,5.34,5.34,100,
28/05/2008,5.19,5.19,5.19,5.19,14800,
29/05/2008,5.03,5.33,5.03,5.03,47900,
30/05/2008,4.89,4.99,4.89,4.99,13800,
02/06/2008,4.79,4.79,4.79,4.79,3300,
03/06/2008,4.69,4.69,4.69,4.69,2600,
04/06/2008,4.59,4.59,4.59,4.59,3600,
05/06/2008,4.49,4.49,4.49,4.49,700,
06/06/2008,4.4,4.4,4.4,4.4,1800,
09/06/2008,4.3,4.3,4.3,4.3,1400,
10/06/2008,4.4,4.4,4.2,4.2,52700,
11/06/2008,4.4,4.4,4.3,4.4,37800,
12/06/2008,4.49,4.49,4.49,4.49,2900,
13/06/2008,4.59,4.59,4.59,4.59,6000,
16/06/2008,4.69,4.69,4.69,4.69,12900,
17/06/2008,4.79,4.79,4.79,4.79,6000,
18/06/2008,4.69,4.89,4.69,4.89,52700,
19/06/2008,4.69,4.69,4.69,4.69,1500,
20/06/2008,4.54,4.54,4.54,4.54,13700,
23/06/2008,4.69,4.69,4.4,4.4,73500,
24/06/2008,4.79,4.79,4.64,4.79,49800,
25/06/2008,4.89,4.89,4.79,4.89,43500,
26/06/2008,4.99,5.04,4.74,4.99,77400,
27/06/2008,4.94,5.04,4.74,4.74,48200,
30/06/2008,5.03,5.03,4.79,5.03,71600,
01/07/2008,5.19,5.19,5.04,5.19,9400,
02/07/2008,5.38,5.38,5.04,5.38,61900,
03/07/2008,5.58,5.58,5.53,5.58,47800,
04/07/2008,5.78,5.78,5.78,5.78,24100,
07/07/2008,5.68,5.98,5.58,5.98,113400,
08/07/2008,5.98,6.03,5.63,5.63,98200,
09/07/2008,5.98,5.98,5.88,5.93,62700,
10/07/2008,6.17,6.17,6.17,6.17,13800,
11/07/2008,6.42,6.42,6.42,6.42,15900,
14/07/2008,6.67,6.67,6.67,6.67,7800,
15/07/2008,6.92,6.92,6.92,6.92,9300,
16/07/2008,7.16,7.16,6.67,7.16,159900,
17/07/2008,7.26,7.26,7.26,7.26,1700,
18/07/2008,7.06,7.51,7.01,7.51,188700,
21/07/2008,7.11,7.5,7.11,7.36,15100,
22/07/2008,6.92,6.92,6.92,6.92,100,
23/07/2008,6.67,6.67,6.67,6.67,1000,
24/07/2008,6.42,6.42,6.42,6.42,63300,
25/07/2008,6.17,6.17,6.17,6.17,1700,
28/07/2008,6.17,6.37,5.93,5.93,67200,
29/07/2008,6.02,6.22,5.92,6.22,48400,
30/07/2008,5.93,6.13,5.93,6.13,23500,
31/07/2008,5.73,5.73,5.73,5.73,11800,
01/08/2008,5.53,5.53,5.53,5.53,1400,
04/08/2008,5.34,5.34,5.34,5.34,1200,
05/08/2008,5.13,5.13,5.13,5.13,1000,
06/08/2008,5.13,5.33,4.94,4.94,78600,
07/08/2008,5.19,5.24,4.85,4.85,54400,
08/08/2008,5.38,5.38,5.19,5.38,41600,
11/08/2008,5.53,5.53,5.53,5.53,3800,
12/08/2008,5.73,5.73,5.58,5.73,75000,
13/08/2008,5.93,5.93,5.68,5.93,61000,
14/08/2008,6.08,6.08,5.88,6.08,65000,
15/08/2008,6.27,6.27,6.27,6.27,41700,
18/08/2008,6.67,6.67,6.47,6.67,65500,
19/08/2008,6.27,7.01,6.17,7.01,47200,
20/08/2008,5.93,6.23,5.93,5.93,67800,
21/08/2008,6.42,6.42,5.63,5.63,113300,
22/08/2008,6.52,6.72,6.18,6.62,128200,
25/08/2008,7.02,7.02,6.92,6.92,54400,
26/08/2008,7.46,7.46,7.46,7.46,15500,
27/08/2008,7.95,7.95,7.71,7.95,122500,
28/08/2008,7.41,7.66,7.41,7.66,47000,
29/08/2008,7.26,7.51,7.01,7.01,96400,
03/09/2008,7.6,7.6,7.6,7.6,12900,
04/09/2008,8.1,8.1,7.21,8.1,134700,
05/09/2008,8.55,8.55,8.4,8.55,138100,
08/09/2008,9.14,9.14,8.55,9.14,258000,
09/09/2008,9.63,9.63,9.58,9.63,125700,
10/09/2008,9.19,10.27,8.99,10.12,112800,
11/09/2008,8.99,9.04,8.99,8.99,9400,
12/09/2008,8.39,8.39,8.39,8.39,5200,
15/09/2008,7.85,8.59,7.85,7.85,139900,
16/09/2008,7.41,8.01,7.41,7.41,23300,
17/09/2008,6.96,6.96,6.96,6.96,5300,
18/09/2008,6.52,6.52,6.52,6.52,2500,
19/09/2008,6.96,6.96,6.08,6.08,42300,
22/09/2008,7.11,7.11,7.11,7.11,3200,
23/09/2008,7.11,7.5,6.62,7.31,117700,
24/09/2008,6.67,7.06,6.57,6.67,53800,
25/09/2008,7.36,7.36,6.47,6.67,54700,
26/09/2008,7.41,7.66,6.92,7.61,50600,
29/09/2008,7.16,7.66,7.06,7.66,29000,
30/09/2008,6.82,6.82,6.82,6.82,500,
01/10/2008,6.92,7.26,6.42,7.26,45200,
02/10/2008,7.16,7.21,6.77,7.16,31900,
03/10/2008,6.96,7.11,6.77,7.11,24400,
06/10/2008,6.47,6.82,6.47,6.82,21600,
07/10/2008,6.14,6.25,6.14,6.14,30700,DIVIDEND
08/10/2008,6.25,6.41,5.76,5.76,19400,
09/10/2008,6.35,6.46,5.7,5.87,42000,
10/10/2008,5.92,6.14,5.92,6.14,39800,
13/10/2008,5.81,6.09,5.7,5.98,4700,
14/10/2008,6.25,6.25,6.25,6.25,1000,
15/10/2008,6.69,6.69,6.25,6.69,33200,
