transDate,close,high,low,open,volume,event
29/12/2006,16.638,16.638,16.638,16.638,7000,
02/01/2007,17.441,17.441,17.441,17.441,26870,
03/01/2007,17.107,17.441,17.107,17.441,38730,
04/01/2007,17.107,17.107,17.107,17.107,9350,
05/01/2007,16.255,16.638,16.255,16.638,7050,
08/01/2007,15.442,15.442,15.442,15.442,9350,
09/01/2007,14.686,14.973,14.686,14.973,6950,
10/01/2007,13.969,13.969,13.969,13.969,6740,
11/01/2007,13.969,13.969,13.777,13.969,31930,
12/01/2007,14.208,14.256,13.978,13.978,31650,
15/01/2007,13.548,13.777,13.548,13.777,20780,
16/01/2007,14.208,14.208,13.069,13.548,31430,
17/01/2007,13.548,14.495,13.548,14.208,36920,
18/01/2007,12.878,13.548,12.878,13.548,42420,
19/01/2007,13.5,13.5,13.069,13.069,42310,
22/01/2007,14.16,14.16,13.548,13.548,56030,
23/01/2007,14.83,14.83,14.83,14.83,30770,
24/01/2007,15.538,15.538,15.538,15.538,119680,
25/01/2007,16.159,16.159,15.538,15.538,79670,
26/01/2007,15.681,16.159,15.681,16.159,52630,
29/01/2007,15.872,15.872,15.203,15.681,67150,
30/01/2007,16.638,16.638,16.638,16.638,53660,
31/01/2007,16.159,17.441,16.159,16.638,26580,
01/02/2007,16.867,16.963,16.867,16.867,45710,
02/02/2007,16.159,16.159,16.159,16.159,8470,
05/02/2007,16.159,16.159,16.159,16.159,18790,
06/02/2007,16.542,16.542,16.159,16.159,53830,
07/02/2007,16.446,16.446,16.159,16.446,54220,
08/02/2007,16.159,16.303,15.92,16.303,36280,
09/02/2007,16.159,16.159,16.159,16.159,22500,
12/02/2007,16.159,16.159,16.159,16.159,19780,
13/02/2007,16.399,16.399,15.356,16.159,25640,
14/02/2007,16.159,16.399,16.159,16.399,16360,
15/02/2007,16.399,16.638,16.159,16.159,42660,
26/02/2007,17.107,17.107,17.107,17.107,82490,
27/02/2007,17.298,17.441,17.298,17.298,135900,
28/02/2007,17.107,17.346,17.107,17.298,80920,
01/03/2007,16.255,16.638,16.255,16.638,54300,
02/03/2007,16.638,17.059,16.255,16.255,95440,
05/03/2007,17.441,17.441,17.441,17.441,268420,
06/03/2007,18.303,18.303,17.824,17.824,284570,
07/03/2007,19.202,19.202,19.202,19.202,319930,
08/03/2007,20.149,20.149,20.149,20.149,304910,
09/03/2007,21.144,21.144,21.144,21.144,87950,
12/03/2007,22.197,22.197,22.197,22.197,85830,
13/03/2007,23.287,23.287,23.287,23.287,302140,
14/03/2007,22.149,22.149,22.149,22.149,195740,
15/03/2007,21.048,21.048,21.048,21.048,52790,
16/03/2007,20.006,20.006,20.006,20.006,99840,
19/03/2007,20.436,21.01,20.436,20.436,215240,
20/03/2007,19.958,20.197,19.958,20.197,107360,
21/03/2007,18.963,19.479,18.963,19.479,87510,
22/03/2007,18.063,18.063,18.063,18.063,83830,
23/03/2007,17.585,17.585,17.346,17.585,111340,
26/03/2007,16.724,17.585,16.724,17.585,103270,
27/03/2007,15.92,15.92,15.92,15.92,136600,
28/03/2007,15.203,15.298,15.155,15.298,107950,
29/03/2007,15.968,15.968,15.968,15.968,63390,
30/03/2007,16.724,16.724,16.724,16.724,66260,
02/04/2007,17.537,17.537,17.537,17.537,190920,
03/04/2007,16.686,16.686,16.686,16.686,75960,
04/04/2007,17.107,17.107,16.676,16.676,38710,
05/04/2007,17.107,17.107,16.533,17.107,64360,
06/04/2007,16.399,16.638,16.399,16.399,32430,
09/04/2007,16.159,17.107,16.159,16.159,15070,
10/04/2007,16.638,16.638,16.159,16.159,16750,
11/04/2007,16.399,16.59,16.399,16.399,17600,
12/04/2007,15.92,16.389,15.92,15.92,33140,
13/04/2007,15.681,15.92,15.681,15.681,50740,
16/04/2007,15.203,15.203,14.973,15.203,63890,
17/04/2007,14.973,14.973,14.973,14.973,38220,
18/04/2007,15.681,15.681,15.442,15.442,52110,
19/04/2007,16.399,16.446,16.399,16.399,76630,
20/04/2007,16.867,16.867,16.399,16.399,127160,
23/04/2007,16.867,16.867,16.638,16.867,127780,
24/04/2007,16.638,16.638,16.159,16.638,43330,
25/04/2007,16.638,16.638,16.399,16.638,61650,
02/05/2007,16.638,16.638,16.159,16.638,48870,
