transDate,close,high,low,open,volume,event
11/07/2005,7.03,7.03,7.03,7.03,11430,
12/07/2005,7.25,7.25,7.03,7.03,20190,
13/07/2005,7.603,7.603,7.515,7.515,47680,
14/07/2005,7.603,7.691,7.603,7.603,40380,
15/07/2005,7.691,7.691,7.603,7.603,31870,
18/07/2005,7.691,7.691,7.691,7.691,27440,
19/07/2005,7.647,7.647,7.647,7.647,11750,
20/07/2005,7.515,7.603,7.515,7.603,11460,
21/07/2005,7.426,7.47,7.426,7.47,12580,
22/07/2005,7.206,7.25,7.206,7.25,43130,
25/07/2005,7.47,7.47,7.206,7.206,11840,
26/07/2005,7.382,7.47,7.382,7.47,1740,
27/07/2005,7.382,7.382,7.382,7.382,1000,
28/07/2005,7.206,7.206,7.162,7.206,9610,
29/07/2005,7.206,7.206,7.206,7.206,1200,
01/08/2005,7.294,7.294,7.25,7.25,1890,
02/08/2005,7.294,7.294,7.294,7.294,1350,
03/08/2005,7.426,7.426,7.294,7.294,9660,
04/08/2005,7.603,7.603,7.515,7.515,4590,
05/08/2005,7.47,7.691,7.47,7.603,17010,
08/08/2005,7.426,7.47,7.426,7.47,2920,
09/08/2005,7.382,7.426,7.382,7.426,2700,
10/08/2005,7.382,7.382,7.338,7.382,2890,
11/08/2005,7.515,7.559,7.515,7.515,10810,
12/08/2005,7.47,7.515,7.47,7.515,2300,
15/08/2005,7.338,7.426,7.338,7.426,8450,
16/08/2005,7.25,7.25,7.25,7.25,14960,
17/08/2005,7.391,7.479,7.391,7.479,10630,
18/08/2005,7.294,7.382,7.294,7.382,5700,
19/08/2005,7.338,7.391,7.338,7.338,2300,
22/08/2005,7.435,7.479,7.435,7.435,3030,
23/08/2005,7.391,7.479,7.391,7.435,11120,
24/08/2005,7.294,7.294,7.294,7.294,570,
25/08/2005,7.338,7.338,7.294,7.294,1160,
26/08/2005,7.338,7.391,7.338,7.338,500,
29/08/2005,7.294,7.294,7.294,7.294,11880,
30/08/2005,7.294,7.294,7.294,7.294,6700,
31/08/2005,7.294,7.294,7.294,7.294,3340,
01/09/2005,7.25,7.294,7.25,7.294,10500,
05/09/2005,7.118,7.25,7.118,7.118,4720,
06/09/2005,7.065,7.109,7.065,7.109,14680,
07/09/2005,7.206,7.206,7.109,7.109,4690,
08/09/2005,7.25,7.25,7.25,7.25,8670,
09/09/2005,7.162,7.25,7.162,7.25,7380,
12/09/2005,7.065,7.065,7.065,7.065,2060,
13/09/2005,7.065,7.162,7.065,7.065,2410,
14/09/2005,7.065,7.065,7.065,7.065,13360,
15/09/2005,7.065,7.065,7.065,7.065,5460,
16/09/2005,7.065,7.065,7.021,7.065,4550,
19/09/2005,7.162,7.162,7.074,7.074,4250,
20/09/2005,7.479,7.479,7.479,7.479,5860,
21/09/2005,7.523,7.752,7.523,7.523,19610,
22/09/2005,7.523,7.523,7.523,7.523,7910,
23/09/2005,7.523,7.523,7.523,7.523,10370,
26/09/2005,7.435,7.523,7.435,7.523,8030,
27/09/2005,7.294,7.294,7.294,7.294,3070,
28/09/2005,7.294,7.479,7.294,7.294,19750,
29/09/2005,7.294,7.294,7.294,7.294,7000,
30/09/2005,7.655,7.655,7.655,7.655,32490,
03/10/2005,7.655,7.655,7.655,7.655,7700,
04/10/2005,7.523,7.523,7.523,7.523,3290,
05/10/2005,7.391,7.523,7.391,7.523,7520,
06/10/2005,7.435,7.435,7.382,7.382,4580,
07/10/2005,7.523,7.523,7.435,7.435,5250,
10/10/2005,7.523,7.523,7.523,7.523,10910,
11/10/2005,7.479,7.567,7.479,7.523,18190,
12/10/2005,7.576,7.576,7.576,7.576,4190,DIVIDEND
13/10/2005,7.673,7.673,7.673,7.673,6690,
14/10/2005,7.761,7.761,7.761,7.761,17160,
17/10/2005,7.761,7.761,7.761,7.761,29230,
18/10/2005,7.761,7.761,7.761,7.761,28920,
19/10/2005,7.761,7.761,7.664,7.761,18220,
20/10/2005,7.761,7.805,7.761,7.761,5960,
21/10/2005,7.761,7.761,7.761,7.761,14460,
24/10/2005,7.761,7.761,7.761,7.761,14200,
25/10/2005,7.761,7.761,7.761,7.761,13170,
26/10/2005,7.576,7.761,7.576,7.761,19030,
27/10/2005,7.479,7.576,7.479,7.576,26490,
28/10/2005,7.761,7.761,7.761,7.761,16320,
31/10/2005,7.717,7.77,7.717,7.77,8890,
01/11/2005,7.717,7.717,7.717,7.717,19260,
02/11/2005,7.717,7.717,7.717,7.717,5100,
03/11/2005,7.673,7.673,7.576,7.673,6360,
04/11/2005,7.62,7.717,7.62,7.673,7110,
07/11/2005,7.673,7.673,7.673,7.673,30140,
08/11/2005,7.62,7.673,7.62,7.673,4760,
09/11/2005,7.673,7.717,7.673,7.673,4910,
10/11/2005,7.62,7.673,7.62,7.673,3510,
11/11/2005,7.673,7.761,7.673,7.673,3510,
14/11/2005,7.673,7.673,7.673,7.673,21940,
15/11/2005,7.576,7.673,7.576,7.673,3300,
16/11/2005,7.673,7.717,7.673,7.673,9100,
17/11/2005,7.62,7.62,7.62,7.62,470,
18/11/2005,7.576,7.62,7.576,7.62,4160,
21/11/2005,7.761,7.761,7.664,7.664,26100,
22/11/2005,7.673,7.673,7.62,7.673,6270,
23/11/2005,7.673,7.673,7.673,7.673,1000,
24/11/2005,7.62,7.62,7.576,7.62,9770,
25/11/2005,7.673,7.673,7.673,7.673,6340,
28/11/2005,7.717,7.717,7.673,7.673,4340,
29/11/2005,7.717,7.717,7.717,7.717,9520,
30/11/2005,7.805,7.805,7.717,7.717,11290,
01/12/2005,7.805,7.805,7.805,7.805,3150,
02/12/2005,7.761,7.761,7.717,7.761,2320,
05/12/2005,7.62,7.761,7.62,7.761,270,
06/12/2005,7.62,7.62,7.62,7.62,1000,
07/12/2005,7.62,7.62,7.62,7.62,10,
08/12/2005,7.717,7.717,7.717,7.717,3500,
09/12/2005,7.717,7.717,7.717,7.717,110,
12/12/2005,7.717,7.717,7.717,7.717,10,
13/12/2005,7.673,7.673,7.62,7.673,1520,
14/12/2005,7.717,7.717,7.717,7.717,2630,
15/12/2005,7.62,7.673,7.62,7.673,2510,
16/12/2005,7.673,7.673,7.62,7.62,50,
19/12/2005,7.673,7.673,7.673,7.673,13000,
20/12/2005,7.62,7.673,7.62,7.673,2350,
21/12/2005,7.62,7.62,7.576,7.62,10240,
22/12/2005,7.673,7.673,7.62,7.62,16760,
23/12/2005,7.673,7.673,7.673,7.673,4630,
26/12/2005,7.673,7.673,7.673,7.673,350,
27/12/2005,7.673,7.673,7.673,7.673,4510,
28/12/2005,7.673,7.673,7.62,7.673,830,
29/12/2005,7.62,7.673,7.62,7.673,2050,
30/12/2005,7.858,7.858,7.664,7.664,13970,
03/01/2006,7.955,7.955,7.858,7.858,5090,
04/01/2006,8.043,8.043,7.955,7.955,23600,
05/01/2006,8.043,8.043,8.043,8.043,12480,
06/01/2006,8.043,8.043,8.043,8.043,11720,
09/01/2006,8.043,8.043,8.043,8.043,10100,
10/01/2006,8.043,8.043,8.043,8.043,25630,
11/01/2006,8.14,8.14,8.052,8.052,8550,
12/01/2006,8.14,8.14,8.14,8.14,3970,
13/01/2006,8.519,8.519,8.281,8.281,22400,
17/01/2006,8.854,8.854,8.519,8.519,12550,
