transDate,close,high,low,open,volume,event
15/04/2009,9.261,11.109,8.455,11.109,50200,
16/04/2009,10.125,10.125,9.88,9.999,72100,
17/04/2009,10.066,10.745,9.752,10.745,40500,
20/04/2009,9.88,9.88,9.88,9.88,16400,
21/04/2009,9.201,9.201,9.201,9.201,1500,
22/04/2009,9.261,9.752,8.582,8.582,29000,
23/04/2009,8.209,9.134,8.209,9.134,11000,
24/04/2009,7.717,7.717,7.717,7.717,6000,
27/04/2009,7.412,7.963,7.225,7.225,14500,
28/04/2009,7.717,7.904,7.717,7.904,2300,
29/04/2009,7.59,8.209,7.59,8.209,8200,
04/05/2009,8.149,8.149,8.149,8.149,3000,
05/05/2009,8.582,8.7,8.336,8.7,42900,
06/05/2009,8.09,8.641,8.09,8.641,12000,
07/05/2009,7.776,8.7,7.658,8.7,14600,
08/05/2009,7.531,8.023,7.531,7.717,12900,
11/05/2009,7.472,7.658,7.285,7.658,13500,
12/05/2009,7.904,7.904,7.098,7.285,23500,
13/05/2009,8.209,8.209,7.963,8.209,47000,
14/05/2009,8.209,8.336,8.209,8.336,40800,
15/05/2009,8.769,8.769,7.717,8.641,50700,
18/05/2009,9.074,9.201,8.641,9.201,52400,
19/05/2009,9.074,9.566,9.074,9.566,18300,
20/05/2009,8.828,9.201,8.641,9.201,23400,
21/05/2009,9.447,9.447,8.955,8.955,78700,
22/05/2009,9.32,9.693,8.955,9.566,60100,
25/05/2009,9.939,9.939,9.566,9.566,76500,
26/05/2009,9.88,10.558,9.88,10.185,78700,
27/05/2009,9.507,10.185,9.447,10.066,53100,
28/05/2009,9.134,10.244,9.074,10.244,34200,
29/05/2009,9.261,9.634,8.641,8.641,42700,
01/06/2009,9.88,9.88,9.634,9.634,49500,
02/06/2009,10.49,10.49,10.49,10.49,77400,
03/06/2009,11.177,11.177,10.558,11.177,155400,
04/06/2009,11.915,11.915,11.915,11.915,26200,
05/06/2009,12.721,12.721,12.721,12.721,35600,
08/06/2009,13.577,13.577,13.577,13.577,15200,
09/06/2009,14.51,14.51,14.51,14.51,58800,
10/06/2009,15.493,15.493,13.517,15.493,460400,
11/06/2009,16.359,16.359,16.172,16.359,108900,
12/06/2009,17.469,17.469,16.732,17.469,180300,
15/06/2009,18.64,18.64,16.664,17.902,276500,
16/06/2009,16.732,17.283,16.732,17.283,95300,
17/06/2009,16.359,16.359,15.621,15.621,112000,
18/06/2009,16.664,16.664,15.621,16.604,103200,
19/06/2009,16.486,17.529,15.307,16.978,87100,
22/06/2009,15.248,16.359,15.248,16.359,33800,
23/06/2009,14.264,14.264,14.264,14.264,4100,
24/06/2009,14.442,15.189,13.272,13.272,64600,
25/06/2009,13.577,15.434,13.577,15.434,53200,
26/06/2009,12.78,12.966,12.78,12.839,78100,
29/06/2009,12.161,12.78,12.161,12.78,27800,
30/06/2009,11.669,12.407,11.542,12.407,37900,
01/07/2009,10.923,11.109,10.923,11.109,30200,
02/07/2009,11.109,11.728,10.372,10.804,41600,
03/07/2009,11.296,11.355,10.617,10.745,20300,
06/07/2009,11.855,11.855,11.728,11.788,3100,
07/07/2009,11.855,12.593,11.788,12.593,24500,
08/07/2009,11.482,12.034,11.482,11.61,7900,
09/07/2009,12.534,12.534,12.034,12.034,31500,
10/07/2009,13.272,13.272,12.839,12.839,65400,
13/07/2009,12.348,13.577,12.348,13.577,32500,
14/07/2009,12.348,13.517,11.975,13.517,33400,
15/07/2009,12.288,12.839,12.288,12.839,16200,
16/07/2009,12.652,13.331,12.652,12.966,18500,
17/07/2009,12.101,12.652,12.101,12.652,19400,
20/07/2009,11.482,11.542,11.423,11.542,20600,
21/07/2009,11.423,11.728,11.296,11.728,9600,
22/07/2009,11.423,11.423,11.296,11.423,7900,
23/07/2009,11.728,12.101,10.617,11.237,28000,
24/07/2009,12.101,12.101,12.101,12.101,9300,
27/07/2009,12.534,12.899,12.348,12.899,45600,
28/07/2009,11.915,13.272,11.915,13.272,38200,
29/07/2009,11.482,12.348,11.237,11.423,21100,
30/07/2009,11.423,11.542,11.109,11.109,6300,
31/07/2009,11.728,12.161,11.61,11.61,19500,
03/08/2009,11.482,12.034,11.482,11.542,4900,
04/08/2009,11.61,11.728,11.355,11.669,8600,
05/08/2009,11.728,12.101,11.296,12.101,13100,
06/08/2009,11.788,11.915,11.542,11.855,5800,
07/08/2009,11.788,11.915,11.542,11.728,20100,
10/08/2009,11.855,12.466,11.482,11.542,44700,
11/08/2009,12.593,12.593,11.542,11.788,61500,
12/08/2009,12.407,13.272,12.348,12.721,24300,
13/08/2009,12.034,12.966,12.034,12.652,10800,
14/08/2009,12.034,12.966,11.975,12.348,14100,
17/08/2009,12.593,12.593,11.542,11.728,36000,
18/08/2009,12.721,12.721,11.61,11.728,85000,
19/08/2009,13.213,13.213,13.213,13.213,24700,
20/08/2009,14.077,14.077,14.077,14.077,20300,
21/08/2009,14.196,15.002,14.077,15.002,324700,
24/08/2009,13.951,14.942,13.951,14.942,99100,
25/08/2009,13.577,13.89,13.213,13.89,41600,
26/08/2009,13.577,13.89,13.153,13.577,43400,
27/08/2009,14.442,14.442,13.577,14.196,101000,
28/08/2009,15.307,15.307,14.815,15.307,255800,
31/08/2009,15.807,16.299,15.248,16.299,109200,
01/09/2009,14.875,15.434,14.688,15.434,97000,
03/09/2009,14.196,14.51,13.89,14.264,100600,
04/09/2009,13.89,14.688,13.272,14.51,74700,
07/09/2009,13.645,13.764,12.839,12.966,52800,
08/09/2009,14.264,14.264,14.137,14.137,100600,
09/09/2009,15.248,15.248,14.875,15.248,230800,
10/09/2009,15.866,16.231,15.061,16.231,211000,
11/09/2009,16.545,16.545,15.986,16.053,602900,
14/09/2009,17.41,17.597,17.037,17.597,267300,
15/09/2009,16.604,17.469,16.299,17.469,238000,
16/09/2009,16.053,17.037,16.053,16.545,207200,
17/09/2009,15.866,16.486,15.434,16.299,163500,
18/09/2009,16.851,16.851,16.053,16.053,131900,
21/09/2009,17.41,17.902,16.664,17.902,308300,
22/09/2009,17.224,17.842,16.918,17.283,303500,
23/09/2009,16.113,17.597,15.986,17.283,239900,
24/09/2009,15.926,16.664,15.926,16.664,132900,
25/09/2009,16.486,16.664,15.74,15.74,123900,
28/09/2009,16.172,16.664,15.986,16.664,77700,
29/09/2009,16.299,16.359,15.986,16.359,116600,
30/09/2009,17.283,17.283,16.299,16.418,403100,
01/10/2009,17.283,18.207,16.359,17.902,202800,
02/10/2009,17.165,17.165,16.418,16.664,109800,
05/10/2009,16.978,17.096,16.053,17.096,50300,
06/10/2009,16.664,17.165,16.359,16.978,71500,
07/10/2009,17.775,17.775,17.283,17.283,314800,
08/10/2009,18.954,18.954,17.656,17.902,287400,
09/10/2009,19.692,19.692,19.692,19.692,50900,
12/10/2009,21.048,21.048,21.048,21.048,7800,
13/10/2009,22.473,22.473,22.473,22.473,21600,
14/10/2009,24.017,24.017,24.017,24.017,126000,
15/10/2009,25.679,25.679,25.679,25.679,29100,
16/10/2009,27.162,27.468,25.679,27.468,1132000,
19/10/2009,29.079,29.079,28.52,29.079,259200,
20/10/2009,30.987,30.987,30.555,30.987,146600,
21/10/2009,33.09,33.09,31.479,33.023,606500,
22/10/2009,35.126,35.126,33.955,34.506,437900,
23/10/2009,32.599,37.407,32.599,37.407,233800,
26/10/2009,30.741,30.741,30.741,30.741,28100,
27/10/2009,28.647,28.647,28.647,28.647,8600,
28/10/2009,27.162,28.647,26.671,26.671,573800,
29/10/2009,25.0,26.238,25.0,25.0,207900,
30/10/2009,26.789,26.789,26.052,26.052,179800,
02/11/2009,24.882,25.314,24.882,25.314,51500,
03/11/2009,23.211,24.941,23.211,23.457,49700,
04/11/2009,21.727,22.838,21.727,21.727,125800,
05/11/2009,22.405,23.151,20.497,21.972,347900,
06/11/2009,23.211,23.211,22.227,23.211,182900,
09/11/2009,21.362,23.211,21.362,23.211,136600,
10/11/2009,20.683,22.227,19.937,20.369,101400,
11/11/2009,20.989,21.421,19.818,20.497,72500,
12/11/2009,22.041,22.041,21.048,21.854,118200,
13/11/2009,23.27,23.27,21.794,21.794,325900,
16/11/2009,24.695,24.695,23.948,24.627,247000,
17/11/2009,24.381,26.425,24.381,26.425,227400,
18/11/2009,24.695,25.314,23.77,24.695,362600,
19/11/2009,24.449,25.246,23.77,25.0,132000,
20/11/2009,23.889,24.695,23.457,24.695,101700,
23/11/2009,22.592,24.076,22.405,23.77,127000,
24/11/2009,21.854,23.77,21.54,21.854,114300,
25/11/2009,20.497,21.608,20.497,20.683,58300,
26/11/2009,19.141,20.497,19.141,20.497,7200,
27/11/2009,17.902,19.751,17.902,17.902,248500,
30/11/2009,18.521,18.64,17.597,17.902,108800,
01/12/2009,19.318,19.318,19.141,19.141,110100,
02/12/2009,18.207,20.124,18.029,20.124,86300,
03/12/2009,17.961,18.207,17.342,17.597,102400,
04/12/2009,17.656,18.029,17.283,17.775,18900,
07/12/2009,17.902,18.207,17.283,17.902,58700,
08/12/2009,16.918,17.902,16.732,17.902,37500,
09/12/2009,15.926,16.053,15.926,16.053,41500,
10/12/2009,14.815,16.113,14.815,16.113,83200,
11/12/2009,13.951,14.196,13.951,14.196,81400,
14/12/2009,14.196,14.875,13.331,13.951,74500,
15/12/2009,14.077,14.51,13.577,14.383,48600,
16/12/2009,13.085,13.577,13.085,13.577,51600,
17/12/2009,12.534,12.966,12.22,12.407,97500,
18/12/2009,13.085,13.085,12.966,12.966,63400,
21/12/2009,13.951,13.951,13.89,13.951,17000,
22/12/2009,14.628,14.875,13.951,14.875,218600,
23/12/2009,15.807,15.807,14.196,14.196,150900,
24/12/2009,16.359,16.359,15.74,16.172,103300,
25/12/2009,17.351,17.351,17.283,17.351,27900,
