transDate,close,high,low,open,volume,event
28/04/2011,10.467,10.467,10.467,10.467,0,
29/04/2011,10.467,10.467,10.467,10.467,0,
04/05/2011,10.467,10.467,10.467,10.467,0,
05/05/2011,10.467,10.467,10.467,10.467,0,
06/05/2011,10.467,10.467,10.467,10.467,0,
09/05/2011,10.467,10.467,10.467,10.467,0,
10/05/2011,10.467,10.467,10.467,10.467,0,
11/05/2011,10.467,10.467,10.467,10.467,0,
12/05/2011,10.467,10.467,10.467,10.467,0,
13/05/2011,10.467,10.467,10.467,10.467,0,
16/05/2011,10.467,10.467,10.467,10.467,0,
17/05/2011,10.467,10.467,10.467,10.467,0,
18/05/2011,10.467,10.467,10.467,10.467,0,
19/05/2011,10.467,10.467,10.467,10.467,0,
20/05/2011,10.467,10.467,10.467,10.467,0,
23/05/2011,10.467,10.467,10.467,10.467,0,
24/05/2011,10.467,10.467,10.467,10.467,0,
25/05/2011,10.467,10.467,10.467,10.467,0,
26/05/2011,10.467,10.467,10.467,10.467,0,
27/05/2011,10.467,10.467,10.467,10.467,0,
30/05/2011,10.467,10.467,10.467,10.467,0,
31/05/2011,6.826,6.826,6.826,6.826,1500,
01/06/2011,6.826,6.826,6.826,6.826,0,
02/06/2011,6.826,6.826,6.826,6.826,0,
03/06/2011,7.439,7.439,7.439,7.439,100,
06/06/2011,7.439,7.439,7.439,7.439,0,
07/06/2011,8.139,8.139,8.139,8.139,1500,
08/06/2011,8.139,8.139,8.139,8.139,0,
09/06/2011,8.139,8.139,8.139,8.139,0,
10/06/2011,8.139,8.139,8.139,8.139,0,
13/06/2011,8.926,8.926,8.926,8.926,100,
14/06/2011,8.926,8.926,8.926,8.926,0,
15/06/2011,8.926,8.926,8.926,8.926,0,
16/06/2011,8.926,8.926,8.926,8.926,0,
17/06/2011,8.926,8.926,8.926,8.926,0,
20/06/2011,8.926,8.926,8.926,8.926,0,
21/06/2011,9.801,9.801,9.801,9.801,100,
22/06/2011,9.801,9.801,9.801,9.801,0,
23/06/2011,9.801,9.801,9.801,9.801,0,
24/06/2011,9.801,9.801,9.801,9.801,0,
27/06/2011,9.801,9.801,9.801,9.801,0,
28/06/2011,9.801,9.801,9.801,9.801,0,
29/06/2011,9.801,9.801,9.801,9.801,0,
30/06/2011,9.801,9.801,9.801,9.801,0,
01/07/2011,9.801,9.801,9.801,9.801,0,
04/07/2011,9.801,9.801,9.801,9.801,0,
05/07/2011,9.801,9.801,9.801,9.801,0,
06/07/2011,9.801,9.801,9.801,9.801,0,
07/07/2011,9.801,9.801,9.801,9.801,0,
08/07/2011,9.801,9.801,9.801,9.801,0,
11/07/2011,9.801,9.801,9.801,9.801,0,
12/07/2011,9.801,9.801,9.801,9.801,0,
13/07/2011,9.801,9.801,9.801,9.801,0,
14/07/2011,9.801,9.801,9.801,9.801,0,
15/07/2011,9.801,9.801,9.801,9.801,0,
18/07/2011,9.801,9.801,9.801,9.801,0,
19/07/2011,9.801,9.801,9.801,9.801,0,
20/07/2011,9.801,9.801,9.801,9.801,0,
21/07/2011,9.801,9.801,9.801,9.801,0,
22/07/2011,9.801,9.801,9.801,9.801,0,
25/07/2011,9.801,9.801,9.801,9.801,0,
26/07/2011,9.801,9.801,9.801,9.801,0,
27/07/2011,9.801,9.801,9.801,9.801,0,
28/07/2011,9.801,9.801,9.801,9.801,0,
29/07/2011,9.801,9.801,9.801,9.801,0,
01/08/2011,9.801,9.801,9.801,9.801,0,
02/08/2011,6.126,6.126,6.126,6.126,100,
03/08/2011,5.601,5.601,5.601,5.601,600,
04/08/2011,5.076,5.076,5.076,5.076,100,
05/08/2011,5.076,5.076,5.076,5.076,0,
08/08/2011,5.076,5.076,5.076,5.076,0,
09/08/2011,5.076,5.076,5.076,5.076,0,
10/08/2011,5.076,5.076,5.076,5.076,0,
11/08/2011,5.076,5.076,5.076,5.076,0,
12/08/2011,5.076,5.076,5.076,5.076,0,
15/08/2011,5.076,5.076,5.076,5.076,0,
16/08/2011,5.076,5.076,5.076,5.076,0,
17/08/2011,5.076,5.076,5.076,5.076,0,
18/08/2011,5.076,5.076,5.076,5.076,0,
19/08/2011,5.076,5.076,5.076,5.076,0,
22/08/2011,5.076,5.076,5.076,5.076,0,
23/08/2011,5.076,5.076,5.076,5.076,0,
24/08/2011,5.076,5.076,5.076,5.076,0,
25/08/2011,4.638,4.638,4.638,4.638,100,
26/08/2011,4.638,4.638,4.638,4.638,0,
29/08/2011,4.638,4.638,4.638,4.638,0,
30/08/2011,4.638,4.638,4.638,4.638,0,
31/08/2011,4.638,4.638,4.638,4.638,0,
01/09/2011,4.638,4.638,4.638,4.638,0,
05/09/2011,4.638,4.638,4.638,4.638,0,
06/09/2011,4.638,4.638,4.638,4.638,0,
07/09/2011,4.638,4.638,4.638,4.638,0,
08/09/2011,4.289,4.289,4.289,4.289,100,
09/09/2011,4.289,4.289,4.289,4.289,0,
12/09/2011,4.289,4.289,4.289,4.289,0,
13/09/2011,3.938,3.938,3.938,3.938,500,
14/09/2011,3.938,3.938,3.938,3.938,0,
15/09/2011,4.289,4.289,4.289,4.289,100,
16/09/2011,3.938,3.938,3.938,3.938,100,
19/09/2011,3.938,3.938,3.938,3.938,0,
20/09/2011,3.938,3.938,3.938,3.938,0,
21/09/2011,3.675,4.289,3.675,4.289,600,
22/09/2011,3.938,3.938,3.938,3.938,100,
23/09/2011,3.588,3.588,3.588,3.588,100,
26/09/2011,3.938,3.938,3.325,3.325,300,
27/09/2011,3.851,3.851,3.851,3.851,100,
28/09/2011,3.588,4.201,3.588,4.201,300,
29/09/2011,3.763,3.763,3.763,3.763,0,
30/09/2011,3.413,3.413,3.413,3.413,100,
03/10/2011,3.675,3.675,3.675,3.675,100,
04/10/2011,4.026,4.026,3.325,3.325,500,
05/10/2011,3.763,3.763,3.763,3.763,0,
06/10/2011,3.5,4.113,3.5,4.113,1200,
07/10/2011,4.376,4.376,4.376,4.376,200,
10/10/2011,3.938,3.938,3.938,3.938,200,
11/10/2011,3.588,3.588,3.588,3.588,200,
12/10/2011,3.588,3.588,3.588,3.588,0,
13/10/2011,3.588,3.588,3.588,3.588,0,
14/10/2011,3.938,3.938,3.238,3.238,300,
17/10/2011,3.675,3.675,3.675,3.675,0,
18/10/2011,3.675,3.675,3.675,3.675,0,
19/10/2011,3.675,3.675,3.675,3.675,0,
20/10/2011,3.675,3.675,3.675,3.675,0,
21/10/2011,3.675,3.675,3.675,3.675,0,
24/10/2011,3.675,3.675,3.675,3.675,0,
25/10/2011,3.675,3.675,3.675,3.675,0,
26/10/2011,3.675,3.675,3.675,3.675,0,
27/10/2011,3.675,3.675,3.675,3.675,0,
28/10/2011,3.675,3.675,3.675,3.675,0,
31/10/2011,3.675,3.675,3.675,3.675,0,
01/11/2011,3.675,3.675,3.675,3.675,0,
02/11/2011,3.675,3.675,3.675,3.675,0,
03/11/2011,3.675,3.675,3.675,3.675,0,
04/11/2011,3.675,3.675,3.675,3.675,0,
07/11/2011,3.675,3.675,3.675,3.675,0,
08/11/2011,3.675,3.675,3.675,3.675,0,
09/11/2011,3.675,3.675,3.675,3.675,0,
10/11/2011,3.675,3.675,3.675,3.675,0,
11/11/2011,3.675,3.675,3.675,3.675,0,
14/11/2011,3.675,3.675,3.675,3.675,0,
15/11/2011,3.675,3.675,3.675,3.675,0,
16/11/2011,3.675,3.675,3.675,3.675,0,
17/11/2011,3.325,3.325,3.325,3.325,100,
18/11/2011,3.325,3.325,3.325,3.325,0,
21/11/2011,3.325,3.325,3.325,3.325,0,
22/11/2011,3.325,3.325,3.325,3.325,0,
23/11/2011,3.325,3.325,3.325,3.325,0,
24/11/2011,3.325,3.325,3.325,3.325,0,
25/11/2011,3.325,3.325,3.325,3.325,0,
28/11/2011,3.325,3.325,3.325,3.325,0,
29/11/2011,3.325,3.325,3.325,3.325,0,
30/11/2011,3.325,3.325,3.325,3.325,0,
01/12/2011,3.325,3.325,3.325,3.325,0,
02/12/2011,3.325,3.325,3.325,3.325,0,
05/12/2011,3.325,3.325,3.325,3.325,0,
06/12/2011,3.325,3.325,3.325,3.325,0,
07/12/2011,3.325,3.325,3.325,3.325,0,
08/12/2011,3.325,3.325,3.325,3.325,0,
09/12/2011,3.325,3.325,3.325,3.325,0,
12/12/2011,3.325,3.325,3.325,3.325,0,
13/12/2011,3.325,3.325,3.325,3.325,0,
14/12/2011,3.325,3.325,3.325,3.325,0,
15/12/2011,3.063,3.063,3.063,3.063,100,
16/12/2011,3.063,3.063,3.063,3.063,0,
19/12/2011,3.063,3.063,3.063,3.063,0,
20/12/2011,3.063,3.063,3.063,3.063,0,
21/12/2011,3.063,3.063,3.063,3.063,0,
22/12/2011,3.063,3.063,3.063,3.063,0,
23/12/2011,3.063,3.063,3.063,3.063,0,
26/12/2011,3.063,3.063,3.063,3.063,0,
27/12/2011,3.063,3.063,3.063,3.063,0,
28/12/2011,3.063,3.063,3.063,3.063,0,
29/12/2011,3.063,3.063,3.063,3.063,0,
30/12/2011,3.063,3.063,3.063,3.063,0,
03/01/2012,3.063,3.063,3.063,3.063,0,
04/01/2012,3.063,3.063,3.063,3.063,0,
05/01/2012,3.063,3.063,3.063,3.063,0,
06/01/2012,3.063,3.063,3.063,3.063,0,
09/01/2012,3.063,3.063,3.063,3.063,0,
10/01/2012,3.063,3.063,3.063,3.063,0,
11/01/2012,3.063,3.063,3.063,3.063,0,
12/01/2012,3.063,3.063,3.063,3.063,0,
13/01/2012,3.063,3.063,3.063,3.063,0,
16/01/2012,3.063,3.063,3.063,3.063,0,
17/01/2012,3.325,3.325,3.325,3.325,100,
18/01/2012,3.588,3.588,3.588,3.588,100,
19/01/2012,3.938,3.938,3.938,3.938,100,
20/01/2012,4.289,4.289,4.289,4.289,100,
30/01/2012,4.638,4.638,4.638,4.638,100,
31/01/2012,5.076,5.076,5.076,5.076,100,
01/02/2012,5.076,5.076,5.076,5.076,0,
02/02/2012,5.076,5.076,5.076,5.076,0,
03/02/2012,5.076,5.076,5.076,5.076,0,
06/02/2012,5.076,5.076,5.076,5.076,0,
07/02/2012,5.076,5.076,5.076,5.076,0,
08/02/2012,5.076,5.076,5.076,5.076,0,
09/02/2012,5.076,5.076,5.076,5.076,0,
10/02/2012,5.076,5.076,5.076,5.076,0,
13/02/2012,5.076,5.076,5.076,5.076,0,
14/02/2012,5.076,5.076,5.076,5.076,0,
15/02/2012,5.076,5.076,5.076,5.076,0,
16/02/2012,5.076,5.076,5.076,5.076,0,
17/02/2012,5.076,5.076,5.076,5.076,0,
20/02/2012,5.076,5.076,5.076,5.076,0,
21/02/2012,5.076,5.076,5.076,5.076,0,
22/02/2012,5.076,5.076,5.076,5.076,0,
23/02/2012,5.076,5.076,5.076,5.076,0,
24/02/2012,5.076,5.076,5.076,5.076,0,
