transDate,close,high,low,open,volume,event
22/12/2016,9.255,9.255,9.255,9.255,0,
23/12/2016,9.255,9.255,9.255,9.255,0,
26/12/2016,9.255,9.255,9.255,9.255,0,
27/12/2016,9.255,9.255,9.255,9.255,0,
28/12/2016,9.255,9.255,9.255,9.255,0,
29/12/2016,9.255,9.255,9.255,9.255,0,
30/12/2016,9.255,9.255,9.255,9.255,0,
03/01/2017,9.255,9.255,9.255,9.255,0,
04/01/2017,9.255,9.255,9.255,9.255,0,
05/01/2017,9.255,9.255,9.255,9.255,0,
06/01/2017,9.255,9.255,9.255,9.255,0,
09/01/2017,9.255,9.255,9.255,9.255,0,
10/01/2017,9.255,9.255,9.255,9.255,0,
11/01/2017,9.255,9.255,9.255,9.255,0,
12/01/2017,9.255,9.255,9.255,9.255,0,
13/01/2017,9.255,9.255,9.255,9.255,0,
16/01/2017,9.255,9.255,9.255,9.255,0,
17/01/2017,9.255,9.255,9.255,9.255,0,
18/01/2017,9.255,9.255,9.255,9.255,0,
19/01/2017,9.255,9.255,9.255,9.255,0,
20/01/2017,9.255,9.255,9.255,9.255,0,
23/01/2017,9.255,9.255,9.255,9.255,0,
24/01/2017,9.255,9.255,9.255,9.255,0,
25/01/2017,9.255,9.255,9.255,9.255,0,
02/02/2017,9.255,9.255,9.255,9.255,0,
03/02/2017,9.255,9.255,9.255,9.255,0,
06/02/2017,9.255,9.255,9.255,9.255,0,
07/02/2017,9.255,9.255,9.255,9.255,0,
08/02/2017,9.255,9.255,9.255,9.255,0,
09/02/2017,9.255,9.255,9.255,9.255,0,
10/02/2017,9.255,9.255,9.255,9.255,0,
13/02/2017,9.255,9.255,9.255,9.255,0,
14/02/2017,9.255,9.255,9.255,9.255,0,
15/02/2017,9.255,9.255,9.255,9.255,0,
16/02/2017,9.255,9.255,9.255,9.255,0,
17/02/2017,9.255,9.255,9.255,9.255,0,
20/02/2017,9.255,9.255,9.255,9.255,0,
21/02/2017,9.255,9.255,9.255,9.255,0,
22/02/2017,9.255,9.255,9.255,9.255,0,
23/02/2017,9.255,9.255,9.255,9.255,0,
24/02/2017,9.255,9.255,9.255,9.255,0,
27/02/2017,9.255,9.255,9.255,9.255,0,
28/02/2017,9.255,9.255,9.255,9.255,0,
01/03/2017,9.255,9.255,9.255,9.255,0,
02/03/2017,9.255,9.255,9.255,9.255,0,
03/03/2017,9.255,9.255,9.255,9.255,0,
06/03/2017,9.255,9.255,9.255,9.255,0,
07/03/2017,9.255,9.255,9.255,9.255,0,
08/03/2017,9.255,9.255,9.255,9.255,0,
09/03/2017,9.255,9.255,9.255,9.255,0,
10/03/2017,12.957,12.957,12.957,12.957,100,
13/03/2017,12.957,12.957,12.957,12.957,0,
14/03/2017,12.957,12.957,12.957,12.957,0,
15/03/2017,12.957,12.957,12.957,12.957,0,
16/03/2017,12.957,12.957,12.957,12.957,0,
17/03/2017,14.886,14.886,14.886,14.886,100,
20/03/2017,17.045,17.045,17.045,17.045,100,
21/03/2017,19.591,19.591,19.591,19.591,100,
22/03/2017,22.522,22.522,22.522,22.522,100,
23/03/2017,23.138,23.138,23.138,23.138,400,
24/03/2017,26.609,26.609,25.067,25.453,1800,
