transDate,close,high,low,open,volume,event
13/03/2006,6.734,7.218,6.043,6.224,6000,
15/03/2006,6.734,6.814,6.567,6.814,12300,
17/03/2006,7.218,7.253,6.999,7.253,9800,
20/03/2006,7.57,7.76,7.418,7.418,23400,
22/03/2006,7.489,7.622,7.37,7.622,11900,
24/03/2006,7.655,7.907,7.522,7.721,17000,
27/03/2006,7.57,7.589,7.536,7.589,3800,
29/03/2006,7.489,7.622,6.948,7.622,18100,
31/03/2006,7.17,7.456,6.7,7.456,7600,
03/04/2006,6.734,6.959,6.386,6.386,16300,
05/04/2006,6.646,6.799,6.548,6.627,14300,
07/04/2006,6.542,6.742,6.441,6.742,13700,
10/04/2006,6.562,6.609,6.529,6.609,1500,
12/04/2006,6.542,6.562,6.476,6.562,7800,
14/04/2006,6.562,6.615,6.51,6.51,6000,
17/04/2006,6.646,7.189,6.581,6.581,11800,
19/04/2006,10.49,10.517,10.323,10.323,15900,
21/04/2006,7.907,8.112,7.617,8.112,21300,
24/04/2006,8.243,8.478,7.974,8.398,14400,
26/04/2006,9.068,9.49,8.786,9.139,19500,
28/04/2006,9.252,9.918,8.164,8.164,14400,
03/05/2006,8.749,8.835,8.583,8.835,6600,
05/05/2006,8.411,8.577,8.25,8.445,6300,
08/05/2006,8.079,8.178,8.007,8.007,12100,
10/05/2006,7.183,7.527,6.99,7.527,4000,
12/05/2006,8.079,8.427,7.87,7.87,13100,
15/05/2006,8.377,8.483,8.312,8.398,9100,
17/05/2006,8.243,8.555,7.87,8.555,5100,
19/05/2006,7.603,7.789,7.489,7.789,1500,
22/05/2006,7.151,7.546,6.97,7.546,2600,
24/05/2006,7.336,7.575,7.317,7.575,1800,
26/05/2006,7.233,7.493,7.061,7.407,4600,
29/05/2006,6.646,6.78,6.615,6.78,3300,
31/05/2006,6.984,7.175,6.652,7.175,3900,
01/06/2006,7.065,7.098,7.014,7.014,3500,
02/06/2006,6.9,6.9,6.9,6.9,3000,
05/06/2006,6.866,6.885,6.845,6.885,1500,
06/06/2006,6.9,6.9,6.814,6.9,4100,
07/06/2006,6.866,6.885,6.845,6.885,2000,
08/06/2006,6.9,6.9,6.9,6.9,1100,
09/06/2006,6.9,6.9,6.9,6.9,600,
12/06/2006,7.65,7.65,7.65,7.65,0,
13/06/2006,6.814,6.814,6.814,6.814,1500,
14/06/2006,6.209,6.209,6.209,6.209,1800,
15/06/2006,6.734,6.734,6.734,6.734,1000,
16/06/2006,6.734,6.734,6.734,6.734,100,
19/06/2006,7.113,7.113,7.113,7.113,0,
20/06/2006,6.395,6.395,6.395,6.395,600,
21/06/2006,6.51,6.51,6.51,6.51,0,
22/06/2006,6.734,6.734,6.734,6.734,200,
23/06/2006,6.871,6.871,6.871,6.871,0,
26/06/2006,6.734,6.734,6.734,6.734,200,
27/06/2006,6.562,6.562,6.562,6.562,2000,
28/06/2006,6.924,6.924,6.924,6.924,0,
29/06/2006,6.994,6.994,6.994,6.994,0,
30/06/2006,6.627,7.157,6.376,6.376,300,
03/07/2006,6.562,6.562,6.562,6.562,200,
04/07/2006,6.595,6.615,6.595,6.595,300,
05/07/2006,6.799,6.799,6.799,6.799,0,
06/07/2006,6.924,6.924,6.924,6.924,0,
07/07/2006,6.924,6.924,6.924,6.924,0,
10/07/2006,6.581,6.581,6.581,6.581,100,
11/07/2006,6.395,6.529,6.361,6.361,1400,
12/07/2006,6.751,6.751,6.751,6.751,0,
13/07/2006,6.395,6.395,6.395,6.395,500,
14/07/2006,6.751,6.751,6.751,6.751,2000,
17/07/2006,5.991,5.991,5.972,5.972,5100,
18/07/2006,5.891,5.972,5.891,5.891,2800,
19/07/2006,5.382,5.705,5.369,5.705,3500,
20/07/2006,5.132,5.182,5.011,5.097,2300,
21/07/2006,5.382,5.501,5.169,5.501,600,
24/07/2006,4.898,5.144,4.844,4.912,3300,
25/07/2006,5.705,5.705,5.705,5.705,0,
26/07/2006,4.878,4.945,4.778,4.945,500,
27/07/2006,5.829,5.829,5.829,5.829,0,
28/07/2006,4.964,4.997,4.912,4.997,1400,
31/07/2006,4.878,4.997,4.831,4.997,600,
01/08/2006,4.812,4.844,4.778,4.844,2000,
02/08/2006,4.56,4.778,4.526,4.778,2700,
03/08/2006,4.931,5.067,4.708,4.708,1900,
04/08/2006,5.045,5.24,4.979,4.979,5400,
07/08/2006,5.132,5.149,4.979,4.979,1400,
08/08/2006,5.132,5.149,5.064,5.064,1200,
09/08/2006,5.215,5.215,5.215,5.215,100,
10/08/2006,6.072,6.072,6.072,6.072,0,
11/08/2006,5.215,5.215,5.215,5.215,200,
14/08/2006,5.739,5.739,5.72,5.72,1200,
15/08/2006,6.627,6.627,6.627,6.627,0,
16/08/2006,5.739,5.739,5.739,5.739,300,
17/08/2006,6.057,6.092,5.848,6.092,1200,
18/08/2006,6.224,6.224,6.224,6.224,500,
21/08/2006,6.057,6.057,6.057,6.057,100,
22/08/2006,6.994,6.994,6.994,6.994,0,
23/08/2006,5.553,5.621,5.52,5.52,800,
24/08/2006,7.043,7.043,7.043,7.043,0,
25/08/2006,5.553,5.553,5.553,5.553,800,
28/08/2006,7.113,7.113,7.113,7.113,0,
29/08/2006,7.165,7.165,7.165,7.165,0,
30/08/2006,7.238,7.238,7.238,7.238,0,
31/08/2006,5.501,5.515,5.467,5.515,200,
01/09/2006,5.586,5.635,5.567,5.586,1400,
05/09/2006,5.972,5.972,5.972,5.972,100,
06/09/2006,5.891,5.891,5.891,5.891,200,
07/09/2006,5.806,5.806,5.806,5.806,1800,
08/09/2006,5.806,5.873,5.635,5.635,700,
11/09/2006,5.891,5.891,5.891,5.891,800,
12/09/2006,5.891,5.891,5.891,5.891,200,
13/09/2006,5.891,5.891,5.891,5.891,100,
14/09/2006,6.994,6.994,6.994,6.994,0,
15/09/2006,6.994,6.994,6.994,6.994,0,
18/09/2006,7.043,7.043,7.043,7.043,0,
19/09/2006,5.825,5.924,5.635,5.825,1200,
20/09/2006,5.839,5.839,5.839,5.839,1500,
21/09/2006,5.806,5.819,5.787,5.806,400,
22/09/2006,5.72,5.72,5.72,5.72,800,
25/09/2006,7.113,7.113,7.113,7.113,0,
26/09/2006,5.891,5.904,5.739,5.739,4900,
27/09/2006,5.806,5.839,5.753,5.806,1200,
28/09/2006,5.806,5.819,5.806,5.806,15000,
29/09/2006,5.806,5.819,5.806,5.806,3100,
02/10/2006,7.165,7.165,7.165,7.165,0,
03/10/2006,5.839,5.873,5.753,5.839,1500,
04/10/2006,5.891,5.938,5.857,5.857,3100,
05/10/2006,5.924,5.938,5.819,5.853,3700,
06/10/2006,5.924,5.938,5.873,5.924,2000,
09/10/2006,5.924,5.924,5.924,5.924,100,
10/10/2006,6.994,6.994,6.994,6.994,0,
11/10/2006,6.924,6.924,6.924,6.924,0,
12/10/2006,5.924,5.924,5.891,5.924,5600,
13/10/2006,5.924,5.924,5.904,5.924,4300,
16/10/2006,5.891,5.891,5.891,5.891,100,
17/10/2006,5.924,5.938,5.904,5.904,2300,
18/10/2006,7.165,7.165,7.165,7.165,0,
19/10/2006,5.904,5.924,5.839,5.857,2100,
20/10/2006,5.891,5.891,5.891,5.891,100,
23/10/2006,5.891,5.891,5.891,5.891,100,
24/10/2006,5.891,5.891,5.891,5.891,100,
25/10/2006,5.924,6.025,5.819,5.924,2500,
26/10/2006,5.853,5.853,5.853,5.853,300,
27/10/2006,5.891,5.904,5.873,5.873,4700,
30/10/2006,5.891,5.904,5.873,5.891,12100,
31/10/2006,6.924,6.924,6.924,6.924,0,
01/11/2006,5.853,5.853,5.853,5.853,1100,
02/11/2006,5.853,5.853,5.853,5.853,200,
03/11/2006,5.806,5.806,5.806,5.806,1000,
06/11/2006,6.994,6.994,6.994,6.994,0,
07/11/2006,6.994,6.994,6.994,6.994,0,
08/11/2006,5.904,5.924,5.904,5.904,900,
09/11/2006,5.924,5.924,5.924,5.924,200,
10/11/2006,5.891,5.891,5.891,5.891,200,
13/11/2006,5.891,5.891,5.891,5.891,300,
14/11/2006,5.891,5.891,5.891,5.891,300,
15/11/2006,5.972,6.011,5.873,5.873,400,
16/11/2006,5.891,5.891,5.891,5.891,200,
17/11/2006,5.938,5.972,5.924,5.924,2300,
20/11/2006,5.991,6.057,5.958,5.958,3100,
21/11/2006,5.972,5.972,5.972,5.972,1100,
22/11/2006,5.991,5.991,5.991,5.991,100,
23/11/2006,6.025,6.291,5.991,5.991,2100,
24/11/2006,6.311,6.311,6.311,6.311,800,
27/11/2006,6.476,6.833,6.324,6.833,3200,
28/11/2006,6.476,6.476,6.462,6.476,1200,
29/11/2006,6.311,6.51,6.258,6.441,1300,
30/11/2006,6.311,6.324,6.276,6.324,400,
01/12/2006,9.667,9.667,9.667,9.667,0,
04/12/2006,6.395,6.395,6.395,6.395,200,
05/12/2006,6.191,6.258,6.063,6.243,5200,
06/12/2006,10.684,10.684,10.684,10.684,0,
07/12/2006,6.311,6.311,6.224,6.224,2000,
08/12/2006,6.311,6.311,6.224,6.224,300,
11/12/2006,6.311,6.328,6.276,6.276,5100,
12/12/2006,6.224,6.476,6.142,6.142,1800,
13/12/2006,6.395,6.519,6.011,6.043,6600,
14/12/2006,7.437,7.471,6.928,7.471,9100,
15/12/2006,7.739,8.146,7.403,7.403,7800,
18/12/2006,8.411,8.498,8.33,8.498,3900,
19/12/2006,8.749,9.339,8.583,9.339,5700,
20/12/2006,8.583,9.677,8.583,9.339,10700,
21/12/2006,8.583,10.114,8.583,10.114,8200,
22/12/2006,8.377,8.377,8.377,8.377,600,
25/12/2006,7.739,7.739,7.555,7.555,2200,
26/12/2006,7.603,7.603,7.603,7.603,1100,
27/12/2006,7.775,7.775,7.739,7.739,1300,
28/12/2006,8.012,8.112,7.974,7.974,3000,
29/12/2006,7.907,8.498,7.739,8.498,13800,
02/01/2007,8.411,8.802,8.16,8.16,8300,
03/01/2007,9.391,9.647,8.82,8.82,19300,
04/01/2007,9.424,10.046,9.273,9.273,16200,
05/01/2007,10.882,10.937,10.479,10.479,22800,
08/01/2007,11.911,12.035,11.045,11.045,22900,
09/01/2007,12.972,12.972,12.957,12.957,32400,
10/01/2007,14.269,14.269,14.269,14.269,15000,
11/01/2007,15.68,15.68,14.468,14.468,33100,
12/01/2007,17.165,17.18,16.994,16.994,32000,
15/01/2007,18.34,18.881,16.828,17.165,16400,
16/01/2007,17.498,18.424,17.331,17.618,15700,
17/01/2007,16.828,18.001,16.828,17.364,33100,
18/01/2007,15.63,16.822,15.63,15.729,5300,
19/01/2007,15.229,17.297,14.169,14.873,9500,
22/01/2007,15.312,16.357,14.641,14.873,53400,
23/01/2007,16.153,16.522,15.985,16.119,32300,
24/01/2007,15.966,16.153,15.966,16.119,5600,
25/01/2007,15.461,15.481,15.144,15.329,1000,
26/01/2007,15.124,15.124,14.978,15.079,2200,
29/01/2007,15.144,15.144,14.641,15.043,3500,
30/01/2007,15.176,15.476,15.059,15.059,10900,
31/01/2007,15.648,15.82,15.278,15.278,17900,
01/02/2007,15.814,16.153,15.648,15.648,13200,
02/02/2007,15.814,16.828,15.481,15.814,5200,
05/02/2007,15.985,17.398,15.985,15.985,4300,
06/02/2007,15.229,15.985,15.229,15.516,2800,
07/02/2007,15.706,16.39,15.362,15.516,3900,DIVIDEND
08/02/2007,15.706,16.048,15.706,15.857,1300,
09/02/2007,20.037,20.037,20.037,20.037,0,
12/02/2007,14.288,15.877,14.288,14.65,3800,
13/02/2007,15.706,16.099,14.526,14.644,10100,
14/02/2007,15.706,16.219,15.362,15.652,8900,
15/02/2007,15.362,16.562,15.362,15.652,7400,
26/02/2007,15.362,15.534,15.278,15.362,13300,
27/02/2007,15.857,16.556,15.192,15.362,30200,
28/02/2007,16.219,17.241,15.686,15.686,10000,
01/03/2007,16.167,16.476,16.167,16.252,3900,
02/03/2007,15.877,16.199,15.877,15.948,900,
05/03/2007,15.62,16.067,14.359,15.487,3900,
06/03/2007,15.62,16.902,14.854,15.487,11200,
07/03/2007,15.192,16.219,15.192,15.601,9600,
08/03/2007,15.534,15.877,15.362,15.502,7700,
09/03/2007,15.362,16.048,15.315,15.502,7400,
12/03/2007,15.448,15.877,15.107,15.395,19000,
13/03/2007,15.362,15.877,15.362,15.401,12100,
14/03/2007,15.278,16.936,15.278,15.415,7400,
15/03/2007,14.677,15.192,14.677,15.007,800,
16/03/2007,15.725,16.39,15.196,15.196,24600,
19/03/2007,15.534,16.219,15.362,15.448,28700,
20/03/2007,15.877,16.219,15.706,15.706,27800,
21/03/2007,16.219,16.219,16.048,16.048,21800,
22/03/2007,16.384,16.726,16.384,16.384,19800,
23/03/2007,16.384,16.556,16.048,16.351,9800,
26/03/2007,15.877,17.074,15.877,16.114,20200,
27/03/2007,15.62,16.39,15.534,15.757,7500,
28/03/2007,15.362,15.534,15.196,15.348,5600,
29/03/2007,16.304,16.371,16.304,16.304,2000,
30/03/2007,15.877,16.304,14.735,16.014,7800,
02/04/2007,15.62,16.219,15.62,15.861,1500,
03/04/2007,15.79,16.048,15.706,15.81,2500,
04/04/2007,15.877,16.048,15.706,15.81,7100,
05/04/2007,16.219,16.39,16.219,16.219,17300,
06/04/2007,16.642,16.726,16.219,16.219,29400,
09/04/2007,16.898,16.898,16.766,16.766,7300,
10/04/2007,17.925,17.925,17.069,17.069,15900,
11/04/2007,18.606,19.239,18.096,18.096,22700,
