transDate,close,high,low,open,volume,event
06/08/2010,18.36,18.36,12.45,15.96,10600,
09/08/2010,13.73,13.73,13.73,13.73,300,
10/08/2010,14.69,14.69,14.53,14.69,5700,
11/08/2010,15.43,15.43,15.17,15.43,5800,
12/08/2010,14.26,14.26,14.26,14.26,0,
13/08/2010,26.8,26.8,26.8,26.8,0,
16/08/2010,14.47,14.9,14.37,14.63,46000,
17/08/2010,14.63,14.63,14.37,14.37,3100,
18/08/2010,14.58,14.63,14.58,14.63,5800,
19/08/2010,14.37,14.79,14.31,14.37,4600,
20/08/2010,14.53,15.54,14.26,15.54,2200,
23/08/2010,14.9,14.9,14.9,14.9,87600,
24/08/2010,14.9,14.9,14.9,14.9,8100,
25/08/2010,14.9,14.9,14.9,14.9,13500,
26/08/2010,14.95,14.95,14.9,14.9,10100,
27/08/2010,15.17,15.17,14.9,14.9,10000,
30/08/2010,15.96,15.96,15.96,15.96,13100,
31/08/2010,17.08,17.08,17.08,17.08,1100,
01/09/2010,18.09,18.09,17.56,17.56,19500,
06/09/2010,19.26,19.26,19.26,19.26,2000,
07/09/2010,19.69,19.69,19.69,19.69,25900,
08/09/2010,19.05,21.02,19.05,21.02,25100,
09/09/2010,19.16,20.43,19.16,20.43,1400,
10/09/2010,19.0,20.22,19.0,19.16,19500,
13/09/2010,18.3,18.84,18.09,18.62,18500,
14/09/2010,18.09,19.58,17.08,18.36,23100,
15/09/2010,17.99,18.04,17.99,18.04,5000,
16/09/2010,18.25,19.05,18.25,18.25,5900,
17/09/2010,20.22,20.22,19.16,20.17,26100,
20/09/2010,20.7,20.7,20.7,20.7,4200,
21/09/2010,22.14,22.14,22.14,22.14,18600,
22/09/2010,22.88,23.68,22.77,23.68,20600,
23/09/2010,21.39,23.94,21.39,23.94,22000,
24/09/2010,21.76,21.76,21.28,21.28,12000,
27/09/2010,20.75,22.3,20.75,21.66,20200,
28/09/2010,22.88,23.09,20.75,20.75,25600,
29/09/2010,20.75,20.75,20.65,20.75,10800,
30/09/2010,19.21,21.28,19.21,19.21,13300,
01/10/2010,18.09,19.16,17.99,18.09,33500,
04/10/2010,17.08,18.62,17.08,18.62,22400,
05/10/2010,18.89,18.89,18.36,18.36,14800,
06/10/2010,19.69,19.9,18.73,18.78,22300,
07/10/2010,19.32,19.95,19.32,19.9,16400,
08/10/2010,19.37,19.85,18.57,18.62,11400,
11/10/2010,19.0,19.0,18.04,18.04,14700,
12/10/2010,18.84,19.63,17.61,19.63,14300,
13/10/2010,18.25,18.57,17.24,17.29,23400,
14/10/2010,18.09,18.62,17.56,17.61,11700,
15/10/2010,18.3,18.73,17.67,18.73,11900,
18/10/2010,17.61,18.57,17.61,17.61,9200,
19/10/2010,17.29,18.04,17.29,17.56,5100,
20/10/2010,17.88,17.88,17.19,17.24,2700,
21/10/2010,17.61,17.83,17.51,17.77,8300,
22/10/2010,16.44,17.51,16.44,17.51,9500,
25/10/2010,16.81,16.92,15.96,15.96,10800,
26/10/2010,17.67,17.77,17.03,17.08,12300,
27/10/2010,16.5,17.83,16.5,17.77,9600,
28/10/2010,17.03,18.09,17.03,18.09,6300,
29/10/2010,17.29,18.09,17.29,18.09,5500,
01/11/2010,16.76,16.76,16.5,16.71,7800,
02/11/2010,16.44,17.56,16.44,17.56,1800,
03/11/2010,17.29,17.29,17.29,17.29,1000,
04/11/2010,16.23,18.46,16.12,17.29,40500,
05/11/2010,16.81,16.97,16.02,16.81,30600,
08/11/2010,16.23,17.56,16.23,17.56,10700,
09/11/2010,16.07,17.13,16.07,17.13,10900,
10/11/2010,15.96,17.51,15.96,17.51,11200,
11/11/2010,15.96,17.35,15.96,17.35,5800,
12/11/2010,15.64,16.66,15.64,16.66,2300,
15/11/2010,15.06,16.39,15.06,16.39,2900,
16/11/2010,15.91,15.91,15.11,15.17,2200,
17/11/2010,15.27,15.91,14.79,15.91,6500,
18/11/2010,16.18,16.18,15.96,16.18,8000,
19/11/2010,15.06,17.19,15.06,17.19,6700,
22/11/2010,15.22,16.97,15.22,16.97,3800,
23/11/2010,28.8,31.8,28.8,31.8,4900,
24/11/2010,15.22,15.22,15.22,15.22,200,
25/11/2010,14.15,14.15,14.15,14.15,12900,
26/11/2010,13.2,13.2,11.52,11.52,8800,
29/11/2010,12.72,14.1,12.66,12.72,2000,
30/11/2010,13.62,13.62,11.92,11.92,18000,
01/12/2010,12.98,14.31,12.93,13.57,1500,
02/12/2010,14.15,14.15,12.88,12.88,17200,
03/12/2010,14.37,14.37,14.37,14.37,500,
06/12/2010,15.32,15.32,15.32,15.32,5100,
07/12/2010,15.64,15.96,14.58,14.63,9900,
08/12/2010,14.15,14.47,14.15,14.47,11200,
09/12/2010,14.42,14.42,13.02,13.07,3000,
10/12/2010,15.27,15.27,14.42,14.42,8700,
13/12/2010,15.96,16.02,15.91,16.02,21900,
14/12/2010,16.02,16.5,16.02,16.5,12500,
15/12/2010,17.35,17.35,15.43,15.43,12000,
16/12/2010,16.6,16.6,16.6,16.6,6600,
17/12/2010,15.8,17.67,15.8,16.07,10000,
20/12/2010,16.28,16.28,16.18,16.28,2000,
21/12/2010,15.59,15.59,15.59,15.59,300,
22/12/2010,16.07,16.07,16.02,16.02,1300,
23/12/2010,30.0,30.0,30.0,30.0,1000,
24/12/2010,30.0,30.0,30.0,30.0,700,
27/12/2010,16.5,16.5,16.5,16.5,500,
28/12/2010,17.51,17.51,17.51,17.51,300,
29/12/2010,17.24,17.24,17.24,17.24,100,
30/12/2010,16.07,16.389,16.07,16.389,500,
31/12/2010,16.495,16.495,16.495,16.495,200,
04/01/2011,16.921,16.921,16.921,16.921,100,
05/01/2011,16.655,16.655,16.655,16.655,100,
06/01/2011,17.719,17.719,17.719,17.719,100,
07/01/2011,17.719,17.719,17.719,17.719,0,
10/01/2011,17.719,17.719,17.719,17.719,0,
11/01/2011,16.495,16.495,16.495,16.495,100,
12/01/2011,15.378,15.378,15.378,15.378,200,
13/01/2011,15.431,15.963,14.367,15.963,4500,
14/01/2011,15.75,15.857,13.888,14.846,253100,
17/01/2011,15.697,16.761,14.739,16.708,51900,
18/01/2011,15.484,17.56,15.484,17.56,32400,
19/01/2011,18.6,18.6,18.6,18.6,1700,DIVIDEND
20/01/2011,19.9,19.9,19.0,19.9,58600,
21/01/2011,20.8,20.8,20.8,20.8,60700,
24/01/2011,22.2,22.2,22.0,22.2,85900,
25/01/2011,23.4,23.6,21.5,23.1,87100,
26/01/2011,24.9,24.9,21.7,21.7,63500,
27/01/2011,26.0,26.0,25.0,25.0,38400,
28/01/2011,27.7,27.7,26.0,26.0,66300,
08/02/2011,29.4,29.4,28.0,28.5,85300,
09/02/2011,31.0,31.2,30.5,31.0,93000,
10/02/2011,33.1,33.1,28.9,33.1,68000,
11/02/2011,29.5,32.0,29.3,31.7,66500,
14/02/2011,28.2,30.3,28.2,29.5,46300,
15/02/2011,30.5,30.5,26.8,27.0,48500,
16/02/2011,30.9,31.0,30.0,30.0,63900,
17/02/2011,30.0,31.0,29.4,31.0,48500,
18/02/2011,28.4,31.0,28.4,30.8,101700,
21/02/2011,26.9,28.1,26.9,28.1,45900,
22/02/2011,25.3,26.3,25.3,25.5,26100,
23/02/2011,26.0,26.5,25.3,25.3,21900,
24/02/2011,26.0,26.2,24.2,25.0,43800,
25/02/2011,27.0,27.0,25.5,25.5,51000,
28/02/2011,27.0,28.1,25.5,25.5,58000,
01/03/2011,27.0,28.0,26.7,27.7,18600,
02/03/2011,26.0,26.3,26.0,26.3,12400,
03/03/2011,26.0,27.7,26.0,27.0,5900,
04/03/2011,28.0,28.5,28.0,28.0,9300,
07/03/2011,28.1,28.5,28.1,28.1,6400,
08/03/2011,28.5,30.0,28.5,28.5,22600,
09/03/2011,28.4,29.2,28.0,29.2,15500,
10/03/2011,30.2,30.3,28.4,28.4,230200,
11/03/2011,27.9,29.0,27.9,29.0,11600,
14/03/2011,26.1,26.1,26.1,26.1,4700,
15/03/2011,25.0,25.0,24.3,24.3,13600,
16/03/2011,25.0,25.5,25.0,25.0,12300,
17/03/2011,26.0,26.0,25.3,26.0,12800,
18/03/2011,26.5,26.7,26.0,26.0,61600,
21/03/2011,26.0,26.4,26.0,26.4,10500,
22/03/2011,26.3,27.2,26.3,26.3,11000,
23/03/2011,28.5,28.5,26.5,26.7,23400,
24/03/2011,29.0,29.0,27.9,27.9,11600,
25/03/2011,28.5,29.3,27.0,28.6,67100,
28/03/2011,27.7,27.7,27.7,27.7,1400,
29/03/2011,26.9,27.5,26.9,27.0,4000,
30/03/2011,25.5,27.1,25.3,27.1,16700,
31/03/2011,26.0,26.3,26.0,26.0,3300,
01/04/2011,25.6,26.1,25.5,26.1,2100,
04/04/2011,25.0,25.4,24.8,25.4,3200,
05/04/2011,24.4,26.0,24.4,25.2,2200,
06/04/2011,25.0,25.0,24.8,24.8,2000,
07/04/2011,25.0,25.5,25.0,25.3,2100,
08/04/2011,25.2,25.6,25.2,25.3,5800,
13/04/2011,25.4,25.4,25.4,25.4,1200,
14/04/2011,25.4,25.5,25.4,25.4,1500,
15/04/2011,24.0,25.7,24.0,25.7,21900,
18/04/2011,23.0,23.5,23.0,23.5,35100,
19/04/2011,21.6,22.2,21.5,22.0,41400,
20/04/2011,20.2,21.0,20.1,21.0,43000,
21/04/2011,19.1,19.7,18.8,19.7,33700,
22/04/2011,17.8,18.0,17.7,18.0,52400,
25/04/2011,16.8,16.8,16.6,16.6,131100,
26/04/2011,15.6,16.6,15.5,16.0,24700,
27/04/2011,16.2,17.0,16.0,16.0,21300,
28/04/2011,17.0,17.0,16.7,16.7,6000,
29/04/2011,17.9,17.9,17.1,17.1,31200,
04/05/2011,18.6,18.8,18.0,18.0,79500,
05/05/2011,17.6,18.4,17.5,17.5,26500,
06/05/2011,18.0,18.4,17.0,18.4,55900,
09/05/2011,16.8,18.0,16.8,18.0,2100,
