transDate,close,high,low,open,volume,event
24/12/2010,2.681,3.915,2.562,3.915,15300,
27/12/2010,2.539,2.562,2.539,2.562,3200,
28/12/2010,2.539,2.539,2.49,2.49,2400,
29/12/2010,2.372,2.518,2.372,2.518,4200,
30/12/2010,2.49,2.49,2.372,2.372,700,
31/12/2010,2.446,2.467,2.278,2.467,1000,
04/01/2011,2.372,2.372,2.372,2.372,2800,
05/01/2011,2.372,2.372,2.372,2.372,1800,
06/01/2011,2.372,2.372,2.35,2.372,1400,
07/01/2011,2.539,2.539,2.49,2.49,3100,
10/01/2011,2.679,2.679,2.539,2.679,15900,
11/01/2011,2.539,2.826,2.518,2.826,1600,
12/01/2011,2.585,2.585,2.585,2.585,100,
13/01/2011,2.49,2.585,2.446,2.585,4300,
14/01/2011,2.657,2.657,2.446,2.467,8000,
17/01/2011,2.585,2.585,2.539,2.539,200,
18/01/2011,2.585,2.657,2.539,2.612,3000,
19/01/2011,2.49,2.634,2.49,2.612,15700,
20/01/2011,2.49,2.657,2.49,2.657,2600,
21/01/2011,2.612,2.612,2.49,2.49,200,
24/01/2011,2.729,2.729,2.729,2.729,17400,
25/01/2011,2.847,2.92,2.847,2.92,17300,
26/01/2011,2.801,2.897,2.752,2.897,5800,
27/01/2011,2.801,2.847,2.775,2.826,12400,
28/01/2011,2.897,3.015,2.801,2.847,19300,
08/02/2011,2.92,2.92,2.847,2.871,12700,
09/02/2011,2.706,2.706,2.49,2.49,4500,DIVIDEND
10/02/2011,2.706,2.706,2.612,2.612,2500,
11/02/2011,2.657,2.657,2.657,2.657,1000,
14/02/2011,2.657,2.657,2.657,2.657,0,
15/02/2011,2.49,2.518,2.49,2.49,700,
16/02/2011,2.634,2.634,2.327,2.327,4100,
17/02/2011,2.182,2.327,2.182,2.327,500,
18/02/2011,2.372,2.372,2.372,2.372,100,
21/02/2011,2.372,2.372,2.372,2.372,0,
22/02/2011,2.372,2.372,2.372,2.372,0,
23/02/2011,2.422,2.422,2.422,2.422,100,
24/02/2011,2.422,2.422,2.422,2.422,0,
25/02/2011,2.422,2.422,2.422,2.422,0,
28/02/2011,2.422,2.422,2.422,2.422,0,
01/03/2011,2.422,2.422,2.422,2.422,0,
02/03/2011,2.255,2.255,2.255,2.255,100,
03/03/2011,2.255,2.255,2.255,2.255,0,
04/03/2011,2.255,2.255,2.255,2.255,0,
07/03/2011,2.255,2.255,2.255,2.255,0,
08/03/2011,2.231,2.231,2.231,2.231,100,
09/03/2011,2.231,2.231,2.231,2.231,0,
10/03/2011,2.209,2.231,2.087,2.087,3200,
