transDate,close,high,low,open,volume,event
12/12/2008,6.19,9.35,5.56,9.35,56600,
15/12/2008,5.74,5.74,5.74,5.74,1000,
16/12/2008,5.34,5.34,5.34,5.34,2000,
17/12/2008,4.98,4.98,4.98,4.98,3500,
18/12/2008,4.67,4.67,4.67,4.67,2100,
19/12/2008,4.54,4.98,4.36,4.36,93600,
22/12/2008,4.45,4.67,4.32,4.54,5200,
23/12/2008,4.36,4.36,4.23,4.32,6100,
24/12/2008,4.32,4.32,4.23,4.23,12800,
25/12/2008,4.01,4.27,4.01,4.14,14000,
26/12/2008,3.92,4.01,3.92,4.01,2900,
29/12/2008,3.96,4.01,3.96,4.01,6700,
30/12/2008,3.96,4.01,3.87,3.92,9300,
31/12/2008,3.96,3.96,3.87,3.87,15400,
02/01/2009,3.92,4.01,3.92,4.01,6000,
05/01/2009,4.09,4.09,4.05,4.05,400,
06/01/2009,4.14,4.14,4.14,4.14,100,
07/01/2009,4.14,4.27,4.09,4.27,3900,
08/01/2009,3.92,4.01,3.92,4.01,14300,
09/01/2009,4.01,4.01,3.96,4.01,500,
12/01/2009,4.05,4.05,4.05,4.05,100,
13/01/2009,4.05,4.09,4.05,4.09,200,
14/01/2009,6.76,6.76,6.76,6.76,0,
15/01/2009,3.83,3.87,3.83,3.83,3800,
16/01/2009,3.61,4.01,3.61,4.01,1100,
19/01/2009,3.87,3.87,3.87,3.87,100,
20/01/2009,3.78,4.09,3.78,4.09,700,
21/01/2009,3.78,4.01,3.78,4.01,1800,
22/01/2009,3.96,3.96,3.96,3.96,100,
23/01/2009,4.23,4.23,3.96,3.96,8700,
02/02/2009,6.84,6.84,6.84,6.84,0,
03/02/2009,3.87,4.18,3.87,4.09,3100,
04/02/2009,4.05,4.23,3.87,4.01,15700,
05/02/2009,3.96,4.18,3.74,4.14,15100,
06/02/2009,4.01,4.01,3.92,3.92,400,
09/02/2009,3.78,4.01,3.78,4.01,2500,
10/02/2009,3.96,3.96,3.96,3.96,1500,
11/02/2009,3.92,3.92,3.69,3.78,8000,
12/02/2009,3.78,3.78,3.65,3.65,1700,
13/02/2009,6.1,6.1,6.1,6.1,0,
16/02/2009,3.74,3.74,3.74,3.74,100,
17/02/2009,3.56,3.56,3.56,3.56,4200,
18/02/2009,3.34,3.34,3.34,3.34,1600,
19/02/2009,3.56,3.56,3.56,3.56,100,
20/02/2009,3.34,3.34,3.34,3.34,600,
23/02/2009,5.51,5.51,5.51,5.51,0,
24/02/2009,3.34,3.56,3.34,3.56,1400,
25/02/2009,3.56,3.56,3.56,3.56,700,
26/02/2009,3.69,3.69,3.69,3.69,700,
27/02/2009,3.69,3.69,3.47,3.69,1300,
02/03/2009,3.56,3.83,3.56,3.83,2200,
03/03/2009,3.38,3.83,3.38,3.83,2500,
04/03/2009,3.25,3.65,3.25,3.65,5000,
05/03/2009,3.52,3.52,3.52,3.52,1600,
06/03/2009,3.61,3.65,3.56,3.65,3000,
09/03/2009,3.65,3.83,3.65,3.74,1900,
10/03/2009,3.92,3.96,3.56,3.96,6900,
11/03/2009,3.83,3.96,3.74,3.96,3100,
12/03/2009,3.56,4.05,3.56,4.05,5400,
13/03/2009,3.56,3.78,3.52,3.78,3000,
16/03/2009,3.43,3.74,3.43,3.74,3100,
17/03/2009,3.65,3.65,3.65,3.65,2900,
18/03/2009,3.74,3.87,3.74,3.87,5100,
19/03/2009,3.74,3.87,3.56,3.87,1800,
20/03/2009,3.65,3.78,3.56,3.78,800,
23/03/2009,3.83,3.83,3.78,3.78,500,
24/03/2009,3.87,4.09,3.83,4.09,1300,
25/03/2009,3.69,4.09,3.69,4.09,1800,
26/03/2009,3.56,3.92,3.56,3.92,5400,
27/03/2009,3.43,3.78,3.43,3.78,5300,
30/03/2009,3.52,3.69,3.52,3.69,900,
31/03/2009,3.56,3.83,3.56,3.78,13500,
01/04/2009,3.65,3.69,3.61,3.69,12400,
02/04/2009,3.87,3.87,3.78,3.83,20800,
03/04/2009,4.14,4.14,4.09,4.14,15900,
07/04/2009,4.27,4.32,4.01,4.32,25900,
08/04/2009,4.36,4.36,4.14,4.36,21200,
09/04/2009,4.54,4.63,4.36,4.63,31300,
10/04/2009,4.76,4.76,4.76,4.76,15800,
13/04/2009,5.07,5.07,5.07,5.07,18100,
14/04/2009,5.21,5.39,5.12,5.39,30400,
15/04/2009,4.9,5.25,4.85,5.12,2800,
16/04/2009,4.67,4.72,4.67,4.67,11000,
17/04/2009,4.41,4.45,4.41,4.41,25700,
20/04/2009,4.14,4.23,4.14,4.23,22500,
21/04/2009,4.41,4.41,4.18,4.18,30400,
22/04/2009,4.67,4.67,4.67,4.67,600,
23/04/2009,4.81,4.98,4.67,4.98,41700,
24/04/2009,4.81,4.81,4.5,4.81,31400,
27/04/2009,4.67,4.72,4.63,4.67,18200,
28/04/2009,4.72,4.76,4.67,4.67,5100,
29/04/2009,4.72,4.76,4.67,4.67,22200,
04/05/2009,4.54,4.54,4.5,4.54,4700,DIVIDEND
05/05/2009,4.67,4.85,4.58,4.85,40400,
06/05/2009,4.67,4.67,4.67,4.67,200,
07/05/2009,4.41,4.63,4.36,4.63,13700,
08/05/2009,4.5,4.63,4.45,4.58,2500,
11/05/2009,4.5,4.76,4.23,4.76,10100,
12/05/2009,4.27,4.54,4.23,4.54,10000,
13/05/2009,4.45,4.58,4.45,4.54,7500,
14/05/2009,4.58,4.63,4.27,4.63,3300,
15/05/2009,4.63,4.67,4.45,4.67,13600,
18/05/2009,4.63,4.72,4.63,4.63,34500,
19/05/2009,4.63,4.67,4.45,4.58,29500,
20/05/2009,4.94,4.94,4.63,4.67,111200,
21/05/2009,5.25,5.25,5.25,5.25,40100,
22/05/2009,5.61,5.61,5.61,5.61,65900,
25/05/2009,5.96,5.96,5.88,5.96,113700,
26/05/2009,6.36,6.36,6.36,6.36,48000,
27/05/2009,6.81,6.81,6.81,6.81,48100,
28/05/2009,7.03,7.25,6.77,7.25,259400,
29/05/2009,6.9,7.12,6.63,6.99,128100,
01/06/2009,7.17,7.17,6.72,7.03,105900,
